p cnf 100 360
-20 36 -91 0
-17 51 -56 0
-33 -46 93 0
-20 37 93 0
-12 56 67 0
7 32 80 0
-9 72 -92 0
-26 -31 55 0
1 -56 65 0
56 70 99 0
36 68 -81 0
18 -21 -53 0
-73 -75 -78 0
37 -56 -98 0
43 55 86 0
-28 43 -60 0
-52 -55 91 0
53 76 82 0
-52 70 -85 0
7 -52 89 0
-41 -51 77 0
12 -48 -65 0
57 -84 -95 0
48 -72 93 0
-8 -27 -80 0
-20 28 -95 0
13 -17 -44 0
-49 -58 96 0
61 -72 -95 0
-21 30 75 0
-38 66 -75 0
36 38 -67 0
41 58 85 0
-71 -98 -100 0
-27 -57 88 0
4 53 -54 0
26 -74 98 0
20 -26 -97 0
-14 -30 100 0
-35 43 -99 0
-11 53 -87 0
-12 82 -98 0
-2 11 51 0
5 -47 83 0
-89 -90 -95 0
-49 73 98 0
9 -31 100 0
-26 29 95 0
3 52 65 0
37 78 -98 0
-12 39 -86 0
-56 -74 -98 0
16 -19 41 0
49 71 -90 0
6 -80 85 0
65 -66 72 0
7 -57 -83 0
-23 61 89 0
13 63 -85 0
-55 80 100 0
22 -25 32 0
8 -42 -60 0
19 29 86 0
23 -27 50 0
-1 -7 -25 0
-43 -67 96 0
5 13 51 0
20 -39 -41 0
-41 73 92 0
30 -59 83 0
40 -52 -86 0
26 53 95 0
16 -34 -55 0
-9 75 82 0
-25 45 89 0
18 -43 61 0
-34 55 -88 0
22 -64 -84 0
2 -72 90 0
-5 -16 17 0
-68 -85 -99 0
-21 52 100 0
-7 -10 74 0
-35 -81 -96 0
-1 21 91 0
-16 63 -99 0
24 -37 96 0
-19 -41 -86 0
-2 41 -64 0
3 -7 74 0
27 45 -82 0
12 -35 76 0
26 -56 -62 0
-19 45 -86 0
11 -62 -74 0
-63 -74 80 0
14 16 -53 0
28 -40 78 0
-6 -44 63 0
-9 75 -83 0
38 -61 86 0
-20 39 98 0
-23 -51 -95 0
1 -24 81 0
-33 55 -56 0
45 84 87 0
-78 80 -98 0
12 40 -53 0
-36 -63 69 0
11 37 58 0
-27 40 83 0
-49 87 98 0
-45 56 85 0
66 71 96 0
-4 12 90 0
-9 -46 91 0
-6 -47 67 0
56 62 64 0
53 -60 80 0
-57 -72 88 0
-25 41 50 0
-25 -77 -93 0
-21 49 55 0
-31 -61 75 0
-46 -52 -63 0
28 31 -94 0
10 -63 81 0
15 18 -54 0
-53 -60 -91 0
-65 -67 -99 0
-13 -44 -62 0
-23 43 -88 0
17 45 78 0
4 -12 13 0
-21 50 96 0
21 -51 71 0
79 -82 -92 0
-57 71 90 0
-2 17 -95 0
-19 46 -95 0
-6 30 -72 0
31 45 69 0
8 -17 58 0
33 48 -69 0
19 -36 -52 0
-8 62 73 0
-26 -86 97 0
-7 27 98 0
-21 44 -92 0
3 -33 59 0
-31 -36 -37 0
-24 68 -74 0
-42 -47 100 0
32 56 -86 0
-44 67 84 0
-10 41 -84 0
33 41 72 0
2 40 -50 0
-51 -53 55 0
-9 -63 83 0
-80 92 93 0
-1 -56 -71 0
-10 -16 -87 0
30 -35 96 0
55 -87 95 0
40 -65 70 0
44 61 -72 0
6 53 67 0
32 48 49 0
-12 46 -59 0
11 17 96 0
-41 45 -70 0
2 66 84 0
34 -61 70 0
-42 -50 58 0
30 65 -76 0
-19 27 -33 0
5 43 93 0
-22 -25 96 0
-12 -14 -73 0
-23 -68 72 0
2 -68 -89 0
10 -53 62 0
-75 93 -98 0
-5 -52 -95 0
-46 69 78 0
2 -48 79 0
71 90 98 0
-30 58 -62 0
2 -10 34 0
65 -90 -95 0
46 51 86 0
40 44 -86 0
-15 68 -77 0
12 -49 89 0
70 85 -97 0
27 -52 65 0
4 43 60 0
6 65 81 0
9 62 -90 0
-3 80 87 0
42 -82 90 0
4 11 39 0
51 80 -94 0
14 65 -97 0
-71 89 -97 0
13 56 -65 0
-17 -18 33 0
10 37 -67 0
-52 -53 -93 0
-15 -35 77 0
-19 -49 -72 0
-71 77 85 0
74 83 -95 0
-42 -83 86 0
-42 55 -95 0
4 48 68 0
-22 -27 -100 0
-40 -52 -93 0
-25 -57 -86 0
-10 53 77 0
4 -53 -64 0
51 52 55 0
-1 81 82 0
25 -78 87 0
-20 35 -97 0
-19 -53 96 0
72 -76 -78 0
57 -65 68 0
8 -43 -63 0
-50 59 -85 0
-4 10 -86 0
25 -28 68 0
50 -65 -86 0
-37 -53 -91 0
-56 62 -81 0
-15 61 -86 0
26 -49 -71 0
-28 -42 66 0
29 -41 92 0
3 55 -78 0
-26 32 -44 0
44 82 87 0
33 -50 80 0
31 -70 -97 0
28 -44 93 0
14 26 74 0
-36 -51 -73 0
27 -32 47 0
66 82 90 0
33 59 72 0
2 -47 -68 0
-19 -41 55 0
-44 -52 88 0
43 68 -71 0
-82 -85 94 0
10 25 84 0
-38 -63 88 0
-2 -54 85 0
16 -46 94 0
-22 74 96 0
24 -30 43 0
32 -71 93 0
-28 -32 63 0
-70 -71 82 0
-12 14 56 0
-16 44 -89 0
24 52 58 0
43 61 65 0
74 -82 -94 0
61 81 84 0
-3 36 75 0
-18 69 90 0
-34 -74 -77 0
49 69 87 0
-5 -83 -93 0
-37 88 89 0
15 -16 84 0
-31 -79 -83 0
27 -76 96 0
4 64 88 0
-50 65 -83 0
24 -83 98 0
43 -82 -88 0
13 14 -58 0
60 65 -79 0
36 -63 -78 0
37 53 -73 0
-21 -73 -93 0
36 47 -83 0
-35 50 -78 0
8 -31 92 0
-64 70 97 0
-57 59 -60 0
-10 -16 98 0
20 59 -98 0
-75 -87 92 0
-8 24 -51 0
-47 -53 -78 0
-8 73 -91 0
-45 -68 -76 0
-17 -53 -61 0
2 -8 -17 0
3 57 62 0
-27 33 -35 0
-8 24 70 0
-8 -11 -97 0
4 28 99 0
39 61 84 0
-3 65 89 0
6 -46 -56 0
-19 -69 74 0
68 -88 97 0
-1 -67 -100 0
45 67 -78 0
-12 53 62 0
19 48 -70 0
-2 81 88 0
-58 89 -99 0
-15 16 -92 0
24 -25 -27 0
3 33 -59 0
4 36 -57 0
5 17 -75 0
-12 -33 -61 0
