p cnf 100 340
-3 7 60 0
-9 -48 97 0
42 50 71 0
-80 -87 -100 0
35 47 70 0
65 67 100 0
35 43 -68 0
21 -71 -82 0
-40 -41 -84 0
29 -36 42 0
-57 58 -95 0
46 -52 97 0
-25 56 63 0
38 -73 -82 0
65 80 -94 0
-5 62 88 0
-10 -14 -31 0
47 -61 68 0
3 -22 58 0
12 13 91 0
15 24 -51 0
30 -40 -41 0
23 36 45 0
17 51 74 0
9 -10 40 0
-46 -52 -89 0
16 -66 -90 0
-44 65 -70 0
47 48 -73 0
56 -61 70 0
31 35 -78 0
-33 62 -76 0
-37 44 -63 0
-21 38 -44 0
-17 63 -81 0
-33 -93 99 0
-19 67 99 0
11 86 99 0
-31 -41 62 0
34 53 -96 0
21 38 -56 0
-36 -70 -76 0
2 -30 96 0
45 76 -81 0
-17 28 -56 0
1 -70 -73 0
43 -74 -93 0
10 35 66 0
34 62 -90 0
-78 -82 94 0
3 -12 51 0
-38 50 99 0
21 24 -85 0
4 25 -72 0
14 61 -96 0
-28 -43 84 0
35 39 -98 0
-33 36 62 0
-2 -48 -71 0
51 -53 -81 0
-21 -85 99 0
7 64 -85 0
-18 -37 96 0
-32 -94 -97 0
-57 77 80 0
21 28 39 0
26 49 -65 0
76 -89 98 0
-11 22 88 0
-44 -48 88 0
53 74 -82 0
3 43 83 0
1 7 80 0
11 -14 21 0
-3 35 72 0
28 51 59 0
-8 23 38 0
-7 -18 -44 0
-28 58 -79 0
-30 -58 -64 0
71 94 -98 0
36 -61 -84 0
17 89 99 0
-17 -47 -79 0
54 -65 94 0
-13 -35 -74 0
-12 55 63 0
-50 -66 98 0
-66 -68 -70 0
-45 -59 79 0
13 -32 81 0
-3 65 -73 0
-8 67 -73 0
-10 -47 62 0
-3 46 87 0
-26 -44 -90 0
-56 73 93 0
-20 47 -66 0
11 -61 84 0
16 68 -89 0
4 -14 -58 0
45 60 71 0
37 -39 -83 0
-21 25 99 0
-2 -43 -100 0
-11 -23 -64 0
-4 -20 -91 0
21 52 85 0
-13 -39 -92 0
1 -39 93 0
6 22 72 0
48 -66 -88 0
-13 -28 35 0
-18 -70 -77 0
8 23 -97 0
24 31 83 0
15 -22 62 0
30 -35 65 0
-16 24 63 0
11 26 -46 0
-12 91 -96 0
-47 57 67 0
-16 21 -99 0
-25 28 75 0
-65 85 97 0
37 -54 -78 0
-49 75 -100 0
-4 -40 49 0
22 44 -80 0
24 -34 -43 0
-14 61 98 0
29 -61 -92 0
-9 -14 80 0
6 24 96 0
-12 54 -90 0
28 56 62 0
-19 30 -74 0
-1 12 -52 0
44 -47 -60 0
-19 -43 -78 0
14 41 -49 0
21 24 -29 0
-29 -41 -80 0
20 -51 69 0
20 -63 -99 0
-6 13 -52 0
-25 71 -79 0
-18 -41 47 0
5 -17 31 0
-3 -38 -63 0
4 60 -95 0
19 -63 96 0
50 -96 99 0
17 40 -93 0
1 -24 -98 0
-21 -29 100 0
20 22 52 0
-21 -32 -90 0
1 -38 -60 0
-65 78 96 0
32 68 -86 0
-4 14 -32 0
9 86 -88 0
40 -71 -88 0
3 -79 99 0
-36 -53 78 0
-28 47 -81 0
-53 64 -91 0
77 -82 -95 0
-57 -71 93 0
10 62 77 0
11 79 -83 0
-36 38 -97 0
-47 -59 -96 0
-45 -71 -89 0
12 34 -72 0
-3 -11 -30 0
-17 53 -69 0
27 -36 -78 0
35 -45 59 0
-42 57 -97 0
14 -77 -95 0
-2 89 95 0
27 -37 -85 0
14 32 99 0
-25 76 91 0
-15 48 -77 0
4 -47 -92 0
-42 57 -97 0
-33 51 97 0
27 53 66 0
-34 36 -44 0
39 -68 99 0
16 -21 -88 0
19 -73 -89 0
-22 -88 -99 0
-29 44 99 0
33 87 91 0
29 -41 96 0
-2 38 -75 0
7 67 -80 0
-2 -59 69 0
11 45 -55 0
10 26 -60 0
2 -11 -17 0
-2 -47 -84 0
-15 -74 -87 0
8 -11 99 0
-9 12 18 0
-14 -54 -66 0
-22 71 -93 0
-20 50 -61 0
-15 -26 -55 0
64 65 -98 0
-2 14 -41 0
63 70 71 0
56 86 -87 0
-5 19 -82 0
-11 33 -73 0
8 29 -81 0
7 -57 -67 0
1 53 60 0
30 -47 77 0
-31 57 -64 0
-22 -90 -91 0
-6 22 41 0
60 84 -99 0
-9 -25 46 0
15 -43 72 0
-14 -52 95 0
-10 31 35 0
-12 33 -63 0
18 67 -76 0
-20 22 -85 0
68 -71 89 0
-17 -19 -51 0
22 -23 -50 0
-2 41 -95 0
-10 36 59 0
-51 -64 -76 0
-40 54 95 0
7 -17 47 0
2 49 76 0
14 -25 -78 0
-57 -67 85 0
-35 -54 89 0
2 -18 -46 0
-33 -48 -89 0
58 70 -80 0
-17 32 -60 0
47 72 -99 0
12 -19 63 0
35 -62 92 0
-44 -74 -87 0
-12 -83 91 0
-53 71 76 0
-58 60 -63 0
16 51 64 0
50 -58 -61 0
30 -80 -83 0
6 52 54 0
16 55 -61 0
-24 58 -75 0
45 -81 -94 0
-21 30 -35 0
3 19 -80 0
-14 -16 89 0
18 -22 -92 0
6 -36 58 0
27 45 -52 0
48 -75 80 0
11 92 96 0
47 -50 65 0
21 -33 -72 0
-1 5 82 0
-9 -33 -81 0
-30 32 53 0
10 -29 -48 0
28 49 -65 0
10 -53 73 0
-54 -91 95 0
-2 48 -55 0
-21 64 -69 0
42 -55 100 0
-47 -82 84 0
49 54 -84 0
-51 65 -82 0
35 -68 79 0
-20 22 66 0
55 70 100 0
77 -80 93 0
8 27 89 0
4 -53 70 0
1 12 59 0
-2 -32 100 0
34 83 86 0
-10 55 85 0
5 9 93 0
-1 79 -89 0
-33 -39 -48 0
18 67 76 0
-14 72 -90 0
7 -40 74 0
-6 -8 17 0
-2 -26 -72 0
6 -68 75 0
-26 44 -57 0
58 75 -92 0
-1 -27 -85 0
-7 31 50 0
-17 -37 -81 0
-15 -67 -89 0
-25 -38 99 0
-55 62 77 0
-7 67 -69 0
-32 -62 82 0
-5 -14 45 0
25 -45 74 0
12 22 -95 0
64 -67 -94 0
31 48 94 0
