p cnf 100 340
25 81 96 0
-9 -57 -74 0
-13 17 -75 0
25 -47 -56 0
-12 -18 23 0
-55 -62 -95 0
1 24 30 0
14 27 46 0
-14 53 -98 0
10 21 88 0
78 96 -99 0
30 39 48 0
-35 46 -88 0
-3 41 87 0
19 29 65 0
9 55 -77 0
73 86 91 0
-3 -36 -41 0
15 67 88 0
2 70 -82 0
48 62 -91 0
12 -52 -78 0
4 -13 -62 0
-15 20 76 0
-45 50 -87 0
-53 -90 -95 0
-28 67 68 0
10 46 77 0
35 75 84 0
4 86 -98 0
28 -34 85 0
-39 78 -86 0
54 63 65 0
-23 -46 97 0
-3 21 -35 0
6 -12 95 0
-37 -95 100 0
-31 56 -80 0
4 64 -89 0
12 -39 97 0
-28 69 -77 0
-9 11 57 0
14 -16 -83 0
-23 47 89 0
-3 37 93 0
11 -41 -69 0
8 21 -32 0
4 16 -65 0
-36 -66 95 0
20 43 92 0
14 86 -98 0
30 -47 90 0
-9 -29 62 0
-44 77 98 0
40 -41 73 0
-17 94 100 0
20 -39 89 0
46 57 85 0
31 74 87 0
-17 -43 -82 0
17 65 -70 0
32 49 55 0
13 -31 -59 0
-60 81 84 0
-55 58 -78 0
47 -50 -52 0
-1 24 -39 0
13 21 -45 0
26 -31 49 0
42 -48 -54 0
22 42 -47 0
44 -92 96 0
-12 91 -98 0
-7 -85 -94 0
4 -15 -71 0
-8 -95 -100 0
-9 -29 -31 0
20 -64 88 0
-43 73 -88 0
-31 38 54 0
-9 19 -32 0
13 46 85 0
-3 11 53 0
-5 -6 -62 0
-34 -51 -58 0
-64 -83 -85 0
42 -59 -99 0
-46 52 78 0
12 39 -87 0
-11 23 84 0
-7 -47 52 0
-27 -43 54 0
-36 44 81 0
16 42 75 0
-19 -47 -78 0
12 72 -100 0
-33 54 74 0
-6 -20 -24 0
5 30 -79 0
21 66 86 0
15 -64 95 0
-20 31 98 0
38 -40 -73 0
-11 -49 -64 0
21 -48 50 0
4 29 -78 0
-45 -55 -78 0
28 -53 -58 0
33 -38 60 0
-2 -54 -78 0
60 68 -77 0
-10 -58 61 0
-5 75 84 0
-33 50 86 0
24 30 55 0
59 81 99 0
-25 -34 49 0
-52 80 95 0
-15 -45 -67 0
-33 -54 -96 0
4 19 -89 0
2 3 68 0
-38 56 86 0
-3 -49 54 0
28 64 -96 0
19 56 -75 0
3 -45 51 0
23 45 -59 0
-57 77 -92 0
-24 36 -64 0
34 77 86 0
5 -52 84 0
-25 45 53 0
36 42 46 0
-11 -38 -65 0
4 58 80 0
-5 44 -67 0
19 -22 -28 0
4 35 90 0
40 -49 97 0
53 69 98 0
-5 41 81 0
50 -75 92 0
-45 46 89 0
3 -32 47 0
38 -79 88 0
-2 43 51 0
2 20 48 0
13 -65 -97 0
-11 -31 41 0
-50 -84 95 0
-65 -73 97 0
-5 -30 81 0
-8 32 -81 0
-52 -59 -73 0
35 61 -95 0
18 60 -62 0
21 31 -57 0
-51 -75 79 0
16 17 -74 0
-13 30 -63 0
27 53 -54 0
25 62 -88 0
-7 42 54 0
-37 66 -89 0
13 52 92 0
-72 -94 95 0
-34 46 68 0
49 -50 90 0
3 -47 64 0
-28 -31 -74 0
58 -92 95 0
-25 45 -75 0
1 16 -30 0
16 -59 -89 0
-37 43 75 0
34 -56 -79 0
4 13 -83 0
-5 59 -92 0
2 -58 -89 0
-11 -23 -63 0
-44 -56 -84 0
-55 66 86 0
23 -80 -93 0
18 69 72 0
-18 -39 -81 0
9 54 73 0
-4 11 44 0
-15 52 -53 0
-54 55 -83 0
21 -26 49 0
9 28 -45 0
11 22 -97 0
39 -50 70 0
19 -32 -80 0
-80 -86 -91 0
-13 43 85 0
18 49 -63 0
24 -28 91 0
3 68 79 0
76 -77 -94 0
15 19 -79 0
11 25 -54 0
-24 -63 -78 0
-18 -32 -59 0
-37 -47 94 0
13 -59 -77 0
2 6 -49 0
14 53 -75 0
37 -70 -85 0
-53 -60 92 0
4 -92 100 0
5 -8 68 0
8 -60 -82 0
-13 -65 -72 0
-2 -40 -99 0
5 25 -72 0
-57 -72 81 0
-6 35 -47 0
-18 -65 90 0
-13 -35 -91 0
-30 38 -58 0
-16 -26 -36 0
-11 52 91 0
21 -36 -82 0
-22 96 -97 0
-60 -78 94 0
-1 -64 -91 0
-10 -18 -68 0
11 59 88 0
-2 -53 91 0
-36 -38 -45 0
1 -73 -76 0
9 -19 -42 0
-3 -20 -30 0
27 -37 99 0
12 78 87 0
45 -61 -88 0
36 -86 94 0
-7 62 82 0
12 -85 89 0
46 69 -80 0
-57 65 77 0
34 66 84 0
-14 -18 84 0
-2 -34 -60 0
-55 -58 -68 0
-15 18 -57 0
54 -80 -89 0
10 -29 33 0
-7 -21 28 0
47 75 99 0
42 -72 -85 0
1 93 99 0
6 -18 21 0
-51 59 -63 0
34 -82 97 0
-19 61 -76 0
-17 31 -40 0
-20 -34 -93 0
-20 53 85 0
12 -54 65 0
4 -41 43 0
54 -63 -84 0
29 92 100 0
-22 66 87 0
43 77 88 0
62 93 97 0
-12 -42 89 0
-4 12 32 0
-11 -62 94 0
-33 -73 75 0
15 32 61 0
52 -80 97 0
47 -50 -53 0
-24 37 83 0
34 54 -59 0
17 65 74 0
24 -25 77 0
-77 -90 -96 0
26 71 92 0
63 65 -88 0
25 -49 68 0
-36 57 73 0
19 21 98 0
-58 -89 95 0
1 15 26 0
-48 -77 -84 0
-34 53 61 0
7 -9 35 0
4 24 -61 0
45 -46 88 0
-51 76 -98 0
26 39 -86 0
8 -31 -67 0
16 -33 -38 0
-12 34 96 0
31 -79 -89 0
-6 39 41 0
-7 83 90 0
-50 75 76 0
-3 -58 98 0
65 -90 -97 0
-11 23 -49 0
-9 -36 83 0
18 41 -64 0
25 -46 83 0
27 -66 -93 0
9 30 -31 0
17 -52 85 0
-64 -75 88 0
-61 67 -68 0
8 -12 -15 0
68 74 88 0
-87 -90 -95 0
14 38 68 0
-24 -39 -42 0
4 -18 61 0
-30 42 -78 0
12 -33 -66 0
18 46 100 0
-7 85 86 0
-59 -66 -81 0
24 54 -56 0
41 -55 -57 0
-35 -54 59 0
8 -53 95 0
62 -67 -100 0
11 41 -81 0
-21 24 -37 0
-33 -62 73 0
-46 51 -57 0
-34 -74 -91 0
37 43 50 0
-83 -96 100 0
-34 -83 -96 0
-9 -14 -50 0
-31 38 83 0
-28 67 94 0
-20 -62 -84 0
