p cnf 100 500
-13 23 57 0
50 60 61 0
-36 51 -72 0
-6 9 21 0
68 76 -83 0
-21 -30 76 0
2 -69 90 0
-23 -72 86 0
11 -15 94 0
26 52 90 0
-13 -24 25 0
40 -47 -49 0
1 26 -68 0
25 -50 -93 0
2 -7 46 0
-24 -27 -35 0
-31 32 -47 0
29 41 65 0
23 -41 61 0
-27 -77 -96 0
64 67 97 0
1 -45 -60 0
54 70 -86 0
-36 39 -85 0
-81 -83 85 0
23 -88 -92 0
15 91 -98 0
-9 -14 59 0
9 -55 -90 0
-27 29 -48 0
35 -68 97 0
38 -60 83 0
-30 -37 41 0
-20 -50 98 0
-29 58 -83 0
-17 -64 69 0
3 83 -94 0
42 -43 -53 0
-6 29 -91 0
28 -35 50 0
5 -31 -71 0
-3 -12 71 0
43 -62 100 0
-3 29 -47 0
51 -77 99 0
68 92 98 0
-9 -58 -67 0
-37 -69 -73 0
37 -58 -90 0
39 60 98 0
1 8 -78 0
-3 93 -95 0
-3 -30 42 0
-13 -21 46 0
5 89 98 0
46 56 -80 0
37 -62 -80 0
-5 -7 64 0
23 -45 -75 0
-27 94 98 0
-9 30 -48 0
-52 -53 71 0
-10 -19 42 0
46 -85 91 0
68 -77 99 0
68 -74 98 0
39 -45 -85 0
6 -69 78 0
38 -75 78 0
-13 39 -57 0
40 45 99 0
-61 66 84 0
-12 -71 -89 0
6 -40 86 0
17 36 76 0
9 26 31 0
47 -64 -69 0
23 -31 85 0
-11 19 -47 0
11 25 75 0
9 23 53 0
-28 -59 -81 0
75 76 -95 0
61 72 92 0
-5 -62 79 0
-8 22 -64 0
-49 77 -79 0
-6 -34 90 0
-1 -37 -93 0
38 81 100 0
13 -56 -75 0
17 37 98 0
40 -53 58 0
-23 83 86 0
-22 83 -96 0
19 -92 -95 0
50 90 91 0
10 -59 -79 0
30 -40 -56 0
21 25 32 0
41 -70 94 0
42 -69 77 0
37 68 90 0
33 -92 99 0
2 49 58 0
-4 62 -97 0
1 -11 81 0
-58 65 -96 0
-37 -51 -68 0
34 -41 -92 0
17 -46 -50 0
5 38 -72 0
10 19 54 0
-13 -16 48 0
-38 -71 -95 0
1 52 -71 0
-50 66 -85 0
-3 -4 -82 0
24 -27 74 0
-23 -55 68 0
2 66 -79 0
24 77 86 0
-5 65 98 0
29 -62 -95 0
-50 53 79 0
-11 -13 93 0
-7 30 86 0
52 66 86 0
7 17 -21 0
-12 66 -97 0
-13 50 -61 0
31 -98 100 0
8 46 63 0
-17 44 -81 0
-11 78 83 0
17 35 -53 0
-6 20 99 0
66 -94 -95 0
-46 75 -95 0
-16 44 -65 0
83 86 -95 0
60 71 90 0
24 -78 -98 0
-44 -58 62 0
-34 43 -52 0
5 21 -31 0
27 -53 -89 0
-63 87 -94 0
-18 -33 -76 0
37 -81 95 0
-28 -41 -79 0
-1 10 78 0
24 -62 -99 0
-10 41 -67 0
20 -61 98 0
-5 10 70 0
39 42 -72 0
16 52 59 0
-3 -7 -47 0
21 64 65 0
-9 -47 -76 0
-8 15 49 0
-7 -9 48 0
46 -75 88 0
20 40 -99 0
-63 79 -80 0
-42 50 -84 0
-77 84 -100 0
-86 -87 -89 0
29 -88 96 0
-29 39 -93 0
24 -72 92 0
8 -20 36 0
-5 8 25 0
29 -40 68 0
31 -48 74 0
-8 -57 58 0
-34 -56 81 0
38 69 90 0
-8 52 -90 0
-2 60 90 0
-5 57 77 0
34 -83 -93 0
3 -27 -59 0
13 -39 -53 0
19 22 -48 0
-29 80 89 0
8 -41 -72 0
-1 2 -59 0
-44 46 -59 0
3 54 69 0
4 6 -30 0
-57 -60 99 0
1 19 -47 0
1 48 -88 0
6 -53 59 0
-37 51 97 0
-14 -24 48 0
-45 63 73 0
-1 26 37 0
7 -18 -91 0
24 -54 62 0
20 22 60 0
-74 95 97 0
-48 -58 71 0
2 -44 88 0
-84 89 99 0
-1 -76 -89 0
19 46 -57 0
9 -13 -68 0
-38 -74 -75 0
-13 59 -60 0
27 -59 -64 0
-5 61 -78 0
-4 -24 89 0
-24 -37 95 0
4 -68 76 0
-1 -10 97 0
4 8 27 0
-12 74 -75 0
24 44 57 0
11 73 85 0
2 -40 80 0
-38 68 -96 0
7 -76 -82 0
-37 40 -88 0
29 -48 53 0
55 -78 84 0
-10 14 -72 0
-18 -19 82 0
-16 37 54 0
21 22 80 0
-11 26 30 0
-43 -54 89 0
30 53 63 0
29 85 -93 0
3 -24 -91 0
-79 95 97 0
-35 56 -83 0
33 -38 -53 0
-21 45 -49 0
3 -51 67 0
-23 -89 -97 0
1 2 8 0
-7 56 -90 0
16 27 -50 0
-8 47 -81 0
-57 -84 -100 0
-25 -47 -52 0
-30 -81 -93 0
7 75 -91 0
-7 45 56 0
-29 89 97 0
22 -77 -90 0
-25 -83 94 0
10 32 79 0
-21 -26 -37 0
8 57 76 0
-15 -75 98 0
-38 88 92 0
-12 -23 69 0
-18 76 -86 0
-31 -83 -88 0
43 61 -73 0
-49 -63 75 0
7 49 88 0
56 -83 98 0
-47 66 92 0
11 -29 84 0
-4 -25 -65 0
12 36 -43 0
-34 71 -79 0
-13 30 70 0
-21 -33 34 0
27 -37 61 0
-56 -81 -89 0
13 -23 -44 0
11 52 -67 0
-23 -65 91 0
33 -49 69 0
-2 -13 -55 0
50 -59 85 0
-64 -67 -71 0
23 -49 -95 0
-31 -76 -97 0
-23 -24 40 0
46 91 96 0
18 34 -94 0
9 17 88 0
32 -39 -92 0
-36 53 -77 0
-52 -63 88 0
-23 68 79 0
-24 -56 -94 0
-13 -26 -53 0
-56 -79 -99 0
-6 21 67 0
18 -34 -50 0
-47 62 96 0
3 60 93 0
6 78 -84 0
16 24 -25 0
37 39 -71 0
-16 62 95 0
21 58 -60 0
-17 27 -74 0
19 94 -99 0
-54 -68 95 0
39 -74 -91 0
58 62 -83 0
10 34 100 0
21 -75 -91 0
-12 24 -61 0
47 -80 84 0
6 40 51 0
18 -74 -92 0
9 -50 96 0
3 11 83 0
21 -35 -53 0
-28 34 84 0
54 68 82 0
-70 77 92 0
-8 20 -87 0
8 -9 -35 0
-1 -86 98 0
-13 -26 -89 0
-2 8 9 0
77 -79 91 0
-59 64 89 0
-14 27 -29 0
-7 55 -87 0
-3 91 98 0
30 55 -84 0
31 74 -83 0
-12 30 86 0
43 51 -57 0
16 52 -74 0
-27 55 -82 0
-67 -75 91 0
37 -45 74 0
-4 -29 -90 0
-29 -34 -39 0
1 26 71 0
30 -49 74 0
3 -33 36 0
48 -80 82 0
6 -45 -65 0
-4 16 42 0
10 -22 -41 0
-22 43 79 0
-11 -30 35 0
9 -30 92 0
32 33 52 0
-29 74 80 0
56 -59 -86 0
35 -45 99 0
40 -66 81 0
-6 26 -45 0
-2 -84 100 0
3 -9 -93 0
-52 -55 -95 0
39 90 -92 0
-39 -45 62 0
-5 -34 86 0
-14 -45 -99 0
-45 -47 -93 0
8 21 -64 0
3 48 -71 0
3 -45 66 0
53 -59 -76 0
3 49 76 0
-31 46 67 0
-37 -66 -79 0
-15 35 80 0
37 -54 -83 0
65 -70 81 0
35 49 -50 0
-23 48 -57 0
-4 -52 -54 0
-17 -43 -65 0
22 29 -36 0
-32 33 -82 0
-3 -60 -90 0
49 -56 86 0
-27 -56 -64 0
31 -37 51 0
12 80 100 0
-3 5 -24 0
-33 -90 93 0
-28 43 -64 0
-19 35 65 0
-10 50 -77 0
22 45 -86 0
-2 18 41 0
6 26 -78 0
-51 -56 69 0
-55 73 -81 0
-3 27 -91 0
-79 81 95 0
9 -38 -95 0
33 49 93 0
-33 56 89 0
8 18 -66 0
-49 -53 -68 0
7 27 82 0
-15 46 47 0
-17 62 78 0
-38 -48 -63 0
-1 -15 60 0
-20 75 -99 0
-6 93 94 0
1 -12 -39 0
-66 80 96 0
18 21 65 0
31 -63 -77 0
23 65 -86 0
-65 92 94 0
-9 69 77 0
-2 23 -55 0
-5 -29 45 0
53 73 -100 0
-24 -82 99 0
11 36 93 0
15 -73 -98 0
-8 -17 79 0
-36 -78 -97 0
24 -34 -66 0
-19 -41 -88 0
15 37 -41 0
-12 14 62 0
-17 -26 -86 0
-49 -52 86 0
-24 80 93 0
-2 15 -36 0
-6 77 -94 0
9 55 -74 0
-12 -59 -82 0
44 -81 98 0
5 -29 -33 0
10 -19 -63 0
-2 -7 -67 0
3 -44 84 0
-41 56 59 0
2 -47 -69 0
23 -52 -81 0
-38 47 -64 0
2 -75 89 0
53 69 99 0
-6 -45 -83 0
40 67 -76 0
-25 -55 80 0
-3 42 -97 0
-1 -17 43 0
-13 -50 -92 0
-18 49 -94 0
-37 -51 -64 0
-1 -10 42 0
74 79 93 0
25 51 62 0
7 40 -100 0
-35 73 -97 0
-2 27 -83 0
9 35 81 0
-36 52 -84 0
21 22 -38 0
30 33 66 0
14 56 -67 0
-65 85 87 0
-21 -59 -90 0
90 92 -94 0
-4 31 -35 0
-21 -49 74 0
-10 -39 82 0
53 -66 67 0
