p cnf 100 440
2 -72 85 0
-59 60 -83 0
-14 -25 -88 0
-2 -9 -64 0
-4 58 60 0
-12 41 -80 0
-57 71 92 0
-21 -22 -88 0
9 31 71 0
-9 -65 -94 0
-51 75 90 0
-6 34 68 0
19 54 92 0
3 16 42 0
38 -55 -60 0
13 -74 96 0
-47 -55 94 0
35 50 61 0
-29 -49 -82 0
-21 29 -49 0
-47 -80 86 0
66 74 91 0
61 78 -79 0
12 -19 -26 0
22 -59 -91 0
-5 -86 87 0
9 -56 -58 0
58 -59 100 0
-51 53 -71 0
-1 61 -91 0
-3 -26 61 0
2 45 -86 0
-50 70 -71 0
17 -49 -69 0
26 -63 75 0
40 63 -92 0
2 74 -88 0
-2 -14 71 0
28 -49 68 0
20 -77 -94 0
-9 -21 -67 0
36 -54 -71 0
42 -46 93 0
-1 67 -90 0
-14 -42 -81 0
12 62 100 0
2 -5 -65 0
65 94 98 0
-15 -43 -94 0
1 -12 -39 0
-6 9 70 0
49 -95 -96 0
-50 71 92 0
30 87 97 0
-13 24 -77 0
12 -62 -97 0
-5 19 -23 0
4 74 -92 0
-17 35 -37 0
9 -59 -64 0
11 -36 46 0
30 -60 69 0
32 54 -55 0
32 33 -74 0
-19 -29 64 0
17 75 80 0
-28 82 88 0
-16 36 94 0
-37 -59 100 0
-60 98 99 0
-22 43 64 0
-28 63 -97 0
-43 49 86 0
47 -72 -78 0
-51 -62 97 0
-58 -60 -87 0
-34 53 67 0
-3 -22 79 0
30 -32 59 0
-10 43 -99 0
-39 68 -70 0
-29 -39 43 0
59 82 95 0
3 56 61 0
69 86 89 0
8 26 -75 0
-7 -16 74 0
84 -94 -99 0
35 49 -81 0
-24 -42 -54 0
25 71 82 0
10 20 61 0
-3 68 -97 0
15 -17 -21 0
37 39 -86 0
-9 23 40 0
24 -25 -29 0
22 -62 -76 0
-34 -53 89 0
-41 -74 88 0
-12 -52 72 0
5 24 88 0
-38 41 -90 0
-15 43 -56 0
-30 -71 86 0
42 -68 -77 0
-64 -68 91 0
10 -49 100 0
-28 -84 -91 0
-30 53 -55 0
10 -35 42 0
7 49 -50 0
3 28 -62 0
26 -69 -94 0
-23 98 -99 0
-10 18 -60 0
47 -51 65 0
-6 47 -84 0
51 -60 -86 0
16 -23 82 0
14 46 80 0
19 60 -69 0
19 -39 73 0
-27 74 -86 0
17 -60 78 0
-36 -41 -54 0
27 91 -92 0
-61 88 -98 0
23 26 -91 0
29 87 94 0
44 51 -79 0
-5 -49 61 0
-56 -75 95 0
19 -94 -95 0
19 -58 71 0
73 78 100 0
52 -72 -81 0
-34 -62 -99 0
-11 83 90 0
-13 -46 -99 0
67 -84 88 0
-48 -50 97 0
35 -71 -83 0
-32 60 84 0
23 25 -60 0
35 -86 92 0
-22 37 -76 0
16 45 88 0
10 -18 -67 0
-41 51 90 0
10 84 -87 0
-10 55 -79 0
12 40 -100 0
-23 -26 43 0
-2 -40 90 0
-22 -34 82 0
-59 74 -87 0
-17 18 31 0
2 74 77 0
63 -82 -94 0
-2 -9 -54 0
3 -23 -36 0
-22 65 73 0
66 67 -85 0
17 -29 -79 0
9 -41 75 0
-5 6 -84 0
62 -77 79 0
-5 -46 -100 0
-19 34 63 0
68 80 100 0
9 -64 -77 0
51 -63 -81 0
-2 22 -46 0
-17 -62 67 0
4 -17 -27 0
30 36 -58 0
-15 -68 -96 0
11 37 43 0
81 88 -94 0
2 9 -81 0
5 48 53 0
-22 -23 64 0
6 -18 -63 0
10 -13 -49 0
-24 31 -71 0
7 25 63 0
-17 89 91 0
36 -56 -65 0
3 43 -63 0
-4 26 -38 0
-68 -70 -71 0
-16 43 79 0
15 -61 -74 0
-14 65 100 0
-17 50 -89 0
-22 -61 -69 0
19 57 94 0
4 -32 -90 0
35 45 52 0
51 -89 95 0
-8 -23 -87 0
18 21 26 0
6 52 53 0
-66 73 91 0
-10 -55 -100 0
-10 43 -52 0
-6 9 -37 0
-20 24 -91 0
57 -75 -100 0
-10 -24 72 0
1 74 77 0
-83 -93 -100 0
44 47 53 0
-21 55 -100 0
-8 65 -75 0
88 97 100 0
12 -22 68 0
12 -19 -41 0
-30 34 67 0
-10 -58 89 0
17 -42 82 0
-5 -91 -99 0
38 -40 72 0
-6 -17 -77 0
28 34 -100 0
28 -41 -81 0
-14 -44 -65 0
1 -33 -47 0
-13 -25 26 0
38 -45 64 0
21 -59 -79 0
-42 43 90 0
45 -61 73 0
10 30 -57 0
35 -53 73 0
-53 -73 93 0
37 -78 91 0
-29 -55 79 0
17 -21 76 0
14 -18 -56 0
4 17 99 0
-18 22 47 0
15 21 59 0
29 -71 -90 0
-1 -55 91 0
28 -29 -51 0
-15 85 -86 0
28 54 -85 0
5 55 88 0
-24 -81 -89 0
45 61 65 0
31 43 83 0
5 9 50 0
62 77 -95 0
-5 -23 59 0
4 29 -62 0
-33 -86 -92 0
-11 -54 -96 0
-21 69 -76 0
-22 -30 -66 0
-31 48 57 0
-85 -89 98 0
3 38 60 0
-13 18 30 0
-46 -53 -77 0
18 32 -62 0
-58 -76 -87 0
3 -56 -79 0
57 91 95 0
33 -54 -82 0
-7 -69 -70 0
-5 76 95 0
-9 30 -53 0
-2 -37 -47 0
4 -78 84 0
5 33 60 0
23 -93 97 0
14 28 40 0
55 -85 -90 0
11 -23 34 0
16 -93 -96 0
14 41 54 0
-3 89 -93 0
-30 -50 72 0
-5 29 -50 0
-7 32 97 0
-46 67 78 0
11 -40 79 0
-18 45 63 0
-2 44 -68 0
32 -57 -96 0
22 -88 91 0
8 24 59 0
6 -20 -74 0
-9 68 71 0
38 66 72 0
29 -35 -64 0
-16 -25 98 0
-2 51 -77 0
35 -63 77 0
-6 55 65 0
7 -69 79 0
21 -30 -39 0
-37 -43 -79 0
24 -67 -87 0
-15 19 -39 0
8 83 -95 0
7 66 -71 0
-21 -25 -56 0
-41 -63 -72 0
13 40 -95 0
33 -57 71 0
48 54 89 0
-32 48 92 0
8 -92 -99 0
-44 -51 76 0
-1 34 53 0
-2 55 -79 0
-39 57 72 0
-3 13 -59 0
10 -27 30 0
73 76 87 0
30 -74 -83 0
23 39 -72 0
18 36 98 0
18 -63 -66 0
23 -38 -100 0
3 21 -64 0
16 18 25 0
57 62 99 0
18 23 -74 0
-10 42 62 0
-46 72 -79 0
-16 58 72 0
-13 18 96 0
84 -89 -90 0
19 62 -87 0
20 -52 78 0
22 -89 -100 0
7 -49 52 0
-31 36 61 0
-7 -18 -28 0
16 -37 -99 0
11 -31 51 0
-41 -43 -100 0
1 41 -69 0
45 56 75 0
51 58 -87 0
7 41 -94 0
-46 -64 94 0
-18 -31 72 0
-27 -41 -55 0
24 -28 61 0
4 -21 -47 0
-1 43 78 0
63 -76 -94 0
-30 79 -99 0
7 30 -86 0
-17 68 -75 0
5 34 -84 0
-56 62 77 0
26 -61 100 0
29 -69 85 0
-21 -90 -98 0
45 -67 92 0
5 29 57 0
-15 -59 -85 0
28 65 -85 0
-18 -50 -97 0
-41 -60 -99 0
-65 96 -97 0
28 48 63 0
-12 45 92 0
4 -72 -87 0
70 -90 92 0
18 67 -97 0
-18 48 -71 0
-15 54 -89 0
44 49 97 0
-3 47 -87 0
-1 30 73 0
35 -37 69 0
17 67 -83 0
7 -37 -46 0
-7 24 72 0
17 30 -60 0
49 60 74 0
-74 91 93 0
18 49 89 0
28 -39 53 0
18 -32 77 0
-2 14 79 0
24 -26 -81 0
-14 -32 -33 0
-39 -83 86 0
36 -56 57 0
6 -18 56 0
38 70 -87 0
11 42 81 0
-3 6 99 0
-17 -35 95 0
-58 69 -70 0
-25 -29 52 0
-14 -75 -89 0
-28 -57 60 0
-28 36 -82 0
-25 -72 96 0
15 -55 76 0
-57 59 -68 0
-4 54 -94 0
9 -20 64 0
25 -44 -64 0
50 81 88 0
-3 -57 76 0
32 69 -86 0
-17 51 58 0
-15 62 96 0
-29 54 -76 0
13 -22 -86 0
10 33 -46 0
-18 -68 -75 0
20 -27 34 0
-24 37 -69 0
-25 -70 98 0
2 39 -77 0
53 69 70 0
23 27 -58 0
-49 62 97 0
2 58 -61 0
-23 -35 -36 0
-35 78 99 0
-7 12 -90 0
-23 -66 92 0
28 41 50 0
-9 -73 75 0
60 -81 -86 0
9 61 74 0
20 -37 39 0
2 16 74 0
