p cnf 100 420
41 90 -95 0
-5 -42 -80 0
-16 22 -37 0
-7 45 -50 0
-46 -49 -74 0
45 81 -86 0
48 -68 -98 0
-4 63 80 0
-40 91 96 0
-14 -48 -55 0
-10 -20 -49 0
-26 47 85 0
28 62 100 0
38 -77 -93 0
-12 84 95 0
-7 -30 -61 0
11 24 -43 0
-15 24 -40 0
-4 6 -23 0
34 69 91 0
-9 -42 -65 0
41 53 57 0
-8 -17 -98 0
-23 -91 -92 0
1 -65 -74 0
28 61 62 0
-9 -68 -83 0
-28 -37 -89 0
-17 -87 93 0
11 -22 50 0
58 -61 84 0
-23 35 79 0
33 40 -97 0
41 46 93 0
-32 -33 96 0
-18 -63 71 0
16 -34 -47 0
36 -58 90 0
56 69 -89 0
56 -78 83 0
46 -90 -92 0
20 75 95 0
69 -73 -94 0
62 -73 -93 0
-9 54 -60 0
-34 -36 -47 0
-9 -45 83 0
8 -51 -87 0
22 -85 91 0
-39 -69 76 0
28 -54 -67 0
-41 67 75 0
-35 -60 -100 0
45 74 100 0
26 -52 82 0
-4 8 70 0
-9 30 -60 0
-3 -13 70 0
20 84 -93 0
-42 46 79 0
6 -28 49 0
-25 -60 -82 0
34 -88 91 0
14 29 98 0
35 -51 -62 0
18 35 74 0
28 -48 70 0
48 78 -95 0
-33 42 -93 0
36 -44 -48 0
-39 72 84 0
38 -41 -89 0
-9 32 -66 0
-2 32 95 0
-30 -34 -43 0
19 -52 -68 0
-24 -66 -87 0
-6 -35 -75 0
-29 83 -99 0
-28 -81 83 0
8 -15 35 0
-42 -45 74 0
-29 91 -96 0
-10 -46 -99 0
-16 69 -84 0
-22 -49 63 0
22 84 92 0
-44 -59 84 0
-6 53 62 0
16 46 -50 0
38 86 98 0
-51 85 -90 0
36 -64 -73 0
42 60 -86 0
-28 38 97 0
-10 -35 50 0
-36 44 -46 0
-4 22 -79 0
-19 -34 -78 0
-31 41 70 0
-17 32 95 0
-73 74 -87 0
17 50 -62 0
-14 -46 -72 0
15 23 80 0
15 -30 53 0
23 -97 100 0
-26 38 97 0
13 -57 97 0
-62 93 -95 0
45 -73 -85 0
76 -82 -86 0
-18 41 -95 0
47 88 94 0
-6 43 -58 0
-26 -37 61 0
33 51 75 0
-39 63 93 0
14 -20 93 0
-30 52 -82 0
16 64 88 0
39 54 82 0
13 64 -81 0
33 47 -68 0
2 -18 61 0
-33 83 -95 0
-31 -65 93 0
-28 -29 -75 0
-52 -77 83 0
4 17 -61 0
8 -33 49 0
2 -58 65 0
-40 -53 78 0
-18 -55 -98 0
-41 -58 -99 0
6 42 -97 0
28 -65 67 0
-2 -18 -53 0
2 11 58 0
50 -52 73 0
-5 -80 -82 0
1 25 -89 0
5 50 -86 0
-41 -70 85 0
-41 89 -99 0
18 -24 29 0
-20 48 100 0
30 -70 -87 0
6 -54 -63 0
56 69 80 0
1 -47 -76 0
24 -71 75 0
-45 78 83 0
-48 -74 -95 0
76 80 -93 0
-17 -18 29 0
11 -53 64 0
-3 43 -73 0
-34 36 48 0
-21 34 -81 0
-67 88 98 0
19 62 -65 0
1 67 68 0
-27 75 -97 0
-15 55 82 0
-11 -28 42 0
-25 67 -71 0
31 -38 -49 0
74 79 98 0
-7 68 77 0
12 26 29 0
12 -24 -90 0
-3 -36 62 0
67 74 -81 0
-5 -33 86 0
20 41 -81 0
13 -57 -70 0
-18 -29 -82 0
-25 -47 91 0
12 -78 -99 0
2 86 -99 0
39 63 72 0
17 -50 -72 0
20 48 -71 0
38 53 -81 0
17 -36 -90 0
40 53 89 0
-8 10 -37 0
-47 -60 -83 0
31 -37 -80 0
-47 58 83 0
6 79 -91 0
-56 -59 -60 0
28 48 64 0
-58 -76 -77 0
37 -79 81 0
24 43 -77 0
-9 49 92 0
14 -30 -87 0
-30 -45 -56 0
30 -70 82 0
-32 49 71 0
4 -14 43 0
35 85 88 0
24 58 -78 0
-12 -26 72 0
-11 -28 98 0
-73 -80 -85 0
-33 -44 63 0
33 87 -89 0
-19 -28 41 0
-17 22 67 0
16 66 -91 0
-31 -51 -100 0
16 -38 72 0
-40 -46 76 0
-46 51 -58 0
18 -48 51 0
-40 63 -86 0
-8 35 -57 0
-15 -61 69 0
45 77 -96 0
77 81 -89 0
47 -49 -61 0
15 -49 -97 0
-46 -53 -74 0
7 51 64 0
-17 -72 93 0
-59 -64 -76 0
32 -63 -69 0
28 -29 -82 0
-1 36 -51 0
45 59 88 0
27 32 56 0
-1 51 65 0
15 -50 -79 0
14 50 54 0
-53 -57 97 0
30 91 -98 0
12 15 -87 0
-7 -59 -91 0
-10 55 -69 0
7 -18 -75 0
64 -83 98 0
7 -75 92 0
-26 -56 58 0
15 -78 81 0
-12 -67 97 0
49 85 -98 0
14 56 -97 0
-23 44 -98 0
-23 49 64 0
7 62 98 0
-16 -36 -45 0
-58 -64 -96 0
39 -45 67 0
-7 -31 -89 0
-42 -49 -58 0
-10 63 70 0
16 20 75 0
52 -61 -95 0
43 -44 93 0
51 78 -79 0
27 43 88 0
3 -26 -53 0
57 -62 69 0
32 -74 -92 0
55 70 94 0
-67 77 -78 0
78 -85 -95 0
13 -71 98 0
-26 52 70 0
3 7 35 0
-9 52 54 0
80 81 93 0
-14 -65 -97 0
15 -73 -80 0
-57 82 -94 0
27 -34 41 0
-11 54 87 0
-37 -86 100 0
-20 34 73 0
48 58 89 0
12 81 -93 0
-53 -67 -100 0
-38 75 97 0
87 92 96 0
-2 -22 31 0
12 -46 -83 0
-8 -18 53 0
-7 -73 -95 0
8 -12 -19 0
-17 -77 -94 0
-4 22 -63 0
8 -12 -88 0
54 -70 -98 0
-15 60 84 0
-8 -50 51 0
-57 92 100 0
32 53 74 0
37 -69 77 0
26 87 95 0
-66 -70 94 0
-2 23 -65 0
64 76 88 0
24 83 90 0
3 44 -65 0
-26 -28 34 0
-10 -49 89 0
82 -89 -93 0
-43 65 -73 0
61 68 95 0
-9 88 -89 0
-4 -69 -85 0
38 68 -99 0
-19 -55 -83 0
10 -38 82 0
20 -21 82 0
-46 55 -77 0
-34 79 92 0
9 -49 -93 0
-4 -32 64 0
19 29 70 0
20 39 -59 0
21 41 -69 0
26 -69 -95 0
22 50 89 0
21 87 95 0
61 86 92 0
8 12 -23 0
2 51 85 0
-3 32 -39 0
-31 81 -95 0
7 -33 -50 0
-35 -64 83 0
2 35 -80 0
-22 -33 -47 0
11 14 33 0
-41 56 63 0
-21 72 74 0
-13 -43 -84 0
30 50 90 0
12 -34 70 0
-17 -44 -48 0
8 -60 -75 0
37 71 81 0
-55 69 98 0
-36 -62 -92 0
48 63 99 0
-48 -64 -86 0
11 -20 -80 0
29 -53 59 0
24 61 95 0
56 -83 -94 0
41 -64 -85 0
-16 -33 74 0
44 49 -59 0
-41 -77 99 0
22 63 93 0
-1 43 75 0
-48 66 82 0
-49 81 -84 0
-10 31 -47 0
-59 83 -99 0
-59 -77 -93 0
-11 68 -74 0
13 -23 -67 0
35 53 -83 0
11 -40 -87 0
-58 61 -62 0
-1 25 -66 0
-15 -44 92 0
29 -70 96 0
-28 -65 -68 0
13 35 39 0
-7 -47 57 0
-2 -78 -90 0
35 -48 85 0
27 65 -72 0
5 -12 14 0
-22 45 -48 0
-22 -67 -81 0
5 -33 -85 0
17 19 63 0
-34 53 -87 0
45 89 93 0
-34 -60 90 0
46 -47 85 0
-24 -42 48 0
-21 73 -78 0
42 -68 -84 0
62 77 94 0
33 43 -69 0
-83 98 -100 0
-23 26 -74 0
-17 45 -75 0
52 -64 89 0
40 -49 -77 0
-13 15 97 0
-27 -85 -92 0
12 70 71 0
-41 -57 -66 0
-68 -90 91 0
-10 20 -67 0
-7 -52 93 0
5 -55 64 0
-27 -40 -74 0
37 50 76 0
9 28 81 0
32 47 -48 0
44 -68 -97 0
-58 74 -89 0
5 -7 37 0
-21 33 73 0
13 -53 -95 0
-24 47 87 0
-65 81 -84 0
-18 79 -94 0
-8 26 68 0
-12 57 75 0
