p cnf 100 420
-53 68 -80 0
-15 53 -84 0
-50 57 89 0
14 33 -45 0
13 -46 -100 0
84 -86 -97 0
-5 17 64 0
-9 65 -81 0
30 -32 69 0
17 -39 -86 0
-1 -9 19 0
-17 -35 60 0
-8 -60 -64 0
2 -8 -98 0
-6 -28 -78 0
5 -29 -55 0
-17 -78 87 0
8 18 -54 0
-33 -35 -44 0
-4 -36 -97 0
16 47 50 0
-28 73 -88 0
9 19 -40 0
33 -48 92 0
17 -65 74 0
-2 87 -97 0
22 43 -66 0
2 -61 -94 0
15 49 -61 0
-23 33 -90 0
-56 77 81 0
1 -44 71 0
-35 71 -80 0
6 -22 47 0
59 -83 -89 0
42 -55 69 0
-29 62 74 0
13 -20 50 0
-25 -45 -48 0
-14 19 35 0
-12 84 -91 0
20 24 88 0
-13 -26 -32 0
33 38 -61 0
-53 70 87 0
-21 -33 -82 0
-32 -64 -92 0
21 -47 56 0
18 26 82 0
85 87 94 0
-66 69 -93 0
22 53 60 0
-6 43 -75 0
31 -35 65 0
-11 -66 97 0
51 73 76 0
55 -67 93 0
65 -70 -89 0
48 53 68 0
-21 -35 44 0
16 44 76 0
4 43 -65 0
34 67 -92 0
-25 61 80 0
36 -50 -91 0
39 53 -79 0
30 -33 38 0
14 -48 -53 0
-15 21 -46 0
28 89 100 0
-26 51 -98 0
64 -92 -94 0
-20 63 -67 0
-9 36 94 0
5 79 100 0
-23 -44 -55 0
11 -77 86 0
-59 60 -82 0
-34 -82 -98 0
40 66 -85 0
32 -70 75 0
67 72 -77 0
-3 4 -20 0
-3 -56 84 0
-57 -92 -100 0
-24 -31 32 0
14 30 -82 0
34 47 -50 0
-19 -29 -85 0
-47 -49 -68 0
-39 -92 95 0
39 -52 99 0
-35 -42 -76 0
30 78 -86 0
-16 -23 29 0
44 85 -98 0
-60 85 91 0
44 -88 -100 0
-19 -22 85 0
37 -61 64 0
-6 -35 -68 0
11 -45 49 0
16 19 81 0
6 -17 -48 0
59 -72 -73 0
-12 39 83 0
-29 42 68 0
-53 -76 98 0
-2 -65 81 0
-2 -7 23 0
38 51 -89 0
4 54 -59 0
-15 -50 67 0
-62 -89 98 0
29 -64 90 0
50 -54 71 0
53 -67 96 0
36 47 -80 0
-3 64 100 0
-22 56 91 0
-16 -84 88 0
-5 69 91 0
-40 -45 -78 0
9 -10 -90 0
23 -64 100 0
-35 70 100 0
6 15 35 0
43 -66 -85 0
24 63 90 0
21 -59 98 0
-2 25 40 0
-15 -54 -77 0
9 35 53 0
5 -25 -66 0
-16 -69 -89 0
-41 -56 -87 0
-22 84 92 0
-46 -61 -69 0
25 42 -46 0
-8 31 74 0
15 -48 -84 0
-3 -54 59 0
-27 -52 -64 0
-12 -56 -80 0
-32 -37 45 0
43 57 -79 0
-3 -19 42 0
-1 -30 81 0
-45 47 86 0
32 -90 96 0
42 68 90 0
13 -58 -74 0
-34 -36 99 0
12 -29 -39 0
-89 -92 99 0
26 -57 61 0
-19 -44 74 0
-43 92 -97 0
-13 -24 40 0
28 -54 58 0
-36 -78 82 0
-54 59 62 0
-49 53 69 0
-1 -18 -76 0
-30 -41 -83 0
7 23 90 0
32 48 -61 0
20 -65 66 0
-15 16 -75 0
-51 -71 81 0
45 -51 75 0
-4 -10 62 0
7 -14 30 0
