p cnf 100 520
-18 67 72 0
-13 26 99 0
-29 30 -71 0
-7 73 79 0
-2 19 -99 0
12 -13 -36 0
15 53 -95 0
-81 84 -100 0
3 -9 -78 0
1 -15 53 0
-3 -4 -29 0
-15 34 -86 0
36 -41 70 0
-30 -36 -100 0
-27 63 -76 0
-28 60 -71 0
-15 56 94 0
-3 -14 40 0
26 -61 -68 0
24 25 90 0
61 71 100 0
-17 -43 -94 0
-14 -42 100 0
3 19 -26 0
9 -57 -66 0
13 -43 89 0
-25 44 -53 0
10 11 -21 0
3 -22 33 0
-19 -25 34 0
32 52 83 0
-28 30 -35 0
11 56 86 0
-9 43 56 0
41 -49 -78 0
-16 19 69 0
22 24 30 0
8 -15 71 0
1 -44 -62 0
-24 -79 -80 0
-35 45 -76 0
-2 27 -40 0
-10 22 99 0
-8 -16 -35 0
39 63 -84 0
28 -29 40 0
32 65 -87 0
2 10 41 0
17 26 -75 0
65 -76 -84 0
-45 -49 62 0
-16 39 85 0
38 48 -67 0
25 48 -84 0
-34 -59 -89 0
8 -47 -84 0
10 -86 97 0
-7 -56 -93 0
7 -17 -52 0
42 -60 69 0
-11 -70 -88 0
21 56 66 0
-8 11 -49 0
-14 -22 -71 0
19 -57 84 0
-12 25 -37 0
-23 -25 -65 0
-39 55 65 0
48 -68 97 0
-26 -78 -85 0
37 45 60 0
-60 69 98 0
-31 -49 63 0
13 36 -67 0
13 20 26 0
-47 81 85 0
37 -75 -77 0
69 -87 -93 0
-23 45 88 0
11 17 87 0
-10 29 -91 0
9 -28 -51 0
31 42 89 0
-10 17 -19 0
9 -76 92 0
2 -78 81 0
17 22 75 0
59 77 81 0
48 -56 68 0
32 61 -72 0
6 -20 -92 0
-40 67 82 0
-22 33 -97 0
-44 56 96 0
-24 -57 82 0
-15 22 -73 0
11 80 94 0
-76 78 91 0
43 -57 -87 0
-85 -87 -96 0
6 -27 70 0
-61 91 94 0
-7 -19 62 0
77 -93 -99 0
72 -75 87 0
37 50 92 0
-57 71 98 0
20 -46 -75 0
-40 42 71 0
-2 -60 -72 0
-19 59 75 0
-51 -62 68 0
-29 -41 -51 0
-11 25 95 0
-33 44 -79 0
-3 -15 -36 0
19 29 -60 0
-10 -82 -98 0
-53 -72 -97 0
20 55 -58 0
3 -49 -64 0
-32 51 -65 0
54 -65 -82 0
-19 -57 98 0
42 -81 -90 0
22 -30 33 0
19 47 -95 0
-52 -58 -93 0
-6 -17 50 0
-11 53 -80 0
57 -59 89 0
-60 -94 -98 0
43 65 94 0
-2 10 -16 0
-16 -38 64 0
-17 -59 82 0
29 71 -86 0
-7 29 -91 0
-17 56 85 0
-18 -25 41 0
5 -59 -78 0
10 17 74 0
28 -55 -60 0
-70 83 94 0
-52 68 -90 0
-29 -40 91 0
-1 -9 -15 0
-16 -39 -88 0
-11 90 100 0
15 -64 -65 0
-23 43 -65 0
73 -83 84 0
-71 -77 94 0
31 35 41 0
33 -40 -76 0
-22 -26 -95 0
7 -31 80 0
-48 -81 -97 0
15 80 -99 0
62 -86 88 0
-22 -36 37 0
-35 -48 89 0
-14 56 -87 0
-54 -58 -94 0
-24 73 96 0
12 68 81 0
-60 -67 -80 0
4 -48 87 0
40 46 80 0
7 9 95 0
-15 -18 -56 0
-12 -47 -95 0
30 77 -98 0
2 7 -11 0
3 -28 52 0
8 -42 -75 0
11 -63 -91 0
64 -71 -77 0
-67 -74 95 0
2 78 -79 0
-1 -43 93 0
14 39 -90 0
16 -35 65 0
-27 73 90 0
5 50 -52 0
1 51 -77 0
54 -64 73 0
-20 -61 -93 0
19 -28 77 0
12 77 87 0
-1 -96 -97 0
-13 -80 -89 0
-19 -52 -82 0
72 -80 92 0
-18 34 49 0
-36 -50 89 0
-11 50 60 0
-23 47 -54 0
5 -10 11 0
30 -83 -88 0
29 41 100 0
9 -42 99 0
2 -10 -43 0
13 54 80 0
-30 -77 89 0
-16 -62 86 0
-49 59 -68 0
11 55 91 0
-3 -65 88 0
20 -24 44 0
-2 56 93 0
38 50 -66 0
-19 -22 -85 0
1 -39 -97 0
49 -56 -97 0
18 66 -84 0
-1 46 93 0
-24 -35 -45 0
53 -58 91 0
5 36 54 0
-27 -47 -86 0
-15 48 -86 0
-63 -92 94 0
-54 66 98 0
45 75 78 0
-8 -15 -90 0
-20 -42 96 0
-11 34 -71 0
-7 55 -61 0
5 -86 88 0
-25 -61 85 0
5 61 98 0
41 -56 -69 0
-29 67 68 0
47 -64 98 0
-14 -45 -47 0
37 -90 95 0
79 93 -99 0
-4 -37 71 0
-9 -22 64 0
-21 -55 100 0
-10 -70 95 0
-37 41 49 0
-5 61 96 0
-60 85 100 0
-24 -73 90 0
-3 76 -90 0
51 -72 83 0
6 77 98 0
13 -16 46 0
27 76 88 0
-37 -74 -96 0
54 71 -95 0
64 73 -98 0
4 61 -84 0
7 30 72 0
55 -64 -98 0
-14 -96 97 0
-39 57 -94 0
2 50 -64 0
-23 -40 -73 0
-22 -33 -50 0
47 -63 89 0
35 84 -86 0
45 -66 -77 0
-2 8 78 0
-21 -55 62 0
22 -36 56 0
18 -29 -43 0
-55 -60 -80 0
18 41 -58 0
-18 20 88 0
31 34 65 0
-17 -40 -60 0
9 29 -71 0
7 -33 35 0
-9 -21 -92 0
-30 -48 68 0
14 -45 86 0
17 45 -52 0
-28 -32 -95 0
34 -67 -85 0
-60 75 82 0
49 -51 -83 0
-8 -16 22 0
5 38 93 0
-41 -45 70 0
11 -58 -77 0
32 -33 86 0
-1 34 91 0
15 28 78 0
-14 -54 55 0
15 -33 55 0
-25 69 -81 0
-7 9 77 0
-24 -51 -77 0
67 70 97 0
21 23 -51 0
37 60 73 0
11 -39 -66 0
-38 -64 -65 0
-52 53 -58 0
-45 -72 82 0
-34 88 -96 0
20 60 71 0
-19 43 86 0
42 93 -96 0
-41 -66 73 0
24 99 -100 0
10 -32 77 0
26 -67 87 0
-9 -66 76 0
-41 -53 94 0
-32 -39 -93 0
38 59 77 0
-17 55 -65 0
-7 50 76 0
-24 -92 -95 0
-1 46 -80 0
13 81 86 0
16 75 -97 0
-67 84 96 0
-2 25 -79 0
43 74 -88 0
-47 -61 -75 0
7 23 99 0
4 -54 87 0
34 56 89 0
-56 -83 -84 0
-38 -74 94 0
-25 -66 94 0
-37 -54 94 0
-25 -59 83 0
46 50 91 0
-6 -10 64 0
70 77 79 0
43 -44 86 0
-11 -50 -82 0
-56 -86 88 0
3 -36 92 0
-57 -78 92 0
8 44 95 0
-19 -24 -55 0
37 77 -80 0
5 -34 99 0
11 -12 -91 0
-54 61 -80 0
31 58 -59 0
8 79 -97 0
-51 -87 88 0
-46 -64 99 0
5 56 -79 0
-50 87 -96 0
31 35 95 0
29 -37 69 0
22 -28 -44 0
30 -55 82 0
39 48 74 0
19 -58 -96 0
-89 -95 96 0
22 -78 80 0
-1 18 22 0
21 -64 67 0
1 33 -59 0
29 91 97 0
-11 -31 76 0
23 80 84 0
-6 -31 40 0
29 56 -62 0
45 -56 -88 0
19 -20 63 0
25 30 -79 0
-24 35 39 0
-46 59 -69 0
4 -8 90 0
9 -29 75 0
-28 29 -62 0
28 -50 77 0
-29 42 95 0
-57 82 -87 0
50 -63 -74 0
-5 11 64 0
-23 38 -75 0
4 32 80 0
63 76 91 0
-55 -64 99 0
47 49 -50 0
-31 86 91 0
28 -58 -91 0
13 -36 56 0
-32 -49 73 0
-45 -56 -59 0
20 75 95 0
-2 44 -48 0
22 -62 -97 0
-14 37 -91 0
-38 -55 97 0
33 66 75 0
-27 -35 -48 0
-64 68 -90 0
29 -67 -78 0
-16 -49 78 0
-4 48 100 0
-20 21 -56 0
-31 59 -76 0
58 71 -75 0
-35 -46 56 0
-31 54 58 0
1 -58 -60 0
11 -86 -91 0
-16 82 -83 0
-39 52 71 0
16 -69 -95 0
-22 -60 62 0
32 -72 83 0
-73 -87 -92 0
18 -19 62 0
-1 20 40 0
1 13 19 0
8 -29 94 0
-7 -13 32 0
-13 26 51 0
-26 -80 87 0
-69 -86 98 0
-12 36 54 0
-49 86 95 0
-18 -42 49 0
50 63 -74 0
21 48 97 0
-40 -56 -58 0
-12 29 -90 0
-45 66 -82 0
-64 -81 -82 0
-65 78 -87 0
-7 20 -40 0
-2 48 70 0
-6 -35 41 0
-36 55 82 0
4 -20 79 0
40 -86 -90 0
6 -10 -93 0
-11 -47 68 0
-11 19 -88 0
28 43 74 0
40 -47 -60 0
-9 -37 55 0
-41 95 98 0
57 -65 85 0
-58 -84 -95 0
14 -62 -94 0
5 -26 -30 0
33 -91 -93 0
-26 -58 94 0
-7 -45 -99 0
32 51 53 0
40 79 85 0
66 81 -93 0
-5 79 89 0
-5 -11 -36 0
13 60 69 0
-43 67 -72 0
40 -56 -80 0
-40 -72 82 0
8 -27 52 0
-26 34 45 0
45 57 -95 0
-38 75 -94 0
-23 62 -93 0
-9 -36 -42 0
72 73 -90 0
-10 -32 -35 0
-77 78 87 0
-6 -48 -52 0
-12 25 41 0
12 51 67 0
-14 -24 -85 0
12 -14 86 0
23 -24 -72 0
14 -37 39 0
13 41 72 0
-28 -44 -83 0
50 77 92 0
39 -76 -100 0
53 91 -92 0
-16 -31 45 0
16 -23 -50 0
-39 -47 -84 0
-57 -58 -60 0
-31 38 -58 0
17 46 -64 0
-62 83 -95 0
11 65 -77 0
-5 -46 92 0
-7 42 -99 0
-20 63 80 0
-7 -74 -83 0
1 -5 -43 0
17 22 -31 0
-43 -69 -71 0
-53 -69 -72 0
43 49 60 0
10 -68 88 0
24 -25 82 0
-5 -30 -54 0
-51 -54 -88 0
-51 72 100 0
-19 -52 79 0
8 -25 -90 0
-27 -77 90 0
-26 74 -90 0
28 -48 -96 0
22 -39 87 0
47 -57 63 0
43 -44 91 0
13 57 -79 0
-4 -38 -90 0
-2 -63 -92 0
-54 -80 86 0
-25 31 -63 0
-19 59 -60 0
