p cnf 100 300
-23 42 46 0
-17 92 98 0
20 -37 -99 0
-20 61 -92 0
-25 42 78 0
20 -24 -44 0
4 15 -85 0
-20 -40 88 0
-13 28 62 0
-3 37 -62 0
43 46 94 0
12 -61 -70 0
4 12 95 0
18 -72 -77 0
35 -56 73 0
-14 -42 60 0
30 59 84 0
-59 92 98 0
-84 -88 94 0
27 -59 -64 0
8 35 -79 0
-50 64 96 0
36 65 70 0
-90 -95 98 0
76 94 100 0
19 -50 76 0
-1 -30 74 0
-16 -34 76 0
22 -50 61 0
35 -39 -58 0
11 -22 -40 0
60 83 -97 0
-4 -12 25 0
-18 -38 -69 0
-16 -54 -75 0
42 -47 70 0
-52 -88 -96 0
-19 -27 37 0
-30 -47 -50 0
4 -24 -33 0
52 67 -79 0
54 -85 -99 0
42 -46 79 0
-6 -11 51 0
-78 81 -88 0
-9 47 -52 0
-80 94 -100 0
-7 -16 60 0
-4 -37 79 0
27 -37 88 0
27 -60 74 0
-60 61 62 0
37 -63 -73 0
-54 74 82 0
52 58 -67 0
40 64 -87 0
-33 -35 60 0
10 -26 79 0
67 -72 100 0
-14 -38 -62 0
-49 -90 94 0
1 -42 -99 0
13 -54 65 0
-4 -50 -56 0
-17 22 92 0
5 25 -45 0
34 -79 95 0
9 -40 67 0
3 -59 68 0
8 9 -86 0
-3 6 19 0
79 -89 -100 0
30 82 -85 0
37 -43 89 0
13 24 -70 0
-37 -46 -47 0
64 65 77 0
-63 77 89 0
-22 75 -97 0
61 -67 97 0
8 -13 -34 0
-25 -27 73 0
-23 60 -90 0
-17 -31 39 0
22 -26 -86 0
-40 -49 -100 0
-59 77 -81 0
-25 29 -93 0
-3 -19 87 0
25 52 73 0
-3 -6 9 0
-16 -17 -68 0
-29 -86 -90 0
30 35 -55 0
-27 -65 92 0
-74 76 -90 0
39 70 -99 0
-2 -18 -37 0
-1 -57 71 0
28 75 -79 0
-42 54 -68 0
-14 44 66 0
-37 -43 -44 0
-5 -44 77 0
-14 18 59 0
-7 37 -70 0
-30 -73 -86 0
-23 42 -90 0
6 38 -78 0
-49 -74 84 0
-50 -73 84 0
34 -55 96 0
-32 -55 -59 0
-13 -17 80 0
13 -78 -98 0
-46 56 59 0
-4 16 -45 0
13 39 -58 0
7 80 -83 0
-53 59 -95 0
-46 81 -99 0
-3 32 -87 0
25 64 68 0
-42 49 73 0
-44 -52 -58 0
-20 64 -86 0
48 95 98 0
-63 -86 -88 0
36 -53 78 0
-40 42 -75 0
-28 -73 89 0
17 54 -68 0
6 15 -42 0
13 -22 -72 0
-49 75 -76 0
-28 42 -53 0
-53 -59 -89 0
5 10 -57 0
40 -68 -97 0
-32 45 68 0
-18 40 -62 0
-64 -81 -85 0
-18 -63 -71 0
45 -53 77 0
-25 -90 95 0
-27 -37 -99 0
-15 -57 64 0
-16 83 -89 0
13 -35 -45 0
29 42 88 0
-14 41 -86 0
9 -30 83 0
-6 -59 100 0
1 26 -92 0
30 87 98 0
2 25 39 0
-35 48 82 0
-9 -22 69 0
-44 -59 -85 0
-25 47 -74 0
-15 53 -95 0
5 -84 -99 0
-1 -5 48 0
-4 20 -99 0
-28 69 70 0
49 75 -95 0
-7 9 -87 0
-10 45 -70 0
54 68 75 0
-39 -51 95 0
-47 48 86 0
-35 -38 -80 0
-45 52 57 0
39 -72 94 0
37 -40 48 0
-26 -49 -55 0
14 -31 -77 0
7 -15 -74 0
-9 30 65 0
67 -84 90 0
-45 -63 97 0
9 -45 -46 0
-19 34 66 0
-45 49 -79 0
-38 -51 -100 0
-58 -72 93 0
11 83 -84 0
64 -67 74 0
-11 67 -90 0
-2 -19 -61 0
11 -85 99 0
-15 -46 94 0
69 71 75 0
-40 -62 81 0
-1 23 62 0
-7 -65 77 0
-24 36 -61 0
68 -84 91 0
-16 -35 74 0
-48 52 92 0
1 26 -65 0
24 33 -73 0
-8 -77 88 0
7 -55 88 0
-17 -46 62 0
9 -31 -75 0
-13 45 58 0
2 -58 -94 0
17 47 -95 0
-35 -47 -84 0
31 38 -55 0
-15 -76 -77 0
6 21 -41 0
18 37 94 0
-54 -88 -89 0
1 -55 -73 0
-12 30 37 0
-37 71 97 0
-28 -29 65 0
53 -67 100 0
6 -43 71 0
30 -88 -90 0
12 40 53 0
-57 -74 -94 0
-16 28 77 0
-58 70 -91 0
-37 -49 76 0
-7 80 83 0
-40 65 66 0
-63 65 88 0
-26 -39 74 0
-20 -22 73 0
25 -73 -99 0
-19 -55 64 0
-48 92 99 0
8 15 68 0
47 55 -67 0
20 62 -99 0
8 17 -85 0
-57 77 97 0
35 38 -48 0
6 22 -47 0
10 -49 -97 0
10 34 89 0
-28 35 -98 0
9 -13 41 0
67 -71 91 0
10 -48 81 0
5 52 75 0
-21 -38 50 0
42 -57 92 0
-22 -38 -71 0
46 -72 95 0
15 -32 -50 0
-54 -73 99 0
17 -81 -97 0
25 36 44 0
3 27 -61 0
-11 29 63 0
-2 -3 -11 0
7 -24 45 0
-13 23 -83 0
64 -65 66 0
20 -40 -49 0
39 49 -69 0
58 64 89 0
21 26 80 0
-41 53 -57 0
4 -46 84 0
-2 -54 -75 0
-35 -51 76 0
15 -18 96 0
-38 74 94 0
40 -54 -94 0
8 13 -35 0
-4 -62 -65 0
-4 15 85 0
-57 60 -64 0
-45 83 94 0
57 73 -83 0
8 27 69 0
