p cnf 100 480
-28 82 84 0
-15 -58 88 0
24 -31 49 0
36 60 -81 0
-21 34 -65 0
36 -77 82 0
7 49 -78 0
-64 89 -98 0
46 71 91 0
5 -34 -88 0
33 42 -75 0
-54 -91 100 0
18 -49 93 0
-4 30 80 0
-8 -32 -95 0
-44 -54 -60 0
10 -35 74 0
59 69 -74 0
-30 -54 82 0
47 -48 95 0
15 65 -68 0
-62 -63 98 0
-1 -29 -70 0
48 -82 -85 0
28 29 -39 0
27 29 75 0
31 37 -58 0
-44 85 89 0
10 -12 57 0
-9 30 -88 0
-29 48 74 0
2 37 96 0
-12 -23 -62 0
-4 -7 -29 0
54 -66 -83 0
14 -37 -72 0
1 -37 -94 0
9 89 90 0
-35 41 -82 0
-32 62 -85 0
-20 31 -46 0
-21 37 98 0
-17 65 67 0
5 45 -78 0
55 -59 -66 0
41 -69 -96 0
30 74 83 0
-21 43 -69 0
13 -18 -27 0
4 30 -35 0
-55 75 86 0
-4 -42 100 0
25 -84 -97 0
-48 -62 97 0
21 -61 -65 0
11 -29 37 0
30 -41 89 0
53 95 100 0
66 -68 -75 0
9 -46 72 0
18 -24 -96 0
19 -27 74 0
25 -35 92 0
-22 -38 -56 0
12 13 -54 0
-9 -20 98 0
28 91 100 0
-7 -16 57 0
7 -14 53 0
-39 -54 87 0
12 -63 91 0
2 -16 -80 0
17 -44 51 0
-35 37 52 0
-24 55 59 0
-15 -35 -86 0
-71 78 82 0
-21 -49 -50 0
-37 -56 -90 0
-14 46 -79 0
-4 17 -80 0
25 29 -86 0
12 -30 -89 0
39 52 -71 0
25 -64 -72 0
-10 78 95 0
49 52 -100 0
47 73 93 0
-4 13 -98 0
-59 60 -98 0
-73 89 -90 0
-5 -17 37 0
-12 -93 -100 0
-4 59 -92 0
-9 37 61 0
7 -37 -62 0
10 62 79 0
8 -17 -79 0
-14 18 63 0
-43 -77 86 0
44 77 -80 0
-23 -40 46 0
47 62 -97 0
27 79 -81 0
27 90 91 0
-3 -73 -82 0
51 -63 -97 0
31 46 -65 0
7 35 -71 0
41 -82 -96 0
5 7 59 0
51 58 100 0
6 29 -97 0
19 -38 62 0
-10 -20 -78 0
8 63 91 0
13 60 -96 0
22 25 57 0
5 -59 84 0
53 -55 -91 0
74 -75 -81 0
76 79 87 0
-54 91 98 0
-44 -63 -66 0
-30 52 -63 0
-24 -25 37 0
-6 -15 88 0
11 -20 87 0
41 -57 -81 0
-11 25 -67 0
4 19 -25 0
-32 59 81 0
17 47 83 0
-26 -32 -73 0
3 -33 81 0
9 -51 -69 0
19 69 99 0
11 51 -76 0
22 -23 -74 0
21 -57 93 0
-19 -49 -92 0
1 33 45 0
27 -59 67 0
77 86 93 0
74 88 100 0
-4 -43 60 0
9 -31 78 0
8 -48 -92 0
19 25 48 0
40 -54 82 0
-8 26 -73 0
22 -52 81 0
13 -58 -97 0
1 52 65 0
-31 -87 -94 0
-64 -70 80 0
35 53 95 0
-37 40 -63 0
9 48 79 0
56 87 -96 0
38 87 -91 0
-17 -47 64 0
15 -58 -88 0
-37 60 94 0
-3 60 -88 0
-3 18 89 0
8 -14 -94 0
-46 52 69 0
41 76 -83 0
11 75 98 0
47 -60 -74 0
-17 -39 -63 0
18 -51 84 0
13 -51 93 0
36 48 76 0
-28 -47 -100 0
50 -77 81 0
-21 27 83 0
-71 75 -84 0
-48 -90 -92 0
-3 47 -81 0
4 -46 -81 0
34 -36 -52 0
12 55 94 0
20 51 52 0
44 -45 86 0
9 -83 90 0
-27 46 -67 0
-2 17 24 0
-41 -69 -95 0
58 72 80 0
-1 -81 -88 0
38 41 93 0
54 81 -89 0
58 74 75 0
-74 93 96 0
62 63 68 0
-33 -59 97 0
29 40 -52 0
9 17 -98 0
-16 -74 -98 0
37 79 -85 0
77 -89 93 0
-7 -41 47 0
8 -44 -66 0
-22 -40 62 0
23 -52 -89 0
54 83 -98 0
20 83 89 0
-10 -17 47 0
8 73 -78 0
-14 39 57 0
-35 56 66 0
21 60 61 0
-10 57 -94 0
-59 -70 -85 0
15 -51 -92 0
9 24 85 0
-10 52 -99 0
-45 52 -85 0
29 35 -67 0
-28 -48 -91 0
-11 32 38 0
54 -67 88 0
37 -63 -96 0
19 -68 89 0
64 -80 98 0
-19 -68 -86 0
-1 -54 83 0
19 46 78 0
31 50 81 0
-29 42 -100 0
-10 19 65 0
41 50 63 0
-2 -86 99 0
23 26 -59 0
-22 -35 -94 0
-30 55 89 0
35 52 76 0
-25 -53 68 0
87 88 96 0
24 73 85 0
-35 -37 -49 0
53 -61 -78 0
-5 -68 -79 0
-39 -61 87 0
42 59 -76 0
24 50 56 0
29 56 74 0
5 42 63 0
-20 -71 -82 0
13 25 -29 0
5 -8 28 0
5 97 -99 0
42 -82 85 0
47 -51 68 0
-37 -61 62 0
-11 24 53 0
6 17 -68 0
-13 48 -76 0
24 -54 -59 0
-6 -57 -72 0
41 -46 -96 0
-36 43 86 0
-18 46 83 0
9 -35 63 0
-60 84 -100 0
25 37 51 0
-24 45 96 0
-30 56 -59 0
-17 29 84 0
-56 -66 79 0
-17 67 -98 0
68 75 -92 0
-12 -17 74 0
-19 -59 87 0
-43 75 82 0
32 -49 -91 0
-39 48 -79 0
-60 75 92 0
-23 25 -62 0
21 -61 -73 0
31 -81 -97 0
4 53 79 0
52 56 -74 0
36 -53 -56 0
-21 -26 -92 0
13 -17 -27 0
-35 -85 89 0
15 -63 -97 0
86 -91 93 0
7 18 56 0
32 -61 -74 0
15 -80 -83 0
48 -50 -67 0
36 61 -70 0
-34 -45 56 0
-8 -26 -95 0
13 -36 -48 0
-10 -15 -28 0
-1 -17 58 0
29 30 70 0
43 -53 -79 0
20 27 -36 0
21 25 35 0
-36 44 -65 0
59 -76 90 0
29 80 -95 0
-2 -53 -66 0
34 95 -99 0
19 -47 -76 0
-9 -33 -97 0
46 59 -90 0
26 -74 -93 0
45 -65 68 0
-27 -82 86 0
-4 -72 97 0
9 53 -58 0
-40 -45 -76 0
19 54 -93 0
40 41 91 0
22 -39 -81 0
-42 -53 97 0
-50 -58 59 0
-8 9 88 0
-81 -87 95 0
-15 -53 -85 0
11 18 -95 0
21 26 100 0
68 -83 95 0
21 73 97 0
1 -28 -48 0
-15 21 -42 0
-18 36 46 0
15 74 -82 0
2 -15 -24 0
24 36 97 0
13 58 62 0
-2 11 -99 0
-10 -18 -60 0
-30 -45 71 0
-47 -63 -71 0
9 51 -67 0
30 63 -69 0
-50 -74 -91 0
17 -27 -29 0
6 46 -77 0
-56 -68 -80 0
-27 -77 -83 0
-2 63 -75 0
-47 -66 -75 0
62 82 -99 0
-21 -60 -68 0
-20 -59 68 0
-24 -47 84 0
2 4 24 0
16 -21 -82 0
17 -30 -61 0
5 21 -23 0
16 -23 -57 0
18 -65 -80 0
16 25 98 0
8 -67 68 0
-16 30 -43 0
-27 -85 -95 0
4 24 -55 0
14 -67 -76 0
-9 -36 -71 0
-27 -65 86 0
1 -22 -25 0
-28 54 -65 0
17 -21 -86 0
-3 29 52 0
-13 -28 72 0
25 -41 -49 0
3 26 66 0
12 46 90 0
-78 90 -93 0
17 -48 53 0
