p cnf 100 600
5 29 75 0
-57 -78 -96 0
-17 23 -61 0
-49 -63 100 0
58 76 -80 0
-20 -91 -93 0
-3 -4 -24 0
-3 4 69 0
40 41 -88 0
32 -94 96 0
34 46 -52 0
-50 -75 -86 0
-16 50 98 0
5 -14 -26 0
62 -92 -93 0
66 67 82 0
-12 52 62 0
-14 58 89 0
30 -40 -59 0
16 75 85 0
31 47 81 0
4 -15 -38 0
9 48 67 0
-9 39 79 0
28 -80 -83 0
-12 15 -98 0
-3 -43 -93 0
-7 64 74 0
29 -70 72 0
-50 -69 77 0
18 -66 100 0
-72 -76 91 0
20 -21 -80 0
-5 -58 -84 0
14 36 69 0
2 -76 79 0
-1 -3 -44 0
-24 86 -94 0
-15 63 -99 0
14 -22 82 0
-2 -76 88 0
-7 22 -88 0
14 -37 93 0
-5 86 -96 0
-15 -45 54 0
-11 24 76 0
2 -64 -76 0
4 16 43 0
33 -51 80 0
-7 70 85 0
34 78 -80 0
-12 -51 58 0
-20 -23 -62 0
-40 -73 -88 0
-50 -63 -96 0
-27 33 -76 0
-18 -80 -99 0
26 88 -90 0
-29 -49 66 0
-21 34 72 0
-3 4 -19 0
13 -30 47 0
31 -71 -84 0
-33 -57 -96 0
5 -10 87 0
16 27 73 0
30 -47 48 0
-28 43 -96 0
4 -31 90 0
20 47 -75 0
-11 -46 83 0
-2 -59 65 0
-22 -52 -72 0
-39 50 82 0
6 -17 45 0
-2 -22 33 0
-7 47 59 0
-22 70 73 0
6 -35 -91 0
1 31 -84 0
-19 -43 -86 0
-63 -86 87 0
16 -55 90 0
38 -44 -85 0
-22 38 -94 0
-10 43 -98 0
-23 29 85 0
10 -84 -90 0
2 -50 -74 0
49 59 -70 0
54 -63 95 0
10 22 -28 0
12 -21 25 0
24 32 100 0
18 82 91 0
-54 -70 71 0
14 20 85 0
-17 -18 -82 0
-34 49 62 0
-52 -59 77 0
7 -47 75 0
-50 -58 -71 0
56 -78 83 0
-27 35 74 0
23 -32 77 0
-41 58 -63 0
40 -50 67 0
-20 46 60 0
12 -21 74 0
27 60 -92 0
6 -38 97 0
-34 -78 82 0
21 -23 -75 0
-4 23 -94 0
-17 -64 -71 0
-8 78 83 0
54 82 93 0
-3 43 52 0
75 -94 97 0
48 -76 -87 0
22 -56 62 0
-60 98 -99 0
35 -54 -81 0
-2 -50 88 0
36 -72 74 0
-24 40 -66 0
-14 -57 77 0
-14 -49 -56 0
-24 -54 -67 0
-83 -90 93 0
11 -35 76 0
-27 71 -95 0
-21 36 -69 0
10 -35 -83 0
-4 55 69 0
13 58 -96 0
