p cnf 100 500
18 29 58 0
-20 46 -77 0
-37 53 56 0
-18 -45 47 0
-23 78 80 0
19 48 91 0
-25 -35 -40 0
29 -56 80 0
-18 -90 94 0
18 26 -95 0
78 -90 -98 0
-23 33 -97 0
14 -19 -44 0
-4 -11 -81 0
41 56 -81 0
-28 70 73 0
-10 36 -78 0
29 71 84 0
54 60 -91 0
-6 12 47 0
-7 15 -55 0
35 -39 -58 0
-23 47 -56 0
-82 -94 -96 0
4 -45 -83 0
-31 -62 -78 0
6 -52 -71 0
-20 49 -58 0
-45 -87 -100 0
34 -60 -80 0
10 53 -77 0
52 -55 71 0
26 -92 95 0
-50 64 88 0
-17 26 -88 0
-40 -51 79 0
-41 -92 -96 0
-13 61 -71 0
-14 -45 -84 0
-6 -34 84 0
15 67 74 0
-16 -31 -54 0
71 89 -99 0
-47 61 -92 0
-24 52 -78 0
-20 -30 72 0
1 -23 85 0
79 -86 -92 0
-21 -27 -70 0
22 25 -93 0
16 36 -61 0
28 -43 -79 0
5 -13 -31 0
10 72 -95 0
-21 -34 -54 0
16 -24 62 0
10 70 -99 0
-46 -68 74 0
57 -86 -88 0
-25 -27 42 0
5 -14 -64 0
-24 -46 -79 0
10 -34 -66 0
-26 75 -76 0
2 -30 79 0
-47 66 -82 0
54 66 -95 0
29 50 -72 0
4 22 82 0
-22 -31 -32 0
-18 24 99 0
-12 30 -51 0
-45 54 87 0
87 94 -100 0
27 -59 -91 0
18 -22 -57 0
-66 -74 -77 0
74 -76 81 0
5 22 -49 0
26 54 -92 0
4 51 61 0
-4 48 -92 0
-30 -40 52 0
-4 64 -76 0
-21 -68 -71 0
-1 2 33 0
51 -53 -92 0
-2 -79 -89 0
-45 -53 55 0
-4 -19 42 0
-7 -22 -41 0
25 58 -78 0
27 67 -69 0
23 44 -58 0
21 27 -30 0
-51 82 89 0
39 -44 -56 0
-3 -50 66 0
-24 -79 -82 0
-29 35 58 0
-22 -36 -99 0
-13 24 -45 0
56 -66 -95 0
12 -42 -83 0
-2 3 -43 0
-21 82 -88 0
24 -76 -85 0
-22 27 59 0
11 33 -79 0
-1 40 80 0
65 86 -87 0
-35 -36 93 0
-27 -38 98 0
9 17 28 0
9 -41 83 0
-2 -59 -82 0
-22 50 54 0
-24 -71 92 0
-61 -73 -99 0
21 64 72 0
-18 33 -43 0
-53 -67 78 0
1 27 -77 0
-3 -9 73 0
52 72 100 0
-35 62 -77 0
12 -71 98 0
-35 -65 72 0
-36 -82 -91 0
29 65 90 0
-9 90 92 0
-51 -68 71 0
5 -84 85 0
21 24 27 0
83 89 -97 0
11 29 81 0
3 28 45 0
-34 66 -71 0
16 27 36 0
10 -59 -90 0
-15 -18 -48 0
-2 49 -70 0
-14 -58 69 0
-23 24 38 0
28 -57 96 0
29 -34 -42 0
6 29 -32 0
-2 49 -57 0
-1 20 -83 0
-14 -70 74 0
2 4 -18 0
