p cnf 100 320
-6 -38 78 0
-40 55 99 0
48 -70 -99 0
-17 66 77 0
1 -71 -74 0
-52 -78 -90 0
-25 -40 95 0
31 44 -55 0
56 72 -77 0
-7 -49 60 0
5 16 -80 0
46 -84 -87 0
4 -16 -30 0
26 -49 56 0
-11 37 -64 0
2 -20 73 0
-32 35 -41 0
-32 -50 93 0
-13 -28 47 0
-24 46 -85 0
1 -28 49 0
-29 -57 60 0
-24 50 58 0
36 39 98 0
-2 -62 82 0
-43 64 -95 0
-33 -75 92 0
23 56 -81 0
22 46 87 0
35 70 -77 0
70 87 100 0
-18 -25 -40 0
-27 -35 79 0
2 -14 93 0
75 -91 -94 0
6 44 100 0
-1 -52 -54 0
11 -29 -46 0
-18 -31 -90 0
-3 -73 -85 0
1 28 89 0
-16 -28 96 0
-51 52 -72 0
-6 -26 -78 0
-40 72 91 0
-34 75 -94 0
-43 57 66 0
-66 85 -92 0
7 -65 94 0
9 18 88 0
-17 27 -72 0
-46 48 51 0
-38 59 66 0
-15 -38 -84 0
1 -28 -90 0
22 -42 -91 0
14 49 71 0
43 -94 96 0
61 82 -90 0
-13 39 78 0
6 10 -56 0
-2 38 47 0
-2 44 45 0
15 37 -55 0
-3 29 84 0
-38 -46 60 0
-17 71 96 0
-2 -3 -34 0
-11 69 -82 0
18 -39 86 0
-4 7 -39 0
9 -52 -78 0
-24 45 94 0
-12 26 -93 0
-13 20 53 0
79 -81 -89 0
-27 -55 -73 0
11 -61 82 0
57 77 -92 0
19 -57 -58 0
4 29 55 0
83 86 87 0
-22 -23 -76 0
-29 -63 85 0
-11 39 47 0
41 42 -97 0
6 71 96 0
-24 -68 -94 0
-51 -55 68 0
24 42 -62 0
-24 36 -41 0
-33 46 -69 0
20 -44 -80 0
4 34 82 0
-28 45 80 0
5 23 70 0
-53 -81 -94 0
31 35 58 0
-50 -82 -92 0
35 56 -71 0
65 68 95 0
52 84 -90 0
40 83 -94 0
50 72 77 0
15 26 -70 0
-36 -49 80 0
