p cnf 100 380
44 76 98 0
-43 96 -97 0
-15 73 77 0
-44 76 92 0
-76 -78 83 0
26 80 -100 0
29 -34 -59 0
12 -42 -77 0
36 53 66 0
-16 -19 61 0
-32 -77 87 0
-12 36 -56 0
38 -54 -84 0
50 54 -64 0
-22 46 -84 0
-2 -22 94 0
-28 33 55 0
-22 -46 49 0
-9 24 -43 0
19 37 -87 0
-77 -81 -95 0
80 -83 97 0
14 -39 42 0
-32 -63 75 0
18 -50 -98 0
-41 -56 70 0
50 -51 74 0
-17 54 -67 0
3 10 -83 0
39 -76 86 0
27 55 68 0
39 -66 -75 0
32 -66 -98 0
-65 78 -100 0
-26 -40 71 0
22 -50 -74 0
-17 -18 -72 0
-10 25 78 0
17 39 -54 0
7 27 -53 0
-10 -25 -56 0
52 -76 95 0
25 -57 -66 0
-23 44 -66 0
-5 11 86 0
-10 47 -74 0
-38 51 -79 0
41 43 -60 0
-1 68 -69 0
-27 -66 76 0
-16 -81 -84 0
-22 30 41 0
7 -35 87 0
4 26 -93 0
49 -60 95 0
49 -81 -94 0
14 -46 -96 0
53 -64 92 0
18 -61 -67 0
44 -60 -78 0
-52 -81 -87 0
12 14 -87 0
28 70 -100 0
-29 -67 76 0
-18 62 -100 0
49 -57 -93 0
-7 -81 92 0
-33 53 -80 0
20 -36 82 0
11 -32 -91 0
32 52 -55 0
6 18 77 0
-3 -48 -83 0
-32 45 74 0
42 -89 90 0
-3 -74 -97 0
7 12 93 0
-3 -82 -91 0
-3 5 -91 0
30 72 77 0
-63 -89 94 0
9 36 92 0
11 -29 100 0
11 -37 -69 0
-15 35 56 0
-30 55 -58 0
28 -41 47 0
39 -95 -98 0
-39 -55 -72 0
24 81 100 0
48 -49 -97 0
1 -19 29 0
-38 71 88 0
19 23 40 0
14 22 60 0
20 58 -94 0
54 -87 97 0
-38 46 61 0
11 22 -90 0
-3 8 -85 0
30 44 -76 0
-1 -4 24 0
29 -41 52 0
-35 46 49 0
23 50 58 0
-50 -66 -82 0
13 -46 -78 0
18 58 -68 0
-16 38 -72 0
48 -58 72 0
-31 48 -71 0
-43 -92 98 0
12 -46 71 0
-50 66 75 0
23 -55 87 0
-15 -33 -99 0
35 -49 69 0
-69 71 86 0
38 -50 65 0
24 -27 -52 0
-3 -36 -76 0
24 26 34 0
22 79 -80 0
-3 38 -48 0
25 28 61 0
-27 -42 90 0
-39 -66 -75 0
32 64 66 0
-24 -42 -99 0
46 -79 87 0
6 -16 92 0
-19 -36 -50 0
37 65 -91 0
-6 71 90 0
-7 66 -90 0
-28 51 -84 0
22 -40 58 0
-26 80 87 0
-29 -52 82 0
-20 -38 -98 0
26 33 -43 0
25 -59 -71 0
-63 64 -82 0
2 58 -93 0
-2 46 59 0
35 68 -71 0
35 36 59 0
1 35 -95 0
-10 -52 -75 0
-9 -89 95 0
11 69 -92 0
-40 -74 82 0
9 -21 -92 0
-13 36 87 0
9 -92 -96 0
15 33 -44 0
7 17 60 0
12 -31 55 0
-41 -70 73 0
-7 -17 35 0
-17 -81 96 0
57 59 98 0
32 89 97 0
5 52 60 0
-11 14 88 0
-13 17 -47 0
-17 -98 100 0
-24 31 -85 0
26 30 80 0
8 76 85 0
15 23 -52 0
10 -25 77 0
-4 46 -75 0
10 11 -71 0
18 -21 48 0
-37 -87 88 0
23 25 -38 0
-8 -22 -83 0
13 -74 84 0
-2 59 78 0
-19 -23 -70 0
24 -47 48 0
28 -66 -73 0
-29 -30 86 0
-3 -28 37 0
-47 -55 -76 0
19 36 60 0
13 22 -75 0
7 -11 66 0
2 43 84 0
-5 13 -46 0
3 -19 -100 0
29 36 -47 0
-48 55 -71 0
31 -72 -87 0
-34 63 -77 0
-4 12 55 0
-75 79 89 0
-10 -32 56 0
7 -58 -77 0
1 -61 67 0
-8 -52 80 0
10 26 -89 0
10 75 -80 0
16 -28 85 0
26 46 -63 0
62 -68 76 0
20 75 81 0
-1 51 56 0
8 -45 97 0
-46 -62 -64 0
-47 -58 87 0
-23 55 -65 0
-40 -64 -72 0
-36 63 91 0
6 58 91 0
-31 -53 -90 0
-4 -13 52 0
-23 62 69 0
2 49 -65 0
-11 68 -81 0
3 -34 -51 0
9 75 -79 0
28 -83 -97 0
22 57 92 0
-1 24 -40 0
-5 -64 79 0
-1 16 -35 0
-8 -28 74 0
5 18 86 0
13 48 -65 0
49 -74 -90 0
-2 -71 94 0
-45 -58 -95 0
-11 22 -87 0
14 31 51 0
19 -67 -90 0
-33 -56 90 0
34 83 -93 0
-44 -48 51 0
11 -14 -90 0
-28 -30 56 0
-26 83 93 0
-3 27 91 0
37 60 82 0
-56 66 87 0
33 65 97 0
32 -79 -94 0
2 31 47 0
-7 37 -66 0
66 -97 -98 0
50 71 -97 0
-37 -45 66 0
39 40 -83 0
-40 52 -88 0
16 34 -57 0
-3 -44 -88 0
-13 -50 77 0
-79 82 87 0
18 69 -82 0
49 -73 87 0
-7 -73 91 0
16 -41 -43 0
12 36 38 0
-23 80 -93 0
-6 44 45 0
42 44 97 0
-6 37 -96 0
39 -51 -56 0
6 -23 53 0
13 -46 65 0
9 10 -89 0
27 -33 39 0
-58 -72 -78 0
-14 -21 57 0
31 -36 63 0
-6 -20 -42 0
-1 32 -45 0
43 53 64 0
31 -47 84 0
-22 -88 -91 0
-8 48 -64 0
-39 -60 62 0
34 -59 75 0
10 -18 -91 0
-16 -55 -83 0
-52 -60 -91 0
-8 -30 -43 0
34 -57 -80 0
16 -45 91 0
24 66 83 0
-53 80 93 0
14 40 95 0
1 47 48 0
14 15 78 0
-56 70 81 0
3 4 92 0
25 76 -79 0
4 30 -85 0
-27 -73 80 0
-31 -33 -85 0
2 -26 -92 0
-29 42 -75 0
-40 -47 -77 0
17 52 -97 0
8 -15 -48 0
-57 68 96 0
-6 21 -54 0
18 25 37 0
11 45 59 0
-48 54 -65 0
53 -67 -68 0
18 51 -57 0
32 -47 100 0
-48 -82 -96 0
3 31 51 0
-26 72 -80 0
-35 53 86 0
-63 -71 -91 0
-2 3 -22 0
-11 77 91 0
2 51 -72 0
31 66 94 0
-33 -52 63 0
7 -49 -99 0
-8 14 -78 0
1 12 -51 0
30 -37 85 0
18 -73 -83 0
-36 38 67 0
8 -44 -52 0
11 -16 -50 0
6 -7 34 0
32 -80 -95 0
5 14 78 0
-31 50 -59 0
-6 -56 93 0
57 63 74 0
-53 74 -82 0
33 -67 -68 0
-29 66 -88 0
27 -33 -92 0
-18 70 -79 0
-28 -73 88 0
48 -54 -59 0
-48 -83 -90 0
-37 51 69 0
-78 80 -95 0
31 -44 -77 0
-69 -83 98 0
14 -35 72 0
50 73 84 0
-62 -88 98 0
12 -18 -89 0
-11 58 65 0
55 63 92 0
-54 71 -82 0
-5 -13 20 0
-67 88 90 0
-10 42 57 0
20 30 -46 0
-40 -51 -87 0
-41 -89 90 0
28 39 -59 0
5 -17 -28 0
3 14 84 0
-25 -34 71 0
-14 35 -61 0
-8 -19 25 0
53 91 93 0
2 4 61 0
23 -39 -45 0
-10 -93 -100 0
-42 46 68 0
-5 -17 90 0
5 18 -68 0
35 -39 -47 0
13 -59 -98 0
-59 63 97 0
-38 -72 97 0
