p cnf 100 440
-11 35 89 0
-9 -32 -79 0
23 27 -93 0
-8 16 22 0
4 -31 93 0
-5 18 58 0
15 31 -79 0
-4 43 -50 0
5 -39 66 0
67 -75 85 0
-12 74 98 0
5 -19 42 0
50 -59 -63 0
-11 -45 75 0
-51 -58 -100 0
38 43 48 0
42 -54 -100 0
-28 44 -70 0
5 15 -64 0
-45 54 -100 0
-54 -65 80 0
35 -44 95 0
4 -63 -69 0
-52 63 66 0
21 69 94 0
37 74 76 0
-8 22 -70 0
4 68 85 0
-37 -61 -66 0
-47 -58 -78 0
-10 36 -69 0
-20 25 37 0
-25 -49 50 0
-6 -31 77 0
71 76 -93 0
34 -42 87 0
-8 26 63 0
2 29 -38 0
2 -14 27 0
9 -44 -100 0
44 70 89 0
-43 -52 98 0
-29 54 -89 0
-10 -20 -59 0
16 80 90 0
44 49 -55 0
4 65 78 0
-8 58 80 0
15 38 73 0
6 -30 -87 0
44 84 -99 0
-4 -7 -61 0
-32 43 90 0
-14 -63 66 0
2 -77 -83 0
-11 48 -74 0
17 22 28 0
29 45 -68 0
-23 -28 -98 0
-20 -37 56 0
8 -77 -94 0
33 57 65 0
-13 -53 -77 0
-12 -61 -76 0
-32 -37 -81 0
-28 -50 -82 0
-31 59 -62 0
23 51 -77 0
-3 49 81 0
-48 -80 84 0
9 -16 68 0
-16 24 81 0
47 -95 -96 0
72 -73 -94 0
-55 -62 98 0
8 -42 -45 0
-12 -40 -71 0
-11 -51 -53 0
13 37 75 0
-19 -66 -77 0
-7 26 64 0
83 92 -98 0
22 -36 -94 0
11 -21 100 0
59 76 -99 0
-28 29 97 0
51 84 93 0
-17 40 63 0
-1 -37 -61 0
-59 65 91 0
-39 -53 -67 0
70 -76 -92 0
3 72 -93 0
32 -79 -85 0
20 26 -28 0
11 25 62 0
-9 -56 69 0
3 44 53 0
-10 46 69 0
41 78 81 0
42 -43 -62 0
5 -77 85 0
-11 -42 59 0
-13 58 -71 0
-32 83 91 0
-3 -23 -37 0
5 -27 63 0
35 -68 -86 0
-7 -9 -13 0
13 -71 -90 0
32 -53 -56 0
-53 -61 -69 0
76 -81 92 0
-36 -83 -89 0
-22 26 74 0
-26 35 -51 0
5 -42 44 0
-49 63 100 0
30 -93 -95 0
15 17 -36 0
24 -55 -81 0
2 32 52 0
51 79 92 0
13 -74 93 0
-12 87 88 0
-20 74 98 0
-12 19 -32 0
-14 -16 -39 0
34 88 100 0
-60 -85 -95 0
33 35 -89 0
-6 90 -99 0
8 60 -97 0
-2 38 61 0
76 -81 99 0
61 73 78 0
-50 54 -75 0
-41 -67 -98 0
-25 -49 62 0
2 -18 -41 0
8 9 -48 0
-37 -60 -92 0
-22 -34 -35 0
-44 -71 -73 0
-10 -60 -91 0
31 45 -55 0
47 -56 69 0
17 38 95 0
-54 -63 -97 0
37 -65 -69 0
-9 26 -74 0
-17 -46 78 0
5 -40 -84 0
-40 42 60 0
30 71 -74 0
-3 -14 85 0
-30 45 -92 0
38 -52 83 0
10 25 69 0
10 50 -67 0
-33 65 -98 0
-21 -32 73 0
-46 -88 98 0
14 56 73 0
-71 77 -81 0
1 -66 100 0
1 -94 -99 0
36 -39 -41 0
20 -55 -81 0
-45 47 -52 0
6 -31 -94 0
9 -19 27 0
-9 -14 33 0
12 -81 -97 0
48 -62 97 0
-11 20 84 0
3 -6 35 0
-9 -40 72 0
-56 60 -93 0
-26 -55 59 0
-3 61 72 0
23 57 -59 0
9 57 66 0
40 -56 -59 0
-54 -75 -90 0
-75 92 95 0
-17 -94 100 0
-73 82 -100 0
36 -48 -55 0
35 -53 67 0
-4 -53 58 0
-2 -33 35 0
-9 10 -92 0
18 35 -56 0
9 62 84 0
26 47 -83 0
-57 -59 -93 0
-18 44 78 0
3 -39 52 0
51 81 -82 0
27 -32 -98 0
53 66 -85 0
19 67 -68 0
-11 66 -88 0
29 87 -89 0
86 -88 -92 0
-27 47 -53 0
-9 23 32 0
-55 -58 90 0
-35 -49 -91 0
17 -24 -63 0
-32 73 95 0
52 72 88 0
10 -94 -98 0
31 66 89 0
-58 -78 87 0
4 11 -21 0
-24 -83 93 0
6 -53 56 0
4 34 100 0
63 85 90 0
-27 -83 98 0
50 -62 -66 0
14 67 77 0
16 -56 -71 0
49 -68 80 0
-5 16 24 0
19 -61 78 0
-7 47 65 0
31 82 -96 0
-28 47 -83 0
19 21 88 0
18 88 -100 0
-4 47 -80 0
-30 -39 45 0
21 -42 68 0
87 -90 92 0
-63 -67 74 0
2 41 -95 0
-7 72 -91 0
-65 81 93 0
-33 -73 -76 0
69 72 -91 0
31 -41 97 0
-21 -62 94 0
-37 -68 -79 0
25 -46 -72 0
-47 49 95 0
13 -23 53 0
-32 34 -44 0
5 10 -82 0
-1 46 -72 0
-14 31 -93 0
-58 73 -93 0
-4 53 71 0
-39 -59 -96 0
-16 32 -51 0
42 58 -69 0
55 83 100 0
-20 22 -97 0
-65 -72 82 0
-33 -36 81 0
-27 -56 83 0
-8 -66 -92 0
9 -69 83 0
9 12 57 0
2 -20 -27 0
-19 53 -60 0
23 39 -60 0
33 42 -96 0
-15 -19 60 0
64 -68 88 0
1 -42 66 0
29 69 -92 0
8 -65 -73 0
-2 40 76 0
44 81 89 0
36 -52 -86 0
-36 -82 91 0
5 87 -91 0
13 -45 81 0
47 78 84 0
-9 74 93 0
-4 -14 -46 0
-13 -19 26 0
-9 58 74 0
9 15 31 0
-4 9 -80 0
7 38 47 0
34 44 -78 0
-9 -28 -60 0
9 -32 67 0
-1 -78 -92 0
45 60 -89 0
-38 -47 -56 0
-10 16 29 0
4 -53 84 0
38 -40 56 0
5 16 40 0
-4 5 -14 0
-34 56 100 0
39 49 69 0
-39 -66 83 0
6 -73 92 0
-60 62 -92 0
-9 21 -82 0
19 -61 86 0
-1 -64 74 0
10 -93 -94 0
-81 -83 85 0
12 54 -77 0
-72 89 96 0
8 -29 -66 0
47 -68 -77 0
14 -22 -44 0
12 -33 -68 0
-7 30 93 0
-55 71 84 0
25 -84 -88 0
-13 -39 -91 0
-25 -42 -78 0
-65 68 -74 0
-46 -56 -64 0
-30 -51 94 0
-5 26 -39 0
-5 28 -93 0
-44 77 94 0
63 64 96 0
-12 26 -55 0
-1 -30 -39 0
-1 -6 -20 0
-14 24 33 0
-28 36 -80 0
58 -80 81 0
-41 -55 -92 0
-13 -35 -47 0
53 -73 83 0
-27 -72 -77 0
-9 -21 30 0
-1 52 -64 0
32 -78 -99 0
-15 36 -90 0
19 70 71 0
-12 -20 57 0
26 60 -93 0
1 -3 58 0
-3 45 75 0
15 -31 -90 0
27 72 -100 0
-89 91 -93 0
19 -76 91 0
7 -42 61 0
-37 61 -63 0
-17 34 85 0
-7 25 -83 0
-7 19 -45 0
28 -48 -97 0
-29 -30 -85 0
45 49 -68 0
17 19 59 0
-1 2 27 0
-7 -27 -97 0
43 -51 70 0
-6 -63 78 0
16 53 -81 0
34 -36 -44 0
-26 65 -91 0
31 72 -83 0
-2 61 -72 0
-46 47 90 0
16 -36 -67 0
-1 -9 44 0
-74 -95 -99 0
4 22 -97 0
-1 56 -64 0
26 45 88 0
60 -69 87 0
-5 -9 35 0
-12 67 99 0
27 31 -53 0
3 20 -44 0
15 21 35 0
-10 -11 -46 0
-27 -62 69 0
79 80 95 0
25 26 -62 0
-16 17 77 0
2 -6 97 0
