p cnf 100 320
27 -34 53 0
27 -47 -59 0
8 -33 -68 0
-10 35 78 0
-60 82 91 0
11 57 78 0
-10 32 -97 0
-4 -40 97 0
-48 -75 80 0
3 -72 -85 0
-4 41 62 0
-7 -12 -26 0
6 68 77 0
-82 96 99 0
-9 -11 -25 0
-10 -26 83 0
13 -27 89 0
57 65 68 0
-8 -19 -52 0
10 46 -62 0
28 -59 -73 0
-51 -55 97 0
50 -54 96 0
-2 26 97 0
1 11 36 0
-20 33 -64 0
27 -37 97 0
-5 -40 -84 0
-14 19 -28 0
53 69 87 0
56 59 -96 0
-43 -47 -88 0
45 -57 -96 0
-15 38 69 0
-9 23 74 0
51 67 98 0
41 -89 90 0
-16 28 85 0
-32 72 -76 0
31 -44 64 0
5 40 44 0
16 -20 -93 0
59 88 93 0
41 -64 -86 0
-58 85 98 0
27 49 65 0
39 51 56 0
-2 58 73 0
18 25 -84 0
23 -28 46 0
3 -27 -69 0
-35 -46 -53 0
-69 71 -97 0
-25 33 81 0
-10 42 -65 0
-37 39 -73 0
46 50 96 0
49 68 88 0
-24 73 -84 0
13 55 71 0
4 44 46 0
6 -47 -94 0
49 -74 -92 0
-19 -46 -60 0
-40 -57 91 0
31 -72 80 0
-5 53 82 0
-8 33 57 0
6 -66 -79 0
-27 40 -70 0
53 -64 77 0
-33 -43 78 0
-12 84 -94 0
5 -87 93 0
10 38 -49 0
-20 -52 62 0
-4 25 -86 0
-40 80 83 0
44 -58 -72 0
-16 27 -88 0
12 -16 76 0
55 -73 -94 0
14 75 78 0
-50 68 86 0
-11 39 95 0
-46 -49 -51 0
-27 -39 47 0
4 -12 54 0
17 41 63 0
4 -27 -34 0
-31 -36 -41 0
-31 -43 94 0
-25 72 -87 0
-31 44 95 0
23 36 99 0
52 -61 -88 0
-31 -33 -57 0
-26 67 93 0
-45 -55 -93 0
-52 -62 91 0
-12 17 -51 0
-1 37 65 0
-11 49 -78 0
-6 66 93 0
-39 72 97 0
-31 -35 83 0
-3 -19 -21 0
9 23 35 0
53 -59 -96 0
-5 71 76 0
-6 -10 -53 0
-49 -73 -85 0
10 32 81 0
36 -86 -89 0
-34 65 -90 0
16 28 -86 0
-4 -49 -89 0
-67 77 85 0
-14 -27 97 0
9 33 -44 0
-43 75 82 0
-8 18 61 0
-7 -73 -89 0
-25 -49 87 0
-8 60 -84 0
-28 -41 53 0
33 -87 99 0
-14 -70 -72 0
25 -60 72 0
-4 21 -72 0
-60 -92 95 0
-28 -29 54 0
-48 65 83 0
55 91 97 0
-20 92 -97 0
7 -27 29 0
-35 53 56 0
-23 64 -75 0
-6 41 48 0
32 -64 -97 0
-29 -90 91 0
36 -40 69 0
-11 22 84 0
17 -66 99 0
-46 -90 -97 0
-7 46 -92 0
-8 -65 -83 0
-3 -35 69 0
8 -55 65 0
17 -54 -75 0
49 50 -89 0
-3 -55 99 0
9 -10 46 0
2 26 53 0
-14 23 -98 0
-38 82 -97 0
-18 25 68 0
9 -88 89 0
-22 -43 -84 0
-15 78 95 0
57 -63 -72 0
20 51 91 0
-9 15 -27 0
7 19 -35 0
-2 -28 -62 0
-17 -42 -67 0
-7 -9 32 0
18 70 88 0
-34 78 95 0
67 70 84 0
21 -23 72 0
10 -44 84 0
-35 -70 76 0
47 96 -97 0
-25 -69 -70 0
4 -9 -88 0
27 43 89 0
11 -24 97 0
48 -49 78 0
57 -65 -75 0
18 41 -86 0
56 67 68 0
-2 19 -66 0
1 -11 21 0
-17 50 93 0
21 -51 62 0
-19 -60 -68 0
-25 -34 70 0
33 -47 66 0
-16 -36 98 0
57 -71 93 0
3 43 50 0
20 36 97 0
-15 21 65 0
2 -39 60 0
-11 -21 -55 0
-18 -44 -100 0
-4 48 83 0
-60 -72 -82 0
-22 42 93 0
-3 13 65 0
11 64 86 0
5 -61 -96 0
11 82 -98 0
-46 -73 -93 0
42 -51 64 0
4 -8 38 0
-6 28 -47 0
9 81 -96 0
66 75 -98 0
-59 95 98 0
-63 -78 -85 0
-22 31 -46 0
6 36 -87 0
31 66 -96 0
-22 26 -97 0
32 50 85 0
19 -74 -76 0
-67 -94 -100 0
-79 82 -90 0
-32 39 -55 0
-25 -33 96 0
-9 42 61 0
2 37 -40 0
-9 -35 99 0
-11 -31 -77 0
-5 36 -55 0
