p cnf 100 560
-26 -49 -58 0
-77 86 96 0
-20 43 -67 0
19 -54 -74 0
-5 -68 70 0
17 55 -84 0
-27 35 -41 0
25 26 -70 0
41 44 83 0
-41 64 70 0
-1 18 21 0
8 73 90 0
31 -55 -87 0
1 26 43 0
56 94 -96 0
-14 -78 -81 0
-49 78 98 0
-6 42 54 0
10 -14 21 0
-1 -70 -95 0
20 -29 -80 0
-21 -78 84 0
-16 73 91 0
-9 -29 49 0
13 20 -37 0
14 -63 -77 0
35 -48 -95 0
19 -36 87 0
23 72 89 0
-12 -78 -82 0
11 -20 -76 0
41 -47 55 0
52 60 63 0
24 -34 -84 0
28 86 99 0
-19 -66 -71 0
28 71 86 0
21 -46 48 0
56 -96 -100 0
-30 35 77 0
-8 43 48 0
5 18 87 0
-12 81 -87 0
-42 55 94 0
26 -57 -77 0
-24 -65 -77 0
38 89 -98 0
-10 36 -77 0
37 56 -84 0
24 -61 82 0
24 -45 65 0
-56 -73 82 0
2 3 -37 0
-26 -35 91 0
16 -33 -41 0
53 -72 77 0
-15 -56 -77 0
-9 31 48 0
2 -20 37 0
4 35 74 0
-15 -68 -85 0
61 84 -100 0
-38 70 -71 0
-7 -23 28 0
-49 71 -74 0
-30 -57 -71 0
37 -96 -98 0
-7 -10 -11 0
-50 84 -90 0
40 63 -96 0
-22 85 -90 0
-20 -57 -100 0
-1 -23 -81 0
-66 -74 77 0
-19 80 85 0
-4 5 100 0
-5 -45 -99 0
13 -31 -98 0
57 84 100 0
8 -67 -81 0
34 -44 -86 0
-61 -75 96 0
20 -21 64 0
-1 63 -92 0
-6 36 72 0
1 31 -78 0
25 -76 -79 0
-52 88 -89 0
11 -42 84 0
40 -49 -96 0
59 -69 -83 0
9 57 -67 0
59 -91 100 0
-56 -81 -84 0
37 -67 77 0
-9 55 -81 0
-4 26 -93 0
2 13 -64 0
80 81 97 0
-19 52 -98 0
-17 -30 62 0
2 11 77 0
12 40 88 0
-67 -87 93 0
-3 88 90 0
1 -36 -97 0
-26 -41 86 0
-41 52 -80 0
-44 -47 72 0
8 15 -67 0
-30 -42 92 0
-27 50 -76 0
-32 46 70 0
-62 -83 -96 0
3 42 80 0
2 30 65 0
-9 -45 54 0
76 89 -100 0
-16 -30 45 0
39 49 80 0
-27 37 67 0
6 75 -91 0
17 -25 35 0
2 94 96 0
25 27 89 0
-11 -62 -95 0
-29 61 -82 0
6 16 -44 0
-38 65 75 0
-6 -71 74 0
54 78 90 0
-4 13 42 0
12 38 64 0
-10 31 58 0
10 49 -59 0
-28 -49 -69 0
32 42 -88 0
24 64 -89 0
13 -15 19 0
4 -14 92 0
-14 -38 69 0
-6 -12 70 0
2 -8 -50 0
3 73 -80 0
-8 49 94 0
-8 18 -90 0
-22 30 41 0
52 -81 -83 0
9 -47 -91 0
-23 -55 94 0
-26 -42 -54 0
-2 -28 66 0
-34 -83 -87 0
29 -31 -88 0
10 73 -88 0
-32 -36 -47 0
-32 -67 -95 0
19 81 86 0
-17 -94 98 0
71 -76 -93 0
-15 47 63 0
36 -67 95 0
33 -61 -77 0
-37 38 -54 0
15 62 -65 0
42 -43 100 0
-25 69 -79 0
-27 -68 78 0
21 -66 -67 0
12 46 -92 0
-40 64 78 0
-39 44 -89 0
2 6 77 0
-4 10 30 0
-18 -49 89 0
-11 68 -88 0
-29 56 -100 0
7 82 -93 0
-25 -31 41 0
16 -27 35 0
-54 74 -81 0
-32 -49 -73 0
57 75 93 0
-5 30 -76 0
-14 45 52 0
-40 -72 92 0
-4 -56 79 0
-14 34 -51 0
24 70 -77 0
-12 -14 83 0
9 74 -76 0
-12 90 -92 0
13 40 54 0
16 92 -100 0
-30 -63 68 0
-56 -58 -91 0
44 45 -50 0
-27 -50 72 0
14 -52 90 0
8 -20 60 0
-4 -33 73 0
-12 91 92 0
49 56 -95 0
57 -67 -91 0
12 75 -88 0
22 27 -99 0
-37 -62 -74 0
-16 -25 -60 0
1 40 -68 0
-40 61 -88 0
34 39 44 0
23 73 -93 0
4 -66 -72 0
-15 50 84 0
-7 41 -48 0
2 -25 -65 0
32 -55 80 0
-31 -52 -72 0
11 71 95 0
16 -83 85 0
-22 -65 97 0
22 25 -72 0
-21 -80 -92 0
-17 68 77 0
-17 22 -50 0
-71 -81 -90 0
-36 54 -62 0
42 -71 -89 0
19 -74 77 0
-27 -46 83 0
-4 -55 87 0
23 -55 -66 0
8 14 49 0
-3 -25 71 0
1 2 -75 0
10 -39 66 0
43 44 69 0
-13 60 -76 0
-19 -41 43 0
70 78 85 0
-17 -78 97 0
-14 -30 38 0
52 -71 80 0
-5 16 70 0
-38 -50 -92 0
-60 -66 -86 0
14 -26 45 0
-24 -44 -46 0
-31 -57 79 0
14 -19 33 0
-7 19 46 0
66 73 78 0
-29 -54 94 0
23 30 85 0
33 46 64 0
-10 -54 64 0
8 -49 98 0
-77 85 91 0
-24 32 -67 0
50 -90 -94 0
10 21 49 0
-15 -20 95 0
-14 -19 -21 0
17 54 -86 0
5 12 98 0
10 -32 45 0
11 -47 87 0
-22 -37 59 0
34 -67 91 0
-20 55 65 0
-40 68 93 0
-12 47 84 0
-19 48 83 0
20 72 89 0
-31 -55 66 0
43 50 -61 0
28 30 66 0
-19 -25 -64 0
-1 52 55 0
30 42 96 0
-9 30 -51 0
14 39 -50 0
20 22 -43 0
39 -42 -72 0
63 75 -99 0
5 45 98 0
-13 -39 51 0
-3 46 54 0
-24 58 -80 0
-30 -73 -85 0
36 61 68 0
-14 29 -57 0
-37 -45 57 0
6 14 23 0
-32 -47 -79 0
-19 -51 55 0
-1 26 54 0
6 18 89 0
-14 -39 -41 0
-21 -42 46 0
7 71 95 0
48 -54 -87 0
32 54 -97 0
41 99 -100 0
-40 59 97 0
-8 44 60 0
-36 -38 -72 0
22 43 97 0
10 26 -71 0
-37 -38 100 0
7 35 63 0
17 -48 98 0
55 -66 86 0
35 -62 70 0
36 68 88 0
-15 -57 -89 0
16 -30 96 0
-17 72 -87 0
9 -82 -83 0
-66 72 -81 0
-62 -65 89 0
44 -50 -66 0
22 -56 97 0
-8 -22 64 0
-52 75 -88 0
47 -61 68 0
-41 81 100 0
3 -34 66 0
-70 -87 -99 0
1 -5 -53 0
28 -31 -34 0
-8 -21 -26 0
10 71 85 0
-68 72 81 0
-26 -34 -37 0
10 13 -77 0
41 59 64 0
-15 -49 52 0
11 -53 96 0
-13 -83 98 0
-6 -29 71 0
-29 -30 -87 0
3 40 96 0
6 38 -100 0
-37 -60 -97 0
28 -29 75 0
44 72 -86 0
55 -75 -93 0
17 -24 -72 0
-3 -8 13 0
7 -14 -50 0
-13 -93 99 0
-31 -71 99 0
37 64 65 0
-18 34 98 0
-47 91 98 0
19 -28 48 0
-13 -24 -54 0
34 38 66 0
23 60 82 0
50 51 88 0
-47 -48 86 0
66 -74 86 0
-55 80 84 0
-24 -76 79 0
16 -77 97 0
-39 -45 -74 0
51 -76 -77 0
-15 46 86 0
-15 47 66 0
-12 13 91 0
24 40 -57 0
-5 7 -80 0
13 19 26 0
-25 73 95 0
25 26 -70 0
-19 37 98 0
61 -67 -87 0
-44 72 85 0
-21 -83 93 0
-3 75 90 0
9 -14 73 0
-58 -82 -90 0
14 -37 -40 0
-55 67 78 0
-28 -57 59 0
34 45 -83 0
43 56 81 0
-46 57 -78 0
16 97 100 0
-30 35 44 0
26 -73 -80 0
-25 -30 -71 0
44 -59 -90 0
-51 -60 -83 0
-21 23 85 0
25 27 76 0
-12 76 89 0
19 -22 -53 0
9 -59 96 0
47 57 -97 0
-50 53 -81 0
-12 16 34 0
-24 -79 86 0
16 -53 96 0
25 -54 56 0
-34 94 98 0
-5 40 47 0
10 -80 -86 0
33 -54 -58 0
19 -26 38 0
71 -78 79 0
-51 -59 -78 0
9 -23 78 0
38 -51 -84 0
24 41 -74 0
-28 -48 76 0
59 -83 89 0
-3 -38 100 0
-18 -29 53 0
5 -13 -45 0
-5 19 -94 0
6 76 80 0
-45 81 -93 0
22 -29 76 0
-13 50 -82 0
18 -21 94 0
35 51 -78 0
27 85 -88 0
10 42 46 0
-3 -26 100 0
-47 -64 65 0
5 71 95 0
-50 81 88 0
-50 -57 -61 0
-24 30 -69 0
24 85 -99 0
77 80 -90 0
-33 -58 -94 0
-23 -42 -61 0
-54 -74 -79 0
-67 93 96 0
13 -24 54 0
23 65 -68 0
52 -66 -91 0
-5 -8 21 0
-28 -36 77 0
6 13 31 0
8 22 23 0
-5 19 81 0
-44 -45 -47 0
72 -98 99 0
6 34 60 0
-7 -67 89 0
8 -22 -70 0
-23 -37 -78 0
14 39 -53 0
28 46 -78 0
7 80 100 0
73 -74 83 0
-34 47 50 0
25 -33 -79 0
3 42 -55 0
4 -6 50 0
71 84 93 0
33 -39 -70 0
19 40 -90 0
-13 -81 87 0
24 43 96 0
14 41 73 0
-11 -34 -86 0
-4 -12 -44 0
22 -44 55 0
-3 41 -49 0
-26 27 67 0
54 -63 -77 0
72 73 96 0
32 -40 -63 0
20 54 97 0
13 40 83 0
1 10 -63 0
-20 -52 88 0
34 -63 72 0
10 31 -68 0
-6 -29 -76 0
-19 24 -83 0
-66 73 81 0
-6 18 -61 0
-43 -89 -91 0
8 -65 80 0
-3 -25 73 0
-22 -35 -58 0
-20 -59 -91 0
71 77 80 0
-60 61 -87 0
40 65 -73 0
-1 -4 53 0
-27 -40 89 0
39 -52 -56 0
3 24 -93 0
-15 26 -74 0
37 66 -76 0
2 -30 96 0
-43 53 83 0
43 53 -95 0
25 32 59 0
60 70 96 0
7 57 -88 0
-34 71 -88 0
30 -34 -48 0
-5 -31 82 0
28 -40 -65 0
65 86 -100 0
26 -33 -96 0
-30 39 93 0
-53 54 84 0
5 -50 -58 0
21 71 92 0
-65 -90 -97 0
-3 -10 24 0
-2 69 92 0
-53 -80 100 0
2 47 -58 0
32 -69 -71 0
-9 -54 -56 0
-47 -54 91 0
4 9 17 0
32 37 -75 0
3 -47 -98 0
-6 23 49 0
-1 50 61 0
15 -32 -68 0
-63 71 76 0
-32 58 64 0
-4 76 94 0
63 64 -84 0
-16 17 -46 0
-50 54 62 0
-45 64 93 0
44 -50 -79 0
34 78 -89 0
12 16 -77 0
8 -17 -53 0
-34 -59 93 0
-33 51 -92 0
-13 -14 81 0
-17 28 73 0
10 -47 -76 0
-6 45 48 0
-7 16 -43 0
-38 87 97 0
13 -42 -96 0
-36 -44 76 0
-22 61 -63 0
51 53 -95 0
-79 -93 100 0
-13 59 61 0
-13 14 -67 0
-83 84 -88 0
4 6 -93 0
