p cnf 100 600
-1 49 -83 0
34 -52 -76 0
5 57 -63 0
-7 32 85 0
12 67 -82 0
11 15 56 0
-10 83 86 0
-46 -51 -59 0
16 18 -19 0
-26 -46 64 0
56 91 -97 0
-38 -43 -79 0
-33 -40 70 0
-43 53 -59 0
12 -45 -85 0
-33 -39 55 0
32 -68 98 0
-29 70 83 0
29 -85 -99 0
16 36 -97 0
-13 48 -64 0
14 -15 83 0
-37 44 69 0
7 -17 48 0
19 42 -71 0
-2 30 -41 0
35 -36 100 0
16 63 -93 0
-31 56 -63 0
-20 -75 88 0
8 -65 -77 0
-18 -54 -77 0
-30 -81 -87 0
51 -70 -76 0
-30 -49 86 0
-48 58 74 0
-7 17 -75 0
27 -55 -93 0
-5 -42 -44 0
58 -78 85 0
28 74 98 0
15 -30 -84 0
-12 62 -83 0
62 85 -97 0
36 -52 84 0
59 -70 97 0
4 -58 -84 0
28 -41 56 0
21 31 -98 0
-61 79 -91 0
29 -50 -61 0
-47 -53 69 0
-9 21 -43 0
8 -27 57 0
-19 46 -61 0
14 36 -48 0
44 -70 -96 0
-15 -53 -84 0
4 6 48 0
-28 68 -76 0
-32 -42 -93 0
19 55 94 0
2 -52 -77 0
-38 74 -80 0
-7 -22 -96 0
-9 -40 92 0
-31 -67 -82 0
49 -63 89 0
-21 25 82 0
5 -20 97 0
30 44 97 0
24 61 63 0
7 44 57 0
-36 63 -73 0
-31 -36 -62 0
-38 64 69 0
24 -61 80 0
29 36 79 0
-18 40 61 0
-22 62 99 0
-18 -20 -95 0
35 82 87 0
-30 -38 -45 0
-34 -50 93 0
19 -23 49 0
-28 30 -68 0
-64 -82 -89 0
-29 -83 -100 0
-13 33 47 0
-4 10 -77 0
-33 -38 -76 0
-13 -66 95 0
-46 -63 84 0
75 -83 -97 0
-10 43 67 0
-7 45 -52 0
-7 28 -93 0
11 -18 91 0
-5 88 -100 0
43 -51 90 0
4 58 76 0
-19 40 -46 0
-32 -45 84 0
-10 -32 -90 0
25 42 -48 0
-13 38 63 0
15 18 -57 0
21 -46 97 0
-32 -34 -96 0
-54 -72 90 0
-61 -70 -82 0
-51 75 -77 0
-61 86 -91 0
-51 -79 -94 0
28 -72 87 0
6 -72 -79 0
-39 83 -100 0
37 -77 -80 0
25 29 -60 0
-9 84 -95 0
-30 -32 -82 0
30 -35 91 0
