p cnf 100 360
42 61 -80 0
-15 -84 -93 0
-5 -29 75 0
30 -65 -100 0
57 -78 -93 0
-31 46 -83 0
14 64 79 0
-57 58 -83 0
3 56 68 0
18 -25 -97 0
44 -57 -59 0
-8 -40 -76 0
-48 65 -77 0
17 64 82 0
50 53 -55 0
2 -70 -77 0
22 -47 -68 0
22 52 -60 0
-7 -22 -24 0
-8 48 89 0
18 21 92 0
11 -81 -95 0
16 -46 -60 0
94 96 -98 0
-24 -76 91 0
35 -50 -88 0
-11 -44 -87 0
-31 69 97 0
42 -74 -93 0
21 -58 66 0
-26 -62 -71 0
-7 31 -76 0
-1 -9 -80 0
60 -78 93 0
48 60 96 0
-14 48 87 0
27 -47 74 0
-1 -16 -90 0
55 78 -83 0
47 48 -91 0
20 -69 90 0
12 14 -16 0
-38 -39 -58 0
3 -42 61 0
32 -53 -83 0
-40 -82 -89 0
20 40 -96 0
2 -69 -92 0
41 -42 -85 0
-37 -63 68 0
-66 68 -71 0
2 -6 -97 0
12 -36 64 0
3 11 39 0
2 -41 92 0
-4 -93 -94 0
-43 68 98 0
-43 55 84 0
-26 -79 95 0
40 60 94 0
2 -11 44 0
10 -49 -60 0
-55 -60 -78 0
20 52 -85 0
-25 -36 -64 0
18 48 -56 0
-9 -32 -98 0
67 89 99 0
-5 47 -82 0
-20 83 -85 0
-24 35 -92 0
10 49 -56 0
73 -91 -94 0
-6 -74 -87 0
-17 34 -80 0
17 64 75 0
-34 -66 -67 0
41 50 -82 0
-9 16 -69 0
-66 72 100 0
-30 37 -89 0
-39 87 92 0
-21 -32 -76 0
43 -65 81 0
-13 27 57 0
-35 61 62 0
63 -72 88 0
64 83 -87 0
-8 -33 -62 0
5 -46 65 0
51 -83 98 0
-11 -66 93 0
-14 24 84 0
1 -16 42 0
-36 67 -92 0
19 50 -84 0
28 -35 -48 0
-11 12 90 0
59 81 -95 0
-60 82 -90 0
18 86 91 0
-30 45 49 0
-20 -31 96 0
3 37 99 0
6 -33 47 0
3 -66 -67 0
-10 27 41 0
2 14 -72 0
-19 52 71 0
-16 49 -56 0
-18 -23 -46 0
-15 -43 77 0
3 -5 -15 0
33 -43 56 0
27 -48 -54 0
21 -71 79 0
53 84 -100 0
-39 60 61 0
-49 -71 85 0
-27 35 -54 0
7 -32 34 0
-87 91 -95 0
11 84 -94 0
43 63 -81 0
-2 7 -100 0
15 -19 96 0
10 -76 -78 0
-28 38 75 0
-6 64 -73 0
-13 34 -78 0
26 -39 79 0
-29 35 -56 0
-48 -82 -85 0
-17 97 -99 0
-23 -42 81 0
-9 39 -84 0
-34 85 -97 0
-57 73 -94 0
-8 -36 -86 0
33 -43 71 0
-1 14 -55 0
-41 -48 -81 0
62 -83 85 0
8 70 90 0
33 -37 43 0
-34 40 46 0
-13 25 -40 0
-53 -63 -89 0
-24 -32 53 0
11 75 -100 0
-14 18 -40 0
-39 40 -65 0
58 70 74 0
19 67 -81 0
-36 -50 85 0
-8 38 51 0
18 -24 -64 0
-25 77 -78 0
-37 40 46 0
-2 83 96 0
44 -90 91 0
74 -80 92 0
59 -70 75 0
12 13 -17 0
28 31 -57 0
2 -67 89 0
5 -27 31 0
-43 49 78 0
43 -69 -72 0
-3 7 -59 0
-47 62 93 0
-47 91 -95 0
-25 -26 54 0
21 49 93 0
-36 50 -70 0
45 53 91 0
39 -43 64 0
31 33 -56 0
6 17 64 0
32 -44 84 0
9 18 75 0
-30 -50 94 0
-37 46 50 0
5 -40 99 0
14 24 -59 0
7 -22 92 0
26 37 -40 0
51 -60 -63 0
33 43 57 0
22 -29 -75 0
10 39 -68 0
5 -40 86 0
64 93 -97 0
-21 51 -76 0
2 11 -79 0
-17 20 45 0
21 -22 28 0
-12 -60 -83 0
-34 41 55 0
-4 -9 -61 0
54 61 -89 0
-11 -24 -40 0
10 -46 -54 0
52 61 -99 0
-35 48 -85 0
17 -21 56 0
32 73 85 0
40 -62 -84 0
-73 -91 96 0
56 -61 65 0
25 38 -96 0
47 -88 -98 0
4 52 79 0
-35 -50 70 0
78 -82 95 0
10 -83 -99 0
-9 38 -72 0
38 66 95 0
13 -29 41 0
-5 71 98 0
-46 -62 77 0
-13 71 87 0
51 -61 -82 0
-45 -49 -75 0
1 50 -83 0
5 39 67 0
21 78 93 0
-25 -52 -56 0
2 -54 -72 0
-16 39 44 0
15 -36 -95 0
-13 -14 44 0
22 70 -81 0
2 20 23 0
34 -79 -95 0
28 -29 -42 0
34 82 89 0
-10 -31 -94 0
12 48 -63 0
-51 -78 100 0
10 -50 63 0
-60 -76 -95 0
21 50 75 0
-8 -29 -31 0
21 39 -57 0
40 55 84 0
-11 -62 70 0
4 -75 96 0
18 48 -90 0
-39 -43 73 0
18 53 78 0
7 -22 60 0
-2 -70 96 0
-29 -46 91 0
32 51 75 0
18 -53 -84 0
-47 91 92 0
43 63 -85 0
-27 -55 -98 0
-18 -53 98 0
-42 82 87 0
15 -31 -88 0
-59 76 83 0
-14 32 -35 0
-17 51 72 0
23 52 64 0
-84 -86 97 0
-27 42 60 0
27 -52 -96 0
-65 -69 -76 0
17 -28 -70 0
2 35 85 0
-63 -71 -91 0
26 -37 91 0
-64 -76 -85 0
-5 -49 -86 0
-19 -52 82 0
5 54 89 0
28 -76 -93 0
-14 20 37 0
-32 -85 -89 0
-42 66 94 0
16 -37 -99 0
-10 -61 -97 0
56 58 -98 0
60 73 -77 0
-11 -67 -77 0
13 14 -22 0
8 -37 84 0
-7 -18 86 0
1 -38 -92 0
9 46 -81 0
-58 -65 -100 0
-16 63 -64 0
-59 -67 -73 0
30 -95 -98 0
-21 -68 -76 0
-16 -71 84 0
-41 53 100 0
73 74 93 0
-27 -38 44 0
51 65 76 0
-5 -12 97 0
-35 64 -76 0
8 -53 62 0
-13 -25 59 0
-44 61 -96 0
14 -23 -89 0
-52 -60 98 0
55 -59 69 0
-27 34 -49 0
-53 -66 -79 0
4 -18 32 0
2 21 55 0
-36 -41 -58 0
14 -54 60 0
-6 84 87 0
-32 47 -76 0
-13 35 87 0
56 -68 -82 0
2 47 -77 0
-23 47 72 0
-9 -17 -30 0
14 -23 24 0
-52 62 95 0
34 -67 89 0
-5 43 77 0
-33 54 98 0
64 70 -93 0
-14 36 -97 0
-38 -41 -86 0
21 40 -41 0
21 -46 -54 0
-24 52 -80 0
-21 63 85 0
-22 -82 99 0
53 64 -76 0
-88 90 -92 0
44 51 64 0
9 -25 51 0
-31 -86 -99 0
-30 -75 -95 0
11 -15 72 0
2 -87 -95 0
-10 -42 57 0
11 -24 37 0
8 26 -95 0
32 -44 -52 0
17 40 -72 0
-2 76 100 0
-3 60 90 0
-32 92 95 0
-5 -25 -27 0
-17 56 88 0
-24 26 48 0
16 88 -95 0
-1 24 92 0
-26 -38 67 0
-4 48 65 0
25 28 -32 0
