p cnf 100 440
52 -79 -99 0
12 -52 -69 0
-23 34 -64 0
7 63 81 0
-2 -31 -71 0
-9 30 82 0
-43 -63 88 0
-25 83 97 0
8 13 -75 0
12 47 55 0
-2 -8 -33 0
28 -45 -65 0
13 -30 -54 0
-6 -58 -88 0
42 49 -78 0
-70 96 99 0
9 63 93 0
31 33 -81 0
-14 68 93 0
-35 -54 84 0
18 57 68 0
9 65 78 0
-21 30 -53 0
-23 -77 -83 0
-51 -67 -74 0
-46 -99 100 0
-13 -38 -63 0
-24 49 -100 0
53 55 -61 0
-41 -78 -87 0
35 -69 75 0
-35 46 100 0
-9 16 35 0
2 36 -77 0
68 79 86 0
60 67 -91 0
-23 52 -53 0
-17 -51 -85 0
11 -87 91 0
-14 -41 -50 0
-25 33 -75 0
-48 -76 -90 0
-95 99 -100 0
-54 -58 -99 0
44 45 -48 0
37 46 58 0
14 39 -93 0
-5 17 51 0
8 -34 72 0
9 -96 -99 0
-15 94 100 0
-5 -17 21 0
3 21 94 0
41 76 -89 0
55 60 71 0
41 -66 -73 0
-11 -28 66 0
-3 54 -61 0
-51 87 89 0
7 -48 -95 0
-45 -68 -72 0
-8 16 42 0
9 24 81 0
23 -84 -88 0
28 30 -45 0
-33 -78 -93 0
-21 -40 -64 0
-18 35 -97 0
-25 -28 95 0
-27 -47 -80 0
-40 69 -92 0
-8 -47 -97 0
52 -69 71 0
37 38 -78 0
-13 -52 -93 0
53 -97 -98 0
-38 60 73 0
-20 37 -97 0
-23 85 93 0
-6 -16 29 0
36 -39 70 0
45 47 69 0
24 -81 -90 0
9 17 48 0
-55 77 -78 0
-7 -23 35 0
32 73 -93 0
-19 -34 -53 0
2 -41 45 0
19 -40 76 0
68 -75 76 0
17 54 79 0
12 -39 47 0
-47 -56 -92 0
-21 -95 -97 0
6 31 -47 0
-2 44 73 0
-22 85 -98 0
3 41 73 0
2 44 70 0
-52 -67 -68 0
-37 48 -100 0
-13 -43 -51 0
-58 -81 91 0
31 64 67 0
-11 -51 55 0
-4 67 98 0
67 -78 86 0
-5 91 99 0
-15 -63 82 0
1 -57 -68 0
-24 70 -87 0
-19 -70 -78 0
-2 -53 -74 0
-37 -44 -90 0
1 54 -100 0
13 71 77 0
50 -57 76 0
11 84 -100 0
-33 -42 -44 0
53 61 90 0
-2 -53 68 0
-8 11 -59 0
-38 -51 -92 0
-10 -40 99 0
-16 -26 27 0
-27 -82 -86 0
1 -70 80 0
-77 -79 97 0
3 -14 -19 0
-51 -73 89 0
-8 20 -83 0
11 19 -61 0
14 64 -65 0
33 -36 -91 0
4 11 44 0
-37 56 -82 0
-13 -14 89 0
18 69 80 0
1 7 77 0
11 44 49 0
-29 -53 -65 0
-31 -53 -90 0
-9 74 -95 0
-29 64 83 0
2 41 -49 0
25 -32 -54 0
-11 29 73 0
19 53 -80 0
44 -80 -100 0
13 -53 56 0
-13 -18 42 0
-11 24 96 0
14 -69 -87 0
36 55 64 0
-14 -20 -53 0
-2 39 77 0
-35 40 -63 0
9 -34 -38 0
54 67 -71 0
12 39 87 0
-1 7 -14 0
-33 59 -91 0
10 45 90 0
-14 58 91 0
12 -30 64 0
27 71 72 0
3 37 79 0
10 39 64 0
-23 43 44 0
61 -62 -66 0
44 -62 -85 0
70 81 90 0
13 -17 68 0
1 71 78 0
22 -51 -70 0
30 33 -59 0
10 -35 -46 0
38 72 -75 0
27 -50 -63 0
-64 85 94 0
-37 68 86 0
4 73 77 0
30 39 74 0
-4 -67 -77 0
-37 -39 99 0
21 -48 50 0
-10 12 -85 0
-5 -37 45 0
-3 -39 60 0
-73 -83 -89 0
12 -48 89 0
58 -85 87 0
47 52 -66 0
16 -72 -86 0
7 17 -36 0
15 76 -85 0
32 -38 44 0
20 -76 -98 0
-24 32 57 0
21 -22 32 0
29 -44 64 0
24 84 -96 0
-5 26 70 0
8 -13 -28 0
7 27 -48 0
-2 -26 81 0
-34 64 -98 0
-17 -59 100 0
-23 -47 -81 0
-27 -58 77 0
22 75 -82 0
-24 37 -54 0
44 48 60 0
-7 -43 80 0
30 -69 -96 0
31 35 89 0
10 72 -86 0
22 -23 -40 0
11 -51 -98 0
-28 -32 -81 0
48 50 62 0
-7 -26 -66 0
-14 15 -68 0
37 59 -95 0
-6 24 40 0
48 79 96 0
44 -45 -52 0
64 78 80 0
39 -56 -65 0
-17 -39 -61 0
-22 -67 -98 0
28 62 -67 0
31 -82 85 0
-45 59 96 0
14 82 -89 0
6 42 94 0
3 -50 59 0
-4 -50 82 0
-41 69 90 0
-4 -12 75 0
-1 5 21 0
-33 -40 41 0
68 80 86 0
5 40 94 0
7 42 -74 0
-22 -35 -81 0
42 -72 89 0
-43 -61 -77 0
14 16 23 0
-3 -41 -95 0
1 9 -61 0
14 -69 -86 0
-58 -71 76 0
37 45 79 0
-11 -49 -73 0
-7 76 -98 0
-36 62 63 0
-9 -37 77 0
31 -46 -73 0
11 -56 -90 0
-7 26 -84 0
33 53 75 0
34 -76 -86 0
-39 40 -69 0
-1 67 83 0
-14 -15 73 0
-11 15 -71 0
73 -79 82 0
-5 -44 -85 0
-30 72 -81 0
20 -44 -86 0
-59 -83 92 0
-38 -56 72 0
-53 -58 93 0
9 63 -95 0
26 77 93 0
-22 86 97 0
1 -38 -67 0
62 90 98 0
18 57 -67 0
9 15 33 0
-4 8 51 0
52 78 99 0
-5 16 75 0
3 70 -75 0
39 60 82 0
1 60 -78 0
-29 74 99 0
-85 90 93 0
-1 -59 -72 0
-16 24 -44 0
-7 24 -81 0
-50 -78 92 0
25 -61 -79 0
-24 -42 -86 0
-21 -31 54 0
20 69 85 0
-8 -70 -93 0
50 -61 -64 0
13 16 -84 0
3 -83 -99 0
10 11 -94 0
-26 -92 98 0
6 64 -79 0
1 47 -96 0
-6 19 -53 0
-2 -10 70 0
-10 -31 94 0
20 -54 -82 0
13 94 -96 0
41 -57 58 0
17 19 -35 0
16 -23 78 0
10 92 -100 0
52 -82 98 0
-38 -43 -59 0
13 -23 -37 0
22 39 44 0
19 -38 -77 0
23 -85 97 0
8 45 72 0
60 62 74 0
5 49 -85 0
54 -69 -100 0
18 -50 -54 0
-22 -32 -39 0
-41 46 66 0
-15 65 97 0
1 28 66 0
6 -42 56 0
36 -62 -73 0
-45 -58 -70 0
-15 -46 -75 0
54 65 97 0
-7 10 43 0
-3 -8 48 0
-39 -74 -90 0
-10 -59 71 0
-23 -39 52 0
6 49 -66 0
35 55 69 0
40 71 -81 0
-39 83 -94 0
31 -75 -80 0
-23 -28 -68 0
-8 24 -75 0
-19 53 99 0
-38 78 -98 0
-12 29 47 0
44 77 -94 0
-13 32 -82 0
37 -78 -91 0
-7 13 -49 0
-46 -61 80 0
2 -50 -54 0
15 42 -90 0
-15 -17 -24 0
-13 35 91 0
1 -68 93 0
21 -76 94 0
40 -41 -70 0
-13 -36 -50 0
-32 -36 88 0
-19 65 67 0
-61 89 -94 0
-55 -78 91 0
47 -48 -67 0
12 76 -78 0
-19 20 82 0
-25 -47 -82 0
44 55 65 0
-2 5 88 0
13 -25 94 0
-7 58 75 0
-7 58 61 0
-27 57 -67 0
-4 41 48 0
-4 -76 -83 0
-25 -57 91 0
-11 51 98 0
-30 -48 -78 0
68 71 93 0
7 67 100 0
-6 15 -87 0
12 15 -52 0
12 40 -86 0
-12 -38 83 0
38 50 -58 0
-3 -33 -67 0
13 -69 74 0
41 81 -92 0
9 -55 -93 0
42 69 -93 0
-12 20 38 0
37 50 69 0
-28 77 83 0
-6 -45 -47 0
-1 17 -52 0
-15 -49 -69 0
-15 -75 82 0
52 -73 89 0
-15 -61 -71 0
47 -80 98 0
-19 -25 -86 0
-14 27 -57 0
39 64 -94 0
13 49 92 0
-30 -31 -38 0
-15 19 48 0
-5 -51 -75 0
32 -66 91 0
16 -34 -48 0
-30 -39 100 0
50 90 92 0
3 31 99 0
-13 -72 77 0
27 -69 88 0
22 52 -54 0
-4 14 -61 0
-6 -20 -23 0
-20 30 -71 0
9 -17 -79 0
58 -63 82 0
9 19 43 0
8 28 -43 0
45 50 -91 0
11 -58 69 0
-15 -23 83 0
-36 -67 -83 0
16 -56 64 0
24 -98 100 0
-65 -83 -84 0
24 -34 -51 0
-16 -53 -62 0
22 27 55 0
-19 -21 33 0
55 -70 92 0
-18 51 -56 0
-75 89 100 0
