p cnf 100 600
25 84 94 0
23 -46 73 0
89 -99 100 0
-3 31 85 0
-25 80 -87 0
-47 -63 -89 0
46 89 99 0
43 56 -69 0
-7 -31 62 0
-21 47 87 0
-10 -37 89 0
-1 -13 -89 0
-35 80 -85 0
5 -50 -65 0
38 -68 78 0
11 39 67 0
9 -67 70 0
7 65 74 0
-20 -60 65 0
-1 -28 -90 0
-10 43 -87 0
21 58 91 0
-1 -8 84 0
-30 35 -80 0
-49 65 73 0
15 53 -92 0
-6 -12 -61 0
-21 31 51 0
23 -73 -95 0
29 -94 -100 0
4 61 -95 0
-32 -73 -74 0
-42 66 -92 0
-16 -24 28 0
16 -71 76 0
-17 -55 89 0
-28 -79 -82 0
-19 -25 60 0
43 -54 -60 0
15 -20 -87 0
19 24 74 0
27 52 -94 0
28 42 59 0
-31 -41 52 0
-28 72 -79 0
4 -20 -76 0
32 -48 -52 0
-17 -32 50 0
-20 46 -98 0
23 42 58 0
18 -35 89 0
24 50 -51 0
-45 54 -60 0
-23 -41 -91 0
-7 66 -93 0
-14 62 89 0
9 41 -64 0
7 -40 -83 0
-12 -70 89 0
45 -49 -80 0
-14 -63 -85 0
50 -89 96 0
-39 41 -90 0
-18 81 97 0
35 62 -83 0
5 10 -56 0
-55 71 -94 0
18 33 57 0
-4 -15 -90 0
-25 -49 -65 0
-27 62 -65 0
33 52 91 0
8 68 -80 0
30 53 -68 0
43 -57 -79 0
14 -27 52 0
-28 61 75 0
51 62 85 0
-60 85 -93 0
-6 -38 76 0
34 49 86 0
50 -57 61 0
-11 -26 -79 0
-64 70 -87 0
81 -83 -92 0
28 -80 -99 0
-30 -51 -98 0
2 -10 -53 0
-36 -57 95 0
-7 -11 26 0
76 77 -90 0
8 40 -47 0
-58 -65 83 0
-80 -85 96 0
-45 65 98 0
-35 45 74 0
-31 -80 81 0
-12 20 28 0
-15 45 79 0
-1 52 81 0
1 64 -67 0
-61 -72 73 0
-40 57 95 0
7 37 78 0
50 57 -69 0
53 -83 -86 0
63 -83 -92 0
31 -52 -86 0
41 42 -56 0
30 -32 86 0
-35 -45 72 0
33 45 91 0
-39 -41 58 0
-50 -62 73 0
-7 62 71 0
45 -59 -86 0
41 45 86 0
33 61 92 0
-15 -45 80 0
-2 -19 77 0
-16 -50 -83 0
39 51 78 0
25 -35 -63 0
-32 -78 89 0
7 13 -34 0
33 -59 72 0
-51 80 -94 0
-11 -12 28 0
5 -60 -93 0
-47 50 78 0
-6 9 94 0
-30 -38 49 0
-9 15 -26 0
2 -3 -99 0
17 35 -46 0
-26 89 -96 0
48 77 -97 0
-3 -61 -82 0
48 50 -56 0
-9 -33 -74 0
-3 -53 -88 0
29 32 -36 0
33 -53 88 0
9 29 -63 0
8 -98 -100 0
42 66 -69 0
-24 -71 -99 0
-17 -44 53 0
56 61 73 0
36 -47 94 0
-5 12 30 0
-71 79 -83 0
24 33 -46 0
43 -64 -81 0
28 -33 98 0
-76 -89 96 0
-43 79 -87 0
-11 -12 65 0
-37 -58 86 0
-35 -38 -46 0
-2 50 67 0
-5 38 -80 0
-1 -5 -40 0
-40 68 74 0
7 18 56 0
56 -63 79 0
51 -58 -61 0
-24 72 86 0
-27 37 -43 0
-65 81 -91 0
-61 -64 84 0
3 20 82 0
-20 23 56 0
29 65 73 0
-14 -18 21 0
49 53 -59 0
-36 -48 79 0
85 -87 97 0
-35 48 99 0
-3 97 99 0
69 -76 94 0
-9 -49 -68 0
-36 -66 89 0
-16 -44 88 0
-10 -26 -97 0
22 -30 -65 0
41 87 -89 0
-59 60 61 0
-22 76 85 0
-13 78 96 0
-12 47 -80 0
-65 -73 85 0
3 22 -88 0
-7 55 83 0
-26 -67 -70 0
-32 33 63 0
-29 -31 -44 0
20 23 90 0
-1 -36 -56 0
-20 -29 88 0
-76 -83 84 0
21 -73 -97 0
-23 84 98 0
-15 24 53 0
64 -76 97 0
-52 58 99 0
15 -36 -74 0
-44 46 83 0
-6 18 24 0
31 38 -97 0
-11 -34 -58 0
-48 53 93 0
-53 54 84 0
40 64 98 0
-53 -86 -99 0
18 -39 -42 0
-35 -48 88 0
-11 31 39 0
41 43 91 0
9 -34 -74 0
-66 71 -81 0
34 55 64 0
-33 54 56 0
-16 -67 -95 0
18 -72 76 0
3 -52 94 0
3 -70 -82 0
-3 51 -86 0
44 50 59 0
-32 33 -72 0
-63 -75 -91 0
18 19 32 0
-24 -70 -84 0
16 -18 35 0
36 42 -51 0
-14 -47 89 0
-2 -17 78 0
19 -73 -83 0
24 -37 75 0
8 36 74 0
-53 63 82 0
2 -5 -42 0
-16 38 54 0
-13 36 82 0
-29 -72 83 0
-21 52 -100 0
10 59 79 0
-5 53 73 0
-18 -54 72 0
-68 -70 98 0
19 -28 -31 0
8 -26 -71 0
51 63 -67 0
11 36 81 0
7 45 71 0
1 27 -84 0
-33 -65 94 0
-9 -19 64 0
9 -90 -99 0
-7 29 -94 0
-11 47 -60 0
2 3 61 0
-39 -42 -80 0
47 75 89 0
-24 -63 66 0
15 37 -38 0
-10 11 39 0
16 36 72 0
-75 -76 95 0
-6 29 79 0
24 -27 88 0
15 -33 -83 0
-19 -66 73 0
-4 22 97 0
-18 -93 94 0
37 -70 82 0
-53 62 -63 0
-21 32 43 0
43 -67 -92 0
-16 19 55 0
-20 24 60 0
50 -93 97 0
5 36 -55 0
36 -39 -76 0
-2 -3 -96 0
-45 47 79 0
9 56 97 0
-11 -86 97 0
-52 -68 85 0
35 60 -63 0
-11 -15 -37 0
1 79 -86 0
-2 -35 -47 0
39 79 -80 0
-30 76 80 0
-14 20 94 0
57 -68 -87 0
-16 37 -90 0
-31 -46 -79 0
23 34 91 0
-22 43 -72 0
11 22 44 0
1 40 49 0
-24 -77 79 0
19 31 -97 0
-24 30 -35 0
-22 -33 85 0
12 -29 -73 0
-29 39 -58 0
-13 -26 -78 0
-32 47 -91 0
18 -22 28 0
15 69 98 0
29 77 100 0
-7 -47 -50 0
-2 -19 -93 0
15 -35 72 0
-13 -74 -83 0
15 -28 -94 0
18 23 -62 0
44 -64 80 0
-1 -15 40 0
-31 -73 94 0
-10 84 90 0
-20 -43 -95 0
56 -62 -92 0
-42 -72 -99 0
45 54 -87 0
7 -10 -69 0
62 98 99 0
7 -35 -54 0
-5 43 84 0
-18 37 -58 0
14 65 97 0
33 59 -70 0
-30 41 90 0
2 -58 77 0
-9 50 -52 0
-46 -47 -53 0
-37 74 84 0
-5 9 -75 0
27 -82 -100 0
17 -48 96 0
15 -45 -52 0
17 27 82 0
8 -15 -24 0
12 -18 90 0
83 -91 -93 0
-20 -57 85 0
-15 -41 -84 0
23 -34 94 0
53 64 -100 0
-7 53 93 0
34 -78 99 0
44 74 94 0
-1 65 -77 0
24 31 -60 0
27 55 -59 0
-23 -32 -57 0
-25 -79 96 0
-4 38 85 0
-9 24 49 0
1 27 -50 0
22 62 -71 0
4 -13 19 0
28 39 -49 0
-12 57 75 0
-3 -14 55 0
-46 -51 85 0
17 -28 -39 0
33 -44 49 0
-8 -32 89 0
-24 -62 88 0
-27 66 -86 0
24 -46 72 0
-46 59 -62 0
-41 64 92 0
22 -51 80 0
5 14 80 0
13 31 -98 0
25 26 48 0
-18 60 -89 0
9 -66 -83 0
-14 38 99 0
-8 -83 91 0
-48 50 -66 0
-4 26 65 0
-8 28 -63 0
20 -38 -91 0
1 26 44 0
2 77 84 0
-59 -89 94 0
9 37 -42 0
12 -17 78 0
38 75 -97 0
-14 46 75 0
-4 -20 85 0
29 -81 89 0
-2 -23 -44 0
-60 83 84 0
-26 -54 96 0
-8 52 -86 0
-55 58 -92 0
-40 60 -87 0
36 -44 77 0
13 29 74 0
12 -16 44 0
72 88 -93 0
15 -71 -72 0
63 68 69 0
-4 22 -57 0
-5 60 91 0
-11 -33 -46 0
13 -29 -41 0
-62 64 -99 0
-12 -42 -43 0
-2 30 -72 0
-17 33 38 0
-49 53 57 0
35 48 -51 0
51 -69 80 0
31 47 55 0
-16 -96 99 0
-29 -80 -96 0
-47 -79 88 0
-26 -41 -60 0
-67 70 84 0
-9 13 56 0
6 -19 -54 0
-35 -42 -79 0
-16 -68 -97 0
26 81 90 0
-23 82 86 0
36 80 -84 0
29 -33 73 0
-41 -54 -67 0
36 -46 -73 0
16 -23 49 0
4 -60 97 0
-17 23 -41 0
28 -48 -94 0
-35 -69 96 0
15 -18 -70 0
1 -65 92 0
38 -56 -71 0
-55 -66 -86 0
-68 -86 87 0
-43 53 -79 0
5 -8 -53 0
10 -43 -68 0
-12 -93 -100 0
-4 -6 -24 0
11 54 65 0
11 -17 67 0
27 60 -75 0
-9 10 59 0
79 93 94 0
52 -56 -84 0
-42 -46 77 0
-34 -57 64 0
-15 76 -94 0
-47 -56 89 0
-15 28 -87 0
-5 -15 88 0
-23 -66 -72 0
20 -66 79 0
42 81 -96 0
32 78 -89 0
11 51 72 0
39 69 -87 0
-6 69 71 0
-53 -58 96 0
4 78 -83 0
10 53 -60 0
8 40 66 0
-67 70 91 0
8 -10 -26 0
37 76 99 0
-12 90 -92 0
-33 50 -85 0
20 -36 39 0
36 69 76 0
-2 76 -96 0
-7 -18 -90 0
14 25 52 0
23 -36 -55 0
5 13 -79 0
14 33 69 0
25 -31 94 0
-17 41 -68 0
53 -60 -100 0
-15 -73 91 0
-53 -89 -91 0
-26 55 -92 0
-42 73 95 0
17 -43 -60 0
5 16 42 0
9 -75 77 0
27 -61 -72 0
32 35 48 0
2 28 -41 0
-56 -57 96 0
-15 -39 -91 0
7 34 94 0
-13 15 -59 0
-5 -37 -47 0
-8 -11 -61 0
65 -78 91 0
8 22 -87 0
-15 -29 68 0
-44 52 -99 0
54 -56 -98 0
-13 20 -29 0
-35 -61 -92 0
-9 20 21 0
60 93 -98 0
-12 -28 57 0
-31 -33 -82 0
38 62 -86 0
-19 55 80 0
-12 -80 -89 0
20 -31 -84 0
-27 -68 -93 0
-37 -79 82 0
52 80 84 0
25 67 -81 0
-45 53 -80 0
-30 -50 71 0
2 -19 93 0
60 -89 92 0
22 -23 -55 0
-15 -46 50 0
-18 -28 49 0
-15 26 -82 0
-37 59 62 0
43 90 91 0
-2 -40 -97 0
-35 44 96 0
-35 -40 -57 0
-7 -18 -59 0
13 20 86 0
37 -39 64 0
5 17 -70 0
12 81 84 0
-8 -77 78 0
-40 59 60 0
-57 87 -88 0
-10 35 -41 0
73 93 97 0
-44 -58 82 0
5 -14 15 0
8 31 -46 0
6 28 -58 0
-58 77 -85 0
-20 25 -39 0
32 -81 -89 0
27 35 -52 0
38 45 -78 0
4 67 78 0
65 73 82 0
70 71 -82 0
-1 -24 50 0
19 30 -31 0
38 -49 50 0
28 36 52 0
22 60 88 0
39 -40 67 0
-31 -34 -83 0
-2 -12 -78 0
37 -50 81 0
-23 57 -59 0
-31 -45 -58 0
2 -9 -17 0
-13 16 -71 0
-32 47 92 0
-58 -77 -91 0
-20 -58 81 0
21 -39 -86 0
-35 -82 -94 0
-6 -47 -81 0
14 75 79 0
-18 -28 87 0
13 22 -69 0
24 78 -100 0
-19 -57 -85 0
-27 48 -94 0
-4 -10 55 0
-73 78 84 0
40 50 -57 0
-46 50 94 0
-63 -66 -68 0
22 -92 -98 0
2 -36 98 0
14 36 -46 0
21 -63 90 0
21 -50 52 0
-15 -30 61 0
-35 -73 -97 0
-25 63 -98 0
16 69 100 0
