p cnf 100 420
-57 -78 90 0
16 -28 44 0
-6 10 -77 0
20 53 -79 0
45 58 80 0
13 26 39 0
62 -81 -93 0
-8 17 25 0
-49 74 -84 0
-63 -87 -88 0
-27 57 -79 0
4 -27 40 0
-8 -13 -49 0
-28 -30 35 0
51 -73 -81 0
-28 -45 61 0
-30 -45 61 0
24 -77 97 0
-45 -70 -81 0
46 60 61 0
3 -38 -44 0
-18 31 52 0
8 17 72 0
61 -82 95 0
-37 62 -87 0
-47 -58 82 0
-64 83 -95 0
-22 -31 62 0
1 24 -42 0
-2 -62 73 0
-7 -33 -99 0
-25 -32 -68 0
55 70 71 0
35 55 -93 0
3 45 76 0
-36 -73 -91 0
5 -20 60 0
-11 24 35 0
34 46 73 0
13 -42 -46 0
-1 37 69 0
-46 96 100 0
-13 74 -84 0
-24 57 71 0
-9 54 67 0
34 -55 93 0
-33 -35 -51 0
19 74 90 0
7 15 -69 0
-59 60 69 0
9 -62 -79 0
38 -74 -84 0
28 -57 72 0
-2 20 32 0
-28 44 93 0
-6 -65 -90 0
13 -69 -87 0
-24 26 -28 0
-10 -71 -92 0
27 -55 -65 0
29 72 -77 0
-6 -54 -89 0
-8 74 -95 0
-5 -9 11 0
5 25 99 0
5 64 66 0
-2 -12 -46 0
-50 63 69 0
-12 22 38 0
-80 -87 -88 0
26 36 -55 0
29 59 98 0
1 -18 43 0
1 4 17 0
-12 -81 85 0
-7 54 73 0
-1 35 -57 0
87 -92 96 0
-59 -75 -87 0
19 22 90 0
-32 -46 -90 0
-16 68 71 0
-22 26 100 0
56 -61 76 0
-1 -24 -49 0
53 84 -91 0
45 70 97 0
-9 -38 82 0
-10 28 -97 0
-82 -93 100 0
-23 -30 -42 0
-8 -96 -100 0
21 69 74 0
-5 -99 100 0
-10 37 -82 0
-17 19 80 0
67 70 -93 0
11 -48 -65 0
-18 -53 -71 0
-22 45 76 0
-5 -83 98 0
-35 81 93 0
25 60 92 0
-23 75 -84 0
-11 -17 23 0
-20 -45 79 0
5 52 62 0
-50 -69 90 0
-23 32 -96 0
-4 13 -22 0
-22 50 -61 0
3 39 -53 0
-10 95 -100 0
-22 -59 71 0
-21 -44 84 0
-18 -77 -94 0
-43 -60 -62 0
8 33 58 0
3 -16 29 0
-34 -52 -67 0
4 -28 74 0
-47 -62 -100 0
23 83 94 0
17 -23 -93 0
-33 36 -64 0
-26 32 -89 0
22 94 -99 0
-8 -26 -94 0
-28 -63 -83 0
-28 30 -47 0
13 24 -32 0
-11 -77 85 0
11 12 -67 0
41 -50 88 0
-7 49 -89 0
20 -25 -71 0
60 -63 82 0
61 -66 91 0
17 -19 79 0
-13 31 74 0
67 72 89 0
20 -22 -95 0
-8 -27 52 0
26 33 -80 0
18 61 92 0
-21 27 62 0
-21 -26 69 0
-18 -78 85 0
-57 -63 80 0
1 -21 33 0
-10 -36 -39 0
-51 66 -95 0
33 -58 -79 0
14 37 84 0
9 -54 96 0
-37 -61 80 0
4 29 -81 0
