p cnf 100 400
-5 -32 62 0
-23 -46 84 0
12 -21 31 0
15 21 -42 0
16 34 79 0
-7 -10 85 0
44 50 57 0
-14 -25 64 0
-1 58 74 0
-39 71 -85 0
-32 45 -49 0
37 -80 -96 0
52 -64 90 0
-35 -81 -82 0
17 43 67 0
18 30 100 0
-18 -73 80 0
16 -26 -27 0
14 -52 -88 0
9 55 61 0
-9 -41 94 0
-30 57 77 0
-9 -43 55 0
-28 -61 -87 0
-29 46 -49 0
1 -7 34 0
-1 13 -65 0
10 -34 -87 0
45 49 78 0
32 77 -83 0
-1 19 24 0
52 -54 -81 0
9 55 -57 0
7 28 83 0
10 -81 91 0
56 62 68 0
-6 -33 77 0
-23 33 -72 0
25 -56 -75 0
-21 29 30 0
34 -37 -76 0
65 -72 -80 0
-17 37 50 0
-36 78 -82 0
-43 -60 65 0
30 36 -73 0
7 -22 -41 0
-53 -55 76 0
-86 90 -95 0
-48 -64 -84 0
-58 -74 89 0
36 76 -98 0
-15 -45 -58 0
-7 51 93 0
-37 -82 -90 0
6 41 71 0
12 -37 75 0
10 -71 -98 0
50 -74 80 0
-7 88 -91 0
-13 -84 97 0
51 57 83 0
14 17 87 0
-13 -54 70 0
29 -55 91 0
-41 48 79 0
-1 -28 -84 0
2 10 -52 0
27 60 66 0
-27 52 73 0
-15 -58 -89 0
-25 68 -69 0
-62 80 -85 0
18 -57 85 0
39 77 82 0
-1 -17 35 0
-55 68 100 0
59 -77 -81 0
-32 -49 99 0
-2 80 -100 0
13 15 79 0
63 -66 -71 0
10 43 -96 0
47 76 -84 0
-38 64 -87 0
31 71 84 0
19 -28 -55 0
-42 -50 76 0
43 57 68 0
5 -38 45 0
-8 41 68 0
62 -74 -80 0
-16 -36 50 0
29 -57 -94 0
-18 51 -57 0
2 41 -80 0
8 -12 -27 0
-25 -28 98 0
-13 -42 90 0
11 33 -94 0
-73 -97 99 0
-24 -37 -64 0
26 -53 -57 0
2 -28 31 0
26 43 -69 0
-30 -73 85 0
-38 -61 -84 0
-28 -45 -63 0
-25 27 -42 0
5 27 48 0
-9 31 66 0
-83 86 -95 0
-8 -49 74 0
-19 -48 -89 0
-14 -21 87 0
-43 -83 -91 0
7 -25 76 0
25 -60 71 0
45 -58 -60 0
35 71 -77 0
-34 66 -78 0
-6 20 23 0
23 41 -75 0
-28 69 96 0
-5 61 80 0
-58 69 -78 0
16 85 -92 0
