p cnf 100 540
-48 -71 -95 0
-58 89 91 0
-27 -48 64 0
15 23 -76 0
10 52 -71 0
1 -42 80 0
-4 -8 39 0
-4 -22 -80 0
-49 -54 -56 0
36 77 86 0
-11 48 76 0
9 -28 40 0
32 70 -92 0
21 -66 89 0
54 81 95 0
38 43 -48 0
54 76 85 0
-25 35 -42 0
2 -62 -88 0
-21 67 77 0
-48 66 88 0
37 -59 68 0
54 -79 -88 0
46 66 -93 0
-43 -57 -97 0
6 34 63 0
20 -79 91 0
-13 52 -85 0
-3 -48 -86 0
-7 18 68 0
20 78 -96 0
5 18 -31 0
-5 -6 68 0
35 -39 71 0
-34 75 84 0
-30 -35 88 0
-4 11 88 0
-41 51 -77 0
-9 -77 -99 0
29 -48 -68 0
8 -86 99 0
16 -24 48 0
-17 31 -77 0
40 63 77 0
18 31 -39 0
-19 24 41 0
29 55 57 0
23 -42 -62 0
21 -43 59 0
-22 51 -78 0
28 32 49 0
23 -41 56 0
33 -38 -40 0
-26 47 94 0
62 88 100 0
9 -73 -80 0
-65 68 -83 0
-23 -82 98 0
-22 75 -91 0
-61 69 -87 0
-60 80 -98 0
33 -37 -64 0
28 47 79 0
-13 50 55 0
-8 -15 78 0
-1 23 -65 0
-10 -87 -100 0
25 31 -32 0
8 -38 -63 0
-10 -70 87 0
-73 83 -85 0
10 -74 89 0
1 21 76 0
75 76 100 0
31 -37 60 0
-13 32 46 0
24 -67 72 0
18 -45 -64 0
-33 37 -99 0
-58 -73 -93 0
17 -37 66 0
55 64 91 0
20 -50 -94 0
9 -34 -89 0
-40 41 -97 0
9 -49 81 0
12 87 100 0
-1 19 -29 0
-51 -76 99 0
-48 -63 82 0
4 -65 100 0
-17 55 78 0
-41 83 86 0
-28 31 -78 0
30 50 66 0
-44 -54 78 0
-4 -13 -48 0
-15 -18 79 0
-4 42 75 0
3 -60 89 0
-47 90 99 0
51 -68 -94 0
15 -60 89 0
-14 80 -100 0
18 -40 97 0
8 63 -67 0
-16 -23 55 0
-3 57 74 0
-34 -66 -76 0
16 47 98 0
27 64 -84 0
-7 -26 -27 0
-5 17 57 0
23 -35 -41 0
29 33 -50 0
-5 34 -65 0
2 -49 -75 0
21 47 -71 0
8 23 38 0
-75 95 -100 0
-39 -42 92 0
-13 -40 -99 0
-2 -34 72 0
-7 84 -100 0
15 -41 73 0
4 -23 -57 0
-5 6 64 0
7 -65 100 0
-44 -54 62 0
25 -65 -74 0
29 -36 53 0
-67 -80 92 0
7 25 86 0
-37 -56 61 0
30 49 92 0
73 79 -82 0
-41 -60 62 0
-45 -56 -91 0
70 -76 -82 0
31 46 -65 0
-3 36 -47 0
3 -44 -90 0
6 49 84 0
50 -58 -86 0
-14 85 -95 0
16 28 -92 0
14 85 -90 0
35 -75 87 0
-72 79 -100 0
-38 -43 62 0
41 50 57 0
-15 66 -86 0
-58 67 -76 0
-47 91 -97 0
-42 46 74 0
-27 -39 -79 0
16 28 81 0
53 95 -96 0
-37 -40 -78 0
19 47 -60 0
-21 -51 -79 0
-3 -15 28 0
-2 16 83 0
11 14 -44 0
6 -7 -81 0
48 49 91 0
-62 67 -95 0
41 42 75 0
1 58 -77 0
-4 -6 80 0
-39 68 -81 0
-50 -67 -100 0
-3 33 -43 0
-16 61 -97 0
19 30 -51 0
13 -32 -80 0
-10 77 -92 0
-55 78 -82 0
-18 -26 34 0
-24 51 94 0
-1 57 -85 0
17 55 -85 0
-45 -74 -95 0
-15 65 98 0
-44 -63 -69 0
23 -52 -87 0
15 54 -100 0
7 -12 -48 0
-65 -71 -95 0
2 19 77 0
1 8 -12 0
20 61 77 0
-19 -40 83 0
58 93 -94 0
-3 -5 93 0
4 -7 -73 0
-34 60 -100 0
-26 -63 81 0
-4 41 -46 0
21 -44 90 0
26 -46 -53 0
16 -70 -88 0
-9 -48 51 0
-29 48 -59 0
11 34 -99 0
29 -61 68 0
29 -70 76 0
18 -43 77 0
-14 41 -100 0
-9 40 92 0
-6 -30 91 0
-53 74 -79 0
30 71 100 0
-7 -16 -65 0
-9 56 65 0
48 -79 86 0
-7 22 -93 0
10 31 -59 0
6 -11 26 0
38 -63 -80 0
28 -38 76 0
54 55 -79 0
-20 52 64 0
13 -17 -85 0
-47 -62 94 0
-11 18 77 0
-12 -53 81 0
27 -48 85 0
-19 -86 96 0
-19 21 -71 0
-36 75 -99 0
-29 52 67 0
55 -60 82 0
15 -28 -36 0
12 -65 84 0
-23 -66 -92 0
29 80 86 0
-28 39 40 0
26 -34 80 0
-8 63 -75 0
-30 46 72 0
50 60 69 0
-65 81 85 0
5 59 76 0
8 -35 -72 0
51 67 84 0
-33 -68 85 0
8 52 -95 0
-72 -80 -87 0
59 83 -94 0
-16 50 90 0
6 48 82 0
66 71 78 0
28 -42 -44 0
53 -57 -93 0
63 -66 81 0
-7 -58 64 0
-40 -61 85 0
9 67 99 0
17 -58 -83 0
29 36 79 0
-36 46 -71 0
16 38 70 0
6 -23 -67 0
-34 46 -70 0
-5 35 42 0
-17 -75 -83 0
44 51 -52 0
31 -54 -67 0
-29 -54 90 0
43 -77 91 0
14 -36 -43 0
-11 18 -90 0
6 12 -41 0
-6 10 -55 0
81 89 93 0
53 93 99 0
-35 -55 75 0
-14 66 68 0
34 49 66 0
-13 -21 31 0
-3 -7 -17 0
3 42 -66 0
-21 -46 -73 0
25 27 -45 0
-26 -74 -82 0
-49 -79 95 0
20 -48 -73 0
-43 -56 65 0
54 -96 -100 0
47 -77 -92 0
-2 -73 -93 0
-52 55 77 0
20 -36 85 0
15 -39 88 0
36 38 -65 0
-59 -96 99 0
-13 -57 -64 0
-51 91 98 0
6 16 38 0
18 -77 -84 0
55 -57 91 0
-10 42 92 0
8 -90 94 0
11 65 75 0
-36 -43 67 0
-31 35 -73 0
-29 47 50 0
16 40 -43 0
-6 -8 43 0
-24 -67 -91 0
-14 -70 -95 0
-29 -37 -74 0
-37 -60 -80 0
-17 35 -44 0
21 -41 61 0
24 -87 -98 0
-57 -78 -95 0
55 -65 -76 0
19 -80 -99 0
9 67 80 0
44 -77 -93 0
15 81 82 0
-14 -16 -25 0
15 55 74 0
-12 35 75 0
