p cnf 100 420
-13 -29 -99 0
10 -30 55 0
-21 37 -43 0
-11 -51 94 0
-50 -53 77 0
-38 59 74 0
46 51 59 0
29 -47 -72 0
78 91 -93 0
-14 -43 -74 0
-16 20 -82 0
-55 -60 -98 0
-40 42 -48 0
-44 82 -83 0
-21 50 81 0
17 27 63 0
68 84 93 0
-58 70 87 0
-3 -52 60 0
20 65 82 0
-31 -76 -88 0
-46 64 -95 0
-1 -42 -84 0
38 -90 97 0
32 47 -91 0
67 -68 -93 0
37 47 -79 0
73 83 98 0
-1 3 44 0
50 -54 88 0
12 -39 -73 0
-2 -44 87 0
-10 41 51 0
70 -82 -99 0
9 -38 53 0
-21 25 -89 0
-29 -76 -87 0
-3 17 21 0
-14 31 73 0
16 79 -82 0
10 -31 -73 0
-38 -67 -85 0
-24 76 83 0
-46 77 -80 0
-14 34 84 0
8 19 79 0
-15 -19 36 0
53 -71 -89 0
-33 -59 96 0
-37 -64 82 0
48 49 -58 0
-5 -63 97 0
-4 32 63 0
-56 60 -86 0
14 20 -67 0
-40 83 86 0
-1 -23 82 0
-6 -12 53 0
26 57 -59 0
26 36 -83 0
-23 -69 89 0
3 -72 77 0
-2 26 -82 0
-5 -51 99 0
16 -70 78 0
-50 -58 80 0
-36 38 73 0
36 -47 -57 0
-33 53 59 0
-63 91 95 0
-3 -61 -86 0
3 -68 93 0
-57 59 61 0
8 -13 69 0
2 77 86 0
-6 -16 -55 0
-39 55 -99 0
35 -58 -88 0
4 -68 -79 0
12 -25 -41 0
2 -17 82 0
70 -75 -85 0
59 64 76 0
-22 61 -89 0
12 45 -54 0
42 90 93 0
85 91 95 0
-25 56 -89 0
-6 -34 -80 0
-12 19 76 0
52 57 -76 0
-29 38 99 0
-19 -51 99 0
-9 -76 96 0
-54 64 76 0
-40 -42 87 0
-17 -24 64 0
3 48 82 0
27 39 -66 0
-61 -64 -67 0
-4 20 -53 0
69 -84 93 0
-78 -93 97 0
-3 -34 37 0
-49 -83 -97 0
-4 34 -87 0
-70 -73 -86 0
-18 -42 57 0
84 85 97 0
2 3 -92 0
-7 23 72 0
-12 -44 63 0
-26 33 -81 0
-3 22 -25 0
-3 5 -19 0
-26 -53 69 0
6 -69 -76 0
56 79 -87 0
-75 -83 -91 0
-2 -66 -88 0
-63 -83 100 0
28 55 -78 0
-20 -60 69 0
35 -87 -90 0
14 -66 83 0
44 -73 91 0
-43 -52 -60 0
8 82 -89 0
35 -40 -43 0
23 -59 -66 0
15 -90 93 0
-11 24 -60 0
-56 63 -71 0
-83 85 -87 0
-18 31 89 0
1 -88 91 0
-41 -72 99 0
-20 -84 -90 0
5 18 77 0
-10 -67 84 0
-10 36 -62 0
7 19 -47 0
13 66 80 0
44 52 -72 0
12 -46 49 0
21 36 -48 0
47 89 91 0
-3 -9 -94 0
14 -71 86 0
-53 -94 -98 0
-30 49 88 0
-47 -55 85 0
14 66 -69 0
11 50 82 0
37 -48 89 0
29 -35 -100 0
-17 23 54 0
-43 -55 -68 0
24 44 80 0
-34 65 -97 0
-11 12 -36 0
-32 -39 48 0
33 72 86 0
50 -87 97 0
-1 -70 77 0
-15 -56 -100 0
-2 -24 -27 0
-3 61 -82 0
-16 51 60 0
-6 17 -41 0
4 -48 -62 0
-45 -61 72 0
-52 63 -74 0
-47 60 93 0
15 27 -69 0
-25 65 -91 0
-34 -62 63 0
-20 -30 31 0
-28 -49 64 0
2 -36 -50 0
-1 -62 68 0
60 -63 91 0
33 -83 -98 0
-19 -79 81 0
-18 -55 81 0
-8 -63 -96 0
-37 -77 95 0
-41 -54 -78 0
-45 56 66 0
5 22 -79 0
-1 -21 38 0
8 -44 -94 0
-21 33 -50 0
-13 -64 -93 0
4 -10 -47 0
-31 63 72 0
16 43 -74 0
9 21 29 0
46 74 79 0
8 60 -75 0
-18 -58 -69 0
33 45 -61 0
-47 52 -64 0
15 59 -75 0
22 53 -86 0
73 77 85 0
-1 79 83 0
4 -29 56 0
12 -37 -73 0
9 -26 66 0
3 53 -88 0
-21 -22 67 0
29 34 91 0
26 78 -82 0
-6 -50 -97 0
52 -57 -78 0
12 -63 76 0
-36 59 64 0
52 -58 59 0
28 49 -70 0
-13 39 -41 0
3 -19 -87 0
-10 14 85 0
-39 -68 -92 0
-7 12 25 0
-76 95 -96 0
-4 43 -83 0
6 -34 -60 0
-68 73 81 0
32 46 80 0
-49 52 56 0
30 -53 -92 0
-67 81 87 0
-76 -78 -93 0
-53 -81 -85 0
-34 36 38 0
-37 -42 90 0
48 -65 -100 0
-27 78 96 0
18 -67 -90 0
-37 58 100 0
-59 -65 -80 0
1 -10 -68 0
-24 43 -71 0
32 -79 80 0
31 51 -59 0
-16 66 96 0
-52 66 -72 0
37 -84 86 0
-2 -10 -74 0
-6 45 79 0
-27 75 -97 0
6 29 -74 0
-11 75 -98 0
-2 50 60 0
-1 68 -73 0
11 -34 -42 0
2 -7 96 0
-11 -47 85 0
19 26 73 0
-16 -50 69 0
12 44 -83 0
-23 -49 -84 0
-27 -67 -79 0
5 20 -34 0
19 -42 76 0
-16 31 -96 0
16 -17 -84 0
-7 76 -79 0
31 -51 -74 0
-20 47 -96 0
4 80 92 0
29 -65 100 0
22 28 48 0
-10 -22 68 0
12 -28 88 0
21 41 -57 0
-29 52 -83 0
-11 -13 87 0
-57 -61 99 0
-37 38 -98 0
-31 -58 61 0
32 59 76 0
23 -33 100 0
-27 -28 29 0
5 42 80 0
-51 59 100 0
-11 -68 85 0
7 25 -95 0
-39 -46 -79 0
6 -31 56 0
17 -47 -72 0
36 -88 -99 0
9 -25 -79 0
-15 -29 -59 0
45 -70 -77 0
-7 42 -73 0
65 -68 98 0
41 43 -53 0
10 -70 74 0
7 -13 -74 0
-55 -56 -63 0
32 -40 98 0
-17 -56 69 0
-10 -42 -92 0
-50 -58 -68 0
6 -59 -79 0
-2 -18 -69 0
-49 55 56 0
-47 -61 71 0
-12 38 64 0
53 -63 -64 0
-3 11 -21 0
-17 43 74 0
8 45 51 0
7 54 -88 0
-63 -84 -95 0
-30 -81 -87 0
-30 -58 68 0
-28 46 -95 0
5 19 -96 0
-9 -28 75 0
6 -48 -66 0
-25 -55 -76 0
19 -23 -87 0
7 14 90 0
-44 56 -68 0
11 29 55 0
36 75 98 0
-15 35 -36 0
-26 -53 -98 0
-22 -43 72 0
22 -75 -83 0
-26 -59 84 0
6 -95 100 0
37 -62 -89 0
-7 14 -78 0
-11 72 -93 0
51 59 74 0
-8 -62 89 0
22 61 -76 0
1 20 40 0
22 32 -85 0
-39 -94 -95 0
16 28 88 0
19 48 65 0
8 10 86 0
11 -75 95 0
48 53 -55 0
-45 -73 -96 0
-39 -67 -73 0
-53 -55 -99 0
-6 -17 -50 0
1 79 -80 0
-21 28 62 0
-8 -46 90 0
2 40 -76 0
-35 44 -51 0
76 -84 90 0
-10 -51 -56 0
-10 -15 39 0
-31 51 -97 0
-43 47 64 0
-47 58 -64 0
-25 32 -44 0
-45 -78 81 0
-16 -93 94 0
-28 -77 89 0
-22 -34 54 0
-26 63 70 0
10 66 76 0
-8 -63 -70 0
41 -48 70 0
-40 -63 85 0
22 -41 62 0
-17 -83 96 0
-34 -52 -73 0
21 -66 87 0
42 50 98 0
-29 -76 -92 0
-13 44 -62 0
-14 -18 -95 0
29 51 -95 0
24 55 63 0
36 -63 -87 0
33 44 84 0
-1 -51 -63 0
3 -14 -44 0
-51 -62 77 0
-54 74 -83 0
14 -23 -50 0
-15 44 63 0
13 -30 98 0
-5 -19 23 0
34 -36 -40 0
24 75 -79 0
-33 37 40 0
-17 -43 -52 0
13 -51 61 0
7 82 100 0
23 -27 69 0
69 91 94 0
8 24 -63 0
8 31 -88 0
-27 30 75 0
-27 48 -71 0
-1 12 48 0
33 -41 -61 0
3 55 73 0
2 35 89 0
-28 -34 43 0
-3 -38 40 0
32 -65 67 0
8 29 -46 0
-3 8 43 0
-95 97 -98 0
-47 -92 -94 0
-34 -36 -85 0
-18 -56 -100 0
16 40 85 0
