p cnf 100 380
-28 -66 -75 0
8 62 79 0
-2 33 75 0
38 -74 -85 0
4 -29 78 0
1 -36 60 0
-1 -22 -60 0
8 -18 65 0
-46 68 84 0
-57 -60 76 0
-1 -75 -94 0
6 39 -60 0
-3 49 69 0
1 91 97 0
-8 -23 -92 0
-19 33 -35 0
39 52 -55 0
9 21 -88 0
-6 12 39 0
10 -27 -65 0
-25 -42 -94 0
17 -68 95 0
-40 52 87 0
-11 24 -38 0
-43 -49 55 0
27 -57 -85 0
-21 81 -95 0
38 49 -78 0
-3 -38 71 0
-57 -69 99 0
52 -85 -92 0
-45 54 -100 0
-39 -74 -77 0
-11 -78 96 0
-5 56 -99 0
-34 -58 59 0
-7 24 -56 0
-26 59 97 0
-13 -32 -67 0
-69 79 -90 0
40 -62 -67 0
43 64 -72 0
-83 97 -99 0
-26 -47 83 0
-5 -84 -97 0
-21 51 -60 0
9 45 -58 0
-20 46 -75 0
61 -82 -88 0
-15 -44 -45 0
-8 -12 -62 0
31 68 89 0
-23 -28 92 0
67 74 100 0
-26 -54 -74 0
6 12 -99 0
-5 75 -81 0
9 66 84 0
-38 -42 96 0
47 -62 -78 0
-28 33 83 0
15 28 58 0
13 44 67 0
-4 -52 96 0
27 33 -66 0
53 -61 -72 0
-29 31 -72 0
-16 -21 -82 0
21 37 49 0
-6 -68 95 0
6 -44 -87 0
6 68 -95 0
-17 62 -75 0
22 81 88 0
15 37 47 0
-55 87 -99 0
4 -19 36 0
-27 73 -97 0
-2 17 53 0
30 35 -62 0
2 -66 80 0
-18 -19 52 0
-6 -46 -69 0
5 -51 55 0
25 -60 -65 0
-59 87 90 0
1 30 72 0
-14 -19 -70 0
14 -16 54 0
-25 -36 66 0
-6 -79 83 0
25 61 -71 0
2 27 96 0
33 68 -78 0
-68 -78 95 0
31 48 -59 0
-29 70 98 0
2 -16 97 0
34 -38 61 0
-7 -38 -40 0
-26 -28 67 0
23 -52 -58 0
-12 -21 -93 0
-44 45 55 0
-42 -47 54 0
45 81 97 0
-37 48 -64 0
-8 57 75 0
14 30 37 0
-25 34 -42 0
17 59 70 0
29 -45 81 0
-3 -6 -41 0
-24 88 97 0
30 65 -87 0
-2 -30 42 0
-1 -17 -71 0
-5 62 82 0
-6 53 92 0
-38 58 73 0
55 62 -80 0
-6 -57 65 0
-8 84 -91 0
59 66 86 0
27 -30 -75 0
38 -49 -68 0
6 13 89 0
-4 23 -65 0
-55 59 96 0
41 45 98 0
6 -87 -94 0
-21 45 76 0
-46 -62 -85 0
12 15 92 0
8 39 77 0
35 64 -88 0
48 -69 92 0
15 24 -25 0
-1 5 -7 0
-20 56 60 0
58 68 91 0
-28 89 91 0
-12 61 83 0
-22 -32 -86 0
-1 16 40 0
50 -60 82 0
17 57 93 0
26 37 -44 0
11 -16 87 0
33 56 -94 0
31 77 93 0
25 65 90 0
22 -32 -64 0
-3 -19 98 0
-47 58 62 0
-41 87 -100 0
-48 -70 77 0
-1 37 -54 0
-16 67 -86 0
-35 38 -72 0
20 -49 70 0
4 21 25 0
19 -54 -88 0
-56 61 92 0
5 -82 89 0
20 52 56 0
20 -38 -86 0
-12 30 85 0
8 -43 -51 0
-42 61 63 0
-25 41 93 0
34 -35 46 0
-20 25 -83 0
22 -78 -98 0
20 28 91 0
11 -61 73 0
8 20 -78 0
-23 -64 93 0
13 -66 69 0
-21 29 88 0
22 -31 47 0
-10 24 70 0
-17 -18 -43 0
8 16 -46 0
-13 -51 -93 0
-16 -22 -59 0
-18 25 78 0
63 64 -75 0
-17 55 -60 0
42 -51 -60 0
39 -56 85 0
-18 -31 -35 0
-3 -82 90 0
-54 -81 100 0
-1 6 -57 0
27 -57 -58 0
26 82 83 0
-59 68 77 0
35 41 -59 0
5 14 -25 0
53 69 100 0
67 86 -94 0
