p cnf 100 540
24 -36 -53 0
-12 -34 -63 0
-24 -54 55 0
32 45 46 0
23 28 -32 0
-54 79 90 0
16 44 -73 0
-8 56 77 0
-20 37 -74 0
-4 -16 -67 0
-39 67 72 0
1 -35 64 0
-31 40 -62 0
34 35 76 0
15 62 71 0
-37 85 95 0
-42 -82 -95 0
-9 -42 97 0
31 -57 88 0
36 77 -86 0
-29 95 -97 0
33 66 86 0
6 -22 -71 0
57 63 92 0
7 -82 97 0
23 -53 55 0
57 -90 -91 0
42 85 100 0
-26 45 50 0
74 -76 81 0
12 14 -82 0
37 48 -77 0
-4 -75 -93 0
-54 70 73 0
-9 -37 -75 0
15 63 90 0
-41 72 92 0
2 16 61 0
-1 66 76 0
-6 -21 36 0
20 -48 -49 0
-59 70 -89 0
-31 66 -93 0
20 40 -96 0
10 -56 -95 0
8 -66 69 0
-43 -52 62 0
-9 13 -99 0
3 24 -29 0
-1 -40 -57 0
36 -76 -93 0
-28 -37 69 0
38 -50 -91 0
-11 46 74 0
15 -33 -81 0
9 27 59 0
4 -76 -85 0
-23 72 -99 0
-26 38 79 0
-16 -29 31 0
-15 53 -81 0
40 -55 -81 0
57 58 93 0
-56 -64 -71 0
-46 48 -70 0
-8 29 38 0
-15 -39 -86 0
8 28 58 0
-72 -73 91 0
-72 95 97 0
-1 5 51 0
-1 -4 86 0
1 -11 -93 0
1 53 94 0
-8 -41 85 0
17 -49 -54 0
8 -19 40 0
37 -71 74 0
-16 -27 -89 0
14 -60 -72 0
50 -55 73 0
2 -56 -100 0
39 -53 -84 0
-44 74 -85 0
24 32 -66 0
-36 -44 52 0
79 83 99 0
35 -46 59 0
53 59 -72 0
-11 -60 78 0
-48 -87 -88 0
30 35 65 0
-30 -50 -75 0
36 -53 97 0
21 80 -93 0
13 23 -74 0
-22 -62 -73 0
55 59 -98 0
33 56 -72 0
-7 26 -44 0
13 -75 -89 0
5 19 -87 0
21 46 -98 0
68 -69 -98 0
4 -49 -83 0
-12 24 -90 0
26 -58 -99 0
-17 -22 63 0
-7 16 -63 0
-25 64 -92 0
-10 -41 72 0
1 36 46 0
-32 -40 -100 0
-10 -17 -47 0
2 -51 -94 0
-8 -22 47 0
-8 -16 -79 0
47 -54 65 0
-41 62 68 0
6 -75 85 0
14 -54 -94 0
-2 32 -41 0
-29 45 78 0
-41 61 81 0
-12 -52 96 0
18 -61 -66 0
14 -52 -97 0
-10 -55 -78 0
-2 -69 -77 0
59 -62 92 0
10 33 -35 0
5 -56 60 0
-14 28 34 0
45 -53 91 0
54 -69 -88 0
7 -9 33 0
3 26 56 0
-11 27 -39 0
-17 -48 -62 0
