p cnf 100 400
6 -60 82 0
-33 -48 -69 0
-31 -45 -83 0
-64 92 -98 0
-2 -10 -57 0
-31 36 76 0
-11 16 -78 0
5 -20 63 0
24 78 -99 0
34 -55 -97 0
21 -78 -91 0
-27 49 -50 0
21 -38 -86 0
-22 87 -93 0
-66 71 84 0
32 -68 95 0
-14 22 84 0
-23 -36 80 0
-7 13 59 0
10 30 -100 0
-52 58 -60 0
-13 31 61 0
-3 47 82 0
-23 64 -66 0
-33 -47 59 0
-47 -64 -92 0
-3 39 74 0
-28 38 80 0
15 61 -69 0
-3 -92 -98 0
12 53 -61 0
-3 -42 -65 0
29 35 -84 0
-21 -44 -71 0
-40 -54 76 0
-15 34 44 0
-6 -73 90 0
-42 49 -77 0
-3 44 48 0
47 -56 86 0
-59 77 -97 0
47 -51 -91 0
70 74 81 0
20 -52 -73 0
46 -48 -81 0
14 34 -55 0
7 48 -75 0
-5 -29 -99 0
61 89 94 0
43 -54 67 0
30 38 -67 0
-29 45 -58 0
-19 56 59 0
26 -31 88 0
23 -25 -83 0
20 89 -90 0
53 -70 71 0
40 -49 62 0
-75 77 -81 0
-38 -60 -82 0
20 29 -55 0
-3 35 -79 0
33 34 68 0
42 64 -96 0
25 -78 -83 0
-20 35 -99 0
-13 -40 74 0
21 39 -60 0
-37 -48 -78 0
13 -42 -83 0
12 59 93 0
-39 91 98 0
14 46 -66 0
-23 -81 90 0
19 38 -87 0
25 35 94 0
11 65 96 0
-35 -72 98 0
-71 73 -92 0
-15 40 89 0
16 26 -32 0
10 33 -90 0
-41 47 -89 0
35 69 72 0
12 54 97 0
7 -79 -80 0
-29 47 49 0
-8 14 61 0
-90 91 95 0
-14 22 58 0
26 59 72 0
21 48 -73 0
36 -57 -58 0
14 -39 98 0
-3 -70 -84 0
7 18 -48 0
22 35 -63 0
-38 -73 -76 0
6 32 39 0
-15 -48 53 0
1 -28 45 0
-17 74 77 0
-6 40 -91 0
25 -82 84 0
64 83 88 0
-4 -17 -42 0
-10 31 -77 0
32 63 -75 0
-14 83 89 0
-43 44 -79 0
-22 25 -85 0
1 -35 72 0
17 90 -97 0
58 82 -94 0
1 29 -53 0
2 -3 59 0
-9 -39 78 0
5 66 87 0
1 -24 -76 0
17 -30 94 0
-39 -47 56 0
1 -46 -96 0
39 70 77 0
-11 19 92 0
-10 -41 67 0
-17 -30 70 0
14 50 62 0
1 -39 -69 0
20 -59 -83 0
-11 20 90 0
20 -32 -51 0
13 31 47 0
11 26 -62 0
-9 -13 -36 0
21 67 -75 0
-22 39 70 0
7 91 92 0
-3 21 -97 0
41 71 76 0
-28 -30 -67 0
-15 -69 95 0
60 63 -68 0
78 -97 99 0
-37 -66 93 0
-12 -19 61 0
45 97 -98 0
17 30 -46 0
-8 67 99 0
-11 -53 -73 0
12 69 -95 0
49 79 -99 0
47 82 -89 0
-4 7 87 0
-42 -86 94 0
-24 -75 80 0
38 40 -77 0
-32 -51 61 0
32 -72 -95 0
25 27 76 0
39 87 -93 0
-78 -81 -89 0
-37 51 100 0
3 -12 83 0
39 -61 -99 0
1 -22 59 0
-32 -46 52 0
58 -63 -65 0
-36 45 51 0
-13 -41 -50 0
-51 -64 -68 0
11 35 51 0
-18 25 48 0
-2 -70 -81 0
-13 35 82 0
-43 55 -97 0
-8 18 -65 0
-17 53 -87 0
39 71 -76 0
-47 94 96 0
45 85 99 0
19 -55 58 0
-33 -44 -90 0
59 -81 -94 0
18 27 95 0
-6 -52 80 0
2 -14 -81 0
-6 89 93 0
5 -86 -95 0
51 54 98 0
36 37 84 0
-3 6 -67 0
25 56 57 0
-33 50 -56 0
-21 -42 -83 0
-7 98 99 0
-5 -21 -40 0
7 36 90 0
-1 -46 97 0
1 11 93 0
-41 -62 74 0
-4 -73 -75 0
40 77 89 0
-29 38 68 0
-27 32 95 0
3 14 -65 0
7 -40 76 0
-55 71 79 0
3 -33 91 0
-7 22 -75 0
28 -39 -53 0
5 -43 -97 0
-1 -15 -74 0
-1 26 45 0
41 88 96 0
-58 70 82 0
13 -52 -82 0
18 35 86 0
2 -3 13 0
-21 -38 -69 0
1 -29 -39 0
12 -16 76 0
17 51 69 0
22 -27 61 0
14 18 57 0
27 33 48 0
-8 -41 -90 0
75 84 -86 0
-18 47 57 0
14 -49 64 0
-18 -79 -93 0
11 -18 84 0
16 37 88 0
12 -19 20 0
27 36 -38 0
-4 -47 92 0
24 -65 91 0
-17 44 58 0
-11 -21 -96 0
13 72 -91 0
37 -39 -85 0
1 74 92 0
23 41 -50 0
25 -57 80 0
-4 -46 -100 0
-17 -20 22 0
-1 -14 -68 0
-13 32 -92 0
23 83 -87 0
-15 -36 90 0
48 -67 79 0
-74 -79 -97 0
28 42 84 0
37 -70 78 0
-21 44 60 0
25 61 83 0
40 75 -83 0
13 54 -90 0
13 -42 -95 0
25 42 -97 0
-86 -88 -94 0
-44 -60 -98 0
-4 42 -85 0
33 -44 68 0
16 38 -88 0
-14 59 -75 0
-15 -88 90 0
53 69 73 0
-3 -36 47 0
17 68 -87 0
-44 -83 -100 0
-6 -16 -72 0
6 -32 -49 0
-29 81 -91 0
-32 -52 -88 0
9 -30 83 0
-39 -40 -71 0
13 39 -60 0
-56 -61 -99 0
-38 46 96 0
-52 56 -62 0
18 50 92 0
30 76 -94 0
9 -26 -58 0
2 -14 -85 0
-68 -70 -84 0
22 -24 -56 0
26 33 -56 0
74 75 93 0
-9 58 -73 0
-5 82 92 0
-7 14 -32 0
8 38 61 0
5 -42 59 0
-30 -49 75 0
-23 -28 -46 0
24 -52 64 0
-26 32 -87 0
-3 -79 91 0
-39 -52 -78 0
53 -72 75 0
-18 45 80 0
17 -19 45 0
-1 -2 8 0
-5 -10 21 0
26 -64 -80 0
-13 19 -68 0
-10 31 43 0
23 30 90 0
-21 -26 -55 0
65 -84 87 0
-44 50 -70 0
-12 29 67 0
-18 23 71 0
