p cnf 100 460
8 -53 61 0
-11 74 75 0
58 89 -99 0
-51 -79 99 0
-1 -3 -53 0
-23 95 96 0
4 39 -79 0
19 -42 78 0
-15 44 -51 0
-25 -39 69 0
14 -54 -74 0
14 51 81 0
-26 72 74 0
49 63 -74 0
20 37 55 0
-15 48 -100 0
-4 65 99 0
31 80 94 0
3 -11 24 0
36 -42 -86 0
-14 -43 86 0
8 55 -79 0
-18 -59 80 0
-16 22 83 0
-3 69 85 0
-4 48 88 0
-5 77 97 0
-19 -25 97 0
47 -54 55 0
-1 33 -62 0
-6 13 -81 0
-19 31 65 0
21 -36 -51 0
21 38 75 0
-8 -12 33 0
-36 -91 95 0
10 26 -86 0
14 37 -91 0
-28 -45 93 0
-27 -57 74 0
-6 28 56 0
47 -85 89 0
61 -70 -79 0
-51 -83 -84 0
2 -16 -49 0
49 -67 -78 0
-59 66 -93 0
28 56 77 0
-32 62 71 0
-27 37 94 0
4 -62 67 0
-42 -76 90 0
-7 39 53 0
45 -89 -100 0
13 34 69 0
44 65 79 0
-21 36 82 0
-11 29 -33 0
-52 58 -94 0
48 68 100 0
-9 24 -81 0
30 -68 -95 0
-31 -53 57 0
62 66 -83 0
47 75 -87 0
27 -48 84 0
40 -69 -76 0
26 -63 -69 0
-32 -49 63 0
-32 38 64 0
44 66 93 0
-1 78 90 0
7 -43 64 0
-11 60 61 0
-37 -77 90 0
5 -44 80 0
76 -77 78 0
35 42 72 0
25 37 -46 0
22 -64 -83 0
-3 -10 -38 0
9 71 -72 0
-7 56 69 0
48 -49 82 0
-15 -17 -30 0
31 -33 -90 0
64 88 99 0
22 31 -56 0
40 -69 88 0
-29 81 90 0
55 75 -79 0
39 73 -89 0
-79 -80 92 0
-34 60 92 0
10 98 -100 0
-79 98 99 0
-49 -63 67 0
34 -64 90 0
-21 53 86 0
42 63 85 0
-21 77 99 0
-64 77 81 0
-5 -19 86 0
-57 73 -92 0
16 56 -58 0
-34 36 -78 0
-21 60 70 0
59 -95 -99 0
5 -65 -92 0
-13 -24 66 0
21 47 79 0
-12 -85 -92 0
72 94 -98 0
52 92 98 0
-8 17 -47 0
-43 -79 94 0
31 -39 95 0
-24 -45 49 0
-37 -68 -80 0
45 61 66 0
-45 -59 77 0
-19 -40 88 0
-35 -48 -98 0
15 18 99 0
-5 76 -95 0
-9 -84 -99 0
34 35 89 0
-36 64 -95 0
10 14 22 0
5 87 -92 0
35 -67 -76 0
-30 -78 87 0
-11 69 -95 0
56 -73 -83 0
-2 19 -94 0
-25 -35 66 0
-22 36 75 0
-14 -18 -22 0
-15 -50 -76 0
75 -77 98 0
-3 -34 -78 0
38 73 84 0
-25 84 -92 0
10 -11 58 0
3 -89 -99 0
-48 -55 -86 0
-5 -45 -52 0
-46 -47 80 0
52 68 -95 0
45 -46 -98 0
-10 32 88 0
9 -37 -55 0
18 -49 -65 0
1 -11 -71 0
26 -56 -76 0
-34 75 76 0
-5 -62 69 0
2 -4 -22 0
-66 77 -82 0
13 -61 84 0
-38 -65 -77 0
