p cnf 100 500
-50 82 84 0
-4 30 48 0
64 65 90 0
25 55 -71 0
-59 -76 88 0
-42 -86 87 0
2 37 -59 0
31 -42 90 0
-76 -96 -99 0
34 37 41 0
-4 -59 -99 0
-28 -38 -87 0
10 65 100 0
3 -59 -86 0
4 -47 -65 0
-18 -27 57 0
7 -13 -85 0
37 -54 -76 0
-45 49 -64 0
-14 -59 -66 0
11 -18 88 0
-5 6 -58 0
21 50 -83 0
22 56 66 0
17 -53 54 0
-35 81 -99 0
-40 -64 -70 0
-3 -47 -83 0
3 6 73 0
30 -60 -92 0
19 -59 67 0
9 40 -70 0
-14 17 -95 0
-41 -44 -72 0
31 -37 79 0
16 41 -83 0
-83 85 -88 0
10 22 -83 0
-1 -12 93 0
-44 -70 80 0
63 73 -92 0
-14 49 -79 0
15 -25 -81 0
-50 -52 -61 0
61 -65 -95 0
-9 69 75 0
12 78 98 0
43 75 100 0
60 73 -97 0
-9 48 -97 0
3 -12 20 0
-22 -80 -95 0
-21 34 -39 0
21 -33 60 0
-76 -94 100 0
32 57 63 0
-21 43 45 0
2 -53 -80 0
-21 -71 86 0
23 46 100 0
-13 33 35 0
22 -24 32 0
43 52 -69 0
17 21 100 0
15 72 89 0
-74 75 91 0
19 -43 64 0
-47 -62 -65 0
-42 77 -93 0
-39 44 90 0
-13 38 -58 0
13 47 -95 0
4 -19 33 0
19 -42 85 0
-22 29 74 0
-17 28 29 0
32 63 -92 0
-7 -48 86 0
-22 54 -59 0
-24 85 100 0
11 41 94 0
8 43 -74 0
-33 44 -58 0
3 33 -90 0
-21 34 65 0
21 53 92 0
29 37 90 0
30 -39 -45 0
20 28 -76 0
-2 21 80 0
-4 47 94 0
15 -48 88 0
-14 39 54 0
-62 -82 -87 0
31 34 88 0
-17 77 86 0
40 -88 -89 0
24 -44 98 0
-76 88 100 0
19 -38 -80 0
-44 87 -90 0
-24 -42 74 0
-29 -70 73 0
-25 -39 -51 0
-35 -52 69 0
19 56 -69 0
-20 -51 79 0
14 -78 -85 0
9 -19 -95 0
57 -59 76 0
-27 36 -66 0
3 31 44 0
-18 20 65 0
-15 -27 50 0
13 26 -53 0
49 80 90 0
-27 38 -53 0
-58 77 82 0
16 -46 -88 0
-7 -61 -95 0
42 43 -98 0
20 78 -95 0
-34 -37 57 0
