p cnf 100 340
-37 -69 90 0
-7 -36 91 0
9 -12 88 0
-33 93 -99 0
71 82 96 0
-32 -64 -89 0
-37 -45 -51 0
1 -18 29 0
71 -81 99 0
-22 -53 84 0
-8 81 -91 0
19 -78 97 0
15 -30 -45 0
51 81 -90 0
25 -61 78 0
71 72 86 0
-28 -79 -90 0
1 32 61 0
-57 86 -88 0
12 26 -31 0
26 40 59 0
-11 19 22 0
-19 -22 -92 0
-10 -53 87 0
4 46 -61 0
32 -52 80 0
-46 -69 -81 0
-8 21 -75 0
23 -24 -63 0
36 81 -93 0
-17 -29 -59 0
5 -67 -94 0
-3 -47 78 0
-34 51 65 0
17 45 84 0
-2 -6 66 0
-5 -8 63 0
-14 -37 87 0
9 17 38 0
-24 -65 -91 0
6 -13 70 0
-1 7 -18 0
6 -67 -97 0
-31 63 -85 0
-13 -29 48 0
7 29 -87 0
18 52 -87 0
58 66 100 0
-29 75 80 0
7 11 32 0
-34 55 99 0
-15 -50 64 0
26 -74 -100 0
-32 -71 -77 0
-18 -82 86 0
14 21 43 0
30 33 -64 0
9 62 85 0
-30 87 -98 0
-6 -22 -40 0
-41 -50 -90 0
34 61 91 0
-27 -42 -73 0
-18 60 -89 0
-50 -72 -81 0
-8 23 66 0
-30 -42 58 0
5 -24 -61 0
-34 52 67 0
20 41 93 0
4 36 54 0
-47 -54 91 0
23 88 93 0
-38 -41 -87 0
-60 61 -85 0
13 64 -80 0
-61 71 90 0
-41 70 79 0
-51 -91 99 0
-7 42 -62 0
7 51 -87 0
30 -64 -95 0
-16 -77 -81 0
20 81 83 0
-50 -57 -82 0
5 72 -86 0
-63 -64 86 0
49 91 99 0
2 73 -74 0
-71 89 96 0
43 44 47 0
-53 -62 -72 0
-24 29 -57 0
10 -26 -51 0
-33 45 84 0
44 67 76 0
-29 -54 -70 0
-31 -59 97 0
-19 -68 69 0
9 39 53 0
1 71 -82 0
-17 -28 -100 0
23 -32 -37 0
43 54 59 0
-92 -97 -100 0
33 -55 81 0
-47 -61 91 0
39 -44 -65 0
51 -87 88 0
50 55 -76 0
-41 56 73 0
38 -68 -94 0
-52 77 95 0
-21 -34 -41 0
32 65 83 0
-53 63 -91 0
29 57 -79 0
-10 -29 97 0
-3 -27 -86 0
39 68 100 0
33 -36 58 0
-3 -51 -53 0
22 -76 -97 0
-16 35 43 0
-62 63 -70 0
-51 -52 -63 0
16 77 -95 0
3 10 -70 0
1 -24 92 0
10 -39 -73 0
4 -19 81 0
-33 -59 92 0
32 -55 59 0
-9 -13 57 0
-75 88 99 0
-17 -63 -87 0
3 58 88 0
-45 -75 -90 0
39 68 87 0
30 42 83 0
-35 -72 81 0
18 -52 -61 0
-16 26 86 0
-25 30 90 0
-2 -62 -92 0
38 -42 97 0
33 44 -79 0
-75 84 -86 0
-59 85 98 0
3 -19 -45 0
28 72 -90 0
1 -10 35 0
43 -47 64 0
3 -27 99 0
6 14 43 0
-36 -58 71 0
-66 78 84 0
1 2 72 0
54 -63 -69 0
-37 50 100 0
17 52 63 0
1 -87 93 0
16 -58 -66 0
71 -75 -82 0
11 -31 -74 0
-9 -23 -29 0
-12 14 -82 0
14 25 -56 0
26 -48 77 0
-1 23 88 0
-3 -13 91 0
-17 -60 83 0
-18 19 -50 0
11 -30 -92 0
-14 46 -65 0
-8 -71 -82 0
5 7 97 0
27 -40 -54 0
21 -58 -85 0
65 77 -95 0
8 38 74 0
-1 -50 53 0
54 75 -81 0
-69 71 -72 0
13 46 -52 0
-7 16 63 0
-31 66 80 0
-38 56 -63 0
23 62 -98 0
11 -56 -66 0
-15 -38 -62 0
-15 -26 -46 0
-33 -48 95 0
6 16 -82 0
-25 -72 -89 0
-39 -85 86 0
58 -75 -82 0
-68 80 84 0
-5 -32 92 0
-9 54 -82 0
-7 -32 44 0
45 92 -96 0
18 -55 95 0
-22 -33 -89 0
-40 -54 57 0
29 -55 89 0
47 -83 90 0
-44 47 -54 0
13 57 85 0
-26 70 -90 0
-5 -43 87 0
22 -52 -89 0
-5 -59 80 0
34 -53 100 0
-9 42 47 0
22 38 -77 0
-2 -6 -63 0
17 19 -56 0
-17 91 95 0
-9 12 -77 0
-11 24 -75 0
-43 -45 -75 0
9 -58 -99 0
4 67 -90 0
-11 19 -81 0
63 68 -71 0
12 -56 76 0
-7 20 -74 0
26 -29 -63 0
7 -25 -51 0
15 24 -88 0
36 82 -96 0
8 52 -76 0
2 52 -53 0
-16 -22 91 0
19 31 92 0
7 11 -31 0
11 64 -69 0
10 49 -50 0
-34 -39 94 0
-74 -76 85 0
5 -36 55 0
-13 -40 -77 0
21 -49 -83 0
16 -98 100 0
62 98 100 0
88 90 93 0
-8 30 -81 0
1 11 58 0
-62 -74 -90 0
-4 -8 -72 0
15 19 82 0
29 57 89 0
-74 78 88 0
-33 -52 -86 0
9 75 -85 0
21 -26 -42 0
-37 71 91 0
-35 -57 84 0
-20 23 43 0
-10 75 92 0
-45 -59 84 0
-17 55 -100 0
-1 -80 97 0
18 41 51 0
-16 -63 -81 0
13 -20 -100 0
-35 49 88 0
37 -38 75 0
4 -11 -73 0
-21 62 80 0
-15 -27 68 0
-3 35 -77 0
16 -56 -97 0
-43 49 -67 0
-52 -80 -100 0
12 15 -43 0
-38 43 62 0
7 26 91 0
19 -47 -54 0
62 78 -89 0
-5 66 68 0
31 81 -86 0
2 -23 -38 0
39 -44 -49 0
-11 21 90 0
4 27 -32 0
-7 33 -43 0
11 35 71 0
-68 85 -99 0
35 -60 -79 0
45 -51 84 0
-54 -68 -100 0
7 -61 79 0
23 -44 96 0
43 -53 -85 0
34 -77 -89 0
-3 -38 98 0
-14 34 86 0
45 -53 95 0
-3 -82 92 0
7 -21 -69 0
11 -24 98 0
-14 -66 -72 0
-9 48 -67 0
-11 -55 -79 0
38 48 -70 0
10 58 76 0
13 20 -45 0
-28 -67 93 0
62 69 -84 0
35 -55 -66 0
-50 54 62 0
-67 -69 -91 0
12 25 -51 0
76 86 -90 0
6 53 -90 0
-4 25 38 0
25 29 -38 0
7 -52 -70 0
-4 50 -76 0
2 14 -97 0
-34 38 -44 0
5 -13 59 0
-11 96 -100 0
17 -21 -52 0
67 -82 95 0
15 22 24 0
-14 75 -81 0
6 70 97 0
-50 69 -73 0
-16 55 69 0
-15 -54 77 0
-16 -26 -76 0
-1 29 52 0
-46 60 -61 0
-3 -36 51 0
11 -33 41 0
-59 -79 86 0
-6 14 55 0
