p cnf 100 400
12 45 -48 0
-12 47 -58 0
22 -64 100 0
6 -83 98 0
60 83 98 0
-10 -35 71 0
69 71 98 0
-8 12 -50 0
17 -41 -48 0
29 88 -96 0
-16 -27 64 0
-32 -62 81 0
10 82 -91 0
27 -81 -86 0
12 43 -95 0
-6 -93 -95 0
-57 82 98 0
31 -76 -99 0
-24 65 -73 0
-19 20 70 0
1 20 -89 0
29 -46 -70 0
-28 -50 -82 0
15 27 -85 0
13 23 62 0
-21 -45 -87 0
17 -23 77 0
27 36 -62 0
1 19 -90 0
-25 -26 74 0
-5 -44 70 0
-3 31 -94 0
4 -40 70 0
-9 -28 50 0
-8 -12 -26 0
70 -89 95 0
14 -15 -74 0
12 14 70 0
-67 79 -84 0
-21 35 51 0
56 -80 -95 0
-2 12 15 0
-10 -49 -62 0
-22 -54 56 0
-70 85 -94 0
25 44 -63 0
12 -18 42 0
36 -63 -76 0
-8 12 30 0
-27 -47 57 0
-32 -82 96 0
-4 24 -52 0
29 -53 -81 0
35 -64 100 0
46 -61 75 0
8 41 -94 0
-15 78 -79 0
-41 -54 64 0
-18 -28 77 0
-27 -70 -89 0
-1 -38 100 0
20 -31 95 0
-30 35 -62 0
-7 -38 -60 0
-35 55 87 0
-35 87 -91 0
15 -52 59 0
31 -48 -54 0
-18 -29 55 0
-18 24 -61 0
-1 -5 50 0
34 -52 -100 0
-20 21 -76 0
37 -67 -77 0
-30 45 -75 0
-23 48 54 0
-63 -77 94 0
38 -84 96 0
6 -46 -94 0
-40 -66 100 0
-18 -23 -98 0
-9 -56 -79 0
6 -40 -94 0
-43 78 92 0
-54 -66 -93 0
-1 23 92 0
-6 -23 50 0
-40 -41 51 0
-4 -12 -28 0
-39 53 60 0
-57 -72 78 0
15 38 78 0
-7 9 14 0
-17 -74 99 0
-59 -68 73 0
-10 -11 35 0
25 38 64 0
-29 -34 96 0
-16 -26 -55 0
-51 52 -82 0
-13 78 89 0
-59 84 92 0
-2 -65 -93 0
-35 -52 75 0
45 57 -84 0
-1 17 89 0
4 79 -88 0
-14 26 84 0
9 -73 86 0
-32 -50 -55 0
-28 -32 43 0
3 36 -91 0
20 -56 93 0
-28 -36 69 0
-39 -91 -95 0
-40 -41 -55 0
-81 85 93 0
-7 40 -87 0
12 74 -90 0
-46 93 -100 0
-1 -37 43 0
-9 -50 97 0
-36 -63 76 0
20 -27 -71 0
22 -76 78 0
8 27 -67 0
-1 18 80 0
6 -21 -80 0
4 13 36 0
-13 -45 -47 0
9 40 95 0
48 -54 -95 0
15 52 -67 0
31 61 -85 0
1 30 -90 0
27 44 -83 0
55 78 91 0
12 -25 -91 0
-1 25 -83 0
-34 63 79 0
-10 -75 86 0
-34 57 -84 0
24 70 -76 0
-2 -36 -44 0
33 69 -80 0
28 -62 -68 0
49 53 -78 0
-15 75 83 0
72 75 92 0
35 48 64 0
7 -93 100 0
5 -32 41 0
-3 -7 -39 0
-36 -47 -57 0
64 -71 -89 0
33 -58 76 0
-13 54 -87 0
44 -62 -83 0
33 -34 81 0
43 57 -89 0
-63 -69 84 0
53 -60 -85 0
-39 -73 78 0
-12 39 -74 0
-47 83 -100 0
-52 54 66 0
