p cnf 100 440
-23 44 61 0
-45 75 -96 0
1 42 -66 0
-6 40 77 0
-26 61 -86 0
32 -63 78 0
-18 52 -59 0
-58 -85 95 0
-26 61 68 0
19 -22 -51 0
12 -23 -46 0
-21 -70 -71 0
-34 51 -59 0
-29 46 59 0
51 70 -88 0
18 -23 87 0
-12 -55 99 0
31 -87 -91 0
77 -81 92 0
22 65 -81 0
61 71 83 0
-5 -6 12 0
55 -73 -78 0
51 72 97 0
57 -79 83 0
-24 28 41 0
-35 -44 45 0
-4 21 23 0
30 32 57 0
33 46 83 0
-25 34 -60 0
-2 48 -58 0
21 23 -45 0
12 -49 -90 0
1 36 -91 0
-4 -47 -95 0
17 22 -97 0
6 8 -73 0
40 -54 -62 0
-41 54 -82 0
-2 24 -87 0
-15 -16 82 0
-2 56 82 0
-37 63 93 0
34 -37 88 0
82 84 100 0
15 70 -92 0
-44 -67 79 0
-24 31 -55 0
23 -37 -64 0
28 65 -99 0
-21 37 -69 0
26 -87 -93 0
-55 78 85 0
17 -56 -72 0
19 -35 77 0
-13 65 -66 0
88 -89 95 0
-2 11 -87 0
26 -32 -51 0
48 -81 -100 0
20 -89 100 0
-3 -13 26 0
-45 -89 98 0
-38 -61 -67 0
7 28 -81 0
27 76 97 0
-6 -30 -50 0
17 24 -55 0
-18 -26 62 0
-25 52 67 0
14 30 -37 0
28 41 42 0
-4 41 72 0
-29 45 -56 0
-25 31 100 0
3 27 78 0
-26 31 46 0
2 -12 -80 0
5 -38 51 0
6 -13 54 0
-4 -15 17 0
-60 -62 -96 0
8 -27 41 0
41 -65 99 0
16 61 75 0
-20 24 94 0
3 -27 -62 0
3 -8 16 0
12 14 66 0
51 56 -66 0
-8 -27 78 0
11 -37 -99 0
-59 91 98 0
35 -52 -78 0
3 -63 -93 0
-8 -20 98 0
39 54 56 0
65 -69 -74 0
-24 49 54 0
-6 -63 -73 0
-16 46 -89 0
-56 -67 82 0
23 39 -81 0
-12 -47 -58 0
8 -21 36 0
-11 -64 -67 0
3 -38 99 0
57 -88 -89 0
-32 -38 -70 0
23 -67 -82 0
-21 75 -80 0
-22 -78 -91 0
38 71 86 0
21 -80 97 0
-12 -36 98 0
-5 61 83 0
-19 42 -87 0
-2 -60 -72 0
53 -69 70 0
-3 -34 82 0
-15 -36 -63 0
-30 44 -65 0
32 -59 -75 0
53 -84 -94 0
29 30 -54 0
17 -27 96 0
-36 -50 69 0
23 52 77 0
-41 69 -75 0
61 84 -90 0
-33 43 79 0
34 53 79 0
39 -65 83 0
-45 -86 -93 0
10 -42 -72 0
-32 42 85 0
37 -70 -100 0
14 52 74 0
2 27 -64 0
6 13 -94 0
-11 31 -46 0
-54 -60 -69 0
-33 51 100 0
17 56 -73 0
-8 86 -98 0
-5 21 -72 0
-35 -45 -72 0
15 -41 -42 0
-54 81 -91 0
15 26 62 0
-12 22 75 0
35 -64 90 0
-27 -68 96 0
40 52 -54 0
-11 83 98 0
-1 10 67 0
-16 73 95 0
58 -84 96 0
-19 -38 -71 0
-11 -34 -84 0
18 76 91 0
-3 27 -93 0
1 55 73 0
68 -78 -84 0
-9 27 65 0
-7 59 87 0
-17 24 -83 0
-8 -62 94 0
30 -46 -81 0
-7 15 -62 0
-11 -36 99 0
12 -65 84 0
11 -36 45 0
-22 -27 62 0
-11 13 -27 0
-3 -46 -49 0
35 40 -99 0
41 64 75 0
12 -78 -97 0
30 79 92 0
6 -42 -86 0
2 -9 -11 0
51 -63 100 0
-30 77 -89 0
-41 -66 68 0
1 -61 76 0
35 78 82 0
-32 -53 -89 0
-36 -38 84 0
19 -30 81 0
-15 41 -73 0
24 -50 92 0
-4 -6 22 0
20 48 -78 0
34 -51 -55 0
4 -50 63 0
37 -52 88 0
8 -15 -50 0
-29 -45 -100 0
14 -20 33 0
-7 27 -66 0
1 54 64 0
36 -51 -81 0
-28 76 -100 0
26 79 -82 0
33 -97 -100 0
-37 47 -58 0
8 88 98 0
1 6 77 0
-9 -42 63 0
1 -43 -75 0
-11 -59 -68 0
-12 -25 55 0
34 47 78 0
32 -66 76 0
-11 -32 -56 0
16 82 96 0
-6 -71 -97 0
39 -45 -83 0
-39 67 -88 0
4 13 -33 0
-29 -47 -91 0
10 -61 -99 0
-83 -86 100 0
42 -45 62 0
9 25 -68 0
39 -64 76 0
-40 -45 -57 0
-39 69 -97 0
8 -50 95 0
15 88 98 0
8 13 54 0
15 45 -88 0
-5 -56 88 0
-36 75 78 0
-1 7 27 0
-3 32 -88 0
-2 -47 -48 0
30 -33 -93 0
-3 -66 98 0
-1 45 -80 0
-24 -62 70 0
27 49 70 0
23 -41 -53 0
-6 11 34 0
53 54 72 0
17 51 97 0
11 -12 30 0
-26 47 90 0
-51 89 91 0
23 -30 100 0
75 -76 -93 0
7 -31 -78 0
7 -16 -48 0
-8 56 74 0
-44 90 -94 0
-30 -57 -67 0
82 86 -93 0
-4 72 85 0
42 47 -64 0
-22 -33 39 0
-58 82 97 0
-9 -49 -78 0
-25 28 -55 0
-28 34 82 0
20 -42 -93 0
-54 -66 -98 0
21 -33 -70 0
-42 -46 69 0
7 -32 87 0
-11 -51 64 0
54 64 -80 0
17 73 79 0
-78 -79 99 0
-8 -24 66 0
-23 -30 -38 0
-27 34 66 0
-47 70 -87 0
-5 -18 -70 0
42 -50 -78 0
-6 -22 39 0
37 -57 96 0
6 31 -40 0
7 -55 -64 0
3 46 91 0
29 34 -43 0
60 85 -90 0
-13 -18 -86 0
-7 9 -61 0
11 -28 -84 0
-55 -67 73 0
-33 -46 -63 0
-26 -29 63 0
-29 -44 -87 0
