p cnf 100 420
-37 -48 57 0
-31 -38 -58 0
-2 62 79 0
-37 47 57 0
43 -63 -66 0
-2 60 91 0
36 -38 -48 0
-2 93 -99 0
28 43 -77 0
46 -61 -66 0
-33 -37 48 0
29 -36 57 0
-22 -60 -91 0
-3 68 73 0
-63 85 88 0
4 13 -46 0
-78 -83 -99 0
3 -39 64 0
-15 -23 88 0
-20 28 100 0
-36 68 -69 0
46 -48 -90 0
-27 30 -92 0
10 48 89 0
-58 64 99 0
-27 -35 46 0
-24 -93 -98 0
-29 -50 -68 0
-8 -31 63 0
-76 86 100 0
-4 -5 -77 0
54 -94 98 0
47 80 87 0
4 -28 -38 0
8 22 57 0
28 37 85 0
-35 38 82 0
-11 23 -72 0
4 -33 58 0
14 -33 -58 0
20 26 -30 0
-40 54 60 0
-84 -90 93 0
31 -42 81 0
29 71 95 0
14 72 -85 0
-35 -69 90 0
82 -85 -86 0
41 60 -76 0
-3 20 -72 0
11 -73 -80 0
-2 61 -68 0
3 -89 -94 0
46 74 99 0
-34 -95 100 0
-66 -68 88 0
-7 9 81 0
27 79 80 0
29 72 -83 0
-35 -72 -81 0
32 44 -70 0
21 -90 -95 0
-19 20 -26 0
4 -22 -25 0
24 -38 80 0
8 -45 -79 0
70 -85 91 0
16 64 86 0
-5 9 56 0
85 97 98 0
10 14 -73 0
-28 35 -41 0
46 84 -85 0
38 96 99 0
-60 69 -72 0
-8 75 89 0
63 -96 98 0
-7 -8 30 0
71 -77 83 0
32 40 -90 0
-14 -72 -75 0
33 56 59 0
-5 -21 52 0
-5 -94 97 0
-56 -74 -94 0
61 -65 -80 0
22 78 80 0
32 38 40 0
-8 -17 -54 0
25 29 79 0
29 72 -84 0
25 -46 47 0
49 52 -62 0
8 -65 -91 0
-27 -73 74 0
-7 45 -77 0
8 88 94 0
-5 -21 -51 0
23 51 -61 0
22 -35 85 0
-15 22 -78 0
-1 -42 67 0
7 45 46 0
38 54 94 0
15 -27 -87 0
-32 -45 -98 0
-9 -56 79 0
-54 96 -99 0
-27 70 100 0
-17 29 -94 0
-28 -46 -67 0
34 -66 87 0
-84 -86 -99 0
54 -57 -76 0
-25 -79 92 0
-2 -28 -66 0
-2 42 55 0
-6 -50 -93 0
15 61 -86 0
36 -91 100 0
-23 91 94 0
-30 -70 93 0
61 -78 -96 0
-5 -86 89 0
-3 -86 88 0
-25 35 -42 0
-18 -44 52 0
26 44 70 0
-17 -37 -43 0
-30 -83 -94 0
-18 -52 66 0
-5 67 72 0
-46 60 -73 0
-2 -20 78 0
6 66 -81 0
-31 -49 -51 0
-12 -13 -32 0
-15 60 97 0
2 41 88 0
-1 28 -42 0
-19 79 94 0
-2 41 83 0
14 38 -88 0
-5 -53 72 0
-9 -25 49 0
-3 7 33 0
30 -40 64 0
29 44 -79 0
2 54 -64 0
4 5 -55 0
-7 -61 -91 0
50 63 87 0
-9 48 76 0
9 86 -87 0
76 -85 100 0
-42 -79 99 0
16 -28 84 0
-1 -52 -82 0
-36 -50 -91 0
-55 -61 81 0
5 13 -68 0
25 39 42 0
26 88 97 0
-42 70 -79 0
11 60 -69 0
-24 -28 -94 0
-1 -42 55 0
4 -6 -43 0
-36 -46 70 0
-19 53 58 0
-34 -47 -88 0
23 -67 -80 0
-22 -41 80 0
-51 -68 91 0
25 -70 -86 0
26 -55 73 0
-31 -67 -95 0
-50 -58 66 0
15 -27 87 0
-15 46 71 0
-44 88 -95 0
41 88 -90 0
23 25 -83 0
-4 15 75 0
-22 34 52 0
38 -42 -90 0
-39 -71 -73 0
19 35 57 0
9 -53 -74 0
18 75 90 0
