p cnf 100 580
33 86 -96 0
28 -39 83 0
74 -87 100 0
-44 77 -79 0
-2 68 91 0
-58 -71 -94 0
-71 -73 77 0
-36 73 74 0
-9 30 72 0
-35 40 -74 0
18 -38 58 0
-11 26 32 0
30 -66 71 0
72 -81 -96 0
21 -82 99 0
5 64 68 0
16 -40 -65 0
-13 -68 76 0
38 56 -78 0
-42 -50 -72 0
-35 61 82 0
-3 5 34 0
29 35 50 0
-74 -78 -82 0
25 57 74 0
62 -68 84 0
60 -90 98 0
-2 -70 -80 0
-60 73 -92 0
-66 77 -91 0
-6 17 -65 0
-1 -42 -86 0
43 45 -54 0
4 15 37 0
36 67 -69 0
-2 -91 99 0
44 -61 -65 0
5 39 61 0
-5 -41 59 0
16 -35 47 0
-36 -63 88 0
-15 -21 -41 0
6 -8 -23 0
-12 -31 48 0
-34 -71 -78 0
49 51 -72 0
6 47 59 0
-7 -61 -88 0
-29 -66 -85 0
17 30 52 0
15 29 99 0
37 81 88 0
-18 67 -80 0
59 65 80 0
10 -36 -64 0
-36 -47 61 0
5 -61 -79 0
5 8 -64 0
-13 34 35 0
-6 -69 -82 0
48 77 -97 0
10 38 -77 0
-27 86 -90 0
6 29 53 0
-18 -23 -26 0
30 71 -98 0
-29 -42 -43 0
61 78 -83 0
-32 57 80 0
71 -86 -89 0
10 -76 -80 0
73 -98 -99 0
-25 32 -82 0
-6 -7 91 0
67 -75 -89 0
17 -70 84 0
-22 -86 -98 0
35 43 99 0
2 -6 -7 0
-23 -70 94 0
-16 -38 63 0
5 -14 -31 0
-34 65 -67 0
40 -69 83 0
40 48 -78 0
-62 -78 94 0
-10 65 -95 0
29 51 -89 0
-15 -23 -87 0
-18 -62 68 0
-40 80 -96 0
1 13 73 0
24 34 -82 0
52 55 -63 0
-1 71 -74 0
-30 41 89 0
28 47 -54 0
-13 35 67 0
13 30 -62 0
-24 -94 95 0
1 9 25 0
-8 58 -72 0
6 -54 65 0
-21 48 92 0
33 -67 87 0
29 77 89 0
-6 -33 47 0
-33 45 53 0
-23 90 92 0
22 -29 94 0
3 43 68 0
6 -24 -73 0
-45 -59 -71 0
-19 -91 94 0
-23 55 100 0
13 -34 -50 0
20 46 -75 0
10 -13 -87 0
-13 -31 46 0
-1 4 -74 0
56 -81 -87 0
-14 -75 87 0
-13 75 78 0
-21 43 -70 0
12 36 -89 0
13 -62 79 0
17 53 89 0
-17 -37 44 0
-7 -45 68 0
-11 -52 62 0
20 -69 -99 0
-25 -41 68 0
23 -24 -93 0
16 -42 -97 0
-35 50 -55 0
-39 67 71 0
16 -60 62 0
-1 -52 -61 0
41 55 69 0
5 39 91 0
-27 34 69 0
43 45 91 0
-30 -69 -100 0
31 -34 -63 0
36 70 -93 0
-1 64 -74 0
-36 79 92 0
-23 -35 -98 0
35 42 77 0
-3 15 -33 0
68 83 85 0
-36 -61 94 0
21 -72 -84 0
-30 88 95 0
-3 -29 37 0
7 71 -88 0
13 51 -62 0
35 62 78 0
22 -56 85 0
-27 -47 64 0
29 59 60 0
10 -42 -55 0
25 -57 73 0
53 66 -89 0
5 54 -96 0
-23 63 -65 0
-50 -68 -75 0
-58 -62 -67 0
-1 -27 44 0
34 -42 94 0
-20 -43 99 0
-41 -65 81 0
-29 -73 91 0
-18 70 -72 0
-26 -29 31 0
-26 28 -92 0
-14 -33 36 0
30 -44 52 0
7 25 -55 0
38 -43 83 0
-8 70 -96 0
8 -58 -75 0
-29 76 -82 0
50 84 -87 0
30 -83 96 0
1 -33 53 0
-26 27 72 0
-21 -53 -55 0
4 69 -93 0
-50 59 70 0
16 22 -48 0
-4 -53 -68 0
-38 -52 59 0
58 -68 -80 0
-30 42 -62 0
-1 31 -55 0
-66 84 100 0
47 81 87 0
21 -22 64 0
-19 44 99 0
-5 9 33 0
-20 -46 -73 0
-2 10 -38 0
24 31 59 0
47 -58 91 0
24 42 -75 0
53 -92 98 0
23 74 82 0
46 52 -79 0
-79 82 -98 0
-4 -12 -16 0
-21 -39 48 0
-5 -33 -60 0
-48 -77 -94 0
16 -25 -38 0
34 -81 84 0
-42 49 81 0
21 53 73 0
34 65 99 0
15 -43 47 0
-14 -15 -98 0
4 43 -100 0
5 30 68 0
28 -54 58 0
16 37 -80 0
-36 87 92 0
3 67 75 0
-49 -81 -83 0
-23 -73 -98 0
-27 -66 80 0
-29 -69 -89 0
13 15 77 0
6 -86 -91 0
-10 -36 -46 0
-29 51 60 0
-51 77 86 0
-20 28 47 0
31 -66 78 0
46 -51 -80 0
-11 -82 -91 0
-9 -39 -55 0
-10 23 44 0
-29 78 -95 0
-5 75 -92 0
-50 57 91 0
-16 -21 39 0
13 23 -74 0
-5 14 46 0
-10 35 -83 0
-64 -80 -92 0
-10 29 -47 0
-46 58 76 0
4 32 87 0
-15 -30 73 0
-9 49 76 0
9 21 28 0
-4 -5 76 0
10 22 -78 0
-24 -42 65 0
-68 89 -96 0
30 -63 -71 0
-19 -31 -97 0
3 -41 74 0
-55 -91 -93 0
-7 -72 88 0
-42 77 82 0
-73 86 97 0
-12 66 -83 0
39 67 94 0
-23 55 -96 0
28 -63 89 0
-8 43 63 0
-42 54 70 0
7 -82 -94 0
-6 -8 -49 0
-10 -77 89 0
68 71 -96 0
-40 74 86 0
-20 36 -97 0
-14 -77 -95 0
-12 23 40 0
43 68 -70 0
80 -82 96 0
-5 -87 -93 0
5 48 -100 0
34 47 96 0
-49 -94 97 0
-3 -58 77 0
-63 77 86 0
-22 -62 65 0
14 21 -66 0
4 -53 -84 0
30 76 -84 0
74 -90 -92 0
-31 -51 91 0
12 20 -27 0
-46 71 -85 0
-47 -94 97 0
2 -44 47 0
-22 -39 72 0
1 2 -20 0
-38 52 86 0
41 80 97 0
-18 62 99 0
-18 30 77 0
23 80 -90 0
-26 61 -96 0
-39 -40 51 0
-1 -56 80 0
-28 -35 80 0
-18 23 31 0
-30 35 83 0
40 43 -79 0
-1 5 -51 0
1 -8 -98 0
6 -28 -32 0
36 57 95 0
-10 36 42 0
11 -26 53 0
-47 -75 78 0
17 34 99 0
-17 66 97 0
8 -46 54 0
-62 68 85 0
-36 -42 -94 0
29 57 80 0
17 38 -87 0
-27 -46 80 0
41 -64 -72 0
-47 -65 -99 0
-52 86 99 0
1 -6 -73 0
-4 25 -26 0
19 38 58 0
14 -52 -63 0
-3 -34 98 0
-28 37 66 0
-36 -51 -60 0
-16 74 88 0
42 -72 89 0
-50 -51 -97 0
-57 82 -87 0
-69 -78 83 0
3 31 43 0
54 -73 -79 0
7 -21 -36 0
9 -69 95 0
-27 -46 92 0
-1 -40 -41 0
-10 14 -17 0
-10 -48 -77 0
-14 26 -46 0
-19 46 -51 0
-2 -12 84 0
8 -92 97 0
62 65 -90 0
-36 50 -85 0
-29 -47 98 0
-13 35 -96 0
-40 -47 84 0
20 37 -49 0
49 -68 -70 0
13 -45 77 0
42 51 52 0
27 66 -74 0
-46 -66 -94 0
-1 -33 -73 0
9 -57 -91 0
-78 83 -84 0
-12 22 28 0
-2 7 40 0
29 52 -95 0
50 -71 -81 0
-39 86 90 0
38 45 -98 0
-24 58 68 0
-19 46 79 0
41 -43 60 0
30 31 70 0
-18 50 67 0
56 71 97 0
-24 76 93 0
40 -66 94 0
46 -48 56 0
-15 50 57 0
1 -16 -72 0
-40 45 55 0
44 45 62 0
-23 35 -41 0
31 58 81 0
-20 -33 -88 0
56 -90 96 0
-21 73 82 0
13 -32 -49 0
-22 31 -76 0
-39 -68 -96 0
-15 -74 95 0
11 -39 75 0
-18 -32 -39 0
27 -33 -60 0
1 -4 -46 0
-65 90 98 0
-76 79 -98 0
-59 77 -84 0
20 38 73 0
-44 64 -85 0
-28 57 62 0
-13 80 82 0
39 -55 -72 0
30 -84 91 0
5 16 -56 0
-9 -42 -81 0
-61 -64 -98 0
1 -56 -91 0
33 44 -82 0
-85 -89 99 0
-20 39 -76 0
3 12 -17 0
-18 19 -55 0
44 -76 -98 0
-55 79 -90 0
38 39 66 0
-13 -31 70 0
72 -74 -83 0
-22 97 100 0
9 -61 -97 0
-19 -77 95 0
40 -51 -56 0
26 70 -71 0
24 88 -90 0
61 75 86 0
2 -39 93 0
-6 -8 -80 0
64 70 -74 0
6 -86 -89 0
28 30 -86 0
39 -87 98 0
-83 -98 -99 0
-44 56 -61 0
-31 -80 85 0
11 -59 93 0
13 64 -83 0
1 -46 98 0
-8 -15 50 0
24 49 -53 0
-52 -59 -78 0
-15 -34 -51 0
18 -72 90 0
27 68 -73 0
21 22 79 0
-19 -42 66 0
-21 -51 -96 0
-24 -63 70 0
44 67 -85 0
16 45 52 0
1 -11 28 0
30 -69 94 0
-11 -33 66 0
27 -35 -76 0
-25 50 -73 0
29 -38 -52 0
4 -15 32 0
70 -87 94 0
-2 49 90 0
-4 -76 -95 0
-4 -55 -99 0
1 38 43 0
32 34 -73 0
-63 93 94 0
-27 -89 100 0
-20 -63 74 0
72 -74 86 0
-7 -15 96 0
14 -28 -72 0
-62 -69 -95 0
-19 21 -34 0
26 55 -64 0
6 37 -57 0
25 -90 92 0
-16 -26 61 0
-24 -28 90 0
47 -74 -77 0
20 -22 -58 0
21 -32 78 0
-36 86 97 0
45 54 -91 0
-15 -50 -86 0
31 64 -78 0
64 -72 -98 0
-33 40 -97 0
30 -49 -62 0
28 -59 63 0
-6 -10 83 0
11 -57 -70 0
-14 -23 63 0
49 -54 -67 0
-6 31 -57 0
-44 -76 88 0
27 -42 78 0
40 -50 89 0
13 -55 -92 0
-31 -49 -80 0
-24 -54 -61 0
-30 -63 -70 0
76 -98 -100 0
-24 -27 94 0
-2 13 22 0
-36 -64 100 0
7 -30 -72 0
37 -49 85 0
23 -70 -87 0
13 -54 91 0
-22 32 -99 0
75 77 99 0
-4 5 -34 0
32 53 -58 0
6 9 40 0
25 -53 56 0
24 72 -73 0
16 50 -57 0
38 -54 70 0
-55 73 -90 0
-9 -22 25 0
10 15 -97 0
50 -74 80 0
2 -41 -78 0
-26 -40 -88 0
11 -26 -57 0
14 -74 86 0
29 41 -63 0
9 70 -93 0
-2 73 -98 0
21 79 83 0
-45 -64 76 0
11 -58 96 0
18 -41 -80 0
9 -42 -85 0
-40 76 -82 0
-18 82 94 0
21 -30 -92 0
-10 -40 79 0
-62 -78 -95 0
34 40 100 0
34 51 -88 0
24 -25 59 0
-36 69 -95 0
21 -24 99 0
-2 -58 82 0
69 70 -72 0
32 -42 52 0
-48 -55 -68 0
-22 43 66 0
55 85 87 0
-63 -91 99 0
2 -28 -46 0
-16 34 -60 0
-7 30 39 0
63 -72 75 0
-65 69 86 0
16 -37 -69 0
-20 -67 -74 0
-1 46 86 0
-17 -44 -86 0
16 57 -84 0
-9 -21 50 0
-2 46 82 0
59 72 95 0
-14 -19 47 0
7 -24 48 0
-37 -59 -98 0
-2 35 50 0
30 -54 -69 0
-31 -58 67 0
3 -44 96 0
54 -80 -91 0
-21 -37 -83 0
15 29 -68 0
27 -65 72 0
22 -52 67 0
-14 -22 93 0
