p cnf 100 300
42 -76 83 0
16 -20 27 0
-51 58 96 0
-23 82 85 0
-11 -56 -78 0
-5 42 60 0
28 77 97 0
-15 31 50 0
-9 43 -66 0
18 -35 72 0
-28 42 43 0
-16 -56 -87 0
36 -45 88 0
8 21 70 0
-32 43 -85 0
68 81 -91 0
87 90 98 0
-3 -62 70 0
-2 -7 20 0
25 30 -52 0
69 -79 91 0
8 76 92 0
6 33 52 0
4 7 -43 0
-44 -51 85 0
-16 -60 100 0
-54 -56 -93 0
36 59 -93 0
-27 -64 -71 0
26 -59 67 0
46 79 -92 0
-37 -84 -97 0
-54 -85 -97 0
-3 -67 75 0
8 19 -100 0
18 25 32 0
1 -58 82 0
2 -81 -96 0
35 39 78 0
2 -38 60 0
1 -35 -60 0
-18 62 -79 0
-54 -96 -98 0
-13 77 -88 0
14 -20 -96 0
-16 -25 -46 0
-6 49 95 0
70 -74 100 0
-13 -32 -58 0
1 -27 56 0
32 -77 -93 0
-13 -46 -79 0
-31 40 -76 0
-20 93 -98 0
-34 74 -77 0
-37 -74 78 0
1 22 -24 0
22 -24 -73 0
-55 -57 84 0
21 -39 42 0
26 -30 -54 0
-41 -43 70 0
60 -97 98 0
19 50 78 0
9 43 -76 0
34 54 84 0
20 52 80 0
-9 65 -82 0
-39 -78 88 0
-3 -36 -98 0
1 -2 46 0
5 -71 83 0
21 25 79 0
51 76 83 0
-41 -55 62 0
-28 -42 98 0
-17 -41 62 0
-5 25 56 0
-60 95 100 0
5 -72 -95 0
-39 -45 85 0
-18 -31 54 0
-43 -65 -84 0
-71 -73 -90 0
21 -75 -80 0
5 -92 -99 0
15 31 -82 0
-30 -71 77 0
43 -91 -96 0
-43 64 -74 0
-24 -46 97 0
-26 -39 -60 0
-12 26 65 0
30 46 -89 0
33 -49 75 0
-18 -26 31 0
17 65 78 0
7 -21 -100 0
-63 -81 -88 0
-81 -82 90 0
-38 -69 -90 0
26 31 73 0
-4 13 53 0
64 72 80 0
53 54 78 0
33 48 89 0
7 -14 -35 0
23 33 100 0
-30 56 60 0
35 37 -50 0
-16 -55 70 0
-67 -74 -82 0
4 28 84 0
63 -67 76 0
-14 54 69 0
-13 -15 -56 0
-40 -51 -71 0
45 -62 90 0
5 -40 61 0
-18 67 -77 0
-34 -38 64 0
8 -67 -74 0
15 57 74 0
-15 -55 -78 0
-19 86 97 0
21 -62 -95 0
-15 -17 -24 0
-67 -82 100 0
-52 68 -80 0
-7 -38 81 0
-41 63 82 0
-33 39 69 0
11 -25 -29 0
46 -63 78 0
-5 -74 -95 0
51 75 82 0
3 36 99 0
-46 86 -97 0
30 -36 -53 0
-12 -46 88 0
-6 17 -19 0
3 6 -51 0
8 -51 -98 0
-51 94 -97 0
-2 -57 -88 0
-32 78 -82 0
19 31 86 0
-9 67 96 0
-46 -52 97 0
-19 -48 -59 0
-7 12 -74 0
-37 -53 72 0
3 28 -86 0
8 -9 48 0
-2 -6 59 0
-57 -78 100 0
32 -72 -95 0
-28 30 -31 0
7 21 -76 0
-9 54 -69 0
-2 39 43 0
41 -47 84 0
22 -70 -72 0
23 -58 -69 0
10 33 90 0
-17 27 46 0
17 -23 67 0
19 -52 74 0
-46 55 -71 0
52 -63 78 0
-5 31 -73 0
5 -62 -98 0
61 -68 -95 0
-6 68 -92 0
12 -22 72 0
-33 42 90 0
13 77 78 0
16 -37 100 0
-3 55 61 0
30 53 86 0
4 -74 83 0
26 -82 100 0
54 70 90 0
69 89 100 0
-4 -26 78 0
29 -36 51 0
-41 -75 -82 0
-63 -74 91 0
-48 53 -54 0
8 53 -83 0
-11 24 -84 0
-16 -26 28 0
-22 35 57 0
-12 39 97 0
-13 -49 100 0
6 43 -51 0
-28 -52 -73 0
-62 76 87 0
-27 31 -92 0
-31 -61 -66 0
-33 68 77 0
-8 70 74 0
-19 -42 76 0
-42 -65 -88 0
-85 94 97 0
-17 -49 -68 0
-84 87 -96 0
30 -88 -96 0
36 44 -57 0
-23 29 38 0
-74 -94 98 0
