p cnf 100 580
19 48 -60 0
3 51 93 0
82 86 -100 0
25 -71 -86 0
39 56 -72 0
-81 82 -98 0
1 -81 -90 0
-25 73 -84 0
1 -6 -43 0
4 -45 70 0
19 33 72 0
-14 49 88 0
28 -58 -79 0
-22 -52 -75 0
-40 56 -94 0
-47 -60 -72 0
-37 60 61 0
7 53 -62 0
-12 21 59 0
-21 -45 58 0
26 -32 79 0
43 51 78 0
41 -56 68 0
32 -64 69 0
-46 47 -100 0
-12 78 80 0
-28 -95 100 0
28 -62 -67 0
26 -59 79 0
38 91 -93 0
-15 -32 53 0
-63 -76 98 0
-14 31 65 0
21 -39 -41 0
65 91 94 0
27 41 98 0
40 49 92 0
29 70 74 0
-42 78 -83 0
4 -42 -71 0
52 85 89 0
16 -50 93 0
20 55 77 0
-2 -67 -76 0
-23 55 -79 0
-30 55 -66 0
-6 -9 -57 0
1 -18 -51 0
2 -36 65 0
-66 -67 88 0
25 54 90 0
16 22 92 0
-27 47 -98 0
-4 -86 94 0
14 -42 61 0
6 -19 -99 0
-63 -72 86 0
-16 -36 -54 0
11 -74 -87 0
78 -89 93 0
36 -37 -38 0
-7 16 39 0
30 -31 -34 0
18 57 66 0
-26 28 62 0
-24 -29 46 0
-67 83 -87 0
22 49 -71 0
29 -93 97 0
22 75 -94 0
-22 -27 -95 0
-12 37 68 0
36 -66 -68 0
-16 -56 74 0
-46 58 77 0
-7 -60 -75 0
-42 53 -99 0
-13 -32 69 0
-17 22 -38 0
20 -52 -70 0
36 -74 -77 0
-40 67 -93 0
-18 -25 -40 0
11 37 -50 0
-7 53 76 0
-3 -18 93 0
25 -29 72 0
28 51 91 0
14 -28 56 0
-28 -30 -68 0
-7 -50 96 0
-1 -23 -47 0
-74 76 -97 0
4 -35 70 0
63 -92 -97 0
22 60 97 0
-31 -36 66 0
-28 35 -61 0
1 -21 54 0
48 79 -90 0
31 -35 99 0
-54 -72 -98 0
67 -76 79 0
-34 -44 66 0
-59 76 -100 0
-3 67 -70 0
47 -71 -80 0
8 43 45 0
-21 -67 -83 0
29 -56 98 0
23 -39 -74 0
-4 -8 -42 0
3 -26 -43 0
11 69 80 0
46 62 -94 0
27 41 66 0
-41 -50 -97 0
76 -84 86 0
4 -64 82 0
29 39 -64 0
17 -59 -85 0
5 76 92 0
-40 80 97 0
-40 59 62 0
-31 -46 64 0
10 -25 59 0
17 -72 -91 0
57 64 78 0
-67 -74 -94 0
-17 -49 -61 0
-11 -31 -52 0
-23 47 -91 0
2 16 69 0
-23 -28 -73 0
-52 -70 -71 0
-16 20 27 0
-24 32 74 0
-23 30 90 0
38 57 82 0
-22 -68 -88 0
26 82 86 0
33 60 87 0
59 -81 -88 0
13 -45 60 0
71 80 89 0
-74 80 -83 0
21 53 -70 0
-11 -29 96 0
-13 15 -27 0
-47 49 67 0
37 67 77 0
-14 -65 71 0
-12 -20 -66 0
3 31 -32 0
-3 9 -42 0
-18 -31 -38 0
41 -55 60 0
-52 -60 67 0
7 -62 -74 0
2 33 -68 0
-49 77 84 0
-43 60 76 0
3 74 -92 0
21 -29 47 0
30 49 -66 0
23 -30 48 0
-39 77 87 0
-23 61 77 0
-1 13 -97 0
-15 83 -99 0
-7 -20 35 0
2 -53 96 0
19 -58 95 0
3 23 -28 0
4 -59 -81 0
-6 -68 92 0
-20 52 -59 0
36 65 -76 0
-42 54 80 0
-44 69 -81 0
-12 -33 83 0
14 44 -59 0
3 15 86 0
54 78 -92 0
39 88 -94 0
-9 -66 -75 0
-33 -40 41 0
-14 48 -58 0
-46 58 61 0
37 89 -97 0
-35 46 94 0
-31 -77 98 0
-8 46 -54 0
17 48 -90 0
10 -23 41 0
-28 29 -69 0
45 67 -95 0
21 -31 -56 0
66 89 -98 0
31 -44 -99 0
-39 -81 -96 0
-2 54 89 0
19 -33 -58 0
7 -45 -46 0
16 31 -60 0
-37 54 -75 0
24 48 55 0
-12 41 -71 0
2 -89 99 0
-38 -56 99 0
23 25 -100 0
-1 77 -94 0
-61 67 -71 0
-27 77 96 0
-10 72 -76 0
9 60 69 0
-10 15 89 0
1 -13 44 0
8 26 54 0
21 32 -72 0
-32 41 -66 0
2 -59 78 0
-38 -61 98 0
75 -78 99 0
65 66 99 0
14 -29 -77 0
1 25 -75 0
-50 53 89 0
-68 -74 82 0
-17 -83 -98 0
-43 64 -71 0
-12 16 -74 0
62 -65 73 0
34 -74 -87 0
36 -38 -47 0
-55 -62 -86 0
9 -87 91 0
25 -58 -80 0
17 63 84 0
-5 -24 -34 0
51 -85 -95 0
61 69 -88 0
-30 40 47 0
-44 -62 -77 0
5 21 -61 0
2 27 31 0
-23 30 41 0
-38 -62 97 0
35 -36 80 0
9 -66 -92 0
-35 58 81 0
8 28 55 0
-1 -5 -26 0
83 -90 91 0
-28 -35 88 0
-42 -45 -78 0
-3 46 -70 0
44 71 81 0
-23 39 96 0
47 -53 85 0
24 -27 -51 0
8 -31 41 0
-12 63 72 0
15 -50 68 0
-21 69 -81 0
44 62 -81 0
75 77 -86 0
-28 -32 96 0
-72 96 -97 0
-14 -20 94 0
27 -75 -84 0
-11 80 -91 0
53 63 97 0
7 -49 93 0
-20 -70 -75 0
40 57 -66 0
12 -31 36 0
6 -51 53 0
-18 99 100 0
49 -55 64 0
-6 39 -47 0
-10 -54 84 0
-13 47 -84 0
-50 75 -97 0
-5 -9 -60 0
-71 -81 100 0
1 -15 -24 0
21 -66 -71 0
-48 -61 -77 0
5 -9 -72 0
1 -12 72 0
-12 -60 -82 0
62 -80 92 0
68 -94 100 0
32 -60 -79 0
-11 12 42 0
-7 16 23 0
6 15 41 0
-27 -35 -80 0
-15 16 44 0
2 19 81 0
6 -14 -87 0
17 62 -65 0
-25 78 -90 0
-42 -53 90 0
-33 -70 83 0
10 65 -99 0
23 43 75 0
-2 62 -69 0
25 47 76 0
-50 -51 -53 0
-11 40 83 0
5 8 -50 0
26 60 -80 0
-28 -40 78 0
2 -7 10 0
-7 -70 -91 0
-13 -31 58 0
-12 17 -69 0
-5 -67 -86 0
-43 -48 -86 0
24 -45 79 0
-54 -58 63 0
-19 32 56 0
13 83 99 0
-47 -75 -93 0
-43 52 -90 0
24 -28 85 0
-29 -60 100 0
35 -42 -62 0
55 64 -88 0
-9 18 53 0
-40 -49 -70 0
-6 -28 32 0
-41 83 -97 0
-42 45 -91 0
48 61 83 0
-70 79 -92 0
11 -63 65 0
