p cnf 100 440
-23 25 56 0
-43 -52 62 0
-30 -38 -91 0
-22 -36 53 0
5 -57 100 0
67 77 -79 0
-11 -83 -98 0
-35 44 -45 0
51 62 -96 0
45 -52 74 0
-5 -11 95 0
-26 -35 -52 0
62 70 -96 0
-3 16 48 0
22 64 66 0
9 13 72 0
-14 -49 -59 0
7 38 -86 0
-49 58 -94 0
-10 61 -82 0
23 -36 -85 0
-4 42 67 0
44 -61 93 0
15 -69 -84 0
-27 42 -77 0
-20 -70 77 0
53 -70 73 0
17 -56 68 0
12 16 -98 0
-57 -63 -87 0
12 -26 63 0
6 8 -91 0
5 -11 64 0
52 58 85 0
-66 -83 100 0
-6 -59 68 0
-44 62 -84 0
-21 55 97 0
67 -87 94 0
-9 32 38 0
-61 78 -80 0
39 57 64 0
26 -38 -84 0
38 69 84 0
-15 17 -46 0
6 13 -16 0
-30 72 73 0
-4 -43 44 0
-11 -30 -56 0
-43 -64 -93 0
-6 30 -91 0
9 -69 -74 0
64 -67 -85 0
46 74 91 0
42 -77 78 0
-2 27 -43 0
57 64 -88 0
41 -50 77 0
46 -89 -95 0
-28 -40 -45 0
30 -41 -100 0
1 -7 -35 0
11 -62 94 0
-41 -57 87 0
-8 36 -73 0
-7 28 97 0
8 87 -96 0
45 -66 -73 0
23 27 78 0
34 -65 -79 0
51 -77 89 0
-5 68 76 0
45 -79 82 0
-19 44 98 0
-18 -37 74 0
14 -42 -60 0
-16 -39 49 0
36 64 66 0
-21 28 -67 0
-10 -42 97 0
4 26 -41 0
8 23 -89 0
-13 -64 92 0
-42 -71 93 0
-10 -40 81 0
28 -86 93 0
7 -31 34 0
5 47 75 0
8 -34 94 0
17 62 81 0
13 14 -74 0
-55 60 84 0
44 70 91 0
17 -80 -88 0
-20 31 39 0
40 46 -66 0
47 50 89 0
1 -62 -83 0
-15 51 66 0
-1 59 93 0
-5 18 70 0
-81 -91 96 0
10 -24 -92 0
-1 25 38 0
-29 -30 -33 0
-8 -33 42 0
-23 37 -71 0
3 -58 100 0
14 45 56 0
10 -24 -57 0
-8 -62 -89 0
-39 -50 -56 0
48 -81 -93 0
-18 36 -72 0
-19 -45 59 0
38 65 -71 0
17 -46 -54 0
-22 84 100 0
44 61 62 0
68 -92 -95 0
5 13 27 0
15 41 -69 0
5 -50 85 0
11 -97 -100 0
-15 -62 -76 0
-7 -15 -34 0
-12 43 85 0
-10 58 77 0
7 33 59 0
5 38 54 0
3 44 78 0
-3 -8 -30 0
-69 84 -93 0
1 -39 90 0
2 38 -94 0
-13 -66 67 0
9 40 -80 0
44 79 94 0
29 58 -75 0
30 56 -78 0
6 35 66 0
15 36 62 0
2 57 -87 0
-24 -36 -78 0
-34 75 -83 0
6 -60 83 0
33 -67 -82 0
-24 -56 -92 0
-30 45 -71 0
17 -41 61 0
-26 -30 57 0
80 -94 -97 0
-7 75 96 0
44 -98 100 0
23 -53 83 0
28 70 99 0
-11 -37 57 0
-2 -16 85 0
44 47 -74 0
-32 43 -67 0
-66 70 -81 0
13 -86 -94 0
18 29 -75 0
-19 55 -87 0
9 43 -59 0
-37 -38 -43 0
-34 44 -49 0
20 42 84 0
-33 -43 -91 0
-23 -48 63 0
19 64 -71 0
-34 -38 71 0
-74 -86 -88 0
3 40 -65 0
21 70 -72 0
17 -38 45 0
4 7 -27 0
2 5 73 0
28 -66 -91 0
-76 -88 90 0
4 -23 30 0
-26 -27 -72 0
47 -49 -91 0
14 49 -77 0
3 -49 76 0
