p cnf 100 320
16 -53 -63 0
68 -75 81 0
10 16 83 0
-7 89 -94 0
-33 -47 -100 0
-40 52 99 0
40 -48 -88 0
-9 -27 33 0
72 73 79 0
-40 70 -83 0
-61 94 100 0
-71 -85 90 0
11 -53 72 0
64 77 -83 0
-29 -93 98 0
24 -51 -81 0
39 -41 -85 0
17 75 -84 0
-7 28 95 0
40 -85 -90 0
48 64 -66 0
-38 -67 92 0
19 -23 -71 0
-63 -68 -89 0
-26 -57 96 0
-39 -48 -53 0
-17 -62 -73 0
28 -40 81 0
21 -69 86 0
-58 -72 -100 0
-31 -33 90 0
82 89 99 0
53 58 76 0
-51 -89 92 0
21 34 39 0
-23 -35 -67 0
31 48 -50 0
-18 55 96 0
77 -91 95 0
-50 63 -78 0
-5 32 65 0
15 -23 -100 0
53 80 88 0
-47 73 -80 0
-13 -16 -41 0
74 -85 -97 0
20 -32 96 0
93 95 -97 0
-64 67 73 0
-3 -16 -66 0
31 35 71 0
41 62 81 0
-8 12 87 0
-41 43 86 0
-39 41 -47 0
-11 41 55 0
-2 -43 46 0
-36 -42 -50 0
-24 -70 80 0
14 -34 53 0
-33 47 -59 0
79 88 93 0
83 85 95 0
-57 81 -97 0
7 -96 -99 0
-17 72 97 0
-20 -76 79 0
33 -43 -83 0
38 -59 68 0
20 59 70 0
24 -80 82 0
53 -62 -65 0
24 -77 91 0
22 48 -51 0
15 -18 71 0
4 7 83 0
18 32 -45 0
13 -23 98 0
6 -69 73 0
-52 -75 -78 0
-68 70 93 0
3 15 -74 0
51 84 86 0
11 18 70 0
-29 -92 100 0
1 -19 60 0
5 34 -46 0
2 -42 87 0
3 4 96 0
-30 50 -79 0
6 -38 -61 0
6 34 47 0
-6 -25 -90 0
-61 78 -97 0
22 -25 39 0
-24 36 -64 0
32 -38 87 0
-58 -66 -71 0
-17 71 -96 0
-2 -20 54 0
-22 -60 -92 0
30 35 78 0
29 37 -82 0
-3 74 80 0
6 -41 50 0
70 -71 -97 0
-9 -59 91 0
2 -95 98 0
-12 -42 47 0
4 14 32 0
-21 78 -79 0
-8 64 -86 0
-63 88 -96 0
57 -67 -93 0
-46 77 95 0
-17 -44 84 0
25 40 69 0
78 80 -96 0
51 87 -96 0
-10 -65 -79 0
26 -41 76 0
-25 43 78 0
-31 56 -85 0
-44 97 99 0
-4 -11 21 0
-6 -30 56 0
-31 77 92 0
-2 -40 -95 0
1 72 97 0
-4 20 -41 0
14 -25 39 0
-58 -62 -84 0
8 -62 72 0
