p cnf 100 400
-2 -50 -57 0
-8 86 91 0
-2 4 -32 0
45 -63 -85 0
-3 -13 51 0
67 -74 -88 0
-15 -59 -85 0
-35 51 -60 0
-40 64 -80 0
-27 -60 -79 0
43 -83 -96 0
-11 -32 96 0
-49 50 -97 0
-22 -92 98 0
29 -67 -79 0
-59 -69 98 0
-17 -92 99 0
10 40 74 0
7 -36 49 0
-24 66 -69 0
45 -79 -81 0
-14 83 96 0
-8 -49 84 0
30 -32 71 0
-14 26 -71 0
-18 65 86 0
-45 -68 -95 0
-6 -55 79 0
-10 -20 -39 0
-6 -10 -84 0
-17 63 -89 0
-21 -40 96 0
20 -43 93 0
-52 82 -89 0
-3 -26 99 0
41 68 94 0
-49 -61 -81 0
-46 -72 84 0
-6 15 97 0
12 14 -36 0
-27 64 96 0
67 -70 73 0
29 -67 72 0
8 11 -21 0
-46 77 99 0
7 32 100 0
-19 51 85 0
-46 65 73 0
-45 -72 75 0
56 -77 93 0
-45 -49 94 0
-3 -20 -70 0
23 56 -76 0
29 -68 73 0
36 -67 -80 0
-9 -57 76 0
-48 -81 99 0
34 69 -81 0
-12 -24 98 0
5 44 -95 0
18 23 86 0
18 -57 -100 0
12 -38 -99 0
-2 5 -99 0
-27 -61 100 0
15 33 -94 0
21 63 -80 0
-39 -49 65 0
-61 63 -66 0
-33 35 -45 0
-1 14 53 0
-29 -47 -51 0
-25 -60 -65 0
-43 -57 -62 0
-20 24 -51 0
-22 -29 78 0
76 82 84 0
-7 -52 65 0
-42 -60 -66 0
3 12 27 0
-25 53 -61 0
16 -27 80 0
-25 -76 -78 0
1 14 85 0
-20 -38 72 0
15 50 -54 0
10 28 -43 0
16 -17 -57 0
4 -33 68 0
-12 -23 -64 0
-41 -48 51 0
-2 -37 55 0
-13 21 77 0
-3 -56 59 0
27 -43 57 0
-4 68 -82 0
-59 88 -89 0
-41 49 -84 0
-32 -47 -57 0
16 -37 -40 0
-57 -60 -90 0
7 -55 57 0
-37 -53 60 0
22 29 41 0
66 78 -80 0
-21 44 -73 0
-72 -86 -97 0
-49 79 -95 0
16 17 -73 0
-42 75 79 0
16 25 96 0
8 30 63 0
-17 28 78 0
74 80 90 0
-28 -33 -98 0
17 97 98 0
38 -74 -79 0
-51 -63 80 0
26 -76 -87 0
4 59 87 0
-22 -25 -31 0
-5 16 66 0
-4 13 32 0
42 -79 -100 0
-6 39 95 0
8 -33 81 0
1 -7 -72 0
12 -68 74 0
9 -33 -57 0
-3 30 63 0
-44 -68 76 0
40 44 55 0
-23 28 49 0
-20 -64 93 0
-33 40 60 0
12 89 -99 0
-10 -81 -94 0
37 62 65 0
-31 -67 -99 0
38 42 57 0
-64 -76 86 0
51 58 86 0
35 -37 -77 0
-35 64 -79 0
22 25 32 0
20 -52 -56 0
-5 24 91 0
7 -48 -70 0
-40 -63 -67 0
-21 -30 77 0
-5 -72 75 0
-23 -27 87 0
-63 75 94 0
4 37 83 0
7 33 72 0
-29 62 79 0
33 -86 -90 0
40 -48 -94 0
-14 -63 89 0
-27 -39 57 0
36 75 -76 0
25 37 -97 0
24 -67 69 0
4 14 35 0
-15 -80 -82 0
-39 42 -77 0
-6 62 -78 0
27 -34 -64 0
58 61 65 0
64 65 69 0
-5 -20 61 0
-28 -61 94 0
-18 75 -98 0
-24 -31 -96 0
30 -43 -96 0
42 -58 59 0
39 -51 -94 0
74 78 100 0
-31 -32 -57 0
24 26 -40 0
-75 81 84 0
-10 27 65 0
10 40 67 0
13 -20 -33 0
-31 45 -67 0
-1 -18 100 0
-27 -30 57 0
-17 47 -88 0
-4 -27 -39 0
16 -65 88 0
-28 44 90 0
-51 -60 -83 0
13 30 81 0
-27 77 -88 0
48 74 -82 0
-6 -37 57 0
5 44 -54 0
-17 66 -67 0
-35 41 83 0
-22 32 -60 0
27 -94 95 0
20 70 -88 0
42 87 89 0
16 69 -70 0
11 -25 -31 0
-47 48 -57 0
43 68 87 0
-37 39 -89 0
-40 80 -91 0
38 -67 88 0
60 88 95 0
10 -41 48 0
19 -41 -72 0
-46 -97 -99 0
29 -72 95 0
-39 52 -98 0
-29 36 73 0
48 -62 -99 0
-20 37 -65 0
12 61 97 0
53 55 81 0
-32 -78 88 0
45 83 -96 0
-8 -23 -77 0
-35 44 -75 0
-62 63 -88 0
-27 -74 95 0
10 35 64 0
-63 70 84 0
-25 -36 -78 0
28 -85 92 0
42 -50 66 0
-20 91 -92 0
50 -58 95 0
-45 -51 63 0
-22 -56 66 0
28 -69 -94 0
-7 16 28 0
23 58 98 0
25 27 -58 0
7 -60 -86 0
3 -32 94 0
4 -22 -62 0
1 7 -38 0
-19 31 -37 0
7 46 -49 0
15 -62 -72 0
-28 84 -99 0
-18 65 -85 0
45 66 -85 0
4 60 83 0
-22 73 90 0
-49 -68 -99 0
5 51 60 0
59 -68 88 0
18 33 -77 0
41 -51 67 0
-46 -54 91 0
-38 -72 95 0
54 -72 -76 0
25 34 -85 0
-14 -41 81 0
-29 -70 -82 0
17 77 93 0
-4 -9 -88 0
21 32 33 0
29 -43 -55 0
-17 -22 49 0
