p cnf 100 340
-23 38 -41 0
16 -20 95 0
-13 42 72 0
-21 84 -100 0
19 -56 -100 0
2 -41 69 0
-19 -59 -90 0
-20 -21 -84 0
-4 -43 95 0
10 56 87 0
-18 -54 -84 0
-6 -44 -84 0
-47 -56 -65 0
-69 82 100 0
-2 -10 80 0
-19 26 55 0
-27 78 -91 0
1 -14 82 0
-53 73 -97 0
-11 -67 -90 0
-2 -56 70 0
7 -20 -28 0
43 45 74 0
57 58 72 0
27 -63 66 0
-1 56 96 0
11 -81 -85 0
-27 -32 -39 0
-54 94 -100 0
14 66 68 0
5 -55 98 0
-1 -27 -60 0
8 9 -68 0
31 -33 -58 0
-29 -40 50 0
-5 54 -71 0
47 59 -91 0
56 69 73 0
-22 45 88 0
41 -49 -51 0
10 74 -94 0
22 29 -32 0
56 -64 -97 0
7 -8 -54 0
-1 7 -29 0
7 -36 76 0
-46 51 -83 0
-10 38 -68 0
-15 61 81 0
-26 -38 -54 0
7 46 -76 0
9 93 99 0
37 59 89 0
43 -72 -97 0
-40 51 -71 0
44 81 95 0
-12 -23 95 0
74 -90 99 0
-36 -43 85 0
6 -58 -99 0
-17 -49 80 0
8 -23 -57 0
-33 -70 73 0
44 59 60 0
-8 32 63 0
-2 67 -70 0
-3 37 -86 0
-5 10 63 0
2 15 55 0
-18 69 -100 0
19 -66 -88 0
-58 68 76 0
-9 12 85 0
47 -61 -77 0
73 77 86 0
33 -49 -93 0
30 40 95 0
29 39 44 0
-30 -43 -71 0
-68 -76 -77 0
5 -21 89 0
-23 -35 -90 0
6 -13 -77 0
28 82 96 0
-17 45 91 0
32 -47 -77 0
13 43 96 0
-67 -72 -83 0
-5 35 51 0
28 -38 -42 0
-6 -40 72 0
69 -86 89 0
41 58 -66 0
6 -28 79 0
7 -28 -29 0
-6 61 62 0
-48 -58 79 0
-20 -83 86 0
-19 63 99 0
31 -35 -82 0
33 53 -78 0
-36 -52 71 0
15 -61 79 0
5 -35 -96 0
-1 -29 98 0
-50 -53 -63 0
-31 83 97 0
-25 57 84 0
-8 -71 93 0
34 -36 -62 0
36 71 -96 0
-12 -57 -77 0
-33 48 62 0
-16 39 89 0
-83 92 98 0
-12 -39 -98 0
-9 -41 98 0
-56 66 -78 0
-70 75 -91 0
8 28 94 0
-27 -36 -66 0
14 -70 92 0
-23 33 -38 0
4 17 -54 0
-33 -39 45 0
-38 -80 -85 0
-25 52 75 0
14 -38 75 0
-2 -34 91 0
29 51 82 0
55 -80 -90 0
26 65 -100 0
11 95 100 0
57 -71 74 0
39 51 79 0
-36 83 100 0
-23 -31 90 0
-3 -6 90 0
-6 -21 98 0
5 -62 -67 0
-11 -35 -78 0
-16 88 -90 0
21 60 -73 0
-11 53 -59 0
-4 18 38 0
8 -41 94 0
25 82 92 0
-42 -90 -95 0
-21 -24 -56 0
11 -51 92 0
28 -41 52 0
10 -70 74 0
-11 -38 49 0
-3 48 60 0
15 -35 64 0
70 -81 86 0
-15 -29 56 0
20 -70 -92 0
-10 52 71 0
21 -80 -89 0
-3 26 -96 0
21 68 -97 0
3 90 -91 0
-9 -24 -64 0
40 41 70 0
-3 7 19 0
7 32 38 0
12 16 47 0
46 53 -55 0
-2 -76 -78 0
-32 39 56 0
34 48 -76 0
11 -27 41 0
1 80 83 0
-6 -44 -78 0
-11 33 -64 0
-57 -64 71 0
-12 19 -44 0
8 16 51 0
51 -59 61 0
63 -80 -91 0
-1 86 -88 0
38 -74 -75 0
45 51 -94 0
-23 26 62 0
-22 44 -87 0
10 -61 96 0
26 -44 -52 0
4 37 40 0
51 61 88 0
-56 63 -67 0
-69 70 96 0
15 -30 -31 0
19 -41 -56 0
12 -53 65 0
-18 -30 59 0
3 -57 95 0
12 17 70 0
24 50 56 0
-14 -73 -98 0
-9 -48 -61 0
4 59 -69 0
2 -20 28 0
-31 -73 -76 0
12 37 98 0
14 44 73 0
10 52 64 0
79 91 -93 0
19 -22 -59 0
13 -30 -73 0
-25 -28 -78 0
2 -57 -99 0
59 -84 -100 0
-4 24 -33 0
43 -52 56 0
-12 -20 54 0
-48 -59 -90 0
26 -54 -62 0
-69 -84 -91 0
30 75 99 0
-9 -59 100 0
48 -56 86 0
21 -29 56 0
-51 -66 -91 0
25 -36 49 0
-39 42 -78 0
-29 49 52 0
-4 27 -68 0
-7 -36 -100 0
17 -51 82 0
15 64 72 0
-27 -56 -77 0
-1 -12 63 0
-1 5 -97 0
1 13 49 0
-4 -42 -98 0
32 -60 61 0
-7 -95 -99 0
-33 51 91 0
5 24 -30 0
16 32 -40 0
30 -54 -84 0
-7 32 -67 0
34 -39 73 0
-53 74 -100 0
4 -50 92 0
19 37 77 0
-29 -52 75 0
-18 -52 88 0
26 28 86 0
2 12 -73 0
-81 -83 -93 0
34 60 64 0
8 65 79 0
-35 64 -77 0
21 -32 -71 0
-43 -76 77 0
-3 -67 -90 0
-2 -44 -75 0
19 67 71 0
-2 51 -89 0
-2 73 -90 0
34 -66 99 0
10 20 -69 0
18 -68 -78 0
-13 -29 -99 0
21 36 87 0
1 -57 -75 0
-15 63 97 0
-14 -42 84 0
-13 16 43 0
8 -34 42 0
-50 86 93 0
-19 56 -64 0
-56 66 -95 0
23 44 -97 0
-2 -69 83 0
31 -78 -89 0
18 43 -89 0
-9 -62 91 0
-2 -29 65 0
34 -39 -97 0
45 50 97 0
-5 -25 -48 0
50 -85 -88 0
24 -43 83 0
-10 -85 -98 0
63 -79 -96 0
20 -25 64 0
-39 82 -91 0
21 -38 39 0
5 22 -80 0
54 62 -84 0
-12 82 -98 0
-49 -92 96 0
2 11 -66 0
11 -54 96 0
15 53 -88 0
-50 76 96 0
40 -42 -60 0
2 25 84 0
4 -12 -14 0
-6 -43 95 0
-36 -43 -100 0
-43 96 99 0
4 -21 61 0
-3 -66 -73 0
-13 22 41 0
38 -72 -73 0
49 66 -95 0
28 -43 -69 0
-45 65 71 0
26 -76 -98 0
22 -76 -86 0
3 -26 82 0
-23 51 -64 0
16 83 84 0
13 -36 73 0
6 21 -32 0
-12 -26 74 0
24 -68 -86 0
13 -44 79 0
32 80 90 0
6 -24 -66 0
3 -61 -80 0
12 -30 -55 0
4 40 70 0
19 -65 79 0
14 57 -97 0
21 -33 58 0
15 -59 91 0
-5 33 -35 0
24 37 -100 0
39 -62 82 0
-12 -22 -44 0
-12 64 99 0
2 -36 -84 0
-8 -52 67 0
19 -47 85 0
35 36 92 0
