p cnf 100 380
-2 -64 -94 0
20 70 -79 0
-7 -43 56 0
-35 -51 77 0
-28 36 -44 0
-76 -81 98 0
-1 20 -82 0
8 49 55 0
-27 -28 75 0
-17 77 -89 0
18 -72 89 0
-2 -20 26 0
19 33 92 0
25 -29 -82 0
-19 22 -59 0
-1 -4 -93 0
-11 84 89 0
10 64 -87 0
11 19 -92 0
-14 -18 -88 0
-41 68 84 0
45 -52 -97 0
21 33 -79 0
-26 -70 -99 0
-1 -34 -98 0
-9 10 83 0
30 38 96 0
-22 65 90 0
-27 34 89 0
23 37 46 0
-6 -16 57 0
12 49 -88 0
-23 -74 76 0
7 -60 -92 0
-26 82 83 0
-9 62 81 0
-45 62 -95 0
29 47 55 0
-33 -75 -100 0
33 38 -85 0
-12 25 60 0
8 -65 -78 0
16 17 68 0
46 -57 94 0
7 47 -50 0
12 32 -63 0
-8 -62 63 0
-21 22 100 0
44 71 -77 0
-17 -40 76 0
44 66 -68 0
-17 -27 -54 0
22 -25 -34 0
-49 -67 -97 0
-7 27 87 0
-44 48 -59 0
-2 38 43 0
-19 -33 -35 0
6 -13 68 0
10 -61 100 0
67 78 90 0
-23 -71 77 0
-6 53 79 0
-14 -52 -62 0
46 54 57 0
-25 -30 51 0
-9 18 70 0
31 77 90 0
1 34 -56 0
-1 -12 -72 0
71 -75 90 0
4 -40 90 0
-17 35 -73 0
-2 34 57 0
2 -91 -100 0
39 44 -77 0
32 38 54 0
-46 -71 80 0
33 81 95 0
-7 67 98 0
70 76 -87 0
75 77 -96 0
27 -63 -94 0
-11 60 63 0
-17 -20 -74 0
7 49 -87 0
48 -53 -93 0
52 -70 -97 0
39 90 -91 0
27 72 92 0
26 38 54 0
-41 -57 82 0
7 -17 83 0
47 -64 -96 0
4 -47 55 0
31 51 -61 0
-9 -59 -64 0
73 -94 98 0
4 80 100 0
12 14 -32 0
5 69 81 0
-24 -42 77 0
1 30 -96 0
-14 25 -38 0
-34 -37 47 0
24 80 99 0
-28 82 88 0
5 27 39 0
-16 49 -50 0
-65 73 97 0
-27 47 -96 0
40 42 90 0
25 27 -34 0
18 -76 80 0
5 -7 -69 0
45 -48 -63 0
-11 32 79 0
33 -60 -62 0
8 -72 77 0
-38 -46 -96 0
-7 -28 -53 0
-9 -24 57 0
26 50 89 0
35 -49 85 0
-31 69 -87 0
-43 64 -89 0
-6 66 95 0
-21 -48 -93 0
-7 13 47 0
