p cnf 100 360
-23 49 68 0
-38 45 -98 0
74 -87 89 0
-21 37 47 0
10 -18 69 0
-2 -68 -84 0
-13 -22 -52 0
5 74 89 0
-9 -23 -48 0
-16 26 52 0
11 67 77 0
-20 34 -61 0
29 42 -69 0
11 -31 35 0
4 -55 -91 0
37 65 -79 0
33 56 -59 0
4 47 -59 0
60 94 95 0
23 -24 50 0
-4 -67 80 0
31 -42 -81 0
-12 19 52 0
42 47 -62 0
-18 -42 85 0
33 59 93 0
-6 -54 -74 0
-6 -26 56 0
-41 -53 94 0
-16 30 74 0
47 -70 100 0
6 -55 82 0
-27 47 75 0
-34 36 -95 0
-44 71 -89 0
6 27 -48 0
50 70 -97 0
-4 -19 60 0
-34 40 -54 0
64 -65 99 0
62 -67 97 0
-21 -44 78 0
-48 -52 -98 0
-14 16 69 0
-79 81 84 0
-2 -22 81 0
-12 15 -60 0
63 73 82 0
16 55 61 0
9 76 -95 0
-15 -47 92 0
1 16 44 0
4 25 51 0
-3 38 -41 0
68 -76 81 0
58 65 71 0
-8 -17 25 0
18 54 -66 0
-1 -32 -89 0
-27 74 96 0
-20 71 86 0
39 52 90 0
29 -50 79 0
-41 86 87 0
-16 -59 73 0
2 20 38 0
-28 -53 -66 0
20 -58 -66 0
-60 63 90 0
12 -25 -70 0
5 8 49 0
50 -77 78 0
66 77 -96 0
-34 46 84 0
25 59 -61 0
-1 -12 -52 0
4 34 -73 0
22 81 84 0
1 -33 -89 0
-9 -18 71 0
4 30 -36 0
11 71 75 0
3 10 33 0
-35 -71 83 0
-29 -34 65 0
-1 -68 -93 0
-40 74 -75 0
67 -99 -100 0
19 -58 83 0
-14 -73 -94 0
28 -40 62 0
5 -7 38 0
-9 53 -73 0
86 -90 91 0
-9 53 -79 0
54 -66 -95 0
-48 -64 -95 0
11 45 77 0
2 -15 51 0
5 55 -85 0
4 9 57 0
35 -40 94 0
8 -25 -91 0
-19 -59 -60 0
-17 29 89 0
13 46 79 0
4 29 76 0
8 -78 -85 0
44 -88 -99 0
9 -79 -89 0
26 -53 -65 0
40 52 96 0
27 -31 77 0
38 -53 -82 0
-1 84 98 0
12 36 -44 0
37 61 96 0
19 36 -51 0
4 38 72 0
-18 -48 81 0
-15 18 -85 0
-21 92 -100 0
-33 48 52 0
-8 27 43 0
-9 43 -79 0
-27 -60 75 0
24 44 -60 0
4 -32 43 0
-37 -70 80 0
47 56 96 0
15 -21 -31 0
-47 52 -69 0
-4 -55 -64 0
-14 52 68 0
-57 -89 90 0
-29 53 -90 0
78 81 89 0
2 43 93 0
-21 -39 92 0
-32 -39 -99 0
7 -48 53 0
5 -62 64 0
5 35 -50 0
-48 -65 -82 0
-41 -59 94 0
-38 53 -64 0
21 -87 -95 0
-24 27 100 0
-33 80 -100 0
-23 -52 76 0
9 49 -88 0
-28 35 57 0
-35 66 81 0
30 -35 -73 0
1 -3 -86 0
24 38 -52 0
7 69 95 0
58 -89 -96 0
21 -48 51 0
-33 -37 52 0
59 66 84 0
36 -39 -71 0
-41 45 -77 0
12 -25 -42 0
14 -77 -93 0
-50 -57 59 0
-1 -37 -40 0
55 70 96 0
-23 38 40 0
23 -28 68 0
31 57 -70 0
-16 -54 58 0
-10 -12 38 0
-15 -43 53 0
-4 -51 57 0
18 58 -60 0
-29 -67 97 0
58 76 83 0
-40 72 -82 0
-5 7 35 0
-55 65 -97 0
4 -31 -55 0
16 -19 90 0
5 -32 91 0
-7 32 60 0
45 -65 -78 0
13 52 -76 0
-42 83 -89 0
-6 -23 -51 0
-7 -11 -95 0
30 -36 65 0
3 48 78 0
-22 -24 30 0
-16 -33 -47 0
-32 -42 91 0
-1 -6 45 0
-2 22 -57 0
-1 -10 -92 0
-34 46 80 0
38 44 -45 0
31 91 -100 0
-33 68 -76 0
59 -67 -87 0
-11 -26 -78 0
-56 63 -66 0
3 38 68 0
-25 -40 -49 0
-6 -84 96 0
19 93 -94 0
6 27 81 0
2 -62 -78 0
-11 -32 72 0
-17 -69 74 0
-32 -61 -69 0
-4 -35 -38 0
8 36 -83 0
5 34 72 0
-38 -55 58 0
18 41 -59 0
-27 -94 100 0
40 50 -72 0
5 46 -94 0
14 39 62 0
9 11 -58 0
-7 -10 34 0
-23 -46 -82 0
-47 70 82 0
-21 77 -79 0
-18 -27 52 0
29 57 59 0
-26 -73 -93 0
-27 93 -97 0
32 -35 -39 0
3 18 92 0
11 -25 -65 0
-17 -44 -50 0
-9 -35 -46 0
35 62 78 0
-1 14 -80 0
2 -49 -56 0
-47 -61 -88 0
-4 -36 48 0
-3 -10 -43 0
22 -62 95 0
-20 -45 -80 0
11 -70 75 0
-2 -31 -90 0
-51 77 98 0
16 -25 -65 0
31 -78 -96 0
-10 44 -76 0
-3 -21 -67 0
35 40 -99 0
29 -67 -73 0
38 -83 95 0
14 80 88 0
8 -13 -98 0
24 34 -84 0
