p cnf 100 560
-32 45 -96 0
39 63 -79 0
-17 49 -98 0
-16 -27 56 0
12 80 99 0
16 42 -71 0
-36 -43 81 0
6 87 -90 0
95 98 99 0
17 -29 -94 0
-8 64 100 0
-7 38 -84 0
-36 56 94 0
6 -74 -75 0
-30 64 82 0
55 63 -69 0
69 83 -95 0
-22 -30 40 0
16 67 -74 0
-84 86 88 0
30 40 -63 0
8 50 -60 0
-38 -46 62 0
-11 13 -29 0
-11 -25 35 0
-8 47 -55 0
-14 22 -40 0
-21 -37 -42 0
-18 52 53 0
-61 -72 -78 0
47 -53 -74 0
-9 63 -65 0
78 -79 93 0
-44 54 -65 0
-5 24 -100 0
7 43 -91 0
-23 89 98 0
-10 -23 45 0
2 62 -74 0
-18 -20 -94 0
63 -78 99 0
-20 -22 -88 0
-14 15 82 0
-11 47 -94 0
19 82 -97 0
32 77 78 0
-8 -10 48 0
-25 31 91 0
34 74 98 0
2 -19 -62 0
-39 40 -66 0
26 96 -100 0
-64 -79 89 0
44 -93 96 0
-49 73 74 0
-61 -65 70 0
-34 44 -70 0
31 -61 64 0
-3 45 66 0
37 45 56 0
-11 59 -98 0
-25 -37 82 0
5 41 52 0
48 -71 -93 0
45 -69 -74 0
39 67 93 0
15 59 -96 0
43 75 -100 0
27 -66 -80 0
15 25 -58 0
8 -20 40 0
12 -14 -80 0
-17 37 75 0
-7 23 46 0
39 46 70 0
-9 29 -37 0
-34 60 -73 0
-18 -33 63 0
4 -12 81 0
45 -78 96 0
-14 -22 -100 0
7 61 67 0
50 -69 -87 0
-37 -38 76 0
-10 -19 -37 0
41 52 61 0
5 32 -94 0
-49 56 -57 0
29 -71 -99 0
41 -86 -96 0
58 -72 -92 0
2 8 -60 0
-20 -47 -48 0
26 48 -69 0
19 37 -74 0
-16 49 -94 0
-16 77 89 0
-17 72 -85 0
12 -44 -55 0
46 55 -92 0
-5 -70 93 0
-9 14 93 0
-63 78 -80 0
-4 -19 51 0
19 39 54 0
-38 -48 59 0
14 39 73 0
-21 -55 -92 0
-37 47 -64 0
11 78 -97 0
23 -26 28 0
1 -86 -94 0
-50 -77 -92 0
23 -44 47 0
-48 53 -70 0
-32 42 92 0
28 -56 71 0
-52 84 87 0
24 -25 -61 0
-36 -69 87 0
13 71 87 0
-19 -84 96 0
8 -48 -99 0
18 59 81 0
11 16 -74 0
-61 77 86 0
-42 71 -77 0
-45 46 81 0
36 -46 -65 0
12 -38 51 0
38 39 67 0
-27 74 -77 0
30 -32 47 0
29 -38 48 0
-3 -9 26 0
-14 24 -71 0
-29 -69 -95 0
2 88 -91 0
13 -24 -98 0
-22 -77 -80 0
-11 -35 -77 0
17 -32 -76 0
-45 63 100 0
6 -74 91 0
30 -40 95 0
16 -62 -72 0
-9 -11 -19 0
-30 -32 -80 0
24 63 -80 0
-40 -60 -72 0
4 32 81 0
-8 58 78 0
-49 -55 -61 0
-4 42 -45 0
-15 -24 -81 0
-27 -41 -95 0
8 -16 46 0
43 -77 94 0
-9 65 -92 0
-32 -60 93 0
65 -67 -94 0
-3 40 -52 0
8 20 -68 0
-37 -74 -86 0
35 43 76 0
39 42 -82 0
10 -52 -60 0
1 -78 -80 0
5 15 -63 0
-28 -33 89 0
16 -39 46 0
-39 -41 92 0
-22 25 49 0
-1 -39 -42 0
-24 -81 97 0
5 -19 -24 0
-1 -73 -76 0
43 68 -90 0
-5 22 100 0
-22 -76 97 0
-15 22 -27 0
41 77 98 0
12 35 -61 0
-72 -88 -97 0
25 -47 -58 0
15 -19 100 0
-3 34 -87 0
28 62 92 0
-5 79 -80 0
12 56 -85 0
-23 -27 62 0
-18 47 96 0
25 -38 -71 0
-11 -53 -60 0
-16 -52 88 0
7 29 43 0
10 -39 -55 0
-44 87 95 0
4 -47 81 0
-31 57 93 0
8 52 -89 0
-30 -40 81 0
73 87 90 0
-11 -71 99 0
2 44 -66 0
16 -72 100 0
-42 -51 -79 0
83 -92 -96 0
-3 -33 77 0
-4 23 62 0
-4 30 -54 0
28 -95 100 0
2 8 12 0
5 22 -93 0
-76 -84 93 0
20 57 72 0
29 54 -79 0
24 96 99 0
25 -65 -67 0
-1 -35 -58 0
-31 44 -65 0
-6 84 -95 0
-69 -82 100 0
-42 -64 70 0
30 -69 95 0
-21 33 -67 0
-24 71 96 0
20 87 95 0
-19 27 -38 0
54 69 93 0
1 -77 -80 0
-85 -89 -97 0
-18 78 -100 0
-41 48 52 0
10 11 -70 0
42 -51 56 0
58 84 94 0
4 55 -68 0
-22 62 -88 0
-9 -28 76 0
-13 -82 98 0
49 80 -95 0
21 -29 78 0
-26 32 50 0
58 62 -93 0
11 51 -58 0
-22 42 -79 0
-11 -16 -31 0
-53 58 -92 0
-51 53 63 0
-48 -97 99 0
52 -64 -78 0
62 86 99 0
8 -27 -81 0
6 17 -92 0
-61 62 77 0
-5 7 51 0
-13 -81 -87 0
14 -38 86 0
7 32 -82 0
5 87 -94 0
-34 -68 -85 0
-13 33 -37 0
44 47 -73 0
8 67 -72 0
28 33 35 0
4 -59 -65 0
-10 -45 76 0
7 -22 -58 0
4 76 -77 0
61 84 85 0
64 69 89 0
44 63 89 0
-18 -29 -61 0
-24 61 -74 0
14 -59 -87 0
26 42 -58 0
23 -29 91 0
1 -16 -82 0
33 36 -48 0
11 -63 75 0
23 -34 48 0
-14 -22 -41 0
-26 -45 63 0
-47 59 -93 0
-34 -44 88 0
24 30 -77 0
-3 23 31 0
-24 60 -89 0
8 83 89 0
31 -37 78 0
-24 52 67 0
62 77 -98 0
7 29 84 0
-31 -91 98 0
20 -29 31 0
-34 -62 -68 0
12 30 -97 0
-41 49 -84 0
19 60 -68 0
22 -68 78 0
25 34 88 0
-34 -42 75 0
17 -54 -72 0
-49 54 -57 0
-16 -30 75 0
-1 -56 -90 0
-6 -15 45 0
-55 61 -85 0
26 -28 44 0
-20 -92 -93 0
-17 75 -92 0
45 -57 -99 0
7 -24 32 0
-64 77 89 0
29 35 -91 0
18 -30 -53 0
20 -75 -89 0
-5 -50 -77 0
-29 67 81 0
9 -28 -62 0
-12 93 97 0
12 76 -98 0
-42 -43 -69 0
-33 60 -80 0
-32 -45 -51 0
31 41 -78 0
2 -24 -91 0
-17 20 -89 0
24 -58 95 0
-12 37 -43 0
-16 35 74 0
-22 -89 -97 0
36 64 -77 0
14 -40 -61 0
17 27 71 0
-33 78 98 0
-59 -63 -94 0
-2 25 86 0
26 35 -70 0
-20 -61 -62 0
22 -39 58 0
-10 -16 -90 0
21 -36 -56 0
-4 -47 58 0
-15 55 74 0
50 58 -100 0
-4 25 34 0
-21 -30 -76 0
-46 -77 -98 0
-26 70 -87 0
3 34 46 0
3 13 19 0
-55 -92 94 0
9 39 -43 0
-1 -58 -69 0
1 62 -77 0
-35 87 -96 0
-13 -68 87 0
13 74 -95 0
-22 -69 90 0
-1 -21 98 0
-45 53 -75 0
53 -54 -81 0
59 -75 -94 0
-20 -54 59 0
-12 -20 -42 0
-22 43 72 0
25 37 -49 0
6 38 61 0
14 29 32 0
-29 60 -77 0
80 84 -87 0
17 28 56 0
23 49 -98 0
-10 -51 97 0
-19 -58 -79 0
14 -17 25 0
57 -70 -75 0
-35 38 -61 0
50 -65 90 0
15 -28 -89 0
36 -64 -65 0
38 51 69 0
-30 -84 -92 0
-11 -35 -58 0
4 6 -99 0
-45 64 69 0
-10 -41 -93 0
34 85 -89 0
-4 79 85 0
38 41 -58 0
-1 27 66 0
-6 22 84 0
-46 -60 -100 0
-8 -17 22 0
36 70 -95 0
-21 52 -57 0
-2 16 31 0
6 -82 -96 0
-1 -54 93 0
-79 -88 -98 0
-43 81 -93 0
12 -60 -70 0
-4 18 -56 0
-7 -44 57 0
32 99 -100 0
32 53 62 0
-36 -58 -91 0
27 29 -43 0
-36 -70 -93 0
-14 -69 -97 0
-24 83 91 0
15 -26 63 0
35 52 -77 0
-41 49 -72 0
25 -64 82 0
13 71 -91 0
41 -56 -100 0
-27 -54 66 0
-15 79 89 0
2 -22 -100 0
-42 -56 -70 0
42 -81 82 0
-87 98 99 0
33 -60 75 0
-23 -57 72 0
-30 51 87 0
-50 53 -61 0
54 -64 -71 0
50 87 -94 0
2 69 -78 0
-22 43 -81 0
20 24 84 0
14 -84 93 0
-4 -26 -31 0
45 69 -85 0
8 9 24 0
-25 -45 -76 0
-2 66 -98 0
-25 75 95 0
15 -19 28 0
43 -55 90 0
-11 27 -40 0
-48 58 -68 0
67 77 97 0
26 -61 84 0
60 85 95 0
4 -29 -100 0
-16 48 86 0
-14 -18 -37 0
-27 31 79 0
-14 -19 -45 0
-2 24 100 0
30 41 62 0
20 40 44 0
-1 -42 -84 0
-12 14 -94 0
-14 31 96 0
-14 53 71 0
8 28 39 0
42 50 93 0
54 -64 95 0
13 -49 -60 0
2 -75 -89 0
-31 -60 -88 0
40 -59 60 0
-35 -48 -69 0
39 -56 77 0
-29 -63 -78 0
3 22 -51 0
3 55 66 0
-7 56 -100 0
1 -63 -83 0
-4 -9 -65 0
-16 23 -75 0
1 -29 58 0
-66 84 99 0
-20 -52 -90 0
16 -44 70 0
-40 80 -89 0
4 32 53 0
-48 -54 -94 0
2 -6 -17 0
43 -54 74 0
44 -55 -79 0
7 -90 91 0
30 -52 60 0
14 -81 92 0
56 64 -89 0
20 45 -66 0
15 -60 94 0
17 -48 65 0
52 -61 -84 0
12 39 87 0
-5 -86 -96 0
-30 31 96 0
-38 -71 -94 0
-35 -59 62 0
