p cnf 100 500
34 -56 93 0
-8 30 -72 0
46 48 -67 0
32 97 98 0
10 -17 56 0
43 -67 87 0
-9 29 -34 0
40 -50 -72 0
2 -64 -69 0
-40 62 67 0
-27 53 86 0
-11 -28 61 0
64 86 99 0
-17 29 -39 0
-9 79 86 0
-28 31 -76 0
-4 -83 -87 0
21 -25 -66 0
-38 83 91 0
1 -30 -94 0
-18 26 69 0
-12 27 100 0
-16 -40 47 0
-9 95 99 0
24 -55 -70 0
5 14 -90 0
-16 -73 -85 0
-24 -64 -89 0
-40 77 -84 0
-26 35 -58 0
-9 52 -80 0
-35 41 43 0
-43 -74 92 0
-71 -73 87 0
-15 39 52 0
-28 -90 92 0
-28 -74 -98 0
-7 -37 -92 0
-20 -24 -65 0
-53 78 -90 0
49 -58 68 0
-39 70 -85 0
-31 -72 88 0
20 -31 -76 0
15 -45 64 0
-32 56 -60 0
5 -9 51 0
28 -65 -84 0
-35 -50 79 0
-2 32 33 0
8 41 79 0
-38 -94 96 0
-37 -96 -100 0
23 74 79 0
2 68 -75 0
9 -69 89 0
26 55 71 0
55 -67 -70 0
24 67 84 0
-8 -65 -91 0
-28 33 -47 0
11 27 70 0
22 -25 50 0
-31 -34 39 0
-24 40 89 0
15 30 44 0
68 -73 87 0
-9 57 65 0
4 36 71 0
-22 54 -67 0
-33 -92 -100 0
49 94 96 0
-59 -73 -88 0
-11 -50 -91 0
3 -76 90 0
54 -95 98 0
-49 54 -86 0
-36 -42 57 0
-37 47 51 0
25 -28 56 0
21 -68 75 0
20 51 74 0
14 -24 -32 0
3 39 -68 0
-1 -7 -95 0
-1 32 -65 0
-3 -8 30 0
21 -34 -61 0
10 -48 82 0
26 -28 64 0
3 -13 73 0
3 13 -62 0
-16 58 65 0
3 18 -50 0
29 -73 83 0
23 54 -94 0
-11 91 92 0
-1 41 -87 0
45 72 -91 0
-6 14 17 0
32 -65 86 0
1 -41 -68 0
3 45 -80 0
15 -19 95 0
-14 -63 -75 0
17 43 45 0
39 -85 90 0
28 -46 88 0
24 47 84 0
-24 42 -60 0
-11 54 -98 0
-1 -3 23 0
2 10 32 0
20 74 -96 0
-15 -75 -94 0
-32 61 -88 0
6 -26 32 0
-26 49 -94 0
15 68 -83 0
22 -24 -50 0
69 -71 89 0
8 36 -96 0
5 -7 -94 0
-7 -8 14 0
-5 -11 -77 0
-17 50 -99 0
-50 60 -73 0
4 25 89 0
-39 -66 -92 0
10 -78 -93 0
-3 6 66 0
-4 -29 32 0
-20 -47 -94 0
-43 -82 -98 0
-16 -59 -64 0
2 -63 78 0
-19 58 -99 0
15 -60 95 0
-38 57 -81 0
-9 26 66 0
-6 -38 65 0
71 -74 -98 0
17 67 -80 0
22 32 -52 0
55 63 -85 0
-13 -22 -88 0
7 -36 -55 0
5 29 30 0
2 59 -94 0
-1 48 56 0
-27 31 -98 0
30 64 78 0
44 -84 86 0
4 39 -45 0
18 -56 -59 0
-1 -20 -37 0
-2 -17 75 0
31 33 -89 0
22 46 79 0
28 -59 -74 0
44 79 86 0
29 42 -46 0
16 46 64 0
3 -51 -62 0
-70 73 83 0
3 -49 93 0
-23 52 72 0
-5 72 -75 0
15 37 -90 0
-19 47 67 0
-15 56 -61 0
31 -58 -71 0
34 41 -72 0
-49 -69 93 0
-12 24 -68 0
52 80 -94 0
-20 29 47 0
-56 -84 99 0
7 70 -100 0
34 -64 98 0
-19 -52 73 0
-38 68 -84 0
-20 30 41 0
4 -51 -83 0
28 -30 96 0
-18 -41 -73 0
21 -91 97 0
-47 -50 61 0
35 47 68 0
11 -29 45 0
-33 61 -93 0
-18 -34 -96 0
37 -50 51 0
-67 83 -96 0
4 -30 -73 0
53 -86 100 0
-16 -43 -48 0
-17 30 -59 0
-11 17 28 0
38 -71 75 0
8 30 -55 0
-12 -75 93 0
23 -36 -80 0
-59 -83 -93 0
26 50 -64 0
14 -61 -86 0
-11 40 78 0
-4 60 65 0
-43 -62 -100 0
65 71 -81 0
-49 -72 -75 0
40 -48 68 0
-31 41 -95 0
-15 -21 94 0
-18 -19 -52 0
-65 -68 -98 0
-21 -59 -61 0
7 -21 -26 0
-1 -39 -64 0
4 -5 96 0
23 -55 -72 0
-60 -62 -77 0
62 78 -94 0
-34 -68 75 0
-26 79 -91 0
72 -80 92 0
-12 -41 -60 0
-6 61 78 0
-6 7 -67 0
33 -70 72 0
7 11 -33 0
17 -51 78 0
-58 63 98 0
6 -13 -98 0
-14 26 -45 0
-16 28 -44 0
8 -73 83 0
4 -22 -29 0
4 50 -85 0
9 -16 26 0
60 66 -72 0
-17 40 59 0
31 35 -69 0
-10 38 -84 0
47 62 82 0
-20 -83 95 0
61 65 75 0
5 -9 65 0
-41 -69 -71 0
9 -22 -97 0
8 -18 99 0
-4 8 75 0
8 64 -76 0
-23 26 57 0
26 66 -75 0
5 -14 -68 0
11 -81 -94 0
24 -68 -92 0
26 62 63 0
-18 -31 -77 0
55 88 100 0
12 18 81 0
15 34 70 0
39 -59 -96 0
14 27 84 0
17 41 -66 0
-13 66 87 0
5 -29 72 0
38 -71 99 0
56 59 70 0
-43 -51 -69 0
17 -26 73 0
42 -46 80 0
-39 -64 -77 0
-12 27 -48 0
-19 -20 -84 0
40 -64 -66 0
-4 85 93 0
15 -82 -86 0
3 -15 -43 0
40 -77 95 0
21 -44 100 0
-59 82 97 0
19 50 93 0
-27 67 -82 0
32 51 -88 0
-16 -40 61 0
20 -71 -74 0
48 94 98 0
-18 56 76 0
17 34 -79 0
26 -83 -90 0
22 42 79 0
16 -18 -27 0
-3 50 -60 0
45 50 -59 0
-44 -77 -80 0
12 69 -89 0
31 -66 -77 0
34 60 -84 0
30 -58 78 0
29 50 73 0
19 -75 -98 0
-14 80 81 0
56 87 95 0
-33 93 99 0
-30 34 73 0
-37 -75 -92 0
8 30 -75 0
43 -62 -88 0
28 -61 -78 0
-53 58 -78 0
-23 82 93 0
-7 25 55 0
-8 -47 -99 0
-7 -58 -88 0
15 -47 -94 0
-11 19 52 0
32 46 83 0
29 -31 56 0
62 80 81 0
-34 -54 -91 0
-35 -51 -65 0
28 37 -95 0
-42 -51 -64 0
-25 59 98 0
17 24 -35 0
-48 74 -90 0
-13 26 67 0
5 18 29 0
20 47 73 0
-19 58 -72 0
-14 35 90 0
-23 73 86 0
65 -71 95 0
21 25 61 0
-12 45 -73 0
63 -93 -97 0
10 17 -60 0
50 80 -82 0
-28 29 -38 0
-71 -78 86 0
26 37 47 0
32 -33 68 0
-36 -58 70 0
13 -17 -49 0
-2 15 -44 0
13 -24 -93 0
-11 50 89 0
29 47 -86 0
13 19 56 0
39 44 85 0
-49 -62 72 0
-8 -23 -88 0
-10 61 -92 0
-13 31 54 0
25 54 -61 0
50 -66 77 0
-12 -58 75 0
-41 -50 -74 0
19 22 -31 0
-43 -46 -47 0
4 25 65 0
21 -80 83 0
-27 -35 -66 0
13 18 78 0
-14 -22 -38 0
-2 98 -100 0
25 66 100 0
-8 -25 -88 0
-36 -51 -80 0
-39 -50 75 0
-53 68 74 0
36 -41 -97 0
-7 -55 -97 0
-32 39 -76 0
-7 -37 -42 0
-13 -25 74 0
-15 84 100 0
15 59 -84 0
-8 80 94 0
44 -45 -51 0
-26 35 -62 0
-15 -25 55 0
29 -90 99 0
-58 74 -91 0
25 -43 91 0
5 -87 96 0
-17 42 -50 0
-28 -59 -97 0
12 80 88 0
41 72 -82 0
51 -73 -88 0
-45 53 -63 0
-60 79 82 0
22 -83 99 0
12 -59 -98 0
-35 67 -93 0
52 57 -67 0
35 -47 52 0
-38 -39 75 0
7 -19 -41 0
4 81 -82 0
-26 -38 -56 0
-43 63 77 0
10 29 94 0
25 42 96 0
-23 33 -45 0
19 -59 89 0
-1 98 99 0
-29 -53 56 0
-53 55 86 0
19 41 -57 0
30 80 98 0
-21 74 -84 0
8 -64 -91 0
-44 58 -78 0
19 -61 -70 0
-22 63 87 0
-13 -29 40 0
4 -91 -97 0
-31 -63 81 0
-69 -72 97 0
13 22 58 0
81 86 -88 0
-41 61 -78 0
49 -65 76 0
15 -24 28 0
-62 65 74 0
59 -68 77 0
31 83 -100 0
-13 17 -62 0
-6 46 53 0
-1 -66 -78 0
-55 59 -82 0
15 -28 -48 0
-3 -37 64 0
-51 -53 -76 0
15 37 -57 0
63 69 96 0
35 -53 -76 0
15 21 73 0
16 -59 -71 0
-23 57 -70 0
43 -52 -65 0
-6 56 -76 0
7 40 -71 0
10 87 98 0
-66 92 -96 0
7 83 -87 0
-38 -42 52 0
53 -81 83 0
-12 -34 70 0
-17 50 62 0
29 -37 -91 0
-9 27 97 0
32 59 92 0
-14 88 -96 0
-38 39 100 0
38 47 -61 0
6 -43 62 0
4 57 -69 0
-30 39 90 0
-3 -4 -13 0
33 -80 94 0
-39 54 99 0
35 -56 71 0
7 -8 -55 0
-29 54 -80 0
-12 31 -63 0
12 -14 81 0
23 70 96 0
20 -35 -94 0
-19 -28 -33 0
-29 46 80 0
15 44 51 0
59 -67 -93 0
47 64 -65 0
-28 -62 71 0
2 -4 77 0
10 15 -92 0
61 -67 76 0
-31 52 -93 0
21 -80 96 0
59 61 -68 0
19 35 -36 0
-6 40 -49 0
27 53 -72 0
-12 -69 -82 0
1 -64 -86 0
60 -78 -87 0
-10 -39 62 0
-6 -7 79 0
-21 75 -87 0
12 47 -96 0
19 63 92 0
-3 -4 -5 0
-16 46 55 0
-16 61 86 0
-36 -51 58 0
