p cnf 100 320
16 -26 52 0
24 -32 -83 0
-17 -88 94 0
-6 -7 44 0
37 -38 40 0
-66 92 93 0
-51 -56 95 0
16 -20 66 0
-11 83 89 0
-2 34 -51 0
6 -32 -53 0
-25 30 83 0
1 -40 59 0
-26 -50 -63 0
22 80 -95 0
17 -36 100 0
-27 -67 -98 0
17 32 94 0
76 -84 -94 0
-19 45 67 0
30 -41 -55 0
-72 -74 88 0
9 -55 -78 0
-10 -85 -90 0
17 -48 -67 0
-49 76 -97 0
-4 19 79 0
-64 72 -88 0
-8 -37 -65 0
-16 36 -69 0
-53 61 -74 0
21 72 -78 0
-27 54 68 0
-74 -89 94 0
9 49 86 0
-26 -61 -62 0
-7 33 -37 0
-22 32 69 0
71 75 87 0
12 -72 93 0
13 -69 -76 0
-66 70 -95 0
5 -62 -63 0
43 77 88 0
-38 -55 -71 0
-13 26 46 0
-70 89 -94 0
-17 -47 97 0
28 -54 -63 0
14 -55 72 0
15 -38 61 0
62 78 -80 0
3 -9 -94 0
-7 -27 -51 0
33 -58 77 0
-37 -53 87 0
12 25 -51 0
12 -60 -95 0
-33 -34 -57 0
19 67 -71 0
34 57 -64 0
-39 91 92 0
-3 9 -23 0
-11 -19 59 0
52 -65 78 0
58 59 -99 0
-47 -57 83 0
25 41 -81 0
33 43 90 0
-56 -65 -74 0
48 -49 61 0
-9 -19 83 0
25 -36 -91 0
6 -57 -64 0
-2 56 86 0
-14 26 -35 0
12 -18 78 0
-3 -39 -51 0
-21 -41 82 0
13 -25 83 0
-18 19 -33 0
17 73 99 0
17 -39 -52 0
37 -89 91 0
74 -87 -93 0
26 63 65 0
14 53 -76 0
3 46 65 0
4 -15 73 0
-49 -62 93 0
-7 -16 -80 0
28 48 -89 0
19 61 92 0
-7 78 81 0
-55 60 84 0
-60 64 -65 0
-54 55 -100 0
-24 -54 94 0
-12 28 43 0
-34 82 93 0
-31 70 -71 0
-28 -90 -100 0
1 48 -74 0
-15 -83 -93 0
13 -17 100 0
-35 40 -74 0
