p cnf 100 460
-8 66 -74 0
33 87 -88 0
40 -67 -76 0
50 60 -92 0
-51 68 -70 0
6 -76 -93 0
30 -61 -63 0
-36 -50 57 0
-51 -59 73 0
1 -36 45 0
-34 -47 77 0
22 -69 -82 0
18 -55 -87 0
-2 -56 79 0
49 -64 83 0
36 38 40 0
17 57 -60 0
-20 -38 -79 0
47 48 60 0
-5 -46 63 0
42 -61 -100 0
-32 -61 -69 0
12 -73 -99 0
-44 55 56 0
-23 -34 -84 0
-44 -60 64 0
4 -39 -71 0
-25 -27 32 0
-11 -60 -69 0
-20 24 -57 0
21 31 -80 0
-1 14 -96 0
-27 -34 -55 0
-12 24 79 0
17 -51 65 0
-89 91 -92 0
-77 83 97 0
19 -34 64 0
18 -39 -44 0
37 -43 -51 0
-18 35 88 0
14 -79 97 0
15 -18 98 0
-6 -16 91 0
-18 -23 72 0
-62 -63 82 0
54 -73 -99 0
-12 -23 -43 0
-1 -20 63 0
11 19 -92 0
79 83 85 0
-6 23 79 0
7 -14 -87 0
-21 -54 -62 0
-61 72 -77 0
11 17 -57 0
55 -70 88 0
-26 -47 -65 0
32 -68 -78 0
1 -47 -90 0
-12 -25 60 0
14 -89 -92 0
4 6 -69 0
-23 68 99 0
-54 72 -73 0
-2 51 -66 0
21 45 85 0
9 -55 75 0
-27 -48 68 0
8 -33 68 0
7 -27 -51 0
-59 -92 94 0
36 39 94 0
18 -78 87 0
1 58 91 0
20 62 -84 0
39 44 95 0
18 -32 48 0
4 59 95 0
53 -94 -98 0
18 -57 -91 0
-21 -30 85 0
-17 -47 48 0
10 -37 -46 0
29 -58 69 0
1 -38 -81 0
37 52 75 0
6 34 48 0
2 44 -86 0
21 -55 -71 0
35 69 77 0
9 21 -46 0
-60 -62 -94 0
48 -54 -98 0
-32 -39 -92 0
-44 -82 -85 0
-3 -21 71 0
-65 91 -96 0
21 -55 72 0
11 -39 51 0
-30 62 70 0
-7 22 93 0
57 -91 97 0
18 -33 -69 0
