p cnf 100 380
72 91 94 0
-13 -44 91 0
-26 -54 67 0
-33 -68 -81 0
1 -17 19 0
-48 51 -53 0
27 38 41 0
30 -81 90 0
-53 -84 -96 0
-10 -51 55 0
27 -48 83 0
-6 -48 70 0
3 -6 96 0
-20 -53 81 0
-42 -81 -91 0
-16 -41 -79 0
35 -36 76 0
-15 25 64 0
34 63 100 0
54 -89 100 0
1 -6 -86 0
40 56 -61 0
23 51 64 0
-60 -75 81 0
26 33 -44 0
13 36 64 0
48 -76 87 0
-20 -59 -62 0
15 -78 -80 0
8 16 -34 0
31 -47 60 0
3 19 -36 0
-17 -20 -70 0
-34 -49 -100 0
-21 40 89 0
-89 -94 -97 0
17 58 -62 0
-19 34 -63 0
-17 -47 -53 0
33 41 -73 0
-3 -79 83 0
-8 -57 75 0
36 75 98 0
21 -37 -91 0
-33 -67 77 0
-10 58 82 0
-40 44 -53 0
-19 31 64 0
-38 76 82 0
55 -59 -80 0
76 -78 93 0
-12 -14 96 0
68 -82 -86 0
-16 55 -85 0
22 -55 56 0
-45 70 -78 0
-9 18 -40 0
30 47 -71 0
-52 63 -70 0
-9 19 -81 0
19 -26 67 0
-4 -12 -74 0
-45 -73 98 0
-36 51 87 0
30 83 -84 0
-5 -8 89 0
42 -80 96 0
22 -44 73 0
65 82 85 0
-28 -60 -79 0
-33 -35 -81 0
-11 15 95 0
21 -40 73 0
-14 50 -94 0
29 98 99 0
52 87 97 0
28 48 -90 0
-12 -18 -54 0
22 -52 54 0
-6 -20 -32 0
74 89 93 0
45 -61 -94 0
25 -44 -60 0
12 17 -100 0
2 -28 49 0
-11 -20 -92 0
-9 35 41 0
-44 71 -80 0
-3 -38 -71 0
-26 27 -81 0
-5 -46 -80 0
20 -71 -88 0
-8 73 -93 0
26 59 79 0
-73 75 -78 0
1 -37 58 0
-30 -69 96 0
1 11 92 0
4 19 53 0
-19 -47 63 0
-64 -71 -89 0
7 29 -85 0
39 -70 96 0
-52 79 -95 0
-55 88 -90 0
38 45 -83 0
-44 65 -82 0
-22 45 -92 0
-13 32 -75 0
28 -63 -98 0
-3 -4 57 0
-8 -28 -42 0
27 85 -91 0
40 -71 -92 0
-48 83 -84 0
63 -76 -78 0
-62 -94 -97 0
15 -38 53 0
72 -91 -95 0
-28 41 90 0
-3 18 57 0
-8 28 -41 0
-27 -31 54 0
17 -24 -96 0
-15 -35 -97 0
27 -37 -66 0
32 -34 -47 0
26 53 -77 0
46 92 99 0
16 -74 -78 0
-14 -17 -42 0
47 77 85 0
11 -64 94 0
-14 -54 89 0
-50 63 -75 0
24 71 -89 0
30 -51 62 0
-43 56 -92 0
-34 47 94 0
-10 12 15 0
-29 65 -94 0
-48 -76 99 0
-35 -45 72 0
71 79 99 0
39 68 -99 0
-17 42 45 0
2 64 -98 0
-35 -63 77 0
54 84 -85 0
40 -57 91 0
14 -53 61 0
1 19 88 0
-41 76 91 0
-25 68 95 0
-14 -41 48 0
39 -48 69 0
12 32 -41 0
4 35 88 0
-4 52 64 0
-4 -13 17 0
3 46 91 0
41 68 95 0
-21 -35 -83 0
16 -53 97 0
2 -17 53 0
57 88 98 0
9 49 -69 0
16 28 -67 0
-41 51 60 0
27 -36 -45 0
49 65 87 0
11 43 87 0
-27 -72 90 0
-3 49 87 0
1 19 -72 0
3 -46 -71 0
-4 -13 18 0
21 -37 74 0
-28 -56 -98 0
16 -38 -92 0
-21 -41 -73 0
11 -83 91 0
54 87 -89 0
-24 92 -97 0
-58 68 81 0
30 -42 55 0
-5 16 -59 0
10 21 -57 0
-50 65 -80 0
-29 93 99 0
5 -29 40 0
-40 -62 -82 0
-1 56 -62 0
-3 -76 80 0
-37 -50 -72 0
-12 -22 -69 0
5 -40 82 0
-27 75 -92 0
23 28 58 0
-5 -59 77 0
35 -54 -66 0
7 22 -64 0
66 69 -76 0
10 -42 -92 0
29 -35 -54 0
-5 -8 -100 0
33 80 -100 0
-50 -83 96 0
-6 -64 92 0
-32 -66 91 0
-30 -51 61 0
8 -19 88 0
-68 -70 100 0
3 -41 -98 0
-13 36 96 0
-35 78 87 0
-33 86 -96 0
-2 22 -72 0
-33 79 80 0
7 -14 50 0
17 -39 -69 0
-25 66 98 0
-37 57 -79 0
37 -50 97 0
-14 -62 66 0
30 34 -46 0
-19 73 -89 0
28 -62 -92 0
21 22 -36 0
-23 54 89 0
5 12 -45 0
-40 -50 99 0
-24 -38 -45 0
-56 -64 71 0
-21 24 99 0
-26 -58 72 0
38 83 -86 0
82 87 -88 0
-50 53 54 0
-1 13 18 0
34 56 85 0
-52 57 68 0
-66 77 -78 0
-7 14 -96 0
-2 -22 -65 0
22 43 -98 0
72 77 -90 0
-13 -20 78 0
-11 -22 -56 0
-7 -24 43 0
11 36 41 0
11 -80 -94 0
7 26 -95 0
33 41 85 0
1 47 -100 0
-21 -38 -75 0
-20 -29 -96 0
-35 40 51 0
40 55 -80 0
10 56 93 0
14 65 -88 0
-22 -79 -94 0
60 88 93 0
75 -83 -94 0
50 85 87 0
-41 -47 74 0
31 43 66 0
29 38 -57 0
-47 -54 -99 0
58 -67 -89 0
-42 51 -73 0
26 -45 -73 0
42 47 -70 0
-7 -24 -86 0
71 -91 94 0
29 -83 96 0
-25 52 -75 0
-2 -3 -96 0
27 43 48 0
-20 -23 -81 0
19 -24 36 0
-79 85 -96 0
18 -66 -79 0
14 -47 -51 0
-57 -82 -99 0
-60 -75 -76 0
3 35 -90 0
15 41 -53 0
18 -23 -68 0
35 -58 61 0
29 43 45 0
-5 -8 -45 0
28 30 97 0
23 -80 91 0
3 51 97 0
22 -36 -57 0
-1 -13 26 0
-68 -88 92 0
34 -77 -78 0
15 -25 -26 0
11 63 73 0
9 14 -67 0
38 49 72 0
-39 -75 -76 0
12 63 -76 0
-16 23 -55 0
-37 -38 -97 0
19 63 -67 0
-15 -80 -87 0
-5 15 67 0
43 -63 68 0
7 73 83 0
11 -24 82 0
19 30 94 0
22 -85 96 0
-27 37 -44 0
38 50 -72 0
8 -9 25 0
43 -72 98 0
-33 -55 -77 0
40 63 95 0
7 -61 -72 0
15 35 65 0
-11 -36 -99 0
-35 67 -76 0
18 -20 97 0
-14 80 -93 0
52 86 93 0
68 80 -86 0
-11 -23 50 0
14 -40 79 0
-14 -29 68 0
29 37 81 0
-29 46 64 0
-1 18 -71 0
59 61 -65 0
-17 44 -59 0
-4 39 -87 0
19 30 61 0
23 31 -71 0
-21 41 98 0
4 78 79 0
6 39 -91 0
-12 -17 -23 0
-5 29 -53 0
37 -88 98 0
46 68 77 0
-16 31 -60 0
-68 76 -96 0
52 60 90 0
-9 -15 86 0
19 -40 -59 0
23 32 40 0
8 58 -62 0
35 -37 -67 0
-49 -54 -73 0
9 79 -93 0
-4 -49 -62 0
8 -39 -66 0
-18 -22 45 0
-6 -11 -94 0
-14 39 57 0
-60 64 96 0
53 -89 98 0
15 -60 76 0
17 31 -32 0
10 -27 72 0
49 -56 77 0
22 30 -52 0
24 75 94 0
6 31 49 0
55 -74 -77 0
26 -79 -87 0
-23 -95 100 0
24 -26 42 0
44 -45 74 0
-15 -60 64 0
29 36 -86 0
16 -26 47 0
10 46 -66 0
