p cnf 100 520
-12 -47 85 0
-2 10 -55 0
26 -60 81 0
-26 28 31 0
36 80 -92 0
26 -51 -78 0
-30 -72 85 0
-11 -50 66 0
22 39 -44 0
20 48 -67 0
10 -21 -23 0
-11 25 -28 0
-4 -11 42 0
67 -82 -92 0
66 70 -75 0
24 61 -91 0
-53 74 91 0
-20 54 73 0
-36 -64 -70 0
54 -56 -76 0
1 -27 64 0
28 -57 88 0
-12 -39 44 0
-5 16 -72 0
4 -31 93 0
84 -90 95 0
50 -62 99 0
-23 49 -59 0
2 75 -85 0
29 47 91 0
13 -42 -80 0
26 -79 83 0
-6 -28 -61 0
14 -17 71 0
2 -32 -56 0
16 -26 -54 0
3 -4 -75 0
45 66 -96 0
-4 58 98 0
12 46 -100 0
-44 -58 88 0
31 36 -83 0
-49 -83 92 0
3 -92 -100 0
12 37 -87 0
23 50 62 0
37 69 -97 0
12 -56 -90 0
43 56 -92 0
-67 -93 -100 0
-5 -34 -80 0
38 85 -97 0
-29 38 77 0
12 -66 83 0
1 -55 -88 0
-6 24 -96 0
-8 -11 69 0
-20 61 -84 0
47 51 71 0
-15 -34 -36 0
-31 68 95 0
-8 -47 -81 0
-38 -41 65 0
-17 -29 47 0
-57 -67 99 0
-9 -39 -40 0
28 -31 -85 0
49 -90 -92 0
42 -46 52 0
-21 59 91 0
2 -77 93 0
37 -66 -86 0
15 59 -73 0
-30 32 42 0
-26 40 -50 0
29 55 -100 0
38 -73 89 0
-8 -29 -91 0
-24 -85 95 0
-30 -63 97 0
-5 58 71 0
-7 -74 87 0
-2 60 -83 0
-76 -84 -96 0
-49 -51 89 0
8 -45 -46 0
-46 -72 83 0
-71 -73 83 0
-45 -61 91 0
-42 70 -72 0
3 26 70 0
25 -28 -87 0
61 -69 70 0
-23 90 -99 0
16 -26 -83 0
-28 68 77 0
-20 21 -31 0
-32 44 -78 0
-5 -51 -73 0
32 -44 74 0
20 -69 96 0
8 45 62 0
-47 -80 86 0
-19 95 99 0
-40 80 -86 0
1 -16 -39 0
9 34 98 0
51 -55 -61 0
24 -27 75 0
3 9 -62 0
19 28 78 0
-31 83 91 0
-11 -15 -47 0
-52 70 87 0
3 58 65 0
8 -32 79 0
27 29 47 0
-65 -66 -72 0
-43 -59 -65 0
28 -35 66 0
-6 21 -95 0
6 -17 79 0
3 -25 -71 0
44 88 99 0
-66 -77 -98 0
-12 -32 -75 0
-16 -53 -77 0
-67 -90 -93 0
78 -95 -99 0
-15 -62 -68 0
1 -3 -51 0
7 12 33 0
7 -51 -67 0
72 86 -96 0
15 20 -33 0
-6 -32 -62 0
57 96 97 0
15 -29 -91 0
-13 24 -63 0
-21 30 -68 0
13 -71 78 0
2 -17 59 0
43 -44 88 0
33 36 -91 0
-37 -45 62 0
-8 36 -93 0
13 21 31 0
-42 54 -80 0
-4 63 -71 0
-34 65 -92 0
46 -55 -84 0
-29 56 89 0
-19 77 -99 0
9 49 -63 0
-68 75 89 0
-5 -24 -97 0
-36 37 96 0
-71 -75 -99 0
-1 -49 -72 0
-6 43 63 0
-16 93 98 0
-5 39 -42 0
-28 -55 69 0
47 70 98 0
3 18 68 0
42 -52 -79 0
-56 -61 81 0
-17 26 -39 0
22 72 100 0
-25 57 -69 0
12 -13 -76 0
48 51 98 0
56 86 -100 0
47 -68 -98 0
66 91 -96 0
25 49 74 0
50 74 -94 0
43 74 -86 0
-33 66 -71 0
-17 -26 96 0
44 45 93 0
-24 -73 -88 0
-33 -51 81 0
27 34 -42 0
4 15 -43 0
12 -88 -97 0
-3 -45 78 0
