p cnf 100 520
-31 -38 -62 0
-15 -43 -73 0
-11 67 -68 0
15 -25 -72 0
-42 -51 87 0
26 59 -89 0
-24 -56 82 0
7 73 76 0
24 37 74 0
10 40 64 0
26 -60 -63 0
10 17 63 0
36 81 -96 0
-26 -60 71 0
22 -41 88 0
-26 47 -86 0
-30 66 -84 0
-5 20 27 0
-34 -47 66 0
15 -24 61 0
-4 -20 -62 0
-9 24 32 0
34 87 -93 0
-3 -39 64 0
-52 -57 -78 0
-25 29 -95 0
-35 -52 59 0
-20 26 36 0
21 41 42 0
-39 45 -48 0
-44 -58 72 0
74 80 -81 0
-15 39 54 0
14 -19 -62 0
13 43 -77 0
-6 12 -28 0
9 -22 -60 0
20 -27 -91 0
22 -73 -89 0
27 -56 -87 0
-61 71 -72 0
-45 61 82 0
-48 -69 80 0
-36 61 -73 0
33 76 -83 0
-6 -47 -67 0
21 -49 -55 0
34 71 78 0
13 -22 80 0
-19 -51 78 0
-5 -70 75 0
-23 55 92 0
-18 41 71 0
-42 54 62 0
-5 40 81 0
-57 -67 96 0
-73 -78 -89 0
-2 68 -76 0
12 47 61 0
-14 22 69 0
-59 65 76 0
45 -66 -77 0
-11 -71 91 0
-26 33 -74 0
11 -29 34 0
29 -89 98 0
42 63 -90 0
45 -58 -100 0
22 44 92 0
22 -69 -80 0
36 61 -98 0
-58 -94 -96 0
-60 -79 -81 0
-2 46 66 0
-50 67 77 0
-3 85 100 0
-10 85 -86 0
-57 67 69 0
33 75 -84 0
-46 -59 -62 0
-20 -58 91 0
8 -9 91 0
71 -84 -93 0
-61 -74 92 0
-4 -38 -48 0
-15 -91 -100 0
44 -58 -77 0
11 37 68 0
39 72 75 0
33 -49 72 0
-32 72 90 0
1 -2 -57 0
-41 66 -86 0
40 -54 87 0
-2 18 75 0
-14 -51 -96 0
-4 -5 -77 0
13 -32 99 0
1 42 57 0
-7 -59 -89 0
45 63 84 0
14 -44 57 0
10 -80 95 0
-34 47 -52 0
41 58 98 0
-32 62 79 0
-23 71 -91 0
-6 -15 37 0
-25 26 32 0
13 -14 -100 0
-5 -72 -84 0
-25 -88 -90 0
-9 11 17 0
-34 -82 -95 0
-1 -12 -88 0
-3 -50 62 0
18 44 89 0
-48 -70 -90 0
4 62 -88 0
42 58 97 0
-30 45 84 0
-13 89 93 0
-11 -25 49 0
41 51 -53 0
-4 59 -86 0
