p cnf 100 300
-45 -60 99 0
-28 36 77 0
-18 -50 -90 0
-27 -84 -99 0
23 -34 -100 0
-63 -67 85 0
16 34 -73 0
7 65 71 0
-2 -14 58 0
7 -68 -92 0
20 57 71 0
4 12 64 0
-2 40 80 0
-44 -77 -98 0
29 60 -65 0
-18 56 -58 0
-41 53 97 0
-24 49 70 0
2 50 -67 0
-16 88 95 0
41 59 72 0
-2 70 -80 0
-36 48 95 0
12 16 -43 0
-6 -23 -66 0
5 79 88 0
-11 41 -74 0
32 52 -95 0
30 -38 91 0
10 18 53 0
23 -30 -98 0
13 41 97 0
5 92 -100 0
-26 50 60 0
-13 -75 -96 0
41 60 99 0
-59 73 -100 0
3 48 -54 0
-47 -78 -91 0
-15 -18 79 0
-37 -74 93 0
-22 -50 -91 0
26 -81 98 0
-12 22 -81 0
-17 45 48 0
19 -23 27 0
-25 -41 63 0
-13 -21 75 0
-17 -35 -85 0
-2 30 -38 0
-48 -56 72 0
55 -57 -99 0
15 36 99 0
36 -57 72 0
-20 -23 -74 0
23 27 51 0
17 -57 90 0
-4 -39 60 0
4 -39 -57 0
-11 18 30 0
-22 43 48 0
10 -37 -38 0
7 -11 17 0
-27 67 79 0
26 -75 82 0
35 47 -81 0
-20 -22 34 0
28 32 -54 0
-40 83 -85 0
-14 -39 53 0
39 -50 -79 0
60 -80 -100 0
-30 60 -73 0
-7 -20 -52 0
42 83 -100 0
-14 -34 -72 0
32 -81 95 0
-8 -36 -92 0
85 -86 99 0
-24 25 63 0
8 33 99 0
8 -31 -69 0
-28 48 91 0
75 -90 97 0
38 -46 83 0
-4 54 -81 0
-60 -64 94 0
-2 -4 -62 0
-6 48 62 0
-30 44 95 0
67 -77 81 0
41 91 99 0
-16 -69 -97 0
-38 40 -68 0
-20 41 -66 0
5 -27 28 0
12 39 100 0
-14 37 77 0
9 -64 97 0
41 56 60 0
78 89 -91 0
33 76 77 0
34 -51 -87 0
10 51 -58 0
63 65 -80 0
-14 17 -20 0
-51 83 -89 0
60 62 86 0
29 -51 -72 0
-25 -35 -41 0
22 -30 67 0
-57 -63 82 0
-16 37 88 0
-30 -83 -90 0
26 83 94 0
-29 92 -94 0
-20 46 -75 0
6 -12 62 0
-11 33 61 0
6 -9 45 0
-33 51 -98 0
