p cnf 100 580
-5 21 -81 0
-12 -25 38 0
25 -58 66 0
34 49 -93 0
-1 44 -86 0
-1 -49 -72 0
24 -46 76 0
-7 11 -89 0
53 54 86 0
10 -23 27 0
-8 47 -98 0
8 -27 47 0
-29 41 -77 0
-60 75 -81 0
-35 39 -91 0
24 45 53 0
14 39 69 0
9 -16 94 0
-36 46 -86 0
-19 -34 -55 0
37 -64 -85 0
26 34 -67 0
17 -42 82 0
3 -39 43 0
5 21 -29 0
8 -64 -78 0
-15 31 90 0
4 58 -95 0
-62 -74 -92 0
-59 -67 86 0
-19 -42 79 0
42 -55 60 0
-2 52 83 0
-3 -82 -97 0
10 37 -86 0
-20 68 73 0
51 62 79 0
1 44 -65 0
-8 -82 92 0
-8 -70 87 0
11 -49 73 0
-52 -71 -97 0
-4 -29 81 0
-2 -42 -69 0
2 -44 -87 0
56 60 90 0
38 43 97 0
12 36 93 0
60 67 -84 0
23 66 100 0
26 -56 -69 0
21 -45 -61 0
3 -32 -73 0
38 -65 76 0
22 -43 -60 0
-27 30 71 0
66 -67 78 0
-48 54 83 0
9 -55 -78 0
64 70 -80 0
-9 -11 69 0
-17 19 -46 0
1 -12 -57 0
-45 -66 92 0
-18 31 51 0
2 43 -46 0
5 35 39 0
77 82 95 0
73 -75 -98 0
29 66 79 0
68 -71 -99 0
43 -59 -60 0
-18 54 90 0
-43 73 -85 0
31 -38 -53 0
22 30 67 0
18 22 91 0
-42 -65 -83 0
55 -63 90 0
-13 66 96 0
18 -27 -88 0
8 47 -92 0
26 -36 67 0
13 15 -53 0
20 22 60 0
-36 51 -56 0
-36 93 96 0
-24 34 -96 0
-46 -52 -64 0
-15 83 -99 0
11 -46 -85 0
-8 -10 -55 0
19 -27 -58 0
-3 39 98 0
67 83 99 0
-20 -63 -73 0
-1 33 95 0
35 -36 -81 0
-48 -55 -59 0
1 -3 -78 0
-31 -54 -59 0
19 84 -98 0
-13 62 -84 0
-70 85 -96 0
31 51 -73 0
14 73 -84 0
-40 -97 100 0
18 -19 -52 0
21 53 -94 0
50 -56 -93 0
-42 -86 96 0
-12 -30 81 0
7 81 -83 0
-11 -48 -94 0
5 -22 64 0
-4 -23 83 0
-13 -93 99 0
-47 71 80 0
42 -70 -89 0
-7 50 -54 0
-4 50 84 0
-30 -32 -47 0
31 32 59 0
-65 71 -78 0
31 -72 -89 0
5 35 -68 0
-60 -74 98 0
-32 -35 -67 0
-2 -21 -34 0
10 -51 73 0
-38 64 72 0
-2 -14 55 0
-48 -75 82 0
49 -65 -91 0
-25 -43 67 0
-10 28 52 0
-45 83 87 0
20 71 -75 0
45 -82 -98 0
40 55 83 0
-4 10 12 0
-30 96 98 0
43 -51 -67 0
-67 -81 -88 0
17 24 -77 0
-7 -15 72 0
7 51 71 0
4 -53 78 0
-15 -72 -74 0
-33 -39 63 0
22 -56 94 0
-17 -66 83 0
-57 86 -92 0
-49 -58 73 0
9 59 95 0
-13 51 68 0
-54 74 86 0
25 42 -85 0
23 -81 -98 0
3 17 -22 0
6 -10 -26 0
-19 -42 82 0
-68 -81 83 0
9 23 38 0
51 -52 -99 0
36 75 89 0
31 82 -98 0
35 42 64 0
-3 33 47 0
-27 29 84 0
10 -40 -60 0
49 -87 99 0
16 -29 -75 0
12 -22 -90 0
-7 -8 -24 0
21 -44 63 0
2 12 -37 0
-59 61 75 0
11 80 83 0
31 -90 -100 0
-45 68 100 0
12 -18 -82 0
12 -70 100 0
-17 22 -61 0
-2 8 17 0
33 38 49 0
-48 65 -69 0
8 20 43 0
31 55 -69 0
6 -50 90 0
19 87 96 0
-64 -84 -87 0
29 -76 -96 0
12 41 68 0
1 -74 88 0
-10 -83 -97 0
42 62 -63 0
-7 -39 -45 0
52 -67 -95 0
-11 -23 -75 0
-43 -72 73 0
-18 -38 64 0
-25 64 84 0
37 -89 -97 0
-18 37 91 0
6 35 72 0
-11 14 -98 0
-31 49 -65 0
-10 -23 25 0
20 32 38 0
-40 -42 55 0
21 69 -89 0
-17 -49 -58 0
-3 57 -58 0
-22 56 87 0
-46 -73 -81 0
-16 -21 -85 0
63 64 -89 0
-14 19 66 0
32 -37 82 0
31 -84 85 0
-3 -46 95 0
34 39 60 0
25 49 -97 0
23 46 89 0
14 -89 92 0
2 83 87 0
-18 -65 99 0
-7 54 96 0
-24 44 84 0
31 -44 -87 0
-6 -21 30 0
-1 31 57 0
7 -10 78 0
4 -14 77 0
47 75 100 0
67 96 -100 0
-38 66 83 0
-61 72 80 0
20 -44 -83 0
7 66 -72 0
56 62 80 0
57 -72 -82 0
-60 -80 100 0
92 -93 100 0
-9 30 68 0
-21 35 -50 0
-24 28 -96 0
-7 43 70 0
-8 -14 -49 0
52 90 96 0
-16 -24 40 0
-15 55 76 0
36 70 -84 0
44 -87 94 0
20 -42 94 0
-5 24 94 0
-3 77 94 0
35 -36 88 0
-25 53 67 0
6 -16 -28 0
-3 -48 -93 0
30 -46 -49 0
-7 41 -75 0
52 -67 78 0
-12 23 -44 0
38 -67 89 0
-1 34 82 0
32 -78 85 0
-1 -33 -87 0
35 75 -99 0
-9 42 65 0
-29 -39 -97 0
-2 -4 -32 0
43 -76 -84 0
-11 12 52 0
58 69 94 0
8 -41 -92 0
-28 40 57 0
76 -84 -97 0
-9 -60 98 0
-18 62 -66 0
13 30 92 0
