p cnf 100 340
1 -7 -56 0
22 55 -64 0
-5 81 -97 0
-21 23 -58 0
22 -28 56 0
6 -35 54 0
39 53 90 0
34 35 39 0
-36 38 80 0
-5 53 -70 0
-59 82 -94 0
11 -26 -76 0
-16 -53 58 0
30 -33 61 0
-60 74 -86 0
-17 -33 70 0
-18 -29 41 0
7 20 -49 0
-3 32 -92 0
9 -21 -100 0
-17 -32 61 0
10 14 -92 0
10 18 -96 0
10 22 -38 0
34 -46 -63 0
-35 42 -66 0
32 67 -87 0
6 23 42 0
-27 38 -91 0
-29 -33 86 0
16 -51 68 0
-12 -31 37 0
-15 -60 -95 0
-24 -25 87 0
17 21 -74 0
-45 -54 80 0
13 57 -88 0
61 78 82 0
-1 3 100 0
-3 -55 63 0
22 -47 -89 0
16 -77 81 0
-8 -15 -55 0
-2 -23 83 0
11 13 80 0
-18 -34 52 0
36 66 71 0
-15 75 -95 0
44 49 -53 0
48 87 89 0
-3 39 65 0
-24 -73 -82 0
-14 27 66 0
-57 80 -84 0
30 -76 78 0
28 62 68 0
28 67 75 0
24 44 68 0
33 39 42 0
5 13 -67 0
31 -33 75 0
-29 43 44 0
24 -28 88 0
-41 70 94 0
40 -85 90 0
-22 46 -53 0
15 47 93 0
36 -48 71 0
-28 35 97 0
-16 -63 95 0
-61 71 85 0
-26 48 -60 0
-37 -78 -91 0
-25 41 58 0
15 -47 -84 0
-25 33 48 0
-44 -72 78 0
6 28 -85 0
-26 64 99 0
10 -21 -66 0
-39 -56 -76 0
5 64 -67 0
-12 -32 -55 0
44 55 98 0
49 64 66 0
-84 -87 -88 0
9 76 -98 0
-20 -26 57 0
58 80 95 0
-27 -60 90 0
-21 -30 89 0
-23 -39 83 0
-10 92 -100 0
23 -54 82 0
-19 -69 -98 0
-19 41 76 0
2 -67 -85 0
-18 60 -76 0
-67 71 -98 0
-32 -37 41 0
7 26 76 0
25 71 95 0
55 56 58 0
2 -40 -77 0
9 16 56 0
-62 -97 -98 0
-6 36 -47 0
23 49 67 0
-55 73 -82 0
-7 -52 55 0
-11 -40 -91 0
-30 68 86 0
-55 61 73 0
-72 73 85 0
-15 -37 90 0
55 -78 84 0
-43 -57 80 0
13 14 -50 0
23 62 -88 0
-11 -12 -21 0
22 -80 -100 0
-40 -82 -100 0
20 34 44 0
7 63 93 0
-61 -89 -91 0
-30 37 -52 0
-6 62 -73 0
-10 -44 75 0
20 84 99 0
-57 -65 -81 0
38 -48 88 0
7 89 -93 0
27 -32 84 0
18 29 -57 0
8 -81 93 0
-12 17 77 0
5 55 84 0
6 -80 92 0
-4 -13 -68 0
-6 -16 -93 0
-17 -45 52 0
43 56 100 0
-51 -61 -69 0
-13 36 71 0
-16 -44 63 0
-65 86 95 0
27 -48 -69 0
-11 -21 -35 0
12 81 82 0
31 -55 65 0
-12 22 -45 0
-24 -32 -64 0
-23 -68 -69 0
15 55 79 0
-22 45 73 0
7 35 81 0
2 -3 47 0
54 -77 -98 0
63 -82 -89 0
-57 73 82 0
56 82 -94 0
-14 51 -59 0
3 23 26 0
1 -51 -81 0
-15 -33 92 0
36 -48 57 0
-67 -72 83 0
-32 -43 -64 0
46 77 -96 0
-55 81 85 0
-14 69 -70 0
-17 -25 -85 0
-26 -63 -80 0
61 67 -99 0
-39 -92 -99 0
32 -37 52 0
-10 14 37 0
6 40 -81 0
-13 -33 -81 0
-70 85 -98 0
19 -52 67 0
-10 -69 89 0
-14 -20 27 0
-16 -25 -86 0
-41 61 -97 0
-54 79 81 0
6 54 -92 0
12 35 -67 0
7 25 -46 0
40 70 100 0
-12 -22 -25 0
-59 -66 85 0
-21 -53 -86 0
12 -33 -62 0
-40 51 -81 0
-13 -46 100 0
-15 27 64 0
14 88 96 0
67 -68 -84 0
28 30 74 0
4 -48 77 0
-16 33 -65 0
12 -27 -43 0
-4 9 -20 0
90 91 97 0
15 24 95 0
21 -30 -35 0
-62 89 90 0
45 -49 -72 0
-66 -70 82 0
