p cnf 100 300
-22 26 -49 0
38 -41 96 0
-8 -11 -16 0
50 61 -86 0
-37 -76 90 0
-10 -42 44 0
13 60 76 0
25 -44 81 0
-43 -72 -96 0
-27 67 -72 0
2 -46 -85 0
-64 -88 -91 0
-12 86 91 0
-82 -88 -95 0
-34 -62 97 0
-41 45 -53 0
12 49 74 0
1 84 -91 0
-31 -76 -100 0
-11 -66 87 0
-42 -62 -83 0
-2 12 -30 0
54 -62 92 0
-25 -47 100 0
-23 -35 43 0
-42 -70 -78 0
-19 41 43 0
35 -57 -79 0
-8 -34 74 0
4 23 -100 0
-11 -78 -81 0
-26 -49 96 0
-22 -53 -67 0
-6 -19 -98 0
47 69 -79 0
-15 -35 -46 0
27 40 96 0
17 -55 96 0
13 27 71 0
65 -70 -96 0
-43 -47 -87 0
-7 -20 -27 0
22 -60 -73 0
22 58 -60 0
33 -45 86 0
1 -72 86 0
57 72 94 0
-24 35 -97 0
-5 -33 86 0
43 62 -77 0
-6 -41 -87 0
-13 72 75 0
10 24 62 0
-47 -69 77 0
53 -80 81 0
-44 -49 54 0
-19 55 -79 0
14 -33 -53 0
14 51 -91 0
-6 -31 -45 0
4 -21 64 0
-5 -50 55 0
-55 64 79 0
-34 55 80 0
11 -62 -81 0
-28 46 88 0
52 -58 -92 0
34 57 -90 0
11 70 98 0
-22 -76 -81 0
-38 59 97 0
15 -37 -69 0
9 41 99 0
32 50 -85 0
-20 37 -84 0
-57 -78 97 0
-3 41 -93 0
-6 -39 69 0
11 -77 -94 0
10 52 -85 0
25 79 86 0
-49 54 -85 0
-51 56 87 0
19 73 -93 0
38 49 73 0
-17 -34 94 0
-11 -42 69 0
-18 73 88 0
11 45 -64 0
-18 -65 -99 0
9 85 86 0
21 38 71 0
-2 39 62 0
-48 -61 63 0
15 -42 -53 0
60 75 98 0
20 -49 71 0
-20 -48 87 0
30 32 -58 0
-9 58 -69 0
-34 61 78 0
-5 17 29 0
-2 12 50 0
-72 87 -96 0
-18 19 21 0
1 42 -44 0
-73 -87 -93 0
17 -34 47 0
3 -17 47 0
17 52 100 0
-10 45 -63 0
2 15 30 0
-24 -26 87 0
20 -41 60 0
-32 -48 -52 0
-1 15 54 0
-27 -67 99 0
51 68 74 0
-16 75 91 0
24 -39 55 0
-17 29 -76 0
36 75 -90 0
5 27 37 0
-9 32 -70 0
36 42 -43 0
42 -48 -86 0
34 -40 64 0
75 -87 97 0
12 -31 -48 0
-5 -20 32 0
-38 49 76 0
-21 34 -71 0
-79 81 89 0
6 -29 55 0
-14 -50 57 0
-23 39 -87 0
6 -44 -89 0
-27 76 -88 0
-33 41 -67 0
9 -23 24 0
8 79 -96 0
-11 -19 91 0
13 28 -97 0
38 -62 82 0
-81 -88 -89 0
-11 30 -53 0
-9 21 86 0
28 -89 93 0
2 -52 -71 0
-1 77 -87 0
25 -67 86 0
68 83 -96 0
17 -58 -87 0
-13 -84 86 0
25 -48 -56 0
9 -16 63 0
-38 61 90 0
-13 -26 -77 0
32 55 83 0
10 -66 -89 0
45 53 96 0
25 61 -62 0
11 83 89 0
2 -39 70 0
-21 -22 -35 0
-8 73 -74 0
-25 -64 -80 0
-28 38 -77 0
-86 88 -90 0
7 55 -81 0
-2 23 -59 0
41 -49 71 0
-15 66 -85 0
-18 37 68 0
-20 39 -86 0
-50 -67 84 0
40 81 99 0
-21 -34 57 0
25 41 -70 0
-33 84 99 0
-9 37 62 0
-22 -36 83 0
-39 -61 86 0
34 35 99 0
-9 80 88 0
61 -64 -79 0
-28 -30 -63 0
-1 -15 74 0
17 -19 51 0
60 96 99 0
-42 -52 60 0
37 62 72 0
-29 64 79 0
-7 -12 -53 0
-23 72 -90 0
24 -65 75 0
-26 34 -92 0
-13 51 88 0
-22 -56 76 0
11 13 -34 0
21 -49 53 0
29 -61 92 0
7 -41 -47 0
12 -43 87 0
-8 64 79 0
45 -72 -74 0
-61 -74 -91 0
17 -56 80 0
6 49 -64 0
29 -61 -68 0
19 -40 99 0
-41 -52 91 0
-20 -44 -97 0
-34 -69 -92 0
33 -47 54 0
60 65 -78 0
12 47 87 0
39 -61 100 0
46 -50 -62 0
-2 5 21 0
-58 -72 82 0
-52 -57 83 0
28 35 42 0
-3 -73 -86 0
92 93 -94 0
-43 76 -86 0
-19 54 -56 0
56 63 79 0
-36 87 90 0
6 13 -63 0
-41 51 76 0
7 28 78 0
4 -33 -46 0
11 -19 89 0
11 -42 98 0
1 -34 35 0
65 80 -89 0
-9 39 -97 0
-21 -52 93 0
-28 60 78 0
-26 33 -75 0
30 56 -59 0
8 -48 -98 0
41 -65 72 0
4 -37 59 0
46 -74 -87 0
64 71 -81 0
-37 45 98 0
12 39 45 0
-52 74 -98 0
9 -34 -85 0
5 -24 -86 0
36 50 -57 0
-59 -91 -97 0
-51 -74 96 0
-26 41 45 0
29 -60 -71 0
14 19 64 0
-23 48 -92 0
47 -75 -95 0
-8 -71 94 0
11 -71 -95 0
26 -68 -81 0
-2 47 60 0
1 -61 -90 0
-34 57 -98 0
-26 29 -38 0
-30 39 -72 0
54 58 88 0
-11 -25 -86 0
-19 24 88 0
-60 -63 -72 0
-22 23 99 0
18 -61 71 0
24 58 -71 0
68 -78 85 0
-67 96 97 0
-59 73 -96 0
14 58 89 0
-15 26 78 0
70 76 -100 0
-1 37 -96 0
-56 -77 -84 0
13 27 -55 0
-36 84 92 0
8 35 -76 0
4 5 48 0
77 -83 -100 0
45 -51 64 0
17 56 65 0
7 11 -90 0
1 22 -42 0
-72 -83 90 0
50 -83 -88 0
8 31 -85 0
-34 -38 49 0
-6 -61 -99 0
6 -36 78 0
-9 -25 -55 0
18 42 -44 0
