p cnf 100 320
-74 -76 82 0
27 -62 90 0
11 68 -84 0
26 43 59 0
-3 25 85 0
-15 50 -63 0
-4 -13 58 0
-13 31 -62 0
12 38 -62 0
50 -55 -70 0
19 26 95 0
-22 -42 60 0
-33 -75 90 0
12 23 -67 0
6 27 -76 0
-31 -49 51 0
30 95 98 0
-42 75 -83 0
-39 -48 90 0
5 -19 77 0
-53 -63 -82 0
83 94 -96 0
39 72 -98 0
13 17 -77 0
12 -16 85 0
-44 -49 -91 0
-7 -13 -85 0
92 99 -100 0
13 35 -89 0
21 -40 87 0
42 53 80 0
-24 73 76 0
-33 -38 -66 0
22 25 -97 0
-32 65 -92 0
-1 30 40 0
-35 62 -73 0
11 46 -58 0
3 43 -62 0
-36 61 93 0
2 -69 71 0
-3 -32 -57 0
-43 66 85 0
-14 46 -80 0
22 37 -66 0
-30 58 63 0
-7 40 -77 0
-12 -57 85 0
8 -73 89 0
-31 -62 -81 0
-35 56 -79 0
1 -37 -89 0
-36 -41 -99 0
-8 85 -95 0
29 71 -99 0
38 44 69 0
13 15 -56 0
15 59 79 0
-38 68 78 0
-4 52 -93 0
-30 -79 89 0
-13 25 35 0
-5 11 19 0
-4 9 -33 0
4 27 57 0
14 21 -23 0
-6 30 47 0
-20 44 50 0
-1 -52 -59 0
18 77 100 0
21 24 55 0
5 19 -44 0
66 -80 -86 0
-23 -40 -78 0
-13 44 -60 0
14 -76 94 0
32 -66 76 0
51 -61 -80 0
-13 -27 -51 0
3 -53 -81 0
29 -47 -50 0
-47 71 79 0
-39 56 64 0
-23 60 -66 0
46 49 89 0
28 39 -52 0
-34 63 -93 0
-14 -68 -75 0
24 -73 -88 0
-25 -67 73 0
41 42 -48 0
8 -66 94 0
-13 34 95 0
-65 85 -93 0
-3 -50 -61 0
-34 -40 -93 0
-8 -23 -78 0
40 61 76 0
27 35 -60 0
-36 73 95 0
39 86 -88 0
46 71 74 0
25 -32 -72 0
-44 -52 -55 0
-21 -38 -55 0
-46 -69 -99 0
58 -72 -93 0
-16 34 97 0
3 25 68 0
3 -68 -77 0
-64 -88 93 0
26 50 94 0
17 -18 -65 0
-18 58 95 0
-69 -77 -85 0
-22 50 -91 0
31 54 -77 0
10 68 98 0
24 27 77 0
18 29 53 0
-19 40 -96 0
42 -50 -94 0
38 72 89 0
3 -12 37 0
25 63 68 0
-4 67 -72 0
35 61 -79 0
25 69 97 0
36 -43 66 0
32 -83 97 0
1 -19 53 0
26 -29 60 0
-5 8 40 0
67 81 88 0
42 -68 -79 0
14 -21 61 0
-7 -82 -96 0
-23 -62 75 0
-4 -62 -80 0
40 99 -100 0
29 -42 -86 0
14 66 -75 0
37 -47 -68 0
-12 -48 -74 0
72 76 98 0
6 41 -77 0
-50 80 97 0
-51 -53 -88 0
-50 57 -91 0
3 27 67 0
2 33 -42 0
-15 -61 -86 0
24 -38 -47 0
12 -34 74 0
-31 -82 -98 0
-8 64 77 0
-3 22 78 0
-21 24 -40 0
14 15 56 0
29 -59 -82 0
5 -25 51 0
24 32 -67 0
36 60 100 0
29 35 -91 0
10 50 76 0
3 -70 81 0
46 -90 98 0
-8 -14 -91 0
34 -73 75 0
-29 -57 66 0
-29 -44 -62 0
41 -47 -88 0
-49 -62 -98 0
-47 -82 -93 0
5 54 -70 0
-11 -22 25 0
-1 -52 -82 0
40 56 84 0
4 15 -100 0
-36 44 -60 0
25 54 -88 0
-6 -41 -91 0
23 -66 -80 0
-6 -56 81 0
5 38 64 0
35 -91 -92 0
-3 -23 -56 0
9 80 -97 0
15 -71 -88 0
-38 -62 83 0
-18 -33 -41 0
-67 83 -97 0
15 -55 -61 0
16 -20 -68 0
32 -36 -81 0
-19 43 -80 0
-13 17 -38 0
53 56 73 0
-4 6 -77 0
-73 -95 -97 0
46 50 -69 0
-1 11 -98 0
-65 -72 -78 0
-37 73 -93 0
58 -61 81 0
-46 55 -78 0
-19 -33 -43 0
26 46 -61 0
45 64 -96 0
1 98 -100 0
-21 -54 -55 0
-1 34 -79 0
33 -90 -99 0
-68 74 -89 0
44 71 -79 0
1 19 36 0
-14 -24 -33 0
-20 53 -90 0
-13 17 -78 0
5 -78 -88 0
1 -51 -74 0
-24 30 -96 0
26 31 62 0
8 -31 85 0
-14 -28 -45 0
-49 66 84 0
-35 -68 -95 0
26 -69 -98 0
48 63 -91 0
-8 31 40 0
-27 34 45 0
-26 34 -44 0
-26 34 -73 0
50 -83 -90 0
62 65 -74 0
-23 -36 48 0
-17 31 -93 0
61 -63 -89 0
24 -75 -93 0
28 -60 86 0
8 93 -94 0
-4 12 36 0
23 -86 -100 0
13 38 -66 0
-40 -45 69 0
61 -72 95 0
-8 28 71 0
-1 70 95 0
29 31 49 0
4 60 -62 0
17 -25 88 0
28 -86 -98 0
-52 -66 -82 0
-20 -24 34 0
35 -36 -44 0
-1 38 65 0
-4 39 77 0
-10 42 83 0
-38 -53 -90 0
-24 43 -62 0
-10 -89 91 0
-16 44 -100 0
-19 20 92 0
-38 -51 58 0
42 -83 98 0
9 12 -59 0
8 31 45 0
45 53 70 0
-8 -9 -44 0
-2 -63 79 0
-51 -76 89 0
-23 -32 82 0
10 28 -62 0
-17 66 -75 0
-26 -45 56 0
-62 -78 80 0
26 44 90 0
51 80 -89 0
-28 44 -62 0
7 91 94 0
31 45 -69 0
-24 -81 -99 0
1 26 33 0
-46 -79 95 0
4 -45 -93 0
-10 -18 22 0
45 62 78 0
61 -69 99 0
74 -97 100 0
21 43 -57 0
4 9 -79 0
-67 76 94 0
-42 59 64 0
71 72 86 0
81 93 95 0
-11 -50 63 0
39 42 45 0
19 75 -98 0
-4 -18 -90 0
-10 60 100 0
-1 36 51 0
46 -57 -96 0
-9 33 -62 0
28 -40 -60 0
65 83 87 0
4 -71 92 0
20 -36 -41 0
7 22 92 0
-32 -76 82 0
-36 63 94 0
11 79 -82 0
3 -25 96 0
-34 54 -96 0
-31 -52 91 0
37 66 97 0
54 -56 -100 0
-24 27 -88 0
-5 -37 -98 0
-14 -20 88 0
15 -19 65 0
