p cnf 100 320
-42 -73 -98 0
-35 87 -92 0
25 -49 -81 0
10 97 -99 0
4 -17 59 0
19 48 98 0
-25 40 -64 0
2 34 71 0
11 46 -76 0
18 19 -100 0
5 88 -98 0
25 -63 66 0
11 -62 -85 0
-5 -70 86 0
-11 19 93 0
-27 -75 -98 0
-7 36 -47 0
-41 76 -77 0
-14 43 75 0
39 69 -76 0
-19 -64 87 0
11 -56 69 0
-63 -97 99 0
39 -40 -46 0
-8 -34 91 0
-22 55 -89 0
21 -58 90 0
-9 31 -65 0
-61 75 89 0
-12 30 97 0
-53 -58 -82 0
22 60 -71 0
57 58 -76 0
30 56 75 0
19 62 -68 0
-45 -62 95 0
-31 -36 -95 0
-19 -36 -71 0
47 -98 100 0
14 -22 -95 0
-26 45 -87 0
56 62 -92 0
22 -34 67 0
22 -53 -98 0
-11 -50 51 0
33 49 -89 0
-9 25 69 0
-2 -17 -63 0
4 -47 -71 0
-23 49 83 0
49 -50 97 0
14 -34 -91 0
11 54 -85 0
-19 -30 -33 0
17 24 -65 0
28 73 80 0
15 40 48 0
6 76 84 0
29 30 48 0
67 86 92 0
-23 -73 -92 0
41 77 98 0
-11 -81 95 0
-42 -54 79 0
24 58 -74 0
57 64 66 0
49 -76 -90 0
9 -30 -40 0
-62 -68 85 0
-46 -52 87 0
-19 20 51 0
-8 20 91 0
-2 18 55 0
25 -65 79 0
-45 -73 -93 0
-22 -23 -77 0
-34 52 -81 0
-14 70 -83 0
25 -73 80 0
-42 -67 -77 0
6 77 79 0
13 -81 -84 0
30 71 77 0
24 90 95 0
-51 -76 83 0
-5 -67 -100 0
9 -58 -69 0
-13 22 64 0
11 27 -95 0
-49 -94 -99 0
-7 -62 -70 0
12 -59 -60 0
-8 -29 -39 0
-11 -41 -50 0
82 -96 97 0
-11 61 -91 0
41 -77 -99 0
-4 11 -92 0
-25 -71 -82 0
-34 44 -78 0
26 37 -75 0
10 -12 -19 0
27 -62 83 0
-10 -11 -84 0
41 56 100 0
-2 30 -32 0
4 -21 43 0
5 7 60 0
-20 32 59 0
41 -73 98 0
27 -78 -97 0
-8 -65 91 0
-23 -40 -58 0
6 40 68 0
-3 -47 -96 0
13 -35 -39 0
-40 42 62 0
-57 -87 92 0
17 31 54 0
-5 -12 66 0
28 57 91 0
35 87 93 0
16 22 88 0
-19 -25 -75 0
15 -41 94 0
19 70 90 0
1 -11 -61 0
-1 56 -97 0
36 55 89 0
-46 66 -90 0
6 -36 70 0
19 -30 65 0
6 38 83 0
20 47 52 0
10 47 61 0
-14 -48 80 0
12 41 96 0
-76 86 90 0
35 -44 90 0
9 -38 -87 0
55 -65 93 0
-12 59 -82 0
-7 19 -72 0
27 -49 -65 0
2 -17 -59 0
27 88 99 0
19 -85 92 0
-43 -60 74 0
-30 34 -46 0
-58 -79 -88 0
15 68 83 0
-47 -52 89 0
-9 -46 -76 0
17 -44 -82 0
-24 26 -85 0
-2 -65 69 0
20 42 -90 0
-19 26 82 0
29 46 82 0
9 49 85 0
-19 -57 86 0
-27 64 -73 0
-20 -48 94 0
-6 -7 -10 0
5 34 -62 0
-28 68 -73 0
-10 25 -41 0
1 -83 87 0
-48 -49 -52 0
68 -84 -92 0
-7 45 86 0
12 -34 73 0
-2 44 -84 0
13 -49 60 0
-12 72 -77 0
25 38 -89 0
-25 -31 60 0
4 15 -84 0
-4 22 -33 0
-1 -43 79 0
2 -40 -85 0
32 43 -59 0
36 68 87 0
24 74 89 0
64 -84 -90 0
-66 -69 -79 0
-27 90 -92 0
-31 -55 57 0
5 -52 -80 0
-4 -78 -91 0
29 35 52 0
15 18 -37 0
-22 62 -70 0
-48 -58 -94 0
36 42 45 0
20 62 -100 0
-55 -73 95 0
17 -39 75 0
-46 -49 -100 0
-26 -42 46 0
76 -78 92 0
-11 -62 99 0
-1 37 98 0
62 -83 88 0
7 -96 -99 0
-15 31 34 0
-20 -87 96 0
24 -92 95 0
-54 -93 -97 0
54 -94 -98 0
2 59 -98 0
36 -44 -67 0
-41 76 -92 0
-12 77 -96 0
20 35 -38 0
17 60 -94 0
-11 96 -98 0
-12 43 70 0
10 51 95 0
49 51 -57 0
7 -11 22 0
-4 92 -93 0
35 -87 96 0
-5 14 -79 0
-53 97 100 0
64 -65 66 0
16 84 -85 0
47 65 70 0
-22 44 -46 0
-59 77 82 0
-30 40 -43 0
-10 30 92 0
-29 57 -78 0
-19 -84 90 0
4 56 -61 0
-35 -64 -65 0
30 95 100 0
-23 32 -66 0
-6 -12 -23 0
-61 -62 -100 0
-57 65 83 0
-10 43 80 0
-3 25 83 0
69 -79 -87 0
20 -21 100 0
62 73 -85 0
-45 -64 -100 0
24 -93 -96 0
6 -59 85 0
-17 78 79 0
23 -54 -90 0
37 -68 -95 0
-48 -83 100 0
20 -64 79 0
74 88 -92 0
22 -26 -86 0
-11 -29 85 0
-16 86 100 0
-5 6 -48 0
-23 -25 -81 0
-21 -37 96 0
-41 -74 -76 0
19 -53 -85 0
-7 9 80 0
35 37 -100 0
30 67 -90 0
-55 -83 -100 0
-24 -37 -97 0
34 -63 -70 0
53 73 88 0
-8 -16 90 0
-13 -30 60 0
-36 -79 -81 0
-22 -83 98 0
-2 27 96 0
44 73 91 0
4 -84 95 0
-2 15 -83 0
-26 -62 67 0
6 22 51 0
11 61 71 0
-46 56 -74 0
-56 -75 -98 0
-41 -45 -92 0
-49 -90 94 0
51 54 -64 0
12 -14 38 0
48 -54 -80 0
-57 70 -81 0
-44 -50 73 0
16 -58 86 0
-54 69 -98 0
-19 -37 45 0
-15 30 -99 0
-7 -78 93 0
8 56 -64 0
-23 -96 -100 0
38 -50 -51 0
24 62 -75 0
-28 -55 -85 0
16 25 62 0
37 -45 80 0
3 42 -65 0
-58 -73 100 0
-42 -78 96 0
-49 -70 98 0
42 -45 -85 0
-53 72 86 0
1 -35 -55 0
-8 -53 -60 0
-60 -75 96 0
-24 -36 90 0
15 80 -100 0
