p cnf 100 400
-13 -60 -96 0
6 34 -48 0
-10 -39 -45 0
32 -72 -86 0
-6 -69 71 0
21 51 -90 0
-7 -12 16 0
-23 56 65 0
-15 -38 -40 0
-2 59 76 0
60 62 71 0
13 56 65 0
-5 -19 -84 0
-45 64 86 0
15 21 -90 0
-46 49 83 0
12 26 72 0
22 -68 -77 0
15 35 -97 0
-2 10 -12 0
-73 -91 100 0
-63 -68 79 0
47 71 94 0
-35 -45 -79 0
35 43 -77 0
-38 -88 -95 0
-27 -34 -72 0
43 77 -90 0
-6 -64 83 0
-56 79 -87 0
-19 77 81 0
24 42 -62 0
52 55 -82 0
-41 68 -74 0
-13 35 47 0
60 -79 -92 0
28 42 -79 0
65 -81 -82 0
1 30 -86 0
4 40 73 0
64 -80 -86 0
33 -41 -52 0
-38 66 74 0
-1 -44 -49 0
-75 -94 99 0
-6 -38 -83 0
21 51 -94 0
-25 -27 86 0
10 -22 -23 0
-15 -83 92 0
15 48 -68 0
-36 -58 -76 0
-74 -94 96 0
5 53 -80 0
-26 -52 89 0
-9 -14 52 0
4 73 83 0
-5 -14 -40 0
20 -67 -99 0
-33 64 -98 0
1 22 -31 0
-33 -41 -83 0
-45 63 83 0
-5 9 -59 0
24 72 -97 0
8 -35 -91 0
20 24 -84 0
32 37 84 0
-9 -11 -52 0
-57 72 91 0
-20 25 43 0
51 84 99 0
65 -78 92 0
42 52 71 0
49 69 -94 0
8 38 -84 0
-32 42 -88 0
-3 -18 -67 0
53 -86 98 0
-41 61 89 0
-6 62 -87 0
21 29 -90 0
31 -45 -76 0
39 -91 97 0
24 26 81 0
42 67 76 0
2 15 -100 0
35 -41 -77 0
32 45 -82 0
15 27 -93 0
12 79 -99 0
-63 -78 -87 0
-45 69 -79 0
-45 -71 72 0
23 -47 48 0
10 37 -72 0
36 73 -97 0
-48 -88 96 0
-7 -29 -42 0
-30 -38 58 0
23 46 -49 0
15 48 -69 0
-44 66 93 0
-11 33 93 0
-25 31 -82 0
-75 -77 90 0
13 23 85 0
19 -61 -90 0
10 -49 -52 0
12 -42 -96 0
17 43 62 0
-10 11 -34 0
11 -56 -84 0
17 -50 59 0
-41 48 -67 0
7 -64 74 0
-9 37 65 0
-21 -39 -41 0
40 -61 85 0
14 23 -61 0
-4 38 82 0
6 -18 -47 0
28 -35 82 0
-51 65 -91 0
14 -36 74 0
1 -5 90 0
-16 39 43 0
-47 -88 -91 0
54 -74 -77 0
-43 -66 -90 0
-2 -12 97 0
60 79 93 0
52 63 -75 0
8 44 85 0
-2 62 -73 0
-43 -96 -99 0
9 25 32 0
-21 -42 -45 0
1 -55 66 0
-5 -31 -98 0
-20 57 74 0
65 67 -80 0
-60 65 86 0
16 18 -56 0
20 29 78 0
-44 94 99 0
-7 29 -86 0
1 42 97 0
-8 25 84 0
-15 -25 27 0
19 26 40 0
18 19 20 0
-37 -77 86 0
56 83 -87 0
-79 -90 91 0
-38 -61 -80 0
14 -49 -77 0
-22 60 -76 0
29 -48 -55 0
1 3 83 0
52 -53 72 0
3 -16 49 0
18 -93 -97 0
14 -41 -54 0
30 -48 -86 0
29 -37 -82 0
-37 84 95 0
-21 -59 -80 0
15 60 95 0
35 -46 83 0
-18 34 97 0
20 -43 -77 0
12 -70 -74 0
24 -39 64 0
19 -36 -71 0
-20 -51 -91 0
3 -6 48 0
17 44 -90 0
-7 -15 47 0
-31 -56 -62 0
50 -88 -95 0
-21 54 -72 0
-14 -44 -84 0
-18 -24 91 0
42 -54 57 0
-19 -54 -87 0
42 -48 -81 0
-1 -21 60 0
20 -21 -89 0
-13 32 -73 0
-23 -45 64 0
-41 46 -81 0
-3 -14 30 0
-51 85 97 0
53 60 89 0
-72 93 -100 0
29 -33 74 0
25 -29 43 0
1 -21 36 0
13 50 -58 0
21 -89 -92 0
33 -76 86 0
6 -32 33 0
-38 -43 -47 0
-43 -59 83 0
-48 64 100 0
-15 18 22 0
15 -65 -72 0
18 37 -99 0
-28 -39 60 0
-30 -54 63 0
-17 -46 -87 0
16 36 -52 0
-8 -26 -51 0
26 -43 76 0
-28 63 -80 0
38 49 -78 0
5 20 94 0
-7 21 -53 0
-45 57 -80 0
-26 -48 86 0
-11 19 52 0
-49 55 -78 0
-10 46 99 0
-22 -75 -91 0
-28 -93 -95 0
20 24 38 0
-44 -79 -95 0
9 -40 -50 0
40 80 98 0
-12 32 -81 0
-24 48 -49 0
27 -32 99 0
-3 59 100 0
12 24 71 0
17 -46 78 0
-43 45 -83 0
35 86 -94 0
42 61 83 0
34 -70 -73 0
43 -57 -67 0
-13 -33 34 0
12 -50 -75 0
14 32 -35 0
20 35 -44 0
32 -42 57 0
-7 -53 72 0
-16 -71 93 0
26 -44 94 0
16 21 -69 0
20 -75 81 0
20 23 32 0
41 56 79 0
-33 -42 61 0
-15 -39 -67 0
8 -25 -82 0
-4 64 -73 0
39 55 -94 0
