p cnf 100 480
3 -7 -19 0
-23 60 -98 0
-44 99 -100 0
82 86 96 0
-6 76 89 0
-2 6 -68 0
17 -31 36 0
12 -41 -86 0
39 66 -67 0
13 47 65 0
-53 55 92 0
-22 -55 58 0
47 -97 -99 0
-59 -74 88 0
-43 65 99 0
-41 -94 -100 0
2 34 79 0
39 69 87 0
-27 33 -92 0
-14 -90 -94 0
10 25 -42 0
44 91 -95 0
5 -27 76 0
-20 -39 94 0
-44 45 -60 0
-4 40 84 0
3 43 96 0
5 -19 -48 0
28 30 -53 0
22 -36 61 0
-44 55 -82 0
22 -38 -88 0
-19 -25 59 0
-75 -82 -84 0
45 -69 -88 0
-32 -36 71 0
-2 88 -89 0
1 24 -45 0
-16 -29 96 0
-25 61 -70 0
2 13 -75 0
18 78 97 0
-47 -59 -80 0
-41 52 63 0
38 -42 60 0
5 -22 -73 0
82 83 85 0
2 75 -79 0
-28 -87 -100 0
23 -64 -71 0
28 -44 -68 0
23 81 -94 0
-10 -16 34 0
-6 36 -61 0
-4 -63 -68 0
16 -17 63 0
-15 41 79 0
34 44 96 0
-16 70 97 0
14 -17 -86 0
37 -50 -70 0
-38 54 -60 0
38 -46 -95 0
7 -96 99 0
-46 -51 81 0
-22 -78 96 0
29 34 82 0
62 -72 77 0
-11 -49 -76 0
8 -30 -100 0
-7 90 96 0
-54 -76 90 0
11 -72 -94 0
-24 -35 56 0
-9 16 82 0
-30 53 88 0
59 69 73 0
4 -77 79 0
13 46 -97 0
52 -58 88 0
5 -12 17 0
1 -6 65 0
14 55 61 0
-20 33 59 0
4 -62 -97 0
51 71 98 0
-45 48 -59 0
22 -75 -92 0
-9 -60 -73 0
48 -58 93 0
-3 38 82 0
-18 58 -85 0
20 39 -40 0
67 81 -94 0
-54 68 82 0
-7 -70 -77 0
5 -37 66 0
-25 33 39 0
-50 -71 -79 0
4 -25 34 0
-3 -34 74 0
-7 39 -60 0
23 -52 79 0
46 57 -74 0
-60 77 98 0
46 -58 -77 0
-51 -60 -88 0
-38 94 -96 0
-55 -78 93 0
-17 -24 57 0
15 -64 -76 0
16 -34 -39 0
8 -30 -56 0
-86 -88 -100 0
8 -82 -88 0
-31 33 44 0
-24 51 87 0
45 58 66 0
-24 -27 -84 0
-2 -24 -51 0
-17 41 46 0
-12 -15 -52 0
18 27 -41 0
-13 26 29 0
26 -34 62 0
7 -27 -30 0
20 38 60 0
-4 23 95 0
37 -61 69 0
19 32 92 0
23 52 -98 0
1 28 -99 0
17 -33 -77 0
-55 -59 -77 0
22 -37 -40 0
-8 -20 -54 0
63 74 92 0
17 -95 99 0
18 -76 -80 0
30 31 32 0
-8 72 -93 0
-20 -97 100 0
-19 -67 -81 0
-44 -75 -82 0
-16 72 -87 0
-49 -69 79 0
19 21 58 0
-64 73 -75 0
59 80 99 0
42 -54 -62 0
36 41 -53 0
1 23 27 0
-14 59 89 0
-19 58 -90 0
-72 -93 -99 0
20 39 -45 0
-22 36 -79 0
11 16 57 0
16 -39 52 0
-10 -76 87 0
43 -95 -97 0
59 -62 -71 0
30 -38 92 0
1 -64 -75 0
-55 57 -77 0
-45 -51 67 0
9 -17 21 0
58 -67 89 0
13 28 48 0
-50 -53 -95 0
-15 26 99 0
-6 -16 37 0
9 61 -81 0
13 61 93 0
17 -67 -90 0
12 -35 51 0
5 -71 81 0
14 68 -82 0
-47 54 59 0
-35 -82 99 0
10 -60 66 0
16 45 -75 0
-31 -57 83 0
-20 -24 -85 0
16 -28 31 0
43 -70 82 0
-35 -41 49 0
-14 92 94 0
44 67 -85 0
-22 42 71 0
-1 16 -48 0
36 51 78 0
-1 43 -59 0
19 -63 68 0
-22 -40 91 0
1 -50 96 0
-23 -25 -36 0
19 20 38 0
-15 59 90 0
-12 -56 59 0
22 -41 79 0
18 84 -89 0
-21 69 82 0
26 -32 36 0
6 42 67 0
10 -12 96 0
19 29 61 0
-22 -70 -76 0
43 47 -56 0
-56 -71 95 0
15 69 -80 0
30 -32 96 0
24 29 -74 0
-57 88 -93 0
-15 60 99 0
27 -28 68 0
-8 -90 91 0
-23 -24 -89 0
87 -93 94 0
52 -53 -69 0
80 86 -96 0
-55 64 -95 0
-3 65 79 0
-62 63 -89 0
77 -79 89 0
25 -48 63 0
52 -58 -70 0
44 -47 70 0
-20 82 -83 0
-12 41 -88 0
-76 -81 92 0
-60 88 90 0
-6 -22 80 0
-55 63 -95 0
10 55 -95 0
2 -46 63 0
10 -46 51 0
5 46 68 0
-30 -92 95 0
-68 -80 -90 0
8 55 -92 0
-9 24 79 0
10 -15 -48 0
12 -16 -41 0
23 -34 -39 0
33 69 78 0
82 -89 92 0
35 55 87 0
6 57 74 0
-19 34 37 0
-33 -51 100 0
-22 42 -52 0
-6 65 70 0
13 -49 86 0
-1 -22 91 0
35 52 -81 0
10 60 -97 0
40 41 -77 0
52 -61 -81 0
72 84 87 0
-60 98 -100 0
-8 -16 82 0
-26 42 -58 0
-20 -55 99 0
-3 32 58 0
-27 45 -80 0
-13 72 84 0
41 56 67 0
-42 -60 86 0
-6 -58 -59 0
21 -73 74 0
68 81 -93 0
4 -33 63 0
-9 32 -50 0
8 -42 97 0
10 -13 54 0
-39 70 76 0
13 -36 88 0
-26 -50 65 0
62 -79 -85 0
2 57 91 0
-2 9 -68 0
-6 -31 66 0
9 28 36 0
-19 -38 -75 0
-9 -58 -74 0
4 -26 -50 0
57 67 79 0
19 -22 47 0
1 41 59 0
27 77 -96 0
-4 22 98 0
22 41 -77 0
-17 21 -34 0
-18 -24 67 0
21 37 74 0
-49 -62 99 0
60 72 -94 0
5 -78 -89 0
14 -18 55 0
14 40 69 0
-11 27 -64 0
27 -39 93 0
10 -38 53 0
4 58 72 0
45 -57 74 0
-34 73 -76 0
22 -27 80 0
-32 -64 -87 0
-7 -36 66 0
-57 -66 79 0
3 21 -55 0
-16 -31 96 0
63 64 72 0
5 -85 -97 0
44 70 90 0
-55 -58 -91 0
-27 -35 -67 0
7 13 -64 0
-25 57 -74 0
30 43 77 0
-42 48 85 0
-25 43 -92 0
-28 73 -78 0
-40 66 -82 0
24 37 -94 0
-22 61 75 0
2 -4 -5 0
41 51 100 0
61 63 -93 0
-33 -47 -98 0
27 -28 -97 0
13 40 -42 0
-62 -65 -75 0
5 65 74 0
42 49 56 0
4 45 -72 0
14 41 83 0
-29 35 51 0
-50 55 65 0
51 -55 81 0
33 67 -79 0
18 -64 -98 0
65 -70 -71 0
28 -44 53 0
51 -58 -84 0
32 52 70 0
-23 49 -61 0
48 -78 -86 0
-36 -65 -71 0
-47 64 -65 0
-53 61 -79 0
4 -48 77 0
-53 -56 -81 0
68 -82 -99 0
-39 63 -71 0
15 20 34 0
22 27 40 0
20 -27 -52 0
-11 26 -87 0
43 -78 81 0
26 97 99 0
-2 -40 66 0
-24 -67 88 0
-14 62 74 0
8 14 -65 0
-17 -42 -65 0
-26 63 -92 0
33 -38 -45 0
22 -52 -67 0
-27 -44 68 0
-6 -81 -93 0
16 21 42 0
62 71 -94 0
10 28 -72 0
-63 70 91 0
-3 40 70 0
93 -97 100 0
-31 -54 -63 0
-12 31 -91 0
47 66 94 0
16 -40 69 0
-53 -59 65 0
26 -74 -81 0
18 -19 86 0
-80 82 87 0
5 -34 100 0
41 -43 82 0
-13 -24 55 0
-40 -55 99 0
-1 10 -49 0
20 76 78 0
-16 -53 -63 0
15 -28 -53 0
-5 17 66 0
-8 32 63 0
5 10 -92 0
54 -63 -89 0
44 -95 100 0
46 75 -97 0
-56 68 89 0
20 -36 -96 0
35 57 61 0
33 -88 -98 0
21 -37 78 0
83 -86 -97 0
24 -49 -57 0
43 76 86 0
-2 -15 85 0
-58 -78 -89 0
-12 24 93 0
-8 -14 81 0
-57 -64 -73 0
