p cnf 100 460
-6 -52 -74 0
41 46 -49 0
11 27 53 0
21 50 64 0
-17 -25 -59 0
72 76 -91 0
6 18 76 0
16 -25 81 0
5 -28 -75 0
-54 72 87 0
-3 61 90 0
30 40 -49 0
-24 -44 -60 0
2 41 47 0
41 44 99 0
-13 -73 81 0
-51 74 -92 0
-35 -58 -72 0
-5 66 -88 0
3 40 -75 0
-8 -22 -23 0
8 -68 -77 0
-1 49 57 0
77 -82 -84 0
16 -25 28 0
33 -48 -74 0
-4 -36 57 0
-20 -36 91 0
-6 12 -26 0
-18 39 -46 0
-83 86 91 0
5 50 96 0
-27 -78 -80 0
5 27 68 0
-21 -26 -86 0
12 -13 -42 0
6 29 -53 0
-11 72 -74 0
-26 -35 -41 0
51 -54 97 0
27 -55 -58 0
25 -55 86 0
16 -33 76 0
2 81 94 0
28 59 -93 0
-7 37 -77 0
-22 56 96 0
-40 -58 88 0
10 -13 49 0
-33 36 -79 0
-18 55 66 0
8 -66 70 0
30 -74 -94 0
5 -37 -82 0
-24 38 -39 0
-11 26 -31 0
-17 79 -97 0
-5 -54 63 0
12 -21 53 0
-30 -50 -64 0
6 7 91 0
-52 -78 -98 0
-26 47 -61 0
57 -68 88 0
24 44 -84 0
-31 -69 -92 0
-12 -67 -74 0
-33 -34 91 0
-45 -51 88 0
-29 -30 68 0
68 -72 75 0
-9 -24 97 0
-77 90 -92 0
-27 44 95 0
-11 14 96 0
-28 -40 -87 0
-8 11 -15 0
40 -92 -99 0
15 47 65 0
51 92 94 0
-10 -17 88 0
-3 -12 70 0
37 41 76 0
-39 95 98 0
-38 -62 -67 0
-43 94 -99 0
-7 37 78 0
8 -15 -56 0
-2 -24 64 0
31 -39 -80 0
4 -7 -85 0
34 60 -83 0
-36 -47 -77 0
-7 77 -89 0
-5 -27 -51 0
-8 -31 -39 0
-4 5 100 0
-4 17 89 0
-46 65 -86 0
-36 -86 94 0
28 33 -36 0
35 -43 78 0
-44 -74 85 0
-5 -8 92 0
6 29 -99 0
16 25 43 0
-13 -21 -30 0
28 -30 -52 0
20 -59 63 0
51 -91 -98 0
-40 68 100 0
-57 -61 97 0
-16 58 97 0
33 61 -70 0
47 59 66 0
71 -78 -90 0
-2 -16 56 0
-50 -58 -81 0
-1 12 47 0
-8 -54 56 0
-8 63 -67 0
3 -34 36 0
-2 16 -24 0
36 -45 -74 0
-8 -39 -92 0
30 48 84 0
54 75 100 0
-17 52 62 0
-29 -48 -99 0
33 41 90 0
73 81 -90 0
22 23 25 0
3 -36 -91 0
26 53 -94 0
24 48 -66 0
-20 46 -59 0
-52 -64 -97 0
-12 -24 87 0
32 -59 -76 0
20 69 -89 0
-25 75 -91 0
52 -67 -78 0
-3 -8 29 0
-17 19 -82 0
6 20 43 0
26 -36 -89 0
76 82 88 0
-13 -55 74 0
25 26 -82 0
-51 -65 78 0
-5 -11 -88 0
-38 60 74 0
50 53 -99 0
66 -68 -75 0
-4 17 41 0
-4 30 90 0
-2 20 -29 0
-19 33 34 0
-76 -95 97 0
-14 61 -79 0
-9 51 86 0
40 48 60 0
-11 -34 -41 0
60 -64 -67 0
5 72 -84 0
-28 47 62 0
2 -15 -72 0
-5 48 -98 0
-3 -28 77 0
-3 -15 -69 0
4 -63 64 0
-4 -20 53 0
21 -23 -77 0
11 -16 -81 0
56 -77 -88 0
51 -69 100 0
40 -50 72 0
-9 75 84 0
47 89 93 0
-63 -65 84 0
16 97 100 0
2 28 95 0
-21 25 42 0
-5 24 46 0
55 -62 90 0
35 44 75 0
-79 87 -95 0
58 64 -97 0
21 51 63 0
54 58 68 0
4 -49 53 0
-7 22 35 0
-4 71 -92 0
-3 52 -55 0
31 83 -99 0
7 24 100 0
25 27 -48 0
-11 -58 -87 0
-4 41 -77 0
-11 82 87 0
-25 53 87 0
-22 30 -44 0
16 21 30 0
-14 38 95 0
38 67 -80 0
15 -17 81 0
-22 34 -93 0
-26 -27 -45 0
-53 62 -76 0
53 -92 98 0
-40 -60 87 0
-22 32 36 0
-24 -36 85 0
-24 -30 50 0
-14 -77 -93 0
9 72 -82 0
19 52 -56 0
48 51 98 0
-6 74 -91 0
26 -30 74 0
-5 20 -22 0
9 11 75 0
-34 48 -75 0
-17 -19 79 0
10 45 93 0
-15 74 96 0
-32 -60 -76 0
-64 -73 -86 0
16 -17 -84 0
-3 -26 -43 0
76 -87 95 0
-19 -22 -55 0
43 72 -83 0
-20 45 85 0
-16 19 -56 0
-38 73 84 0
27 38 47 0
-11 -19 78 0
9 18 -69 0
-5 -39 68 0
19 -39 52 0
-57 -63 83 0
13 -42 63 0
-4 -76 86 0
-7 -22 54 0
-2 54 67 0
4 34 70 0
16 -43 -91 0
-1 4 -6 0
23 73 75 0
15 88 89 0
-26 78 -87 0
38 -52 65 0
-5 64 98 0
56 -57 -98 0
19 46 -53 0
18 -43 -73 0
7 -65 83 0
8 29 -100 0
-21 -56 84 0
-3 -55 95 0
8 46 -51 0
1 -25 32 0
-53 -55 61 0
4 9 -11 0
30 -71 -78 0
17 -34 -64 0
2 4 87 0
5 10 -25 0
22 41 94 0
4 49 67 0
10 -12 -69 0
-31 -41 -71 0
30 -31 -95 0
1 20 -94 0
-93 94 -99 0
15 41 -71 0
1 -54 -93 0
-15 -33 -100 0
26 -36 -89 0
9 -55 62 0
-10 -52 -55 0
-13 42 43 0
25 34 -46 0
5 -68 73 0
-10 -14 -67 0
31 40 72 0
11 -75 -90 0
-1 20 43 0
-18 -35 82 0
6 -62 96 0
4 25 -60 0
18 -53 -75 0
4 25 -79 0
18 42 -67 0
-42 43 -62 0
33 -51 52 0
-4 -9 78 0
2 -21 -26 0
-35 58 -71 0
-26 66 92 0
6 -51 -62 0
-9 -52 63 0
24 -62 93 0
-60 95 100 0
40 94 96 0
-35 63 69 0
11 -72 -79 0
6 -13 -85 0
23 26 90 0
-48 63 -81 0
66 67 -90 0
-59 71 90 0
-23 42 95 0
-13 -19 32 0
-16 -71 76 0
-38 -72 84 0
-10 -51 95 0
37 44 -70 0
-20 -54 80 0
17 20 -89 0
-43 53 96 0
3 31 -36 0
-13 30 -59 0
-7 -57 -67 0
-21 -33 88 0
7 -28 -38 0
-7 33 -100 0
-14 62 -86 0
-58 71 85 0
53 64 -78 0
-47 74 89 0
52 -57 80 0
78 94 96 0
-15 31 48 0
46 84 88 0
-53 -71 -94 0
29 35 38 0
-64 -67 -91 0
-10 11 50 0
-11 -73 93 0
-23 -62 98 0
53 -73 88 0
-10 -34 -80 0
23 80 96 0
-8 14 -46 0
-12 -65 68 0
1 32 -79 0
47 -70 75 0
-6 -14 -26 0
50 -54 -60 0
28 -58 83 0
-28 37 58 0
-18 -43 -87 0
4 34 -83 0
2 24 85 0
-24 -34 -58 0
8 -57 -73 0
57 89 -93 0
2 -74 95 0
55 -91 94 0
-13 -28 -66 0
9 -85 -88 0
-13 -64 -66 0
-4 56 100 0
40 62 64 0
