p cnf 100 460
51 62 -80 0
-33 -54 -79 0
-14 -40 -54 0
14 -55 -57 0
-15 43 69 0
-17 -43 -73 0
-27 -56 -72 0
-48 66 -68 0
-21 47 -60 0
-40 -89 94 0
54 -78 87 0
26 -57 -72 0
20 68 -100 0
-33 -77 85 0
34 -74 -95 0
7 -21 34 0
14 -22 33 0
18 25 -40 0
-17 -62 64 0
28 53 -74 0
44 53 76 0
22 -36 60 0
-6 -42 71 0
-3 -70 -96 0
38 47 -95 0
69 -70 -81 0
-3 -87 -93 0
-52 63 -71 0
19 57 -69 0
23 -68 -98 0
12 45 96 0
-39 -69 91 0
26 60 -61 0
-54 -65 -76 0
-55 -61 -82 0
-11 -22 65 0
-2 13 92 0
7 27 -97 0
22 36 -42 0
-42 68 92 0
-17 -62 -92 0
31 54 -90 0
16 -45 -61 0
80 -83 -85 0
-26 -48 -69 0
1 25 54 0
-4 -14 -34 0
24 -94 -95 0
11 12 31 0
43 -59 -88 0
28 -70 -82 0
-64 76 -79 0
30 36 -54 0
10 -32 -68 0
27 54 -58 0
14 30 50 0
1 4 31 0
4 -7 81 0
25 72 78 0
38 -46 51 0
-26 -29 -73 0
46 -65 80 0
-2 -27 41 0
-8 82 98 0
28 37 -81 0
-44 -61 70 0
-17 54 -81 0
32 47 70 0
57 -96 -99 0
66 85 86 0
-16 -32 -42 0
6 17 82 0
-23 -30 -98 0
-64 -84 90 0
-28 51 -86 0
-27 -86 88 0
-3 -27 69 0
8 -21 70 0
-1 -5 48 0
3 19 -52 0
34 -40 -59 0
-45 -51 55 0
-42 47 54 0
-80 -82 -91 0
-11 -15 -21 0
54 -82 -85 0
23 -31 -56 0
-9 28 97 0
-12 -30 91 0
-16 -26 -55 0
20 -42 87 0
30 -52 -63 0
29 -83 -100 0
16 20 -98 0
43 78 -93 0
18 -21 59 0
35 48 74 0
-30 80 99 0
26 68 98 0
18 -52 -93 0
4 -46 76 0
-4 -20 77 0
7 28 -48 0
15 -72 90 0
-27 -42 82 0
