p cnf 100 580
12 22 49 0
13 -33 46 0
-34 -50 66 0
-18 -32 62 0
4 20 80 0
28 83 93 0
1 45 80 0
8 -32 -52 0
46 74 91 0
-13 -76 100 0
-30 58 64 0
80 -82 86 0
79 -84 90 0
-30 41 -82 0
24 88 -91 0
33 53 96 0
10 -12 26 0
-41 44 -57 0
35 81 99 0
-3 -38 56 0
8 16 -58 0
-39 -81 -99 0
42 58 -91 0
-12 37 -60 0
-24 -25 -69 0
-12 -45 84 0
-38 52 88 0
18 38 -74 0
-10 30 -89 0
-3 14 -77 0
-52 58 68 0
-12 -40 -56 0
39 46 75 0
-62 -68 81 0
5 -16 76 0
-11 89 -99 0
-1 -30 59 0
-22 -51 86 0
-47 94 96 0
11 47 50 0
19 39 -80 0
31 -42 90 0
21 81 -99 0
-6 18 49 0
-12 23 34 0
6 69 -97 0
-2 42 44 0
-20 24 55 0
32 44 81 0
-6 -44 76 0
12 83 90 0
49 -73 -83 0
-17 -39 40 0
-20 24 83 0
16 31 -76 0
18 61 -98 0
-16 44 85 0
-43 -84 -96 0
-27 -47 -77 0
-26 27 -50 0
54 55 -57 0
-4 -18 86 0
2 -29 -89 0
5 -36 76 0
6 -48 54 0
-56 63 91 0
43 -62 -94 0
17 -35 94 0
-15 21 52 0
27 98 100 0
-27 41 69 0
36 -37 56 0
24 47 -59 0
12 -70 -82 0
25 40 -94 0
-4 -37 -41 0
-8 22 -42 0
-31 70 78 0
81 89 98 0
-2 3 -80 0
-27 72 -82 0
11 17 97 0
-40 -58 67 0
-1 -41 46 0
-6 -46 -68 0
1 -54 61 0
-14 -58 76 0
-3 8 -31 0
2 46 57 0
22 -50 61 0
68 94 -96 0
-17 -70 75 0
-34 46 75 0
-7 -30 60 0
77 -79 95 0
55 -66 99 0
-44 62 99 0
8 -20 -71 0
10 -19 27 0
-4 -7 -53 0
28 45 47 0
15 57 80 0
30 62 -85 0
6 -72 -85 0
-39 -42 -76 0
-61 78 92 0
3 59 69 0
7 -42 66 0
-19 -38 -71 0
34 -45 -49 0
39 -74 -96 0
27 -52 71 0
-67 73 -97 0
-19 74 -99 0
24 -46 78 0
31 -38 51 0
18 -50 -79 0
22 -48 66 0
18 44 -55 0
21 33 83 0
-14 -19 -69 0
-2 -68 -85 0
24 35 45 0
-51 -54 -71 0
2 60 69 0
-4 68 76 0
-1 -38 77 0
-5 -9 23 0
31 -67 -80 0
37 84 98 0
-19 -37 -49 0
53 -62 92 0
69 74 84 0
8 -30 87 0
26 47 -72 0
-1 52 -91 0
4 -76 83 0
3 -11 -66 0
85 -87 98 0
32 -58 -74 0
6 7 -90 0
-26 -30 -73 0
30 66 -76 0
-21 24 40 0
18 43 81 0
52 -60 -74 0
15 53 61 0
-8 -39 -82 0
-9 34 -60 0
-1 -45 -100 0
61 73 89 0
4 -28 -57 0
-19 -46 75 0
-35 -39 -50 0
8 76 88 0
-5 -15 50 0
4 -8 80 0
7 -48 -64 0
-85 94 96 0
84 90 95 0
-15 37 80 0
7 -12 44 0
-66 78 -81 0
-20 62 92 0
-2 -42 -56 0
35 45 -70 0
29 -61 88 0
64 -70 79 0
-14 -52 -71 0
67 -77 79 0
23 24 40 0
17 78 79 0
-34 99 100 0
-19 -61 -70 0
-23 -73 86 0
3 -14 -52 0
-29 34 54 0
-23 -27 56 0
32 -50 93 0
-12 35 43 0
-8 54 -70 0
35 -37 -99 0
-6 -51 -93 0
-21 -53 -71 0
-13 -62 -68 0
38 51 56 0
-10 -28 -29 0
23 24 -93 0
-44 -57 99 0
-21 41 64 0
3 90 -91 0
26 63 -91 0
6 -72 -78 0
12 -78 -84 0
25 32 -43 0
28 96 99 0
12 -90 -100 0
26 35 74 0
18 59 60 0
-38 69 -99 0
20 -42 -46 0
-12 27 -55 0
21 68 -92 0
31 55 -92 0
25 -64 -66 0
-27 -66 81 0
-22 24 38 0
-61 69 -89 0
-13 -45 -59 0
-5 30 -42 0
-15 34 -59 0
-8 -41 63 0
45 -50 -94 0
15 85 95 0
9 -73 -90 0
57 72 86 0
25 -34 -68 0
6 21 44 0
17 26 -57 0
-27 -39 -62 0
-13 -66 -70 0
10 -22 96 0
-9 56 -84 0
-9 -47 75 0
-25 -31 69 0
9 21 -24 0
3 -10 -19 0
-11 43 51 0
21 33 38 0
-26 -51 -78 0
5 18 -39 0
25 64 92 0
-19 89 100 0
13 -26 90 0
-22 -82 -99 0
-23 -63 77 0
12 72 -94 0
-37 -70 93 0
-77 -85 -89 0
1 -9 88 0
1 -49 -90 0
21 69 -84 0
5 21 91 0
-26 -45 86 0
-15 18 -74 0
56 -59 66 0
-2 -93 -100 0
-33 69 -79 0
68 90 97 0
16 40 47 0
-25 -58 78 0
58 77 -80 0
-61 76 92 0
-17 -61 -82 0
51 77 -91 0
34 39 -78 0
18 -64 95 0
-18 -30 80 0
-9 37 -70 0
52 -58 -87 0
14 -16 -38 0
-75 -82 -93 0
-8 -34 84 0
-51 76 -91 0
14 -84 87 0
4 80 100 0
-24 -44 86 0
-8 39 -67 0
30 -74 88 0
3 79 -89 0
-5 -80 87 0
-55 59 75 0
-66 -71 90 0
57 -58 62 0
-3 9 24 0
-8 -27 63 0
16 67 86 0
-45 85 -100 0
7 17 -87 0
-21 60 -84 0
-2 35 52 0
-34 -64 72 0
19 24 -36 0
-48 70 -81 0
15 -24 97 0
-21 50 -87 0
-4 -32 -93 0
38 -46 93 0
-34 -57 -96 0
-70 73 -90 0
3 -12 27 0
2 38 71 0
-8 -46 -86 0
-47 -82 -92 0
-15 -32 -73 0
-14 42 100 0
-78 -84 -94 0
-68 80 85 0
41 -51 -97 0
11 17 42 0
-17 -19 36 0
60 -86 99 0
-43 61 -83 0
-49 -54 75 0
32 -34 77 0
7 53 71 0
53 55 -63 0
45 55 -90 0
5 -37 78 0
-18 40 82 0
-3 -40 66 0
3 -27 -29 0
-59 66 -90 0
66 68 -87 0
12 -58 -97 0
-13 -72 99 0
7 -65 -79 0
5 -15 67 0
-49 50 66 0
-50 80 -93 0
-17 60 72 0
16 61 -79 0
20 -32 94 0
4 -10 -64 0
-2 38 63 0
22 82 98 0
24 59 -60 0
32 38 -85 0
-44 65 -91 0
40 -84 -95 0
38 84 -92 0
26 -61 -67 0
-18 37 52 0
22 42 -86 0
8 -11 -60 0
-21 32 75 0
5 38 -81 0
-83 90 93 0
-11 -42 -83 0
6 14 -52 0
51 52 63 0
-6 50 63 0
60 -88 93 0
-48 -54 -83 0
-14 29 -94 0
-34 43 44 0
-15 27 -71 0
-49 63 87 0
-44 -69 -93 0
-9 -82 99 0
-19 -24 -49 0
-7 19 -95 0
-40 -43 71 0
-1 -49 -85 0
-35 -46 -70 0
28 -64 92 0
-39 -53 96 0
-38 -68 -69 0
-7 -35 -45 0
-3 16 -52 0
-24 -32 42 0
28 -52 -88 0
8 -85 -92 0
66 72 -99 0
24 -54 81 0
48 58 61 0
18 -37 75 0
4 -54 -98 0
-2 -8 -39 0
-4 -26 66 0
36 -64 -65 0
22 95 -99 0
-38 74 -78 0
-14 27 -82 0
-41 -77 99 0
-33 -34 89 0
37 76 -83 0
39 -42 80 0
28 46 -65 0
-3 -26 49 0
29 -42 43 0
16 -36 64 0
12 15 -56 0
7 -31 49 0
-30 -68 -71 0
57 -68 99 0
-58 70 94 0
-13 -32 67 0
23 34 54 0
-8 -64 -68 0
7 -41 62 0
-9 13 -43 0
4 -46 -82 0
-11 19 25 0
5 -63 80 0
-81 88 92 0
-19 -41 100 0
28 -47 65 0
-11 -29 99 0
-49 -68 80 0
-32 75 -87 0
-4 91 100 0
-15 -60 63 0
4 33 -65 0
8 -29 -89 0
-21 47 95 0
-19 44 -86 0
-3 73 -86 0
-18 -73 99 0
8 -13 -36 0
-29 70 77 0
40 59 67 0
13 83 90 0
56 -63 70 0
-10 19 -75 0
30 45 -85 0
47 72 -96 0
-39 -57 -100 0
3 31 -51 0
-7 26 -74 0
30 81 -85 0
-54 85 -98 0
10 -35 72 0
-3 19 -32 0
14 -31 32 0
43 75 83 0
-42 85 -93 0
-1 -77 88 0
-13 52 -90 0
43 73 95 0
-47 94 -96 0
51 -73 100 0
-39 -76 -79 0
-22 -77 95 0
-7 -42 63 0
3 47 76 0
-38 -84 -93 0
11 96 97 0
-6 -18 -48 0
-1 36 -44 0
23 42 -78 0
-23 -52 60 0
-8 71 -79 0
44 -47 58 0
47 65 -71 0
26 -57 -79 0
41 58 -69 0
24 81 -99 0
25 28 76 0
-21 -27 -58 0
5 -86 -89 0
1 3 88 0
-47 -51 94 0
12 -60 81 0
57 -71 -82 0
