p cnf 100 500
1 -8 88 0
57 69 -88 0
-55 -64 -67 0
-67 -72 98 0
7 -8 91 0
48 -77 -95 0
11 -27 38 0
36 67 -95 0
-22 29 -89 0
15 30 40 0
-5 -68 86 0
7 -28 -99 0
-9 40 -98 0
49 57 -86 0
-72 -78 -92 0
22 64 93 0
10 76 91 0
-3 12 -24 0
-20 -21 85 0
-10 -30 36 0
18 -78 87 0
-52 -58 -94 0
40 80 98 0
41 -49 -52 0
2 73 99 0
1 -5 -74 0
-22 -48 -59 0
36 -80 99 0
6 -36 41 0
-10 -14 38 0
9 35 40 0
9 22 47 0
19 59 -78 0
-58 71 81 0
20 -84 -89 0
-39 87 98 0
-22 70 88 0
-34 60 -95 0
12 40 -78 0
-54 -69 -99 0
-3 -41 43 0
-28 -73 -78 0
-55 -78 -84 0
20 -52 -62 0
63 -75 -85 0
-3 -22 55 0
-3 9 -68 0
8 33 -69 0
22 45 88 0
5 -25 -87 0
1 -44 -72 0
-20 -47 -87 0
-77 78 -90 0
-13 -46 92 0
39 46 88 0
-27 43 -94 0
-47 87 98 0
-43 53 59 0
5 6 91 0
7 -10 44 0
41 90 -92 0
18 32 44 0
22 -62 81 0
11 52 -82 0
-6 16 -68 0
-13 62 -66 0
8 -20 44 0
22 -40 -76 0
16 46 -66 0
-38 60 68 0
-4 -31 96 0
-14 -70 78 0
-50 -52 100 0
21 96 -99 0
5 -30 -71 0
-12 -50 88 0
-1 17 75 0
-64 78 82 0
-8 11 -17 0
7 -72 81 0
23 -37 -96 0
14 -32 57 0
-48 -82 -84 0
15 -30 71 0
15 27 30 0
31 -42 -70 0
-21 30 31 0
-27 33 -55 0
51 -81 -95 0
73 -83 -87 0
26 -53 76 0
16 -54 66 0
35 40 -86 0
10 -17 20 0
64 -77 -94 0
46 79 97 0
-19 -48 99 0
-1 55 -64 0
-38 39 -94 0
41 65 -87 0
-1 -22 -47 0
46 63 -75 0
-73 -75 -90 0
-1 15 31 0
-46 -47 80 0
-48 -62 73 0
-3 41 -74 0
29 90 -95 0
18 80 99 0
58 59 61 0
17 -39 72 0
-24 -55 84 0
-39 -66 -71 0
13 -27 -90 0
5 43 51 0
3 27 -44 0
50 -78 79 0
39 -43 -60 0
7 -26 -61 0
17 -79 -82 0
-44 -61 -85 0
-24 54 66 0
-9 -53 99 0
-41 -89 90 0
-28 53 65 0
-36 57 69 0
-17 -72 -100 0
-23 -43 66 0
-12 79 -83 0
24 -31 -98 0
2 29 78 0
2 -21 90 0
50 86 91 0
-5 69 78 0
-17 -66 70 0
-59 -73 87 0
-7 -38 60 0
-1 18 -70 0
-17 -32 -73 0
17 63 78 0
2 33 59 0
-16 25 64 0
1 5 -80 0
48 50 90 0
39 44 66 0
19 -76 88 0
-29 73 -97 0
-24 -44 85 0
-20 -52 69 0
-33 38 96 0
-52 60 -63 0
-33 35 -82 0
16 41 -46 0
-1 21 59 0
76 -87 -92 0
-12 -43 99 0
-71 -75 -86 0
26 44 -93 0
-47 -54 -65 0
19 50 63 0
13 -26 62 0
-2 62 -69 0
-1 40 -56 0
-50 60 -71 0
13 48 51 0
14 -52 82 0
-4 -52 -73 0
22 -37 62 0
19 -54 84 0
37 54 -62 0
-13 56 96 0
71 -78 82 0
25 -33 89 0
-4 -87 89 0
-5 -57 73 0
-55 71 79 0
-21 41 -45 0
20 -35 -42 0
-73 -83 84 0
-22 43 66 0
60 81 92 0
-4 94 -100 0
-56 65 77 0
-18 42 -75 0
12 63 98 0
34 42 76 0
16 -80 -98 0
-55 -61 -85 0
5 -20 -100 0
-28 68 89 0
81 87 93 0
-36 47 70 0
68 -89 -97 0
9 35 57 0
-16 25 46 0
3 7 32 0
53 -58 70 0
-49 50 -82 0
64 -85 -99 0
-10 26 95 0
10 28 82 0
36 -46 64 0
-13 -40 64 0
8 9 -31 0
44 48 -66 0
-34 71 86 0
24 -49 -62 0
-20 -36 -83 0
14 -24 -68 0
5 31 51 0
-32 -46 -79 0
26 -29 -78 0
-8 -66 -88 0
-28 -48 68 0
-2 -12 -24 0
37 -79 -85 0
2 31 58 0
4 33 42 0
-26 66 92 0
-20 51 -56 0
-70 73 90 0
11 -25 -77 0
45 -78 83 0
-45 54 -92 0
19 72 -98 0
-21 38 -59 0
-12 44 86 0
33 -41 54 0
7 -30 77 0
-53 61 84 0
-5 -45 58 0
-29 -44 -49 0
-13 41 -67 0
10 40 -74 0
-28 65 74 0
-27 -62 65 0
-51 59 -82 0
-1 9 66 0
29 42 -82 0
9 30 -72 0
27 -76 83 0
-11 -23 74 0
30 58 90 0
-3 -91 -98 0
-51 -55 -96 0
-9 38 -60 0
-16 50 -71 0
-18 51 71 0
11 29 78 0
3 23 -52 0
-58 76 -91 0
-16 -63 77 0
-22 -49 -87 0
-25 -38 52 0
-17 63 -90 0
19 22 37 0
14 -19 39 0
-8 -9 46 0
-1 44 -90 0
38 63 -83 0
-19 -83 100 0
-45 51 95 0
-37 40 -47 0
5 63 -95 0
75 -81 -97 0
55 -58 -72 0
5 41 92 0
30 -46 -51 0
5 51 -79 0
11 15 84 0
-4 60 -75 0
-17 -24 -76 0
20 49 71 0
-49 -71 -77 0
-34 -56 -93 0
-18 -44 97 0
-13 62 -87 0
-40 45 88 0
55 -61 96 0
-7 25 65 0
-1 27 -31 0
16 82 89 0
-18 -31 45 0
-3 -5 -89 0
-26 76 88 0
-46 -56 62 0
-7 -31 50 0
-19 62 81 0
-13 -68 -69 0
3 41 86 0
-14 47 74 0
-16 -21 40 0
1 37 -68 0
-2 12 -43 0
23 52 -88 0
-49 -71 -99 0
1 43 -95 0
26 -73 -91 0
17 -49 52 0
48 53 91 0
-38 -46 56 0
10 65 80 0
5 -48 54 0
-1 22 -77 0
-60 -79 -90 0
-2 -30 -48 0
39 56 97 0
5 74 100 0
-46 53 57 0
4 23 74 0
49 54 92 0
-68 71 -86 0
-10 -53 -79 0
-10 29 93 0
-11 -73 -96 0
-5 -24 -49 0
20 -30 -62 0
-36 -65 69 0
-15 -50 86 0
15 22 72 0
42 68 88 0
11 -62 69 0
-3 -77 95 0
-4 35 73 0
76 -91 94 0
-36 45 53 0
44 59 -74 0
20 -39 77 0
19 26 95 0
51 -72 -95 0
18 -28 -81 0
8 -23 -93 0
-10 -18 19 0
-39 -54 -98 0
9 -16 -40 0
5 -9 24 0
32 36 87 0
24 25 92 0
28 52 -55 0
-12 68 -73 0
1 -27 48 0
-13 -30 31 0
18 24 73 0
2 40 -80 0
35 83 -87 0
20 -89 -94 0
-45 59 67 0
11 -25 -50 0
-4 -6 36 0
-3 22 81 0
13 78 -89 0
66 -68 93 0
-15 -33 73 0
-28 36 -53 0
59 81 -95 0
-4 17 18 0
-6 -73 87 0
-15 -43 -50 0
-45 69 91 0
-28 65 79 0
-12 26 28 0
13 -39 -78 0
-31 -43 -63 0
42 66 -95 0
56 -64 -85 0
10 22 -27 0
-16 -32 77 0
21 26 -63 0
-82 -84 -87 0
-19 -72 78 0
-22 -88 -99 0
13 75 -89 0
-39 76 95 0
-19 22 87 0
-16 -72 -94 0
51 72 89 0
-36 40 60 0
3 22 92 0
-38 -70 89 0
6 27 73 0
7 26 29 0
-79 -98 100 0
-7 30 -40 0
5 51 59 0
75 -87 95 0
3 38 -94 0
-36 45 50 0
-29 51 90 0
29 61 88 0
23 36 96 0
-10 -67 72 0
17 58 81 0
-43 93 -100 0
-19 67 79 0
-1 53 -63 0
-16 51 83 0
-9 -28 -50 0
8 36 72 0
3 -9 11 0
-12 -28 60 0
6 45 -92 0
25 -27 -94 0
37 -42 -92 0
25 48 -72 0
-25 -38 -88 0
-4 -32 -94 0
14 50 82 0
37 -48 -100 0
36 58 70 0
-28 59 71 0
30 -35 -72 0
-7 77 -94 0
-56 57 82 0
-44 -61 79 0
9 41 -66 0
43 -60 75 0
20 -63 83 0
1 -28 -75 0
37 78 99 0
-31 33 -86 0
-46 80 100 0
-15 -19 99 0
-15 27 68 0
39 -59 91 0
6 -14 15 0
10 44 82 0
6 -87 88 0
17 43 59 0
-68 -75 -79 0
-1 -46 -59 0
-26 -58 -88 0
13 41 -94 0
-52 -77 87 0
26 -27 49 0
7 -19 -38 0
2 8 -90 0
20 29 58 0
-58 88 -94 0
-36 -39 -54 0
22 -31 41 0
43 60 79 0
63 70 93 0
20 -29 -85 0
27 59 96 0
18 -25 86 0
60 81 87 0
3 55 -84 0
46 -50 -85 0
17 -45 72 0
15 -33 98 0
37 75 -78 0
-19 85 -96 0
31 39 -56 0
-16 -28 -89 0
1 -14 -47 0
-13 -47 91 0
-15 42 -66 0
38 -53 86 0
-10 65 95 0
-11 80 -96 0
26 51 -93 0
-35 59 89 0
-38 56 -90 0
-13 31 65 0
-29 54 -59 0
31 -41 49 0
7 29 -80 0
-1 -57 81 0
4 63 83 0
19 -43 -96 0
19 33 69 0
1 -36 50 0
-49 99 100 0
-7 -27 82 0
-76 82 -92 0
-15 78 91 0
-56 89 -91 0
28 -59 65 0
2 -39 84 0
53 72 97 0
46 -51 84 0
-11 16 -90 0
-17 57 -99 0
5 -24 -38 0
39 55 72 0
-18 -22 29 0
-5 45 92 0
-18 23 96 0
33 -38 51 0
-1 19 -47 0
-17 -24 -69 0
-6 31 55 0
-22 44 -45 0
30 75 90 0
21 36 64 0
-19 -62 -80 0
9 24 49 0
-38 76 -81 0
51 -87 -94 0
55 -58 -90 0
