p cnf 100 520
34 -52 -99 0
25 59 -94 0
-31 -67 -81 0
-55 -67 -77 0
7 8 -39 0
50 -74 -89 0
-5 -75 86 0
24 -66 -95 0
-5 41 45 0
-12 17 41 0
-41 -71 -97 0
-4 13 -76 0
-31 -63 -66 0
-12 35 -64 0
34 -81 -94 0
-16 25 67 0
61 82 -95 0
38 57 -90 0
-8 -35 -81 0
11 35 -54 0
3 -24 52 0
4 -18 83 0
-6 35 -53 0
-36 54 -69 0
50 67 80 0
7 17 -45 0
25 50 -55 0
-11 74 -91 0
24 34 -92 0
28 -31 -68 0
-29 74 94 0
52 -56 -91 0
2 -93 98 0
-37 -42 44 0
24 58 -61 0
23 64 -84 0
-31 -32 -35 0
51 59 -70 0
29 30 -50 0
6 43 -63 0
-38 -91 -94 0
29 -34 -82 0
-50 -63 97 0
10 15 -57 0
34 -54 57 0
-21 35 53 0
-22 -50 61 0
-2 23 52 0
-12 -66 88 0
-55 -90 -96 0
12 24 39 0
-11 -59 -79 0
-20 22 25 0
-29 72 -79 0
-11 19 -81 0
-59 -61 -74 0
44 -62 -73 0
26 69 79 0
-14 15 -41 0
-16 -23 48 0
11 60 -62 0
-3 34 86 0
-1 11 62 0
1 29 37 0
33 43 -60 0
34 -53 -96 0
4 -58 69 0
14 -15 24 0
15 -55 -61 0
28 -78 -85 0
-32 -52 -60 0
-1 19 57 0
-17 25 75 0
-65 84 91 0
-12 -57 -94 0
-33 -47 94 0
-13 58 -61 0
3 -81 88 0
-33 -60 -97 0
5 -27 -84 0
47 -49 60 0
6 92 -100 0
1 8 -14 0
-19 77 93 0
33 89 99 0
14 -51 99 0
4 -51 -56 0
51 -60 97 0
52 61 86 0
67 76 -99 0
53 84 94 0
-6 7 10 0
62 65 98 0
-46 57 -77 0
-12 -40 -51 0
9 49 -62 0
8 -20 -60 0
-17 61 -73 0
18 -70 94 0
-30 66 -100 0
-19 -35 90 0
9 -49 -85 0
-9 -65 96 0
24 -46 54 0
6 -22 -39 0
68 71 83 0
-12 51 87 0
1 -35 44 0
67 -70 94 0
1 -15 -47 0
10 -42 84 0
12 13 -18 0
30 -56 -75 0
-26 45 59 0
42 68 -90 0
-67 -79 -87 0
-13 -20 -100 0
-72 77 -93 0
25 75 89 0
24 -44 -69 0
-53 87 89 0
-1 53 78 0
-51 60 -79 0
-11 -76 79 0
-19 -48 69 0
-8 -28 -39 0
-32 -53 -61 0
4 13 -53 0
49 -53 59 0
-22 -43 -97 0
2 -29 -34 0
17 56 95 0
-17 -21 44 0
25 74 -92 0
7 65 -95 0
-3 -48 71 0
9 14 18 0
-22 -51 73 0
-10 -53 -78 0
-60 92 -93 0
-2 -39 -71 0
13 -82 -94 0
-21 25 -42 0
-4 44 -87 0
16 72 82 0
53 59 -68 0
76 -96 -99 0
39 69 99 0
-32 66 88 0
21 -39 -45 0
-3 -32 37 0
25 41 -56 0
2 -70 -91 0
-13 -67 -73 0
-59 -68 73 0
17 50 82 0
48 54 78 0
15 34 -46 0
-50 59 71 0
49 75 -80 0
14 44 70 0
16 20 -25 0
17 61 74 0
4 68 79 0
57 69 92 0
1 23 62 0
20 54 91 0
31 -64 100 0
-54 -86 -97 0
68 -74 80 0
-39 61 76 0
-22 -38 -64 0
23 -26 -76 0
26 -63 -79 0
2 -51 -70 0
27 37 -99 0
29 -47 66 0
-33 -36 -96 0
20 36 88 0
-13 -70 -90 0
28 70 -76 0
3 -39 94 0
-37 41 98 0
37 -51 -97 0
6 66 -86 0
26 27 -40 0
11 43 88 0
-15 26 -35 0
-28 -56 69 0
60 -65 70 0
6 -17 69 0
20 -84 91 0
-4 -76 87 0
-33 -34 -58 0
32 -64 80 0
-5 37 44 0
28 -48 98 0
19 -52 -80 0
9 68 -79 0
-50 -85 97 0
-38 58 -67 0
35 -81 -93 0
-17 -27 -28 0
7 -17 -38 0
34 68 95 0
-15 35 36 0
2 -39 -81 0
-25 26 -77 0
5 -23 -90 0
-1 25 28 0
10 -39 86 0
-9 17 -22 0
5 -6 -39 0
42 -54 -92 0
26 54 58 0
62 -64 -76 0
25 55 76 0
-18 -34 -57 0
67 -95 96 0
-1 14 85 0
13 -67 -69 0
29 66 -94 0
-15 -45 -60 0
28 -68 -81 0
22 -73 -88 0
-32 79 -93 0
25 29 -82 0
21 -35 -99 0
-31 32 74 0
-12 -40 86 0
-57 91 96 0
6 -24 100 0
17 -20 -45 0
-39 43 45 0
4 -58 -89 0
55 -80 -83 0
48 57 -65 0
12 22 -33 0
71 -85 95 0
-1 -81 100 0
-7 20 23 0
25 -41 -94 0
-18 28 62 0
-21 -45 -81 0
21 -49 63 0
38 -48 -90 0
-54 -62 -99 0
-46 -54 -63 0
-22 -72 98 0
-31 82 -93 0
-85 97 100 0
26 29 -84 0
-37 -50 94 0
-38 78 85 0
45 52 -60 0
-1 46 -86 0
-18 -54 76 0
6 -40 -83 0
71 -79 -88 0
-20 24 -52 0
19 47 -84 0
30 37 96 0
73 -90 91 0
-15 -53 69 0
-39 45 -79 0
9 -16 -76 0
-12 -39 -53 0
8 -57 88 0
-22 42 -43 0
-1 -13 -73 0
-54 -92 94 0
27 47 -48 0
35 75 -89 0
-5 53 -56 0
16 56 67 0
-68 -79 90 0
-35 83 -92 0
6 42 -49 0
-25 41 51 0
-25 -65 66 0
50 71 74 0
21 -54 100 0
-46 -62 -100 0
-78 -80 87 0
-49 -65 -99 0
5 -11 20 0
42 66 -100 0
-50 52 58 0
-28 82 99 0
8 21 51 0
-49 -51 -95 0
6 -45 92 0
-15 31 63 0
-4 57 71 0
14 -52 -85 0
1 -10 -53 0
37 94 99 0
37 72 -99 0
-20 -48 -71 0
6 58 -96 0
50 94 -98 0
-24 -27 89 0
-13 -54 -59 0
9 78 96 0
-54 -64 88 0
-28 -63 -69 0
-8 -36 100 0
29 31 98 0
4 42 -57 0
48 -50 -57 0
17 26 92 0
37 54 81 0
-12 44 -48 0
-41 53 -55 0
-27 40 60 0
46 65 -90 0
-45 -72 87 0
-25 49 87 0
-5 31 81 0
58 65 -78 0
29 50 89 0
-35 -45 93 0
-6 74 -79 0
4 60 74 0
27 82 99 0
-28 58 -85 0
6 -22 -100 0
9 55 -83 0
-65 -93 -97 0
-7 11 47 0
14 -23 99 0
-37 -42 46 0
-8 20 25 0
-47 -55 -73 0
2 -34 -94 0
3 -40 76 0
-22 -59 98 0
-12 64 -94 0
-58 86 -98 0
-3 12 -87 0
-3 46 64 0
-13 20 49 0
53 -71 -82 0
-38 -58 -84 0
-13 -75 -100 0
-28 40 -84 0
-55 -59 -62 0
28 -48 92 0
-4 -14 75 0
-11 59 -80 0
-15 -41 69 0
45 -62 -70 0
-22 -24 59 0
27 71 77 0
-41 -61 -75 0
-48 -82 -89 0
-12 -14 36 0
-1 -37 86 0
-15 64 -71 0
32 -54 -72 0
-31 37 64 0
49 93 -95 0
5 47 87 0
-17 -47 73 0
27 80 99 0
-22 27 91 0
19 22 -87 0
-22 52 -70 0
6 -27 -37 0
34 35 -64 0
17 63 -93 0
-38 77 -98 0
9 60 71 0
-11 -53 -61 0
40 83 -85 0
13 -45 69 0
54 57 -93 0
10 -40 -70 0
42 -64 -67 0
68 -87 -94 0
-16 17 -82 0
-32 38 75 0
36 -48 -68 0
-25 -31 49 0
-6 -19 96 0
48 -57 -90 0
20 -35 -46 0
-9 -20 36 0
19 -69 -83 0
23 -55 -58 0
-9 42 56 0
13 -45 -73 0
-33 49 -59 0
-21 62 69 0
8 -16 -57 0
2 55 58 0
33 56 -60 0
26 -47 77 0
34 44 -97 0
64 -69 -81 0
-30 -68 -89 0
-8 69 -97 0
8 92 -95 0
8 10 -88 0
-9 24 -91 0
-38 57 78 0
58 59 -63 0
-19 -33 96 0
-50 58 -100 0
-18 -19 -71 0
5 29 80 0
-36 -56 58 0
-20 -47 -72 0
-30 39 53 0
9 12 -92 0
-42 93 95 0
-2 -32 -100 0
18 86 100 0
11 -25 -65 0
-27 44 81 0
-21 27 53 0
53 70 -83 0
-45 72 97 0
-35 77 -79 0
3 -82 92 0
4 24 -40 0
-6 11 98 0
-29 -62 -72 0
17 -55 87 0
-16 51 55 0
45 73 -77 0
-1 -62 -77 0
25 -38 -91 0
55 -56 -82 0
-10 -24 -71 0
71 -88 89 0
51 -56 -70 0
-6 -27 69 0
-16 -77 -94 0
-22 -36 -39 0
-18 63 -84 0
-29 36 73 0
-16 -35 -82 0
18 31 37 0
8 -62 82 0
24 66 -70 0
-9 -54 87 0
-14 74 -85 0
65 -72 -85 0
51 -73 -87 0
-7 -18 79 0
32 -48 -94 0
-17 -44 47 0
79 81 92 0
-7 -45 -47 0
-1 -29 -58 0
79 -92 -96 0
20 47 -74 0
27 -71 90 0
-24 55 98 0
6 -44 82 0
-60 -89 97 0
-26 49 73 0
34 -93 -95 0
33 -35 77 0
21 78 91 0
23 38 76 0
-27 -74 98 0
-4 69 74 0
-35 -49 70 0
-9 -15 26 0
2 11 41 0
35 -77 -92 0
-79 91 92 0
-73 75 80 0
-2 -22 -56 0
-34 60 -95 0
-15 -16 21 0
32 37 81 0
-8 45 47 0
36 -58 -72 0
24 -62 70 0
50 -77 91 0
-27 35 -94 0
20 60 -69 0
16 57 77 0
58 -82 85 0
53 -59 100 0
-33 60 85 0
18 -84 85 0
44 56 89 0
-21 38 -51 0
4 -61 -95 0
7 -48 -72 0
-4 -23 48 0
6 76 92 0
-19 -44 90 0
31 -56 -99 0
-14 33 40 0
61 65 73 0
-5 -47 -82 0
43 44 83 0
-57 -65 -73 0
-24 -72 74 0
-9 -32 71 0
-1 13 94 0
-19 -47 95 0
33 34 -90 0
15 -43 -64 0
34 -60 96 0
-3 23 100 0
9 13 56 0
29 -82 -98 0
20 67 -98 0
-16 55 -57 0
41 89 -95 0
-14 88 -96 0
23 -66 -75 0
-11 13 -45 0
-10 -33 51 0
