p cnf 100 320
16 46 82 0
-2 -38 -95 0
-45 67 -72 0
-4 -27 57 0
-3 23 66 0
10 -21 -76 0
3 -22 38 0
-14 33 64 0
-19 55 86 0
-55 57 73 0
-35 -50 87 0
18 30 38 0
-5 -41 -48 0
-8 58 76 0
25 48 -66 0
-21 85 95 0
-10 14 93 0
21 50 -100 0
14 40 57 0
22 48 -52 0
-62 -84 88 0
-39 -72 -85 0
5 48 -83 0
84 90 97 0
-19 70 71 0
12 31 -86 0
25 65 -87 0
16 20 32 0
19 -69 81 0
-12 43 79 0
-8 39 -80 0
12 15 -23 0
-45 63 -86 0
-5 13 -81 0
-1 -32 -46 0
42 80 98 0
38 -69 -77 0
8 15 59 0
-7 26 -47 0
-13 -16 -94 0
-72 78 -87 0
13 -63 -80 0
19 33 98 0
34 -66 -76 0
-31 -83 89 0
5 20 -91 0
33 -51 -56 0
-5 58 79 0
34 60 -83 0
-6 75 77 0
22 -94 -98 0
29 -66 -88 0
-37 46 -68 0
-19 38 73 0
5 36 -82 0
-14 -57 79 0
15 -28 -69 0
-3 6 -32 0
-64 73 86 0
-34 -54 89 0
-64 70 -93 0
-5 -33 -45 0
-39 -40 -96 0
-1 -65 89 0
40 42 -56 0
-10 31 -78 0
-26 -45 -83 0
8 19 -41 0
17 38 -99 0
17 -50 -69 0
16 -52 -93 0
-1 -13 -59 0
-79 82 -89 0
-41 -42 -70 0
10 -41 76 0
51 -74 77 0
34 -48 -87 0
-53 -75 -98 0
32 -36 -77 0
10 -46 97 0
31 61 -90 0
-16 -38 -89 0
-26 28 -43 0
17 -34 88 0
-4 8 44 0
-23 -49 -86 0
-4 -95 100 0
53 -61 -62 0
-50 -63 87 0
-35 -36 43 0
24 58 -79 0
-14 68 100 0
-56 67 70 0
9 -56 -99 0
10 17 39 0
-24 71 90 0
23 -73 -97 0
43 45 88 0
-23 31 35 0
-43 -47 -68 0
-11 -29 38 0
4 57 -63 0
28 46 76 0
42 -48 -88 0
-17 54 -87 0
22 -52 -57 0
25 62 100 0
-28 37 82 0
52 -69 -73 0
30 -51 89 0
1 15 25 0
-16 27 37 0
-32 70 84 0
-17 -91 93 0
21 80 -88 0
11 -63 -89 0
-15 -63 100 0
2 -13 96 0
-4 -16 53 0
45 -74 81 0
-7 54 -67 0
3 11 21 0
-35 44 -76 0
-20 33 76 0
-39 -42 -64 0
-53 -64 -96 0
7 -27 49 0
-11 37 68 0
-8 38 42 0
-16 -56 -77 0
-10 15 83 0
9 -39 40 0
-48 49 76 0
6 88 -89 0
-20 39 83 0
34 -66 87 0
58 63 82 0
-4 5 31 0
-53 81 91 0
-30 49 -67 0
-31 53 -95 0
1 38 -61 0
17 72 96 0
-11 42 -70 0
11 -40 53 0
-11 -33 62 0
42 -47 -77 0
-43 -46 48 0
48 49 -55 0
12 -41 -53 0
-25 -47 -56 0
-7 48 97 0
-2 -8 69 0
11 -27 95 0
15 -44 -82 0
-80 81 -100 0
11 30 86 0
7 -13 35 0
9 16 -35 0
-11 -42 -63 0
32 -78 91 0
13 58 98 0
13 29 -84 0
-18 -69 90 0
-36 -57 87 0
-11 20 43 0
-36 52 98 0
22 38 43 0
-10 15 34 0
-4 31 48 0
29 52 83 0
60 -84 92 0
-49 -77 -88 0
60 -82 -98 0
-18 86 -88 0
6 94 96 0
-33 36 -52 0
37 -47 94 0
-1 50 -67 0
-10 -65 70 0
-4 -38 -84 0
-28 60 89 0
-32 46 -49 0
-42 -71 -80 0
-30 41 99 0
-17 41 -51 0
-6 32 -65 0
-20 -43 70 0
-1 24 28 0
3 20 88 0
6 80 88 0
41 44 60 0
-26 40 93 0
-29 44 -80 0
-11 30 -79 0
-29 61 89 0
63 -66 -93 0
-1 14 -36 0
1 -20 -40 0
-37 -61 96 0
30 66 78 0
-7 23 38 0
5 23 45 0
-39 -47 69 0
-20 44 100 0
8 -25 -45 0
-24 73 88 0
12 -72 -73 0
-7 -11 68 0
40 -55 95 0
-25 -47 69 0
22 -59 -60 0
9 -66 76 0
32 -36 64 0
-22 58 64 0
22 72 78 0
-4 57 -75 0
-38 -71 -76 0
-26 -94 -100 0
56 57 60 0
-42 47 64 0
13 31 79 0
3 -43 -44 0
1 19 34 0
-50 69 95 0
36 73 90 0
34 -41 -44 0
-5 8 -54 0
9 45 61 0
-56 75 -84 0
-4 -37 49 0
22 70 71 0
6 95 100 0
-12 34 -70 0
12 -31 -49 0
4 73 -79 0
13 79 -95 0
-8 70 77 0
-13 16 -51 0
-4 -33 -59 0
-44 64 80 0
-1 40 53 0
-4 38 48 0
16 25 -100 0
-18 -33 60 0
1 70 99 0
21 -35 39 0
-4 12 -44 0
-41 73 85 0
21 70 -72 0
-12 41 -70 0
51 -74 -84 0
-3 -56 71 0
6 -35 -81 0
-17 69 -81 0
37 -46 65 0
-34 -42 73 0
30 -69 98 0
4 -55 97 0
29 62 89 0
-21 -23 80 0
-41 -67 73 0
-10 -31 86 0
-72 82 98 0
-20 51 77 0
46 56 80 0
5 92 98 0
12 -15 62 0
-5 15 61 0
11 -46 99 0
33 -68 -71 0
-83 84 86 0
34 -50 78 0
57 74 94 0
-3 86 92 0
23 43 82 0
22 30 -91 0
55 -66 -75 0
5 -37 -59 0
-22 55 89 0
4 -5 -32 0
-41 -65 91 0
15 57 76 0
41 66 84 0
-3 16 -95 0
-17 -19 -99 0
-18 -84 -93 0
-39 -55 95 0
13 22 46 0
-5 -26 -46 0
-16 60 -62 0
-1 25 86 0
-3 25 65 0
49 -62 -96 0
19 -25 -100 0
-36 68 89 0
44 73 -97 0
37 -45 61 0
22 27 62 0
-6 -24 -73 0
16 34 -49 0
1 16 -50 0
-66 93 -96 0
26 35 88 0
32 -53 61 0
25 -71 76 0
29 52 70 0
7 8 69 0
6 -36 62 0
10 -67 82 0
4 23 -52 0
-34 78 -82 0
12 20 64 0
-15 -42 60 0
24 -30 -58 0
19 -67 97 0
45 47 86 0
-21 -29 -82 0
61 69 79 0
35 -52 -78 0
